z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1448,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
7/17/2024 1:00,0.0,0.0,19.7,0.997,88.05,15,15,628,19.7,1.000,87.98,15,15,888,100,8187,87.93,19.6
7/17/2024 1:15,0.0,0.0,19.6,0.999,88.04,15,15,566,19.6,1.000,87.96,15,15,869,100,8188,87.91,19.5
7/17/2024 1:30,0.0,0.0,19.6,1.000,88.03,15,15,653,19.6,1.000,87.95,15,15,913,100,8185,87.90,19.5
7/17/2024 1:45,0.0,0.0,19.5,1.000,88.01,15,15,577,19.6,1.001,87.93,15,15,834,100,8187,87.89,19.5
7/17/2024 2:00,0.0,0.0,19.5,1.000,88.00,15,15,623,19.5,0.999,87.92,15,15,787,100,8185,87.87,19.4
7/17/2024 2:15,0.0,0.0,19.4,0.999,87.98,15,15,630,19.4,1.000,87.90,15,15,593,100,8184,87.85,19.4
7/17/2024 2:30,0.0,0.0,19.3,0.999,87.96,15,15,546,19.4,0.999,87.88,15,15,514,100,8183,87.83,19.3
7/17/2024 2:45,0.0,0.0,19.2,0.999,87.95,15,15,582,19.2,0.999,87.87,15,15,570,100,8183,87.82,19.2
7/17/2024 3:00,0.0,0.0,19.3,0.995,87.94,15,15,510,19.3,0.999,87.87,15,15,507,100,8183,87.82,19.2
7/17/2024 3:15,0.0,0.0,19.4,0.983,87.95,15,15,562,19.4,0.997,87.87,15,15,562,100,8184,87.83,19.2
7/17/2024 3:30,0.0,0.0,19.4,0.978,87.95,15,15,510,19.4,0.995,87.87,15,15,499,100,8181,87.82,19.2
7/17/2024 3:45,0.0,0.0,19.4,0.983,87.95,15,15,611,19.4,1.000,87.87,15,15,555,100,8182,87.82,19.2
7/17/2024 4:00,0.0,0.0,19.3,0.989,87.94,15,15,580,19.3,1.001,87.86,15,15,568,100,8180,87.81,19.1
7/17/2024 4:15,0.0,0.0,19.2,0.996,87.93,15,15,570,19.2,1.000,87.85,15,15,553,100,8179,87.81,19.1
7/17/2024 4:30,0.0,0.0,19.3,0.998,87.94,15,15,570,19.4,1.000,87.86,15,15,555,100,8178,87.82,19.2
7/17/2024 4:45,0.0,0.0,19.4,0.994,87.97,15,15,525,19.4,1.000,87.89,15,15,492,100,8180,87.84,19.2
7/17/2024 5:00,0.0,0.0,19.3,0.990,88.00,15,15,523,19.3,1.000,87.92,15,15,500,100,8179,87.87,19.2
7/17/2024 5:15,0.0,0.0,19.2,0.991,88.02,15,15,509,19.2,1.001,87.94,15,15,493,100,8178,87.89,19.2
7/17/2024 5:30,0.0,0.0,19.2,0.994,88.06,15,15,486,19.2,1.000,87.98,15,15,484,100,8178,87.93,19.1
7/17/2024 5:45,7.7,6.0,19.2,0.993,88.06,15,15,527,19.2,1.000,87.98,15,15,514,100,8175,87.93,19.1
7/17/2024 6:00,20.7,17.8,19.2,0.993,88.05,15,15,528,19.2,1.001,87.97,15,15,518,100,8178,87.92,19.1
7/17/2024 6:15,36.8,31.7,19.3,0.992,88.06,15,15,483,19.3,1.001,87.98,15,15,501,100,8176,87.93,19.1
7/17/2024 6:30,55.8,48.2,19.3,0.988,88.08,15,12,458,19.4,0.999,88.00,15,15,486,100,8175,87.96,19.2
7/17/2024 6:45,71.2,61.9,19.3,0.982,88.09,15,0,457,19.4,0.997,88.01,15,15,472,100,8173,87.96,19.3
7/17/2024 7:00,95.0,82.8,19.4,0.979,88.10,15,0,457,19.5,0.996,88.02,15,14,460,100,8176,87.97,19.4
7/17/2024 7:15,91.2,79.3,19.4,0.979,88.13,15,0,457,19.5,0.994,88.04,15,1,457,100,8178,87.99,19.5
7/17/2024 7:30,202.1,192.1,19.5,0.979,88.13,15,0,455,19.7,0.992,88.05,15,0,455,100,8191,88.00,19.6
7/17/2024 7:45,119.6,114.6,19.8,0.964,88.14,15,1,469,20.0,0.974,88.06,15,1,463,100,8189,88.01,20.0
7/17/2024 8:00,66.8,56.0,19.6,0.977,88.15,15,15,701,19.6,0.992,88.07,15,15,679,100,8186,88.02,19.9
7/17/2024 8:15,185.3,178.9,19.6,0.989,88.16,15,15,635,19.6,1.000,88.08,15,15,594,100,8200,88.03,19.7
7/17/2024 8:30,274.8,277.2,19.9,0.982,88.16,15,15,531,20.1,0.990,88.07,15,15,548,100,8170,88.03,20.5
7/17/2024 8:45,299.2,292.6,20.1,0.962,88.17,15,15,495,20.3,0.971,88.08,15,15,515,100,8188,88.03,20.9
7/17/2024 9:00,272.1,256.7,20.3,0.953,88.17,15,14,457,20.3,0.964,88.08,15,15,492,100,8199,88.03,21.1
7/17/2024 9:15,354.7,348.8,20.3,0.950,88.17,15,0,455,20.4,0.961,88.09,15,15,467,100,8198,88.04,21.2
7/17/2024 9:30,321.4,301.2,20.2,0.957,88.16,15,6,456,20.3,0.967,88.08,15,12,456,100,8206,88.03,21.0
7/17/2024 9:45,640.3,637.9,20.4,0.957,88.15,15,0,453,20.5,0.965,88.08,15,0,452,100,8222,88.03,21.0
7/17/2024 10:00,710.3,718.3,20.9,0.932,88.15,15,0,452,21.0,0.939,88.06,15,0,452,100,8250,88.01,21.6
7/17/2024 10:15,721.4,726.7,21.1,0.923,88.13,15,0,452,21.2,0.934,88.04,15,0,450,100,8279,88.00,22.3
7/17/2024 10:30,655.0,648.0,21.3,0.920,88.11,15,0,451,21.3,0.927,88.03,15,0,450,100,8292,87.99,22.7
7/17/2024 10:45,779.5,755.5,21.7,0.903,88.09,15,0,451,21.7,0.912,88.01,8,0,451,100,8302,87.97,23.2
