Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
TV3,S1,2022-11-06T17:45:00Z,0,16.9,1.001,84.97,0,15,15,710,77,0.69,1.14,17,4.3,3.4
TV3,S1,2022-11-06T18:00:00Z,0,16.9,1.001,84.98,0,15,15,778,46,0.81,1.41,16.9,4.4,3.4
TV3,S1,2022-11-06T18:15:00Z,0,16.9,1.001,84.98,0,15,15,737,58,0.84,1.57,16.9,4.5,3.4
TV3,S1,2022-11-06T18:30:00Z,0,16.9,1,85,0,15,15,752,80,0.78,1.62,16.9,4.3,3.4
TV3,S1,2022-11-06T18:45:00Z,0,16.9,1,85,0,15,15,642,104,0.73,1.46,16.9,4.4,3.5
TV3,S1,2022-11-06T19:00:00Z,0,16.9,1,85.01,0,15,15,627,61,0.81,1.38,16.9,4.3,3.5
TV3,S1,2022-11-06T19:15:00Z,0,17,1,85.03,0,15,15,621,75,0.65,1.22,17,4.4,3.5
TV3,S1,2022-11-06T19:30:00Z,0,17,1,85.04,0,15,15,676,83,0.66,1.64,17,4.4,3.4
TV3,S1,2022-11-06T19:45:00Z,0,17.1,1,85.07,0,15,15,657,70,0.68,1.25,17.1,4.4,3.4
TV3,S1,2022-11-06T20:00:00Z,0,17.1,1.001,85.09,0,15,15,629,79,0.72,1.21,17.2,4.4,3.5
TV3,S1,2022-11-06T20:15:00Z,0,17.2,1,85.1,0,15,15,697,65,0.65,1.15,17.2,4.4,3.5
TV3,S1,2022-11-06T20:30:00Z,0,17.2,1.001,85.11,0,15,15,676,70,0.67,1.37,17.2,4.4,3.4
TV3,S1,2022-11-06T20:45:00Z,0,17.2,1.001,85.11,0,15,15,647,62,0.69,1.22,17.2,4.4,3.5
TV3,S1,2022-11-06T21:00:00Z,0,17.2,1,85.12,0,15,15,686,71,0.67,1.07,17.2,4.4,3.4
TV3,S1,2022-11-06T21:15:00Z,0,17.2,1,85.13,0,15,15,681,77,0.74,2.04,17.2,4.3,3.5
TV3,S1,2022-11-06T21:30:00Z,0,17.2,1.001,85.14,0,15,15,657,62,0.63,1.14,17.2,4.4,3.4
TV3,S1,2022-11-06T21:45:00Z,0,17.2,1,85.14,0,15,15,654,56,0.68,1.45,17.2,4.4,3.4
TV3,S1,2022-11-06T22:00:00Z,0,17.2,1.001,85.14,0,15,15,651,64,0.72,1.68,17.3,4.4,3.4
TV3,S1,2022-11-06T22:15:00Z,0,17.3,1.001,85.13,0,15,15,732,67,0.68,1.19,17.3,4.4,3.5
TV3,S1,2022-11-06T22:30:00Z,0,17.3,1,85.12,0,15,15,714,56,0.8,1.61,17.2,4.5,3.4
TV3,S1,2022-11-06T22:45:00Z,0,17.2,1,85.11,0,15,15,767,55,0.7,1.3,17.2,4.5,3.4
TV3,S1,2022-11-06T23:00:00Z,0,17.3,0.999,85.1,0,15,15,878,52,0.6,0.98,17.2,4.5,3.4
TV3,S1,2022-11-06T23:15:00Z,0,17.3,1.001,85.09,0,15,15,784,42,0.79,1.42,17.3,4.3,3.3
TV3,S1,2022-11-06T23:30:00Z,0,17.3,1.001,85.09,0,15,15,812,49,0.62,1.65,17.3,4.3,3.4
TV3,S1,2022-11-06T23:45:00Z,0,17.2,1,85.09,0,15,15,764,110,0.55,1.78,17.2,4.4,3.3
TV3,S1,2022-11-07T00:00:00Z,0,17,0.999,85.07,0,15,15,780,119,0.58,1.94,16.9,4.3,3.3
TV3,S1,2022-11-07T00:15:00Z,0,16.8,0.999,85.05,0,15,15,780,75,0.48,1.49,16.8,4.3,3.3
TV3,S1,2022-11-07T00:30:00Z,0,16.9,0.999,85.03,0,15,15,740,91,0.54,1.7,16.9,4.4,3.4
TV3,S1,2022-11-07T00:45:00Z,0,16.9,1,85.02,0,15,15,763,64,0.62,1.53,16.9,4.4,3.4
TV3,S1,2022-11-07T01:00:00Z,0,16.9,1.001,85.01,0,15,15,782,59,0.66,1.39,16.9,4.3,3.6
TV3,S1,2022-11-07T01:15:00Z,0,16.9,1,85,0,15,15,674,38,0.7,1.94,16.9,4.3,3.4
TV3,S1,2022-11-07T01:30:00Z,0,17,0.999,85,0,15,15,758,74,0.63,2.08,17,4.3,3.4
TV3,S1,2022-11-07T01:45:00Z,0,16.9,1,84.98,0,15,15,777,73,0.56,1.6,17,4.4,3.3
TV3,S1,2022-11-07T02:00:00Z,0,17,1,84.97,0,15,15,726,67,0.6,1.61,17,4.4,3.4
TV3,S1,2022-11-07T02:15:00Z,0,16.9,1,84.97,0,15,15,637,93,0.55,1.65,16.9,4.4,3.5
TV3,S1,2022-11-07T02:30:00Z,0,16.8,1,84.97,0,15,15,661,110,0.51,1.41,16.8,4.4,3.4
TV3,S1,2022-11-07T02:45:00Z,0,16.8,1,84.96,0,15,15,634,67,0.44,1.01,16.8,4.3,3.5
TV3,S1,2022-11-07T03:00:00Z,0,16.8,1,84.96,0,15,15,696,60,0.4,0.81,16.9,4.4,3.5
TV3,S1,2022-11-07T03:15:00Z,0,16.9,0.999,84.96,0,15,15,666,73,0.42,0.88,16.9,4.4,3.4
TV3,S1,2022-11-07T03:30:00Z,0,16.9,1,84.96,0,15,15,634,63,0.48,1.02,16.9,4.3,3.5
TV3,S1,2022-11-07T03:45:00Z,0,16.8,1,84.97,0,15,15,761,36,0.5,1.08,16.8,4.4,3.5
TV3,S1,2022-11-07T04:00:00Z,0,16.6,1.001,84.98,0,15,15,642,24,0.56,1.4,16.6,4.4,3.5
TV3,S1,2022-11-07T04:15:00Z,0,16.7,0.999,84.99,0,15,15,682,24,0.58,1.3,16.6,4.4,3.5
TV3,S1,2022-11-07T04:30:00Z,0,16.6,1,84.99,0,15,15,646,11,0.69,1.55,16.6,4.4,3.5
TV3,S1,2022-11-07T04:45:00Z,0,16.6,1,85,0,15,15,609,68,0.33,0.83,16.6,4.4,3.5
TV3,S1,2022-11-07T05:00:00Z,0,16.7,0.999,85,0,15,15,590,113,0.29,0.86,16.7,4.4,3.5
TV3,S1,2022-11-07T05:15:00Z,0,16.8,0.999,85.01,0,15,15,581,114,0.36,1,16.8,4.4,3.5
TV3,S1,2022-11-07T05:30:00Z,0,16.8,0.999,85.03,0,15,15,580,67,0.35,1.23,16.8,4.4,3.6
TV3,S1,2022-11-07T05:45:00Z,2.6,16.9,0.999,85.06,0,15,15,577,66,0.34,0.57,16.8,4.4,3.6
TV3,S1,2022-11-07T06:00:00Z,13.7,17,1,85.08,0,15,15,577,54,0.4,0.69,17,4.4,3.6
TV3,S1,2022-11-07T06:15:00Z,14.5,17.1,0.999,85.1,0,15,15,600,45,0.37,0.53,17.1,4.4,3.5
TV3,S1,2022-11-07T06:30:00Z,15.2,17.1,1.001,85.11,0,15,15,811,41,0.21,0.49,17.1,4.5,3.5
TV3,S1,2022-11-07T06:45:00Z,16.8,17.2,1,85.14,0,15,15,804,52,0.29,1.12,17.2,4.4,3.4
TV3,S1,2022-11-07T07:00:00Z,34.4,16.9,1,85.16,0,15,15,657,5,1.16,2.87,16.8,4.2,3.4
TV3,S1,2022-11-07T07:15:00Z,50,16.8,0.999,85.17,0,15,15,671,6,0.86,1.69,16.8,4.2,3.5
TV3,S1,2022-11-07T07:30:00Z,33,16.9,1,85.18,0,15,15,653,3,0.99,1.91,16.9,4.3,3.5
TV3,S1,2022-11-07T07:45:00Z,25.5,16.9,1.001,85.2,0,15,15,743,4,1.33,3.43,16.9,4.3,3.5
TV3,S1,2022-11-07T08:00:00Z,34.1,16.6,1,85.21,0,15,15,704,359,1.79,3.97,16.6,4.3,3.5
TV3,S1,2022-11-07T08:15:00Z,39.2,16.7,1,85.23,0,15,15,791,2,1.45,2.61,16.7,4.3,3.5
TV3,S1,2022-11-07T08:30:00Z,37.7,16.8,1,85.24,0,15,15,723,5,1.13,2.4,16.8,4.3,3.4
TV3,S1,2022-11-07T08:45:00Z,35.2,17,1,85.24,0,15,15,790,12,0.88,1.68,16.9,4.4,3.4
TV3,S1,2022-11-07T09:00:00Z,25.6,16.7,0.999,85.26,0,15,15,702,6,1.12,1.92,16.7,4.4,3.5
TV3,S1,2022-11-07T09:15:00Z,19,16.5,1,85.27,0,15,15,715,25,0.71,3.03,16.5,4.4,3.4
TV3,S1,2022-11-07T09:30:00Z,20.7,16.3,1,85.28,0,15,15,685,9,0.93,2.13,16.3,4.4,3.4
TV3,S1,2022-11-07T09:45:00Z,22.2,16.2,1.001,85.27,0,15,15,737,12,0.94,2.27,16.2,4.3,3.5
TV3,S1,2022-11-07T10:00:00Z,27.8,16.1,1,85.27,0,15,15,672,7,1.1,1.97,16.1,4.3,3.5
TV3,S1,2022-11-07T10:15:00Z,20.5,16,1,85.27,0,15,15,632,11,1.03,2.03,16,4.2,3.5
TV3,S1,2022-11-07T10:30:00Z,33.3,16.1,1,85.26,0,15,15,810,9,1.02,2.24,16.1,4.3,3.4
TV3,S1,2022-11-07T10:45:00Z,53.5,16,1.001,85.24,0,15,15,666,28,0.53,0.96,16,4.3,3.4
TV3,S1,2022-11-07T11:00:00Z,78.9,16.2,1,85.22,0,15,15,764,29,0.46,0.97,16.2,4.3,3.4
TV3,S1,2022-11-07T11:15:00Z,108.4,16.7,1,85.19,0,15,15,613,18,0.46,1.22,16.7,4.4,3.4
TV3,S1,2022-11-07T11:30:00Z,139.9,17.2,1,85.17,0,15,15,599,352,0.32,0.91,17.1,4.4,3.5
TV3,S1,2022-11-07T11:45:00Z,150.1,17.6,1,85.16,0,15,15,583,39,0.44,1.06,17.8,4.5,3.6
TV3,S1,2022-11-07T12:00:00Z,115,17.8,1,85.13,0,15,15,551,16,0.54,1.85,18.1,4.5,3.6
TV3,S1,2022-11-07T12:15:00Z,111.5,17.7,1,85.1,0,15,15,525,32,0.5,1.48,18.3,4.4,3.7
TV3,S1,2022-11-07T12:30:00Z,84.4,17.7,1,85.09,0,15,15,544,357,0.69,1.61,18.1,4.5,3.7
TV3,S1,2022-11-07T12:45:00Z,49.8,17.6,1,85.08,0,15,15,558,14,0.78,1.74,17.9,4.4,3.7
TV3,S1,2022-11-07T13:00:00Z,47.2,17.4,1,85.08,0,15,15,552,18,0.94,1.93,17.6,4.5,3.6
TV3,S1,2022-11-07T13:15:00Z,44.3,17.2,1,85.06,0,15,15,583,15,1.13,2.28,17.3,4.5,3.7
TV3,S1,2022-11-07T13:30:00Z,49.3,17.1,1,85.04,0,15,15,595,14,1.11,2.58,17.2,4.5,3.6
TV3,S1,2022-11-07T13:45:00Z,114.1,17.4,1,85.02,0,15,15,554,34,0.77,1.26,17.6,4.4,3.6
TV3,S1,2022-11-07T14:00:00Z,168.8,17.9,1,85,0,15,15,515,31,0.81,1.27,18.3,4.6,3.6
TV3,S1,2022-11-07T14:15:00Z,81.3,17.9,0.999,85,0,15,15,511,31,1.04,1.71,18.4,4.5,3.6
TV3,S1,2022-11-07T14:30:00Z,14.8,17.9,1,85,0,15,15,526,60,0.9,1.81,18.2,4.5,3.7
TV3,S1,2022-11-07T14:45:00Z,26.9,17.6,1,85,0,15,15,627,23,1.09,2.87,17.7,4.5,3.6
TV3,S1,2022-11-07T15:00:00Z,41.9,17.3,1.001,85,0,15,15,622,2,1.28,2.12,17.5,4.4,3.6
TV3,S1,2022-11-07T15:15:00Z,41.6,17.4,1,85,0,15,15,592,7,1.06,1.47,17.5,4.4,3.5
TV3,S1,2022-11-07T15:30:00Z,24.7,17.4,1,84.99,0,15,15,595,20,0.58,1.19,17.5,4.5,3.6
TV3,S1,2022-11-07T15:45:00Z,25.3,17.2,1,85,0,15,15,585,21,0.69,1.42,17.2,4.5,3.5
TV3,S1,2022-11-07T16:00:00Z,23.3,16.9,0.999,85.02,0,15,15,613,66,0.6,1.15,16.8,4.4,3.5
TV3,S1,2022-11-07T16:15:00Z,15.2,16.6,1.001,85.02,0,15,15,593,48,0.81,1.36,16.7,4.4,3.6
TV3,S1,2022-11-07T16:30:00Z,8.4,16.3,1.001,85.03,0,15,15,580,44,0.99,1.35,16.5,4.4,3.6
TV3,S1,2022-11-07T16:45:00Z,7.3,16.2,1.001,85.05,0,15,15,578,59,0.78,1.31,16.4,4.4,3.6
TV3,S1,2022-11-07T17:00:00Z,6,16.1,1,85.05,0,15,15,571,72,0.6,0.97,16.2,4.4,3.6
TV3,S1,2022-11-07T17:15:00Z,0.4,16,1,85.05,0,15,15,559,53,0.65,1.25,16.2,4.4,3.6
TV3,S1,2022-11-07T17:30:00Z,0,15.8,1,85.07,0,15,15,561,79,0.66,1.02,16,4.4,3.6
TV3,S1,2022-11-07T17:45:00Z,0,15.8,1,85.1,0,15,15,555,70,0.73,1.38,16,4.4,3.7
TV3,S1,2022-11-07T18:00:00Z,0,15.8,0.999,85.09,0,15,15,558,70,0.91,1.46,16,4.5,3.6
TV3,S1,2022-11-07T18:15:00Z,0,15.9,0.999,85.11,0,15,15,557,72,0.85,1.4,15.9,4.4,3.7
TV3,S1,2022-11-07T18:30:00Z,0,15.9,1,85.15,0,15,15,561,72,0.78,1.31,16,4.4,3.7
TV3,S1,2022-11-07T18:45:00Z,0,15.9,1,85.16,0,15,15,557,68,0.71,1.14,16,4.3,3.7
TV3,S1,2022-11-07T19:00:00Z,0,15.9,1,85.17,0,15,15,551,71,0.72,1.2,16,4.4,3.7
TV3,S1,2022-11-07T19:15:00Z,0,16,1,85.2,0,15,15,561,58,0.75,1.37,16.1,4.4,3.7
TV3,S1,2022-11-07T19:30:00Z,0,16.2,1,85.21,0,15,15,548,61,0.84,1.45,16.2,4.4,3.7
TV3,S1,2022-11-07T19:45:00Z,0,16.1,1.001,85.23,0,15,15,540,62,0.73,1.39,16.2,4.4,3.7
TV3,S1,2022-11-07T20:00:00Z,0,16.1,1,85.27,0,15,15,536,59,0.65,1.09,16.2,4.4,3.7
TV3,S1,2022-11-07T20:15:00Z,0,16,1,85.28,0,15,15,528,61,0.68,1.17,16.2,4.4,3.6
TV3,S1,2022-11-07T20:30:00Z,0,15.8,0.999,85.27,0,15,15,526,66,0.61,1.12,16.1,4.5,3.7
TV3,S1,2022-11-07T20:45:00Z,0,15.7,1,85.27,0,15,15,516,49,0.71,1.18,16,4.4,3.7
TV3,S1,2022-11-07T21:00:00Z,0,15.7,0.999,85.27,0,15,15,511,51,0.69,1.19,16,4.4,3.7
TV3,S1,2022-11-07T21:15:00Z,0,15.7,1,85.28,0,15,15,510,47,0.6,0.86,15.9,4.4,3.7
TV3,S1,2022-11-07T21:30:00Z,0,15.8,1,85.28,0,15,15,511,47,0.66,1.28,16,4.4,3.7
TV3,S1,2022-11-07T21:45:00Z,0,15.9,1,85.26,0,15,15,510,49,0.79,1.55,16,4.4,3.7
TV3,S1,2022-11-07T22:00:00Z,0,16,1,85.25,0,15,15,508,47,0.77,1.23,16.1,4.4,3.7
TV3,S1,2022-11-07T22:15:00Z,0,16,1.001,85.25,0,15,15,507,48,0.75,1.15,16.2,4.4,3.8
TV3,S1,2022-11-07T22:30:00Z,0,16.1,1,85.26,0,15,15,506,51,0.73,1.31,16.2,4.4,3.8
TV3,S1,2022-11-07T22:45:00Z,0,16.2,1.001,85.25,0,15,15,505,59,0.73,1.36,16.4,4.5,3.7
TV3,S1,2022-11-07T23:00:00Z,0,16.1,0.999,85.25,0,15,15,504,65,0.64,1.23,16.3,4.4,3.8
TV3,S1,2022-11-07T23:15:00Z,0,16.1,1.002,85.24,0,15,15,503,58,0.73,1.6,16.3,4.5,3.8
TV3,S1,2022-11-07T23:30:00Z,0,16.1,1.001,85.23,0,15,15,501,54,0.75,1.43,16.3,4.4,3.8
TV3,S1,2022-11-07T23:45:00Z,0,16.2,1,85.22,0,15,15,500,64,0.72,1.08,16.3,4.5,3.7
TV3,S1,2022-11-08T00:00:00Z,0,16.2,1.001,85.19,0,15,15,501,66,0.75,1.31,16.4,4.5,3.8
TV3,S1,2022-11-08T00:15:00Z,0,16.3,0.999,85.16,0,15,15,500,64,0.76,1.31,16.5,4.5,3.8
TV3,S1,2022-11-08T00:30:00Z,0,16.3,1.001,85.16,0,15,15,499,61,0.7,1.36,16.4,4.5,3.8
TV3,S1,2022-11-08T00:45:00Z,0,16.2,1,85.13,0,15,15,498,53,0.7,1.02,16.3,4.5,3.8
TV3,S1,2022-11-08T01:00:00Z,0,16.2,0.998,85.11,0,15,15,497,58,0.67,1.09,16.2,4.5,3.8
TV3,S1,2022-11-08T01:15:00Z,0,16.1,0.999,85.11,0,15,15,495,79,0.44,1.03,16,4.5,3.8
TV3,S1,2022-11-08T01:30:00Z,0,15.8,0.999,85.11,0,15,15,497,164,0.72,1.38,15.8,4.5,3.7
TV3,S1,2022-11-08T01:45:00Z,0,15.9,1,85.1,0,15,15,504,82,0.48,1.04,15.8,4.4,3.8
TV3,S1,2022-11-08T02:00:00Z,0,15.8,1,85.09,0,15,15,511,67,0.39,0.53,15.8,4.5,3.8
TV3,S1,2022-11-08T02:15:00Z,0,15.8,0.999,85.07,0,15,15,525,64,0.4,0.51,15.8,4.5,3.8
TV3,S1,2022-11-08T02:30:00Z,0,15.7,1,85.05,0,15,15,538,52,0.47,1.03,15.7,4.5,3.8
TV3,S1,2022-11-08T02:45:00Z,0,15.6,1,85.03,0,15,15,538,44,0.53,0.86,15.6,4.5,3.8
TV3,S1,2022-11-08T03:00:00Z,0,15.6,1.001,85.02,0,15,15,541,47,0.51,1.08,15.5,4.4,3.8
TV3,S1,2022-11-08T03:15:00Z,0,15.6,1,85.02,0,15,15,545,42,0.49,0.97,15.5,4.5,3.8
TV3,S1,2022-11-08T03:30:00Z,0,15.6,1,85.03,0,15,15,547,39,0.38,0.82,15.6,4.5,3.8
TV3,S1,2022-11-08T03:45:00Z,0,15.6,0.999,85.03,0,15,15,548,35,0.43,0.84,15.6,4.4,3.8
TV3,S1,2022-11-08T04:00:00Z,0,15.6,1,85.03,0,15,15,550,48,0.43,0.76,15.7,4.5,3.7
TV3,S1,2022-11-08T04:15:00Z,0,15.7,0.999,85.04,0,15,15,552,52,0.34,0.76,15.8,4.5,3.8
TV3,S1,2022-11-08T04:30:00Z,0,15.7,1,85.06,0,15,15,552,145,0.17,0.41,15.6,4.5,3.8
TV3,S1,2022-11-08T04:45:00Z,0,15.5,1,85.07,0,15,15,552,337,0.12,0.27,15.5,4.4,3.8
TV3,S1,2022-11-08T05:00:00Z,0,15.6,1,85.07,0,15,15,551,37,0.26,0.49,15.6,4.5,3.8
TV3,S1,2022-11-08T05:15:00Z,0,15.7,1,85.09,0,15,15,552,42,0.28,0.54,15.6,4.5,3.8
TV3,S1,2022-11-08T05:30:00Z,0,15.6,0.999,85.11,0,15,15,549,15,0.34,1.26,15.6,4.4,3.7
TV3,S1,2022-11-08T05:45:00Z,1.5,15.6,0.999,85.14,0,15,15,545,5,0.71,1.54,15.6,4.4,3.8
TV3,S1,2022-11-08T06:00:00Z,7.1,15.6,1.001,85.15,0,15,15,542,6,0.78,1.52,15.6,4.5,3.8
TV3,S1,2022-11-08T06:15:00Z,9,15.5,1,85.16,0,15,15,526,1,1.02,2.27,15.5,4.3,3.8
TV3,S1,2022-11-08T06:30:00Z,11.9,15.4,0.994,85.18,0.01,15,15,511,7,0.7,1.58,15.5,4.4,3.8
TV3,S1,2022-11-08T06:45:00Z,14.6,15.6,0.989,85.19,0.02,15,15,498,10,0.47,1.09,15.6,4.5,3.8
TV3,S1,2022-11-08T07:00:00Z,19.2,15.8,0.993,85.22,0.01,15,15,492,8,0.37,2.3,15.8,4.5,3.8
TV3,S1,2022-11-08T07:15:00Z,24.9,15.9,0.975,85.22,0.05,15,15,482,26,0.53,1.14,15.9,4.4,3.8
TV3,S1,2022-11-08T07:30:00Z,33.3,16,0.955,85.23,0.08,15,15,473,34,0.8,1.64,16.1,4.4,3.9
TV3,S1,2022-11-08T07:45:00Z,42.8,16.4,0.96,85.25,0.07,15,15,464,40,0.88,2.04,16.4,4.5,3.9
TV3,S1,2022-11-08T08:00:00Z,159.7,16.5,0.957,85.27,0.08,15,9,456,49,1.03,1.66,16.7,4.5,3.9
TV3,S1,2022-11-08T08:15:00Z,163.7,16.6,0.954,85.28,0.09,15,0,453,19,1,2.67,17,4.6,3.9
TV3,S1,2022-11-08T08:30:00Z,252.1,16.9,0.953,85.29,0.09,15,0,453,357,0.94,1.75,17.2,4.6,3.9
TV3,S1,2022-11-08T08:45:00Z,159.5,17.2,0.953,85.3,0.09,15,0,452,359,1.07,2.17,17.5,4.6,3.9
TV3,S1,2022-11-08T09:00:00Z,508.1,17.7,0.938,85.3,0.12,15,0,450,2,0.79,2.16,17.8,4.6,3.9
TV3,S1,2022-11-08T09:15:00Z,453.6,17.8,0.937,85.31,0.13,10,0,450,6,0.58,1.68,18,4.7,4
TV3,S1,2022-11-08T09:30:00Z,221.2,18.2,0.929,85.31,0.15,3,0,450,22,0.6,2.32,18.3,4.7,4
TV3,S1,2022-11-08T09:45:00Z,122.7,18.4,0.929,85.31,0.15,15,0,450,42,0.58,1.23,18.6,4.6,4
TV3,S1,2022-11-08T10:00:00Z,163.3,18.8,0.917,85.3,0.18,8,0,450,73,0.43,1.21,18.9,4.6,4
TV3,S1,2022-11-08T10:15:00Z,122.3,18.9,0.91,85.29,0.2,13,0,450,43,0.6,1.68,19,4.6,4.1
TV3,S1,2022-11-08T10:30:00Z,123.4,18.8,0.916,85.29,0.18,13,0,450,54,0.75,2.61,19.2,4.6,4
TV3,S1,2022-11-08T10:45:00Z,266.1,18.8,0.915,85.29,0.18,5,0,450,34,0.75,1.73,19.1,4.6,4
TV3,S1,2022-11-08T11:00:00Z,456.3,19.2,0.896,85.28,0.23,0,0,449,28,0.83,1.91,19.4,4.6,4.1
TV3,S1,2022-11-08T11:15:00Z,154.5,18.8,0.91,85.27,0.19,0,0,449,32,0.93,3.01,19.1,4.6,4.1
TV3,S1,2022-11-08T11:30:00Z,743.2,18.9,0.91,85.25,0.2,0,0,448,12,1.32,2.72,19,4.6,4.1
TV3,S1,2022-11-08T11:45:00Z,607.7,19.1,0.909,85.23,0.2,0,0,449,26,1.19,2.61,19.2,4.6,4.1
TV3,S1,2022-11-08T12:00:00Z,286.6,19.4,0.905,85.2,0.21,0,0,449,45,1.1,2.27,19.5,4.7,4.2
TV3,S1,2022-11-08T12:15:00Z,194.1,19.6,0.899,85.19,0.23,0,0,449,38,1.12,2.02,19.7,4.6,4.1
TV3,S1,2022-11-08T12:30:00Z,294.1,19.5,0.892,85.16,0.24,0,0,448,33,1.04,2.43,19.7,4.7,4.2
TV3,S1,2022-11-08T12:45:00Z,317.9,19.4,0.89,85.13,0.25,0,0,449,42,0.9,1.64,19.5,4.7,4.1
TV3,S1,2022-11-08T13:00:00Z,181.3,18.9,0.908,85.11,0.2,0,0,449,53,0.9,1.53,19.4,4.7,4.2
TV3,S1,2022-11-08T13:15:00Z,150.7,19.2,0.892,85.09,0.24,0,0,449,14,1.28,3.77,19.4,4.7,4.2
TV3,S1,2022-11-08T13:30:00Z,166.4,19,0.894,85.08,0.23,0,0,449,37,0.78,1.68,19.3,4.7,4.2
TV3,S1,2022-11-08T13:45:00Z,132.9,19.1,0.895,85.06,0.23,0,0,449,15,0.73,3.02,19.4,4.7,4.2
TV3,S1,2022-11-08T14:00:00Z,111.9,18.8,0.897,85.06,0.22,0,0,449,38,0.71,2.61,19.1,4.7,4.2
TV3,S1,2022-11-08T14:15:00Z,111.7,18.7,0.902,85.04,0.21,0,0,450,13,0.87,2.47,19,4.6,4.2
TV3,S1,2022-11-08T14:30:00Z,88.6,18.8,0.909,85.03,0.2,0,0,450,13,0.6,1.84,19,4.7,4.2
TV3,S1,2022-11-08T14:45:00Z,79.5,18.4,0.909,85.04,0.19,0,0,449,24,0.75,1.41,18.8,4.6,4.2
TV3,S1,2022-11-08T15:00:00Z,80.4,18.5,0.901,85.04,0.21,0,0,450,5,0.74,1.69,18.8,4.7,4.2
TV3,S1,2022-11-08T15:15:00Z,64.1,18.7,0.913,85.04,0.19,0,0,450,336,0.56,1.17,18.9,4.7,4.2
TV3,S1,2022-11-08T15:30:00Z,29.8,18.5,0.911,85.04,0.19,11,0,450,343,0.81,1.61,18.6,4.7,4.2
TV3,S1,2022-11-08T15:45:00Z,19.4,18.1,0.939,85.04,0.13,15,0,451,2,0.82,1.41,18.2,4.7,4.2
TV3,S1,2022-11-08T16:00:00Z,16.8,17.8,0.96,85.06,0.08,15,0,452,18,0.56,1.85,18,4.7,4.3
TV3,S1,2022-11-08T16:15:00Z,16.8,17.6,0.968,85.06,0.06,15,12,461,11,0.61,1.35,17.7,4.7,4.3
TV3,S1,2022-11-08T16:30:00Z,11.4,17.4,0.977,85.08,0.05,15,2,457,17,0.37,0.83,17.5,4.7,4.2
TV3,S1,2022-11-08T16:45:00Z,12.5,17.3,0.984,85.08,0.03,15,14,632,19,0.4,1.35,17.4,4.7,4.2
TV3,S1,2022-11-08T17:00:00Z,9.2,17.2,0.993,85.1,0.01,15,15,577,25,0.31,0.75,17.2,4.6,4
TV3,S1,2022-11-08T17:15:00Z,0.7,17,0.999,85.1,0,15,15,546,17,0.33,0.84,17.1,4.6,4
TV3,S1,2022-11-08T17:30:00Z,0,16.9,1.001,85.12,0,15,15,574,38,0.33,0.71,17,4.6,3.9
TV3,S1,2022-11-08T17:45:00Z,0,16.9,1,85.14,0,15,15,565,63,0.16,0.34,16.9,4.6,4
TV3,S1,2022-11-08T18:00:00Z,0,16.9,1,85.15,0,15,15,545,279,0.17,0.4,16.9,4.6,4
TV3,S1,2022-11-08T18:15:00Z,0,16.7,0.998,85.18,0,15,15,518,209,0.17,0.51,16.8,4.6,4
TV3,S1,2022-11-08T18:30:00Z,0,16.7,0.98,85.21,0.04,15,15,546,198,0.24,1.08,16.7,4.6,4
TV3,S1,2022-11-08T18:45:00Z,0,16.6,0.987,85.22,0.02,15,15,541,211,0.15,0.35,16.4,4.6,3.9
TV3,S1,2022-11-08T19:00:00Z,0,16.2,0.992,85.22,0.02,15,15,537,103,0.17,0.49,16.1,4.6,3.9
TV3,S1,2022-11-08T19:15:00Z,0,16,0.997,85.25,0.01,15,15,607,232,0.14,0.41,16,4.6,3.9
TV3,S1,2022-11-08T19:30:00Z,0,15.9,0.999,85.26,0,15,15,560,3,0.44,1.06,15.9,4.5,3.9
TV3,S1,2022-11-08T19:45:00Z,0,16.1,1.001,85.26,0,15,15,548,3,0.6,1.22,16.1,4.6,3.9
TV3,S1,2022-11-08T20:00:00Z,0,16.2,0.999,85.28,0,15,15,539,12,0.5,1.09,16.2,4.6,3.9
TV3,S1,2022-11-08T20:15:00Z,0,16.3,1,85.27,0,15,15,543,23,0.41,0.9,16.2,4.6,3.9
TV3,S1,2022-11-08T20:30:00Z,0,16.3,1,85.26,0,15,15,547,21,0.42,0.88,16.2,4.6,3.9
TV3,S1,2022-11-08T20:45:00Z,0,16.3,1,85.26,0,15,15,549,10,0.49,0.94,16.3,4.6,3.9
TV3,S1,2022-11-08T21:00:00Z,0,16.4,1,85.26,0,15,15,552,33,0.35,0.87,16.4,4.5,3.9
TV3,S1,2022-11-08T21:15:00Z,0,16.4,1,85.27,0,15,15,551,196,0.42,1.23,16.3,4.6,3.9
TV3,S1,2022-11-08T21:30:00Z,0,16.3,1,85.28,0,15,15,552,31,0.17,0.45,16.2,4.6,3.9
TV3,S1,2022-11-08T21:45:00Z,0,16.1,1.001,85.28,0,15,15,550,4,0.49,0.94,16.1,4.5,3.9
