Tree,Station,Timestamp,MC2_Port4_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel,MC3_Port5_degreesWindDirection,MC3_Port5_msWindSpeed,MC3_Port5_msGustSpeed,MC3_Port5_degreeCAnemometerTemp,MC3_Port5_degreesXaxisLevel,MC3_Port5_degreesYaxisLevel
TV1,S4,2023-04-20T20:30:00Z,0,17.2,0.895,85.71,0.21,15,0,452,89,1.13,2.2,17.3,5,-4.4
TV1,S4,2023-04-20T20:45:00Z,0,17.1,0.9,85.74,0.2,15,0,452,84,1.29,2.59,17.1,5.1,-4.4
TV1,S4,2023-04-20T21:00:00Z,0,17,0.909,85.75,0.18,15,0,452,85,1.1,2.28,17,5,-4.4
TV1,S4,2023-04-20T21:15:00Z,0,16.9,0.913,85.77,0.17,15,0,453,89,1.12,2.15,16.9,5,-4.4
TV1,S4,2023-04-20T21:30:00Z,0,17,0.922,85.78,0.15,15,0,453,88,1.23,3.21,17,5.1,-4.4
TV1,S4,2023-04-20T21:45:00Z,0,17,0.923,85.79,0.15,15,0,453,86,0.94,1.91,17,4.9,-4.4
TV1,S4,2023-04-20T22:00:00Z,0,17,0.927,85.81,0.14,15,0,453,79,0.66,1.8,17,5,-4.5
TV1,S4,2023-04-20T22:15:00Z,0,17,0.922,85.81,0.15,15,0,453,82,0.67,2.32,17,5,-4.4
TV1,S4,2023-04-20T22:30:00Z,0,16.9,0.92,85.8,0.15,15,0,453,86,0.75,2.44,16.9,5.1,-4.4
TV1,S4,2023-04-20T22:45:00Z,0,16.7,0.924,85.78,0.14,15,0,453,68,0.33,0.89,16.8,5,-4.4
TV1,S4,2023-04-20T23:00:00Z,0,16.5,0.928,85.78,0.14,15,0,453,74,0.23,0.61,16.5,5,-4.4
TV1,S4,2023-04-20T23:15:00Z,0,16.2,0.936,85.77,0.12,15,0,453,93,0.44,1.23,16.2,5,-4.4
TV1,S4,2023-04-20T23:30:00Z,0,16,0.94,85.77,0.11,15,0,453,82,0.23,1.03,16.2,5,-4.4
TV1,S4,2023-04-20T23:45:00Z,0,16.2,0.936,85.76,0.12,15,0,453,89,0.67,1.4,16.5,5,-4.4
TV1,S4,2023-04-21T00:00:00Z,0,16.5,0.922,85.74,0.15,15,0,453,89,0.64,1.7,16.5,5.1,-4.4
TV1,S4,2023-04-21T00:15:00Z,0,16.4,0.918,85.71,0.15,15,0,453,85,0.74,2.02,16.4,5,-4.5
TV1,S4,2023-04-21T00:30:00Z,0,16.4,0.92,85.7,0.15,15,0,453,90,0.58,1.29,16.4,5,-4.4
TV1,S4,2023-04-21T00:45:00Z,0,16.5,0.915,85.68,0.16,15,0,453,87,0.64,1.43,16.6,5,-4.4
TV1,S4,2023-04-21T01:00:00Z,0,16.6,0.908,85.66,0.17,15,0,453,80,0.57,1.53,16.6,5.1,-4.4
TV1,S4,2023-04-21T01:15:00Z,0,16.5,0.905,85.64,0.18,15,0,453,87,0.6,1.69,16.7,5,-4.4
TV1,S4,2023-04-21T01:30:00Z,0,16.7,0.896,85.62,0.2,15,0,453,88,0.65,1.56,16.6,5,-4.4
TV1,S4,2023-04-21T01:45:00Z,0,16.5,0.896,85.61,0.2,15,0,453,91,0.9,2.12,16.6,5.1,-4.4
TV1,S4,2023-04-21T02:00:00Z,0,16.6,0.889,85.59,0.21,15,0,453,88,0.89,1.94,16.7,5,-4.4
TV1,S4,2023-04-21T02:15:00Z,0,16.4,0.888,85.58,0.21,15,0,453,89,0.64,1.52,16.5,5,-4.4
TV1,S4,2023-04-21T02:30:00Z,0,16.4,0.884,85.58,0.22,15,0,453,87,0.63,1.37,16.5,5.1,-4.3
TV1,S4,2023-04-21T02:45:00Z,0,16.4,0.875,85.57,0.23,15,0,453,87,0.56,1.62,16.6,5,-4.4
TV1,S4,2023-04-21T03:00:00Z,0,16.6,0.864,85.56,0.26,15,0,452,83,0.53,1.74,16.8,5,-4.4
TV1,S4,2023-04-21T03:15:00Z,0,16.7,0.853,85.56,0.28,15,0,452,80,0.6,1.28,16.7,5,-4.4
TV1,S4,2023-04-21T03:30:00Z,0,16.6,0.846,85.56,0.29,15,0,452,90,0.31,0.75,16.5,5.1,-4.4
TV1,S4,2023-04-21T03:45:00Z,0,16,0.863,85.56,0.25,15,0,452,245,0.28,0.72,16,5,-4.4
TV1,S4,2023-04-21T04:00:00Z,0,15.4,0.879,85.55,0.21,15,0,452,249,0.38,0.92,15.6,5.1,-4.4
TV1,S4,2023-04-21T04:15:00Z,0,15.2,0.882,85.55,0.2,15,0,452,250,0.37,1.47,15.4,5,-4.4
TV1,S4,2023-04-21T04:30:00Z,0,15.2,0.876,85.55,0.21,15,0,452,252,0.44,0.78,15.4,5.1,-4.4
TV1,S4,2023-04-21T04:45:00Z,0,15.1,0.884,85.56,0.2,15,0,453,73,0.22,0.95,15.1,5,-4.4
TV1,S4,2023-04-21T05:00:00Z,0,14.8,0.901,85.56,0.17,15,0,453,106,0.21,0.73,14.9,5,-4.4
TV1,S4,2023-04-21T05:15:00Z,0,14.7,0.914,85.57,0.14,15,0,453,67,0.26,1.16,14.9,4.9,-4.4
TV1,S4,2023-04-21T05:30:00Z,0,14.9,0.913,85.58,0.15,15,0,453,259,0.35,0.86,14.8,5,-4.4
TV1,S4,2023-04-21T05:45:00Z,0,15,0.924,85.61,0.13,15,0,453,266,0.25,0.98,15.1,5,-4.3
TV1,S4,2023-04-21T06:00:00Z,5.5,15.2,0.919,85.62,0.14,15,0,453,90,0.35,1.07,15.1,4.9,-4.4
TV1,S4,2023-04-21T06:15:00Z,10.1,15.4,0.924,85.63,0.13,15,0,453,36,0.23,1.02,15.5,5.1,-4.4
TV1,S4,2023-04-21T06:30:00Z,16.8,16.3,0.906,85.64,0.17,15,0,452,52,0.34,0.91,16.3,5,-4.4
TV1,S4,2023-04-21T06:45:00Z,21.6,17.1,0.876,85.65,0.24,15,0,452,60,0.33,1.3,16.9,5,-4.4
TV1,S4,2023-04-21T07:00:00Z,25.5,17.7,0.853,85.67,0.3,15,0,452,83,0.49,1.98,17.6,5.1,-4.4
TV1,S4,2023-04-21T07:15:00Z,29.5,18.2,0.834,85.69,0.35,15,0,452,90,1.08,2.13,18.4,5.1,-4.4
TV1,S4,2023-04-21T07:30:00Z,35.7,18.6,0.83,85.71,0.36,15,0,451,97,1.11,2.82,18.7,5,-4.4
TV1,S4,2023-04-21T07:45:00Z,42.7,18.9,0.819,85.74,0.4,15,0,451,96,1.07,3.38,19.1,5.1,-4.4
TV1,S4,2023-04-21T08:00:00Z,49.3,19.4,0.774,85.75,0.51,15,0,450,92,1.29,2.98,19.6,5,-4.4
TV1,S4,2023-04-21T08:15:00Z,54.6,19.9,0.72,85.75,0.65,12,0,450,101,0.54,2.25,20,5.1,-4.4
TV1,S4,2023-04-21T08:30:00Z,60.8,20.1,0.724,85.76,0.65,2,0,450,95,1.22,3.03,20.2,5.1,-4.4
TV1,S4,2023-04-21T08:45:00Z,77.5,20.3,0.735,85.77,0.63,0,0,450,93,1.41,2.46,20.4,5.1,-4.3
TV1,S4,2023-04-21T09:00:00Z,84.4,20,0.762,85.78,0.56,8,0,450,92,1.27,2.95,19.9,5.2,-4.4
TV1,S4,2023-04-21T09:15:00Z,95.8,19.8,0.792,85.78,0.48,15,0,450,95,0.77,2.59,19.9,5.1,-4.4
TV1,S4,2023-04-21T09:30:00Z,112.4,19.9,0.812,85.79,0.44,15,0,450,95,0.85,3.92,20,5.1,-4.3
TV1,S4,2023-04-21T09:45:00Z,88.8,20.2,0.816,85.79,0.44,15,0,450,91,0.63,2.77,20.2,5.1,-4.4
TV1,S4,2023-04-21T10:00:00Z,91.2,19.8,0.819,85.77,0.42,15,0,450,95,0.73,2.2,19.8,5.1,-4.4
TV1,S4,2023-04-21T10:15:00Z,110.6,19.9,0.833,85.76,0.39,15,0,450,93,0.74,2.25,20.1,5,-4.3
TV1,S4,2023-04-21T10:30:00Z,95,20,0.833,85.76,0.39,15,0,450,93,0.9,3.05,20,5.1,-4.4
TV1,S4,2023-04-21T10:45:00Z,94.5,19.7,0.841,85.76,0.36,15,0,451,94,1.03,2.25,19.7,5,-4.4
TV1,S4,2023-04-21T11:00:00Z,100.3,19.6,0.848,85.75,0.35,15,0,450,95,1.48,2.82,19.7,5.1,-4.4
TV1,S4,2023-04-21T11:15:00Z,92.5,19.6,0.855,85.74,0.33,15,0,451,93,1.36,3.59,19.7,5.1,-4.5
TV1,S4,2023-04-21T11:30:00Z,84.2,19.9,0.854,85.73,0.34,15,0,451,93,0.98,2.83,19.8,5.2,-4.3
TV1,S4,2023-04-21T11:45:00Z,104.6,19.7,0.86,85.71,0.32,15,0,451,91,1.19,3.13,19.7,5.2,-4.4
TV1,S4,2023-04-21T12:00:00Z,69.4,19.8,0.86,85.69,0.32,15,0,451,93,1.08,2.6,19.8,5.4,-4.4
TV1,S4,2023-04-21T12:15:00Z,99.2,19.9,0.86,85.67,0.33,15,0,450,92,0.68,2.59,20,5.5,-4.4
TV1,S4,2023-04-21T12:30:00Z,158,20.6,0.844,85.65,0.38,15,0,450,93,1.09,2.38,20.8,5.5,-4.4
TV1,S4,2023-04-21T12:45:00Z,93.4,20.9,0.827,85.63,0.43,12,0,450,90,1.36,3.86,20.5,5.5,-4.5
TV1,S4,2023-04-21T13:00:00Z,76.7,20.1,0.843,85.63,0.37,15,0,451,92,1.44,2.65,20.1,5.4,-4.5
TV1,S4,2023-04-21T13:15:00Z,65,20,0.85,85.62,0.35,15,0,451,89,0.76,2.3,20.1,5.4,-4.4
TV1,S4,2023-04-21T13:30:00Z,171.8,20.1,0.855,85.6,0.34,15,0,450,92,0.77,2.93,20.2,5.4,-4.5
TV1,S4,2023-04-21T13:45:00Z,166.6,20.4,0.85,85.58,0.36,2,0,450,92,0.96,2.47,20.5,5.4,-4.5
TV1,S4,2023-04-21T14:00:00Z,147,20.6,0.842,85.56,0.38,11,0,449,90,1.15,2.24,20.4,5.4,-4.5
TV1,S4,2023-04-21T14:15:00Z,141.2,20.5,0.846,85.54,0.37,10,0,449,89,0.75,3.65,20.4,5.4,-4.5
TV1,S4,2023-04-21T14:30:00Z,97.2,20.4,0.849,85.52,0.36,13,0,450,82,0.55,1.59,20.4,5.4,-4.4
TV1,S4,2023-04-21T14:45:00Z,40.8,20,0.857,85.51,0.33,15,0,451,90,1.22,2.79,19.9,5.5,-4.5
TV1,S4,2023-04-21T15:00:00Z,77.1,19.7,0.863,85.51,0.31,15,0,451,90,1.25,3.27,19.7,5.4,-4.4
TV1,S4,2023-04-21T15:15:00Z,25.5,19.6,0.863,85.49,0.31,15,0,454,91,1.13,2.69,19.6,5.4,-4.4
TV1,S4,2023-04-21T15:30:00Z,64.8,19.5,0.867,85.5,0.3,15,0,451,95,1.01,4.33,19.5,5.4,-4.4
TV1,S4,2023-04-21T15:45:00Z,78.9,19.6,0.873,85.5,0.29,15,0,451,91,1.29,4.25,19.5,5.4,-4.5
TV1,S4,2023-04-21T16:00:00Z,84.6,19.8,0.863,85.48,0.32,15,0,451,91,1.19,2.77,19.8,5.4,-4.5
TV1,S4,2023-04-21T16:15:00Z,72,19.9,0.859,85.49,0.33,15,0,451,94,1.4,4.51,19.8,5.4,-4.4
TV1,S4,2023-04-21T16:30:00Z,56,19.8,0.865,85.49,0.31,15,0,451,95,1.59,3.94,19.6,5.5,-4.5
TV1,S4,2023-04-21T16:45:00Z,39.7,19.4,0.878,85.49,0.27,15,0,452,95,1.36,4.88,19.4,5.4,-4.4
TV1,S4,2023-04-21T17:00:00Z,28.6,19.3,0.883,85.51,0.26,15,0,452,95,1.25,3.43,19.2,5.4,-4.5
TV1,S4,2023-04-21T17:15:00Z,20.7,19.2,0.886,85.52,0.25,15,0,452,88,0.44,1.82,19.2,5.5,-4.5
TV1,S4,2023-04-21T17:30:00Z,19.4,19,0.891,85.52,0.24,15,0,452,91,1.18,2.84,19,5.5,-4.4
TV1,S4,2023-04-21T17:45:00Z,8.4,19,0.889,85.53,0.24,15,0,452,88,1.26,2.05,19,5.4,-4.5
TV1,S4,2023-04-21T18:00:00Z,0,18.7,0.899,85.55,0.22,15,0,452,84,1.17,2.05,18.6,5.4,-4.4
TV1,S4,2023-04-21T18:15:00Z,0,18.4,0.91,85.57,0.19,15,0,453,83,0.48,1.41,18.4,5.3,-4.4
TV1,S4,2023-04-21T18:30:00Z,0,18,0.912,85.59,0.18,15,0,453,254,0.34,0.88,18.3,5.3,-4.5
TV1,S4,2023-04-21T18:45:00Z,0,17.9,0.913,85.59,0.18,15,0,453,260,0.21,0.68,18.1,5.4,-4.4
TV1,S4,2023-04-21T19:00:00Z,0,17.6,0.918,85.59,0.16,15,0,453,270,0.15,0.57,17.8,5.4,-4.5
TV1,S4,2023-04-21T19:15:00Z,0,17.2,0.927,85.59,0.14,15,0,453,256,0.2,0.57,17.5,5.3,-4.5
TV1,S4,2023-04-21T19:30:00Z,0,16.9,0.934,85.6,0.13,15,0,453,260,0.22,0.61,17.2,5.3,-4.4
TV1,S4,2023-04-21T19:45:00Z,0,16.7,0.939,85.6,0.12,15,0,453,269,0.2,0.53,17.1,5.3,-4.4
TV1,S4,2023-04-21T20:00:00Z,0,16.5,0.94,85.6,0.11,15,0,454,258,0.25,0.58,16.8,5.4,-4.5
TV1,S4,2023-04-21T20:15:00Z,0,16.3,0.944,85.6,0.1,15,0,454,260,0.27,0.55,16.6,5.4,-4.5
TV1,S4,2023-04-21T20:30:00Z,0,16.2,0.948,85.6,0.1,15,0,454,253,0.28,0.82,16.6,5.4,-4.5
TV1,S4,2023-04-21T20:45:00Z,0,16.2,0.949,85.61,0.09,15,0,454,277,0.15,0.54,16.5,5.3,-4.5
TV1,S4,2023-04-21T21:00:00Z,0,16.1,0.952,85.62,0.09,15,0,454,256,0.29,0.7,16.4,5.3,-4.5
TV1,S4,2023-04-21T21:15:00Z,0,16.2,0.956,85.63,0.08,15,0,454,269,0.19,0.51,16.4,5.3,-4.5
TV1,S4,2023-04-21T21:30:00Z,0,16.1,0.957,85.63,0.08,15,0,455,266,0.23,0.46,16.3,5.4,-4.5
TV1,S4,2023-04-21T21:45:00Z,0,16.1,0.959,85.63,0.08,15,0,454,80,0.42,1.47,16.3,5.3,-4.4
TV1,S4,2023-04-21T22:00:00Z,0,16.7,0.957,85.62,0.08,15,0,454,84,0.77,1.4,16.9,5.4,-4.5
TV1,S4,2023-04-21T22:15:00Z,0,16.8,0.946,85.63,0.1,15,0,454,83,0.66,1.66,16.9,5.4,-4.5
TV1,S4,2023-04-21T22:30:00Z,0,16.8,0.942,85.62,0.11,15,0,454,78,0.44,1.48,16.9,5.3,-4.5
TV1,S4,2023-04-21T22:45:00Z,0,16.9,0.943,85.62,0.11,15,0,454,80,0.52,1.8,17,5.4,-4.5
TV1,S4,2023-04-21T23:00:00Z,0,17,0.944,85.62,0.11,15,0,454,85,0.91,1.77,17.2,5.4,-4.5
TV1,S4,2023-04-21T23:15:00Z,0,17.2,0.937,85.62,0.12,15,0,454,87,1.14,2.15,17.4,5.4,-4.5
TV1,S4,2023-04-21T23:30:00Z,0,17.3,0.926,85.62,0.15,15,0,453,87,1.22,2.25,17.4,5.3,-4.4
TV1,S4,2023-04-21T23:45:00Z,0,17.4,0.918,85.62,0.16,15,0,453,88,1.09,2.04,17.4,5.4,-4.5
TV1,S4,2023-04-22T00:00:00Z,0,17.2,0.918,85.61,0.16,15,0,453,85,1.04,2.2,17.3,5.3,-4.4
TV1,S4,2023-04-22T00:15:00Z,0,17.2,0.912,85.6,0.17,15,0,453,88,0.9,2.06,17.3,5.3,-4.4
TV1,S4,2023-04-22T00:30:00Z,0,17.2,0.904,85.59,0.19,15,0,453,86,1.05,2.28,17.4,5.4,-4.5
TV1,S4,2023-04-22T00:45:00Z,0,17.4,0.893,85.58,0.21,15,0,453,86,0.77,1.45,17.4,5.4,-4.4
TV1,S4,2023-04-22T01:00:00Z,0,17.3,0.889,85.57,0.22,15,0,453,89,0.72,1.27,17.4,5.4,-4.5
TV1,S4,2023-04-22T01:15:00Z,0,17.2,0.886,85.54,0.22,15,0,453,88,0.84,1.69,17.3,5.3,-4.4
TV1,S4,2023-04-22T01:30:00Z,0,17.2,0.88,85.53,0.23,15,0,453,85,0.88,1.98,17.4,5.4,-4.4
TV1,S4,2023-04-22T01:45:00Z,0,17.3,0.87,85.51,0.26,15,0,453,88,0.68,1.71,17.4,5.4,-4.4
TV1,S4,2023-04-22T02:00:00Z,0,17.2,0.865,85.5,0.27,15,0,453,88,0.55,2.23,17.2,5.4,-4.4
TV1,S4,2023-04-22T02:15:00Z,0,16.9,0.874,85.49,0.24,15,0,453,93,0.61,2.84,17,5.4,-4.4
TV1,S4,2023-04-22T02:30:00Z,0,17,0.87,85.49,0.25,15,0,453,91,0.62,1.99,17.1,5.4,-4.5
TV1,S4,2023-04-22T02:45:00Z,0,16.8,0.871,85.49,0.25,15,0,453,87,0.47,1.92,16.8,5.4,-4.5
TV1,S4,2023-04-22T03:00:00Z,0,16.4,0.887,85.5,0.21,15,0,453,85,0.26,0.93,16.5,5.3,-4.5
TV1,S4,2023-04-22T03:15:00Z,0,16.2,0.896,85.49,0.19,15,0,453,85,0.24,0.54,16.2,5.3,-4.5
TV1,S4,2023-04-22T03:30:00Z,0,16.2,0.896,85.48,0.19,15,0,453,87,0.21,0.88,16.3,5.3,-4.5
TV1,S4,2023-04-22T03:45:00Z,0,16,0.892,85.47,0.2,15,0,453,82,0.19,0.69,16.1,5.3,-4.4
TV1,S4,2023-04-22T04:00:00Z,0,16.1,0.879,85.47,0.22,15,0,453,95,0.87,2.93,16.4,5.3,-4.4
TV1,S4,2023-04-22T04:15:00Z,0,16.9,0.838,85.47,0.31,15,0,452,93,1.2,2.08,17.3,5.3,-4.5
TV1,S4,2023-04-22T04:30:00Z,0,17.4,0.797,85.48,0.4,15,0,452,95,0.91,1.92,17.4,5.4,-4.5
TV1,S4,2023-04-22T04:45:00Z,0,17,0.813,85.5,0.36,15,0,452,98,1.07,1.94,17,5.3,-4.5
TV1,S4,2023-04-22T05:00:00Z,0,16.8,0.825,85.51,0.33,15,0,452,95,1.15,2.5,16.9,5.3,-4.4
TV1,S4,2023-04-22T05:15:00Z,0,16.7,0.828,85.52,0.33,15,0,452,91,1.26,2.07,16.7,5.3,-4.4
TV1,S4,2023-04-22T05:30:00Z,0,16.4,0.845,85.52,0.29,15,0,452,88,1.06,1.84,16.6,5.3,-4.4
TV1,S4,2023-04-22T05:45:00Z,4.4,16.5,0.85,85.52,0.28,15,0,452,85,0.84,1.81,16.7,5.4,-4.5
TV1,S4,2023-04-22T06:00:00Z,11.5,16.7,0.84,85.52,0.3,15,0,452,86,0.85,3.26,16.9,5.4,-4.4
TV1,S4,2023-04-22T06:15:00Z,15.2,17,0.828,85.52,0.33,15,0,452,92,1.15,2.82,17.3,5.4,-4.4
TV1,S4,2023-04-22T06:30:00Z,17.2,17.5,0.819,85.54,0.36,15,0,452,91,1.46,2.78,17.7,5.3,-4.5
TV1,S4,2023-04-22T06:45:00Z,19.2,17.8,0.819,85.54,0.37,15,0,451,94,1.59,3.57,18,5.5,-4.5
TV1,S4,2023-04-22T07:00:00Z,23.6,18.1,0.817,85.55,0.38,15,0,451,92,1.38,2.93,18.4,5.4,-4.5
TV1,S4,2023-04-22T07:15:00Z,27.8,18.5,0.802,85.56,0.42,15,0,451,94,1.7,5.19,18.8,5.4,-4.5
TV1,S4,2023-04-22T07:30:00Z,32.6,18.9,0.794,85.57,0.45,15,0,451,94,1.9,4.01,19.1,5.4,-4.5
TV1,S4,2023-04-22T07:45:00Z,39.9,19.2,0.787,85.57,0.47,15,0,451,95,2.29,5.81,19.4,5.4,-4.4
TV1,S4,2023-04-22T08:00:00Z,50,19.5,0.786,85.58,0.48,15,0,451,97,2.49,5.21,19.6,5.5,-4.4
TV1,S4,2023-04-22T08:15:00Z,55.3,19.7,0.791,85.6,0.48,15,0,451,96,1.95,4.64,19.8,5.4,-4.4
TV1,S4,2023-04-22T08:30:00Z,62.3,19.7,0.792,85.61,0.48,15,0,451,94,1.73,4.39,19.7,5.4,-4.4
TV1,S4,2023-04-22T08:45:00Z,72.3,19.6,0.803,85.6,0.45,15,0,451,94,1.79,5.39,19.6,5.4,-4.5
TV1,S4,2023-04-22T09:00:00Z,81.8,19.7,0.807,85.59,0.44,15,0,451,92,1.71,4.79,19.8,5.4,-4.4
TV1,S4,2023-04-22T09:15:00Z,87.2,19.8,0.806,85.59,0.45,15,0,451,93,1.91,5.28,19.9,5.4,-4.4
TV1,S4,2023-04-22T09:30:00Z,94.7,20.3,0.805,85.58,0.46,15,0,450,93,1.46,5.26,20.4,5.5,-4.5
TV1,S4,2023-04-22T09:45:00Z,100.3,20.4,0.81,85.59,0.45,15,0,450,92,1.22,3.43,20.6,5.4,-4.5
TV1,S4,2023-04-22T10:00:00Z,101.8,20.7,0.794,85.6,0.5,15,0,450,90,1.47,3.12,20.7,5.4,-4.5
TV1,S4,2023-04-22T10:15:00Z,110.4,20.7,0.777,85.6,0.55,15,0,450,95,1.18,3.99,20.8,5.4,-4.5
TV1,S4,2023-04-22T10:30:00Z,124.5,21,0.78,85.6,0.55,11,0,450,91,1.29,3.98,21,5.4,-4.5
TV1,S4,2023-04-22T10:45:00Z,114.4,20.9,0.774,85.59,0.56,2,0,450,92,1.55,3.75,20.9,5.4,-4.5
TV1,S4,2023-04-22T11:00:00Z,106,20.8,0.787,85.59,0.52,14,0,450,89,0.92,2.9,21,5.5,-4.5
TV1,S4,2023-04-22T11:15:00Z,117.2,21,0.783,85.59,0.54,6,0,450,90,1.12,3.52,21.1,5.4,-4.4
TV1,S4,2023-04-22T11:30:00Z,96.3,21.1,0.773,85.57,0.57,0,0,450,88,1.35,3.45,21.2,5.4,-4.5
TV1,S4,2023-04-22T11:45:00Z,95.2,21.5,0.756,85.56,0.62,0,0,449,92,1.3,3.07,21.6,5.4,-4.5
TV1,S4,2023-04-22T12:00:00Z,100.9,21.4,0.759,85.56,0.61,0,0,449,88,1.25,3.31,21.6,5.5,-4.5
TV1,S4,2023-04-22T12:15:00Z,102.7,21.7,0.752,85.55,0.65,0,0,449,92,1.14,3.25,21.9,5.5,-4.5
TV1,S4,2023-04-22T12:30:00Z,108.6,22,0.741,85.54,0.68,0,0,449,94,1.19,4.33,22.3,5.5,-4.5
TV1,S4,2023-04-22T12:45:00Z,102,22.3,0.72,85.52,0.75,0,0,448,87,0.72,2.05,22.8,5.5,-4.4
TV1,S4,2023-04-22T13:00:00Z,108.6,22.6,0.694,85.5,0.84,0,0,447,88,1.01,2.86,23,5.5,-4.5
TV1,S4,2023-04-22T13:15:00Z,133.1,23.4,0.632,85.48,1.06,0,0,447,84,0.86,2.26,24.3,5.6,-4.5
TV1,S4,2023-04-22T13:30:00Z,451.2,24,0.561,85.47,1.31,0,0,443,92,1.46,2.93,23.7,5.5,-4.5
TV1,S4,2023-04-22T13:45:00Z,258,24,0.59,85.45,1.22,0,0,446,91,0.67,1.8,23.9,5.6,-4.4
TV1,S4,2023-04-22T14:00:00Z,70.3,22.8,0.749,85.45,0.7,0,0,449,86,0.48,2.23,23.1,5.5,-4.5
TV1,S4,2023-04-22T14:15:00Z,85.3,22,0.825,85.43,0.46,0,0,450,117,0.41,1.6,22.6,5.5,-4.4
TV1,S4,2023-04-22T14:30:00Z,264.4,21.5,0.844,85.41,0.4,2,0,448,127,0.47,2,22.4,5.5,-4.4
TV1,S4,2023-04-22T14:45:00Z,243.3,22,0.836,85.4,0.43,0,0,448,99,0.45,2.74,22.9,5.4,-4.5
TV1,S4,2023-04-22T15:00:00Z,143.4,21.8,0.837,85.39,0.43,0,0,449,159,0.48,2.01,22.5,5.4,-4.4
TV1,S4,2023-04-22T15:15:00Z,189.1,21.7,0.84,85.37,0.42,0,0,449,94,0.39,1.29,22.9,5.4,-4.5
TV1,S4,2023-04-22T15:30:00Z,30.9,21.8,0.832,85.36,0.44,4,0,450,88,1.03,2.43,21.6,5.4,-4.5
TV1,S4,2023-04-22T15:45:00Z,41.9,21.3,0.84,85.38,0.4,15,0,450,90,0.7,1.74,21.4,5.4,-4.5
TV1,S4,2023-04-22T16:00:00Z,38.1,21,0.843,85.39,0.39,15,0,450,93,0.95,2.49,20.9,5.4,-4.5
TV1,S4,2023-04-22T16:15:00Z,26,20.6,0.853,85.4,0.36,15,0,451,90,1.13,2.53,20.4,5.3,-4.5
TV1,S4,2023-04-22T16:30:00Z,30,20.4,0.862,85.41,0.33,15,0,451,92,0.84,2,20.4,5.4,-4.5
TV1,S4,2023-04-22T16:45:00Z,19.8,20.3,0.863,85.42,0.33,15,0,451,89,0.71,2.14,20.2,5.3,-4.5
TV1,S4,2023-04-22T17:00:00Z,17,20,0.87,85.43,0.3,15,0,451,91,0.93,2.19,20,5.3,-4.5
TV1,S4,2023-04-22T17:15:00Z,15.7,19.8,0.873,85.43,0.29,15,0,451,90,0.65,1.39,19.8,5.3,-4.4
TV1,S4,2023-04-22T17:30:00Z,13.5,19.6,0.884,85.45,0.27,15,0,452,92,0.83,3.19,19.6,5.4,-4.5
TV1,S4,2023-04-22T17:45:00Z,5.9,19.5,0.894,85.47,0.24,15,0,452,93,0.73,2.71,19.4,5.3,-4.5
TV1,S4,2023-04-22T18:00:00Z,0,19.3,0.899,85.48,0.23,15,0,452,90,1.03,1.75,19.2,5.3,-4.5
TV1,S4,2023-04-22T18:15:00Z,0,19.1,0.902,85.48,0.22,15,0,452,90,0.95,2.52,19,5.4,-4.5
TV1,S4,2023-04-22T18:30:00Z,0,18.9,0.911,85.49,0.19,15,0,453,90,0.95,1.83,18.8,5.3,-4.5
TV1,S4,2023-04-22T18:45:00Z,0,18.7,0.921,85.49,0.17,15,0,453,89,0.88,1.58,18.7,5.3,-4.5
TV1,S4,2023-04-22T19:00:00Z,0,18.7,0.924,85.5,0.16,15,0,453,89,1.04,2.07,18.6,5.3,-4.5
TV1,S4,2023-04-22T19:15:00Z,0,18.6,0.927,85.51,0.16,15,0,453,90,1.11,2.21,18.6,5.3,-4.5
TV1,S4,2023-04-22T19:30:00Z,0,18.5,0.923,85.53,0.16,15,0,453,87,0.89,1.64,18.4,5.3,-4.5
TV1,S4,2023-04-22T19:45:00Z,0,18.2,0.918,85.54,0.17,15,0,453,86,0.82,1.94,18.1,5.3,-4.5
TV1,S4,2023-04-22T20:00:00Z,0,18,0.917,85.55,0.17,15,0,453,87,0.7,1.53,17.9,5.2,-4.4
TV1,S4,2023-04-22T20:15:00Z,0,17.8,0.912,85.55,0.18,15,0,453,89,0.57,1.26,17.8,5.3,-4.5
TV1,S4,2023-04-22T20:30:00Z,0,17.8,0.899,85.56,0.21,15,0,453,82,0.54,1.93,18,5.3,-4.4
TV1,S4,2023-04-22T20:45:00Z,0,17.8,0.887,85.57,0.23,15,0,452,86,0.71,1.75,17.9,5.3,-4.5
TV1,S4,2023-04-22T21:00:00Z,0,17.8,0.876,85.59,0.25,15,0,452,90,0.67,1.58,17.8,5.3,-4.5
TV1,S4,2023-04-22T21:15:00Z,0,17.8,0.87,85.6,0.26,15,0,452,90,0.5,1.17,17.8,5.3,-4.5
TV1,S4,2023-04-22T21:30:00Z,0,17.7,0.871,85.61,0.26,15,0,452,88,0.58,1.39,17.6,5.2,-4.4
TV1,S4,2023-04-22T21:45:00Z,0,17.6,0.873,85.61,0.26,15,0,452,89,0.57,1.14,17.7,5.3,-4.5
TV1,S4,2023-04-22T22:00:00Z,0,17.6,0.873,85.62,0.26,15,0,452,91,0.61,1.46,17.7,5.2,-4.5
