Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
TV2,S1,2022-11-23T11:30:00Z,271.4,19.4,0.868,85.53,0.3,0,0,449
TV2,S1,2022-11-23T11:45:00Z,201.2,19.2,0.889,85.51,0.25,2,0,449
TV2,S1,2022-11-23T12:00:00Z,95.8,19.1,0.891,85.49,0.24,5,0,450
TV2,S1,2022-11-23T12:15:00Z,76.9,18.7,0.915,85.47,0.18,14,0,450
TV2,S1,2022-11-23T12:30:00Z,67.7,18.3,0.929,85.45,0.15,15,0,451
TV2,S1,2022-11-23T12:45:00Z,54.9,18.4,0.926,85.44,0.16,15,0,451
TV2,S1,2022-11-23T13:00:00Z,93.4,18.8,0.915,85.42,0.18,15,0,450
TV2,S1,2022-11-23T13:15:00Z,77.3,19,0.914,85.4,0.19,11,0,450
TV2,S1,2022-11-23T13:30:00Z,149.4,18.8,0.911,85.39,0.19,7,0,449
TV2,S1,2022-11-23T13:45:00Z,98.9,19.8,0.864,85.36,0.31,0,0,449
TV2,S1,2022-11-23T14:00:00Z,91.4,20,0.851,85.35,0.35,0,0,449
TV2,S1,2022-11-23T14:15:00Z,77.3,19.4,0.885,85.34,0.26,2,0,450
TV2,S1,2022-11-23T14:30:00Z,60.4,19.1,0.903,85.33,0.21,12,0,450
TV2,S1,2022-11-23T14:45:00Z,94.3,19.2,0.908,85.31,0.21,8,0,450
TV2,S1,2022-11-23T15:00:00Z,152.5,19,0.916,85.31,0.18,8,0,447
TV2,S1,2022-11-23T15:15:00Z,345.9,19.9,0.889,85.3,0.26,0,0,445
TV2,S1,2022-11-23T15:30:00Z,90.6,18.9,0.921,85.31,0.17,3,0,449
TV2,S1,2022-11-23T15:45:00Z,77.3,19.1,0.91,85.33,0.2,0,0,448
TV2,S1,2022-11-23T16:00:00Z,39,18.9,0.906,85.34,0.21,6,0,450
TV2,S1,2022-11-23T16:15:00Z,27.6,18.6,0.916,85.36,0.18,15,0,450
TV2,S1,2022-11-23T16:30:00Z,21.6,18.6,0.917,85.36,0.18,15,0,451
TV2,S1,2022-11-23T16:45:00Z,11.4,18.5,0.922,85.38,0.17,15,1,501
TV2,S1,2022-11-23T17:00:00Z,3.1,18.4,0.933,85.38,0.14,15,15,586
TV2,S1,2022-11-23T17:15:00Z,0,18,0.955,85.4,0.09,15,15,632
TV2,S1,2022-11-23T17:30:00Z,0,17.9,0.966,85.43,0.07,15,15,701
TV2,S1,2022-11-23T17:45:00Z,0,17.7,0.974,85.44,0.05,15,15,610
TV2,S1,2022-11-23T18:00:00Z,0,17.6,0.973,85.45,0.05,15,15,554
TV2,S1,2022-11-23T18:15:00Z,0,17.5,0.967,85.46,0.07,15,15,524
TV2,S1,2022-11-23T18:30:00Z,0,17.5,0.969,85.47,0.06,15,15,568
TV2,S1,2022-11-23T18:45:00Z,0,17.4,0.984,85.48,0.03,15,15,755
TV2,S1,2022-11-23T19:00:00Z,0,17.5,0.99,85.49,0.02,15,15,630
TV2,S1,2022-11-23T19:15:00Z,0,17.4,0.993,85.51,0.01,15,15,569
TV2,S1,2022-11-23T19:30:00Z,0,17.3,0.995,85.53,0.01,15,15,609
TV2,S1,2022-11-23T19:45:00Z,0,17.3,0.994,85.55,0.01,15,15,588
TV2,S1,2022-11-23T20:00:00Z,0,17.3,0.995,85.56,0.01,15,15,638
TV2,S1,2022-11-23T20:15:00Z,0,17.3,0.996,85.58,0.01,15,15,778
TV2,S1,2022-11-23T20:30:00Z,0,17.3,0.993,85.6,0.01,15,15,678
TV2,S1,2022-11-23T20:45:00Z,0,17.3,0.994,85.61,0.01,15,15,623
TV2,S1,2022-11-23T21:00:00Z,0,17.2,0.99,85.62,0.02,15,15,587
TV2,S1,2022-11-23T21:15:00Z,0,17.2,0.989,85.61,0.02,15,15,625
TV2,S1,2022-11-23T21:30:00Z,0,17.1,0.99,85.61,0.02,15,15,586
TV2,S1,2022-11-23T21:45:00Z,0,17,0.991,85.6,0.02,15,15,562
TV2,S1,2022-11-23T22:00:00Z,0,17.1,0.992,85.6,0.02,15,15,607
TV2,S1,2022-11-23T22:15:00Z,0,17.2,0.993,85.58,0.01,15,15,601
TV2,S1,2022-11-23T22:30:00Z,0,17.2,0.993,85.55,0.01,15,15,601
TV2,S1,2022-11-23T22:45:00Z,0,17.2,0.995,85.53,0.01,15,15,569
TV2,S1,2022-11-23T23:00:00Z,0,17.1,0.996,85.52,0.01,15,15,591
TV2,S1,2022-11-23T23:15:00Z,0,17.1,0.998,85.52,0,15,15,603
TV2,S1,2022-11-23T23:30:00Z,0,17,0.999,85.52,0,15,15,600
TV2,S1,2022-11-23T23:45:00Z,0,16.9,0.999,85.5,0,15,15,586
TV2,S1,2022-11-24T00:00:00Z,0,16.8,1,85.49,0,15,15,573
TV2,S1,2022-11-24T00:15:00Z,0,16.7,1,85.47,0,15,15,562
TV2,S1,2022-11-24T00:30:00Z,0,16.7,1,85.46,0,15,15,559
TV2,S1,2022-11-24T00:45:00Z,0,16.7,0.999,85.45,0,15,15,557
TV2,S1,2022-11-24T01:00:00Z,0,16.8,0.998,85.43,0,15,15,556
TV2,S1,2022-11-24T01:15:00Z,0,16.9,0.997,85.42,0.01,15,15,560
TV2,S1,2022-11-24T01:30:00Z,0,16.8,0.997,85.4,0.01,15,15,565
TV2,S1,2022-11-24T01:45:00Z,0,16.7,0.998,85.39,0,15,15,560
TV2,S1,2022-11-24T02:00:00Z,0,16.6,0.995,85.37,0.01,15,15,557
TV2,S1,2022-11-24T02:15:00Z,0,16.6,0.994,85.37,0.01,15,15,524
TV2,S1,2022-11-24T02:30:00Z,0,16.6,0.992,85.37,0.02,15,15,519
TV2,S1,2022-11-24T02:45:00Z,0,16.5,0.987,85.36,0.02,15,15,514
TV2,S1,2022-11-24T03:00:00Z,0,16.4,0.984,85.36,0.03,15,15,514
TV2,S1,2022-11-24T03:15:00Z,0,16.3,0.986,85.35,0.03,15,15,514
TV2,S1,2022-11-24T03:30:00Z,0,16.4,0.988,85.37,0.02,15,15,510
TV2,S1,2022-11-24T03:45:00Z,0,16.4,0.988,85.36,0.02,15,15,508
TV2,S1,2022-11-24T04:00:00Z,0,16.5,0.99,85.37,0.02,15,15,510
TV2,S1,2022-11-24T04:15:00Z,0,16.6,0.987,85.37,0.02,15,15,540
TV2,S1,2022-11-24T04:30:00Z,0,16.6,0.984,85.38,0.03,15,15,537
TV2,S1,2022-11-24T04:45:00Z,0,16.6,0.978,85.4,0.04,15,15,586
TV2,S1,2022-11-24T05:00:00Z,0,16.5,0.977,85.41,0.04,15,15,647
TV2,S1,2022-11-24T05:15:00Z,0,16.4,0.982,85.4,0.03,15,15,620
TV2,S1,2022-11-24T05:30:00Z,0,16.4,0.983,85.41,0.03,15,15,614
TV2,S1,2022-11-24T05:45:00Z,0,16.4,0.985,85.41,0.03,15,15,595
TV2,S1,2022-11-24T06:00:00Z,2.4,16.6,0.989,85.42,0.02,15,15,600
TV2,S1,2022-11-24T06:15:00Z,0,16.7,0.993,85.44,0.01,15,15,560
TV2,S1,2022-11-24T06:30:00Z,5.9,16.8,0.996,85.46,0.01,15,15,560
TV2,S1,2022-11-24T06:45:00Z,11.7,16.9,0.994,85.48,0.01,15,15,566
TV2,S1,2022-11-24T07:00:00Z,41.9,17,0.99,85.47,0.02,15,15,540
TV2,S1,2022-11-24T07:15:00Z,32.2,16.9,0.986,85.49,0.03,15,15,612
TV2,S1,2022-11-24T07:30:00Z,30.9,17,0.988,85.51,0.02,15,15,667
TV2,S1,2022-11-24T07:45:00Z,56.4,17.2,0.989,85.53,0.02,15,15,600
TV2,S1,2022-11-24T08:00:00Z,63.4,17.4,0.987,85.54,0.03,15,15,565
TV2,S1,2022-11-24T08:15:00Z,41.7,17.6,0.983,85.56,0.03,15,15,561
TV2,S1,2022-11-24T08:30:00Z,29.3,17.5,0.983,85.56,0.03,15,15,663
TV2,S1,2022-11-24T08:45:00Z,43,17.5,0.981,85.56,0.04,15,15,612
TV2,S1,2022-11-24T09:00:00Z,77.6,17.7,0.976,85.57,0.05,15,15,561
TV2,S1,2022-11-24T09:15:00Z,80.7,17.8,0.979,85.58,0.04,15,15,573
TV2,S1,2022-11-24T09:30:00Z,130.2,18.2,0.979,85.58,0.04,15,15,578
TV2,S1,2022-11-24T09:45:00Z,138.1,18.8,0.962,85.58,0.08,15,15,556
TV2,S1,2022-11-24T10:00:00Z,92.7,19.1,0.943,85.57,0.13,15,15,551
TV2,S1,2022-11-24T10:15:00Z,62.3,18.8,0.945,85.57,0.12,15,15,547
TV2,S1,2022-11-24T10:30:00Z,115.4,18.6,0.942,85.56,0.12,15,15,541
TV2,S1,2022-11-24T10:45:00Z,140.8,19.4,0.926,85.54,0.17,15,15,531
TV2,S1,2022-11-24T11:00:00Z,106,19.4,0.91,85.53,0.2,15,15,524
TV2,S1,2022-11-24T11:15:00Z,172.1,19.5,0.912,85.51,0.2,15,15,516
TV2,S1,2022-11-24T11:30:00Z,126.2,19.7,0.907,85.5,0.21,15,15,510
TV2,S1,2022-11-24T11:45:00Z,87.9,19.4,0.91,85.49,0.2,15,15,503
TV2,S1,2022-11-24T12:00:00Z,82.9,19.3,0.914,85.47,0.19,15,15,496
TV2,S1,2022-11-24T12:15:00Z,123.2,19.5,0.904,85.46,0.22,15,15,485
TV2,S1,2022-11-24T12:30:00Z,120.8,19.7,0.905,85.43,0.22,15,15,473
TV2,S1,2022-11-24T12:45:00Z,110.6,19.9,0.897,85.43,0.24,15,13,459
TV2,S1,2022-11-24T13:00:00Z,77.6,19.4,0.91,85.42,0.2,15,0,451
TV2,S1,2022-11-24T13:15:00Z,81.8,19.3,0.915,85.4,0.19,15,6,700
TV2,S1,2022-11-24T13:30:00Z,136.6,19.1,0.931,85.38,0.15,15,15,581
TV2,S1,2022-11-24T13:45:00Z,124.1,19.4,0.92,85.35,0.18,15,15,560
TV2,S1,2022-11-24T14:00:00Z,104.4,19.7,0.9,85.34,0.23,15,15,547
TV2,S1,2022-11-24T14:15:00Z,75.8,19.8,0.903,85.33,0.22,15,15,541
TV2,S1,2022-11-24T14:30:00Z,137.3,20,0.907,85.33,0.22,15,15,527
TV2,S1,2022-11-24T14:45:00Z,65.4,19.1,0.922,85.33,0.17,15,15,699
TV2,S1,2022-11-24T15:00:00Z,74.2,18.4,0.934,85.33,0.14,15,15,528
TV2,S1,2022-11-24T15:15:00Z,439.5,18.8,0.94,85.32,0.13,15,15,504
TV2,S1,2022-11-24T15:30:00Z,75.6,19,0.929,85.34,0.16,15,15,504
TV2,S1,2022-11-24T15:45:00Z,39.2,18.5,0.946,85.34,0.12,15,15,500
TV2,S1,2022-11-24T16:00:00Z,209.8,19,0.93,85.33,0.15,15,15,483
TV2,S1,2022-11-24T16:15:00Z,21.6,18.8,0.926,85.34,0.16,15,15,482
TV2,S1,2022-11-24T16:30:00Z,8.8,18.2,0.942,85.34,0.12,15,15,480
TV2,S1,2022-11-24T16:45:00Z,3.3,18,0.955,85.34,0.09,15,15,478
TV2,S1,2022-11-24T17:00:00Z,0,17.7,0.968,85.34,0.06,15,15,476
TV2,S1,2022-11-24T17:15:00Z,0,17.5,0.978,85.34,0.04,15,15,476
TV2,S1,2022-11-24T17:30:00Z,0,17.5,0.985,85.36,0.03,15,15,477
TV2,S1,2022-11-24T17:45:00Z,0,17.6,0.983,85.37,0.03,15,15,499
TV2,S1,2022-11-24T18:00:00Z,0,17.6,0.982,85.38,0.04,15,15,638
TV2,S1,2022-11-24T18:15:00Z,0,17.5,0.981,85.38,0.04,15,15,598
TV2,S1,2022-11-24T18:30:00Z,0,17.3,0.966,85.41,0.07,15,15,842
TV2,S1,2022-11-24T18:45:00Z,0,17.3,0.975,85.43,0.05,15,15,830
TV2,S1,2022-11-24T19:00:00Z,0,17.4,0.98,85.46,0.04,15,15,614
TV2,S1,2022-11-24T19:15:00Z,0,17.4,0.986,85.49,0.03,15,15,620
TV2,S1,2022-11-24T19:30:00Z,0,17.4,0.987,85.5,0.03,15,15,633
TV2,S1,2022-11-24T19:45:00Z,0,17.5,0.985,85.51,0.03,15,15,926
TV2,S1,2022-11-24T20:00:00Z,0,17.3,0.981,85.53,0.04,15,15,617
TV2,S1,2022-11-24T20:15:00Z,0,17.2,0.98,85.54,0.04,15,15,655
TV2,S1,2022-11-24T20:30:00Z,0,17.2,0.986,85.54,0.03,15,15,561
TV2,S1,2022-11-24T20:45:00Z,0,17.2,0.986,85.54,0.03,15,15,535
TV2,S1,2022-11-24T21:00:00Z,0,17.1,0.983,85.54,0.03,15,15,527
TV2,S1,2022-11-24T21:15:00Z,0,17.2,0.985,85.54,0.03,15,15,588
TV2,S1,2022-11-24T21:30:00Z,0,17.2,0.991,85.54,0.02,15,15,653
TV2,S1,2022-11-24T21:45:00Z,0,17.1,0.993,85.54,0.01,15,15,540
TV2,S1,2022-11-24T22:00:00Z,0,17.1,0.986,85.52,0.03,15,15,521
TV2,S1,2022-11-24T22:15:00Z,0,17,0.982,85.52,0.04,15,15,650
TV2,S1,2022-11-24T22:30:00Z,0,17,0.98,85.51,0.04,15,15,589
TV2,S1,2022-11-24T22:45:00Z,0,17,0.982,85.5,0.04,15,15,729
TV2,S1,2022-11-24T23:00:00Z,0,17,0.984,85.5,0.03,15,15,655
TV2,S1,2022-11-24T23:15:00Z,0,17,0.98,85.49,0.04,15,15,603
TV2,S1,2022-11-24T23:30:00Z,0,16.9,0.977,85.47,0.04,15,15,575
TV2,S1,2022-11-24T23:45:00Z,0,16.8,0.975,85.47,0.05,15,15,555
TV2,S1,2022-11-25T00:00:00Z,0,16.8,0.974,85.45,0.05,15,15,545
TV2,S1,2022-11-25T00:15:00Z,0,16.8,0.973,85.42,0.05,15,15,544
TV2,S1,2022-11-25T00:30:00Z,0,16.7,0.972,85.4,0.05,15,15,540
TV2,S1,2022-11-25T00:45:00Z,0,16.6,0.971,85.38,0.06,15,15,539
TV2,S1,2022-11-25T01:00:00Z,0,16.5,0.972,85.36,0.05,15,15,535
TV2,S1,2022-11-25T01:15:00Z,0,16.5,0.972,85.36,0.05,15,15,531
TV2,S1,2022-11-25T01:30:00Z,0,16.4,0.972,85.34,0.05,15,15,529
TV2,S1,2022-11-25T01:45:00Z,0,16.5,0.968,85.34,0.06,15,15,526
TV2,S1,2022-11-25T02:00:00Z,0,16.6,0.965,85.35,0.07,15,15,523
TV2,S1,2022-11-25T02:15:00Z,0,16.5,0.964,85.36,0.07,15,15,520
TV2,S1,2022-11-25T02:30:00Z,0,16.4,0.966,85.33,0.06,15,15,517
TV2,S1,2022-11-25T02:45:00Z,0,16.4,0.963,85.32,0.07,15,15,514
TV2,S1,2022-11-25T03:00:00Z,0,16.4,0.967,85.29,0.06,15,15,511
TV2,S1,2022-11-25T03:15:00Z,0,16.4,0.966,85.29,0.06,15,15,508
TV2,S1,2022-11-25T03:30:00Z,0,16.5,0.963,85.31,0.07,15,15,506
TV2,S1,2022-11-25T03:45:00Z,0,16.5,0.959,85.33,0.08,15,15,503
TV2,S1,2022-11-25T04:00:00Z,0,16.5,0.955,85.34,0.08,15,15,499
TV2,S1,2022-11-25T04:15:00Z,0,16.5,0.954,85.35,0.09,15,15,496
TV2,S1,2022-11-25T04:30:00Z,0,16.5,0.959,85.37,0.08,15,15,492
TV2,S1,2022-11-25T04:45:00Z,0,16.6,0.96,85.38,0.07,15,15,490
TV2,S1,2022-11-25T05:00:00Z,0,16.6,0.961,85.39,0.07,15,15,487
TV2,S1,2022-11-25T05:15:00Z,0,16.6,0.959,85.41,0.08,15,15,482
TV2,S1,2022-11-25T05:30:00Z,0,16.5,0.953,85.41,0.09,15,15,476
TV2,S1,2022-11-25T05:45:00Z,0,16.4,0.953,85.42,0.09,15,15,470
TV2,S1,2022-11-25T06:00:00Z,2.6,16.5,0.955,85.42,0.08,15,15,462
TV2,S1,2022-11-25T06:15:00Z,8.2,16.6,0.956,85.44,0.08,15,3,454
TV2,S1,2022-11-25T06:30:00Z,13.2,16.6,0.955,85.46,0.08,15,0,453
TV2,S1,2022-11-25T06:45:00Z,18.3,16.6,0.951,85.48,0.09,15,0,453
TV2,S1,2022-11-25T07:00:00Z,28.9,16.8,0.944,85.51,0.11,15,0,452
TV2,S1,2022-11-25T07:15:00Z,40.5,17,0.936,85.54,0.12,15,0,452
TV2,S1,2022-11-25T07:30:00Z,48.3,17.3,0.927,85.57,0.14,15,0,452
TV2,S1,2022-11-25T07:45:00Z,37.7,17.1,0.939,85.59,0.12,15,0,453
TV2,S1,2022-11-25T08:00:00Z,57.5,17.2,0.938,85.58,0.12,15,0,452
TV2,S1,2022-11-25T08:15:00Z,51.1,17.6,0.923,85.57,0.16,15,0,452
TV2,S1,2022-11-25T08:30:00Z,261.5,18.1,0.91,85.59,0.19,15,0,451
TV2,S1,2022-11-25T08:45:00Z,174.3,18.6,0.897,85.6,0.22,15,0,451
TV2,S1,2022-11-25T09:00:00Z,332,19.1,0.878,85.61,0.27,15,0,450
TV2,S1,2022-11-25T09:15:00Z,276.9,19.3,0.873,85.62,0.28,9,0,449
TV2,S1,2022-11-25T09:30:00Z,138.1,19,0.884,85.61,0.26,12,0,450
TV2,S1,2022-11-25T09:45:00Z,85.5,18.8,0.89,85.62,0.24,15,0,450
TV2,S1,2022-11-25T10:00:00Z,119.2,19.4,0.873,85.62,0.28,6,0,450
TV2,S1,2022-11-25T10:15:00Z,90.1,19.1,0.873,85.61,0.28,9,0,450
TV2,S1,2022-11-25T10:30:00Z,102.2,18.8,0.888,85.6,0.24,15,0,450
TV2,S1,2022-11-25T10:45:00Z,137.7,19.3,0.879,85.59,0.27,10,0,449
TV2,S1,2022-11-25T11:00:00Z,117.9,19.6,0.865,85.57,0.31,0,0,450
TV2,S1,2022-11-25T11:15:00Z,132.2,19.4,0.873,85.55,0.29,0,0,450
TV2,S1,2022-11-25T11:30:00Z,474.4,19.9,0.863,85.54,0.32,0,0,449
TV2,S1,2022-11-25T11:45:00Z,108.6,20.4,0.855,85.52,0.35,0,0,449
TV2,S1,2022-11-25T12:00:00Z,74.7,19.9,0.868,85.49,0.31,0,0,450
TV2,S1,2022-11-25T12:15:00Z,69.2,20.1,0.865,85.47,0.32,0,0,450
TV2,S1,2022-11-25T12:30:00Z,67,20.4,0.868,85.46,0.32,0,0,450
TV2,S1,2022-11-25T12:45:00Z,61.5,20.2,0.868,85.44,0.31,0,0,450
TV2,S1,2022-11-25T13:00:00Z,56.6,19.8,0.878,85.42,0.28,9,0,450
TV2,S1,2022-11-25T13:15:00Z,71.2,20.1,0.887,85.4,0.26,7,0,450
TV2,S1,2022-11-25T13:30:00Z,54.6,19.6,0.92,85.39,0.18,15,0,450
TV2,S1,2022-11-25T13:45:00Z,66.3,19.6,0.911,85.38,0.2,15,0,450
TV2,S1,2022-11-25T14:00:00Z,77.8,19.4,0.917,85.35,0.19,15,0,450
TV2,S1,2022-11-25T14:15:00Z,98,19.6,0.91,85.33,0.21,15,0,450
TV2,S1,2022-11-25T14:30:00Z,38.1,19.7,0.9,85.32,0.23,14,0,451
TV2,S1,2022-11-25T14:45:00Z,38.3,19.3,0.913,85.33,0.19,15,0,451
TV2,S1,2022-11-25T15:00:00Z,30.2,19.4,0.916,85.33,0.19,15,0,451
TV2,S1,2022-11-25T15:15:00Z,15.6,19,0.929,85.33,0.16,15,0,452
TV2,S1,2022-11-25T15:30:00Z,3.5,18.5,0.965,85.35,0.07,15,8,482
TV2,S1,2022-11-25T15:45:00Z,13.4,18,0.984,85.33,0.03,15,15,514
TV2,S1,2022-11-25T16:00:00Z,6.8,17.9,0.991,85.33,0.02,15,15,542
TV2,S1,2022-11-25T16:15:00Z,1.6,17.9,0.992,85.35,0.02,15,15,582
TV2,S1,2022-11-25T16:30:00Z,0,17.9,0.994,85.35,0.01,15,15,593
TV2,S1,2022-11-25T16:45:00Z,0,17.9,0.997,85.38,0.01,15,15,684
TV2,S1,2022-11-25T17:00:00Z,0,17.9,0.998,85.38,0,15,15,598
TV2,S1,2022-11-25T17:15:00Z,0,17.9,0.999,85.39,0,15,15,599
TV2,S1,2022-11-25T17:30:00Z,0,17.8,1,85.4,0,15,15,597
TV2,S1,2022-11-25T17:45:00Z,0,17.7,1,85.42,0,15,15,760
TV2,S1,2022-11-25T18:00:00Z,0,17.6,0.999,85.42,0,15,15,730
TV2,S1,2022-11-25T18:15:00Z,0,17.6,0.998,85.43,0,15,15,698
TV2,S1,2022-11-25T18:30:00Z,0,17.5,0.996,85.45,0.01,15,15,619
TV2,S1,2022-11-25T18:45:00Z,0,17.4,0.996,85.48,0.01,15,15,617
TV2,S1,2022-11-25T19:00:00Z,0,17.4,0.996,85.49,0.01,15,15,557
TV2,S1,2022-11-25T19:15:00Z,0,17.1,0.99,85.53,0.02,15,15,550
TV2,S1,2022-11-25T19:30:00Z,0,17,0.984,85.53,0.03,15,15,688
TV2,S1,2022-11-25T19:45:00Z,0,17.1,0.984,85.54,0.03,15,15,588
TV2,S1,2022-11-25T20:00:00Z,0,17.3,0.986,85.54,0.03,15,15,720
TV2,S1,2022-11-25T20:15:00Z,0,17.5,0.99,85.54,0.02,15,15,625
TV2,S1,2022-11-25T20:30:00Z,0,17.5,0.992,85.55,0.02,15,15,620
TV2,S1,2022-11-25T20:45:00Z,0,17.6,0.995,85.56,0.01,15,15,579
TV2,S1,2022-11-25T21:00:00Z,0,17.5,0.997,85.58,0.01,15,15,602
TV2,S1,2022-11-25T21:15:00Z,0,17.4,0.998,85.59,0,15,15,552
TV2,S1,2022-11-25T21:30:00Z,0,17.4,1,85.58,0,15,15,551
TV2,S1,2022-11-25T21:45:00Z,0,17.3,1.001,85.6,0,15,15,585
TV2,S1,2022-11-25T22:00:00Z,0,17.2,0.999,85.6,0,15,15,574
TV2,S1,2022-11-25T22:15:00Z,0,17.2,0.997,85.61,0.01,15,15,568
TV2,S1,2022-11-25T22:30:00Z,0,17.1,0.994,85.58,0.01,15,15,559
TV2,S1,2022-11-25T22:45:00Z,0,17.1,0.992,85.56,0.02,15,15,553
TV2,S1,2022-11-25T23:00:00Z,0,16.9,0.985,85.56,0.03,15,15,550
TV2,S1,2022-11-25T23:15:00Z,0,16.7,0.983,85.57,0.03,15,15,546
TV2,S1,2022-11-25T23:30:00Z,0,16.6,0.981,85.57,0.04,15,15,542
TV2,S1,2022-11-25T23:45:00Z,0,16.5,0.973,85.55,0.05,15,15,541
TV2,S1,2022-11-26T00:00:00Z,0,16.4,0.972,85.55,0.05,15,15,540
TV2,S1,2022-11-26T00:15:00Z,0,16.2,0.978,85.54,0.04,15,15,541
TV2,S1,2022-11-26T00:30:00Z,0,16,0.984,85.54,0.03,15,15,540
TV2,S1,2022-11-26T00:45:00Z,0,15.9,0.987,85.53,0.02,15,15,543
TV2,S1,2022-11-26T01:00:00Z,0,15.8,0.989,85.5,0.02,15,15,545
TV2,S1,2022-11-26T01:15:00Z,0,15.6,0.992,85.5,0.01,15,15,548
TV2,S1,2022-11-26T01:30:00Z,0,15.6,0.993,85.49,0.01,15,15,546
TV2,S1,2022-11-26T01:45:00Z,0,15.8,0.986,85.47,0.02,15,15,538
TV2,S1,2022-11-26T02:00:00Z,0,16,0.97,85.45,0.05,15,15,533
TV2,S1,2022-11-26T02:15:00Z,0,16,0.955,85.44,0.08,15,15,532
TV2,S1,2022-11-26T02:30:00Z,0,15.7,0.962,85.46,0.07,15,15,531
TV2,S1,2022-11-26T02:45:00Z,0,15.3,0.977,85.46,0.04,15,15,531
TV2,S1,2022-11-26T03:00:00Z,0,15.1,0.984,85.46,0.03,15,15,532
TV2,S1,2022-11-26T03:15:00Z,0,14.9,0.987,85.45,0.02,15,15,531
TV2,S1,2022-11-26T03:30:00Z,0,15.1,0.99,85.46,0.02,15,15,529
TV2,S1,2022-11-26T03:45:00Z,0,15.6,0.971,85.45,0.05,15,15,525
TV2,S1,2022-11-26T04:00:00Z,0,16,0.956,85.46,0.08,15,15,522
TV2,S1,2022-11-26T04:15:00Z,0,16,0.956,85.48,0.08,15,15,520
TV2,S1,2022-11-26T04:30:00Z,0,15.9,0.959,85.49,0.07,15,15,517
TV2,S1,2022-11-26T04:45:00Z,0,15.9,0.958,85.49,0.08,15,15,514
TV2,S1,2022-11-26T05:00:00Z,0,15.9,0.952,85.5,0.09,15,15,512
TV2,S1,2022-11-26T05:15:00Z,0,15.7,0.963,85.54,0.07,15,15,512
TV2,S1,2022-11-26T05:30:00Z,0,15.5,0.973,85.55,0.05,15,15,511
TV2,S1,2022-11-26T05:45:00Z,0,15.4,0.973,85.54,0.05,15,15,509
TV2,S1,2022-11-26T06:00:00Z,0,15.7,0.968,85.55,0.06,15,15,506
TV2,S1,2022-11-26T06:15:00Z,5.5,16.1,0.956,85.57,0.08,15,15,503
TV2,S1,2022-11-26T06:30:00Z,10.6,16.3,0.948,85.59,0.1,15,15,501
TV2,S1,2022-11-26T06:45:00Z,13.4,16.3,0.956,85.62,0.08,15,15,499
TV2,S1,2022-11-26T07:00:00Z,17.4,16.3,0.965,85.63,0.06,15,15,497
TV2,S1,2022-11-26T07:15:00Z,19.4,16.5,0.975,85.65,0.05,15,15,495
TV2,S1,2022-11-26T07:30:00Z,18.7,16.7,0.976,85.67,0.05,15,15,493
TV2,S1,2022-11-26T07:45:00Z,15,16.7,0.978,85.71,0.04,15,15,493
TV2,S1,2022-11-26T08:00:00Z,18.5,16.9,0.984,85.72,0.03,15,15,493
TV2,S1,2022-11-26T08:15:00Z,34.4,17,0.989,85.74,0.02,15,15,489
TV2,S1,2022-11-26T08:30:00Z,41.9,17.2,0.986,85.73,0.03,15,15,485
TV2,S1,2022-11-26T08:45:00Z,58.4,17.5,0.971,85.74,0.06,15,15,482
TV2,S1,2022-11-26T09:00:00Z,66.7,17.9,0.955,85.75,0.09,15,15,477
TV2,S1,2022-11-26T09:15:00Z,54,18.2,0.947,85.76,0.11,15,15,472
TV2,S1,2022-11-26T09:30:00Z,54.6,18.2,0.957,85.76,0.09,15,15,467
TV2,S1,2022-11-26T09:45:00Z,65.4,18.3,0.952,85.76,0.1,15,15,460
TV2,S1,2022-11-26T10:00:00Z,81.8,18.2,0.963,85.76,0.08,15,0,454
TV2,S1,2022-11-26T10:15:00Z,52,18.2,0.956,85.74,0.09,15,0,452
TV2,S1,2022-11-26T10:30:00Z,43.8,18.1,0.963,85.74,0.08,15,0,458
TV2,S1,2022-11-26T10:45:00Z,83.7,18.1,0.97,85.72,0.06,15,0,452
TV2,S1,2022-11-26T11:00:00Z,94.5,18.2,0.955,85.7,0.09,15,0,452
TV2,S1,2022-11-26T11:15:00Z,101.8,18.1,0.964,85.68,0.07,15,0,452
TV2,S1,2022-11-26T11:30:00Z,138.1,18.3,0.963,85.66,0.08,15,0,452
TV2,S1,2022-11-26T11:45:00Z,281.2,19.3,0.927,85.62,0.16,15,0,451
TV2,S1,2022-11-26T12:00:00Z,154.7,20.3,0.887,85.6,0.27,14,0,450
TV2,S1,2022-11-26T12:15:00Z,69,20.4,0.879,85.59,0.29,13,0,451
TV2,S1,2022-11-26T12:30:00Z,55.8,19.9,0.902,85.58,0.23,15,0,451
TV2,S1,2022-11-26T12:45:00Z,51.5,19,0.949,85.56,0.11,15,0,451
TV2,S1,2022-11-26T13:00:00Z,43.8,19,0.962,85.53,0.08,15,0,452
TV2,S1,2022-11-26T13:15:00Z,15,18.7,0.969,85.51,0.07,15,0,453
TV2,S1,2022-11-26T13:30:00Z,19.6,18.4,0.982,85.49,0.04,15,8,493
