Tree,Station,Timestamp,MC3_Port4_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
TV2,S4,2023-03-06T08:45:00Z,63,15.8,1.001,85.68,0,15,15,613,23,1.93,4.82,15.8,6.3,-6.2
TV2,S4,2023-03-06T09:00:00Z,156.6,16.1,1,85.69,0,15,15,571,21,1.7,3.34,16.2,6.4,-6.1
TV2,S4,2023-03-06T09:15:00Z,63.2,16.2,0.999,85.7,0,15,15,569,21,1.73,3.83,16.2,6.4,-5.9
TV2,S4,2023-03-06T09:30:00Z,70.5,16.4,1,85.71,0,15,15,602,21,1.67,4.2,16.5,6.4,-6
TV2,S4,2023-03-06T09:45:00Z,75.4,16.7,0.997,85.72,0.01,15,15,646,31,1.87,5.81,16.8,6.4,-5.9
TV2,S4,2023-03-06T10:00:00Z,48.9,16.6,0.995,85.74,0.01,15,15,683,36,1.83,4.14,16.4,6.5,-6.1
TV2,S4,2023-03-06T10:15:00Z,71,16.4,0.999,85.74,0,15,15,598,30,2.16,5.02,16.4,6.5,-6
TV2,S4,2023-03-06T10:30:00Z,88.8,16.7,1,85.72,0,15,15,550,24,1.67,4.26,16.8,6.5,-6.1
TV2,S4,2023-03-06T10:45:00Z,100.7,17,0.995,85.71,0.01,15,15,568,30,2.18,5.76,17.1,6.3,-5.8
TV2,S4,2023-03-06T11:00:00Z,96.5,17.2,0.984,85.7,0.03,15,15,736,44,2.86,7.11,17.2,6.3,-5.9
TV2,S4,2023-03-06T11:15:00Z,111.3,17.3,0.983,85.68,0.03,15,15,668,32,2.65,6.68,17.3,6.3,-5.8
TV2,S4,2023-03-06T11:30:00Z,100.2,17.2,0.981,85.68,0.04,15,15,767,45,3.04,8.67,17.2,6.1,-5.7
TV2,S4,2023-03-06T11:45:00Z,84.6,17.2,0.989,85.66,0.02,15,15,773,38,2.04,5.3,17.2,6.3,-6.1
TV2,S4,2023-03-06T12:00:00Z,79.1,17.2,0.998,85.64,0,15,15,827,13,1.63,4.85,17.1,6.5,-6.2
TV2,S4,2023-03-06T12:15:00Z,96.1,17.3,1,85.61,0,15,15,778,26,1.7,6,17.3,6.3,-6.1
TV2,S4,2023-03-06T12:30:00Z,90.5,17.3,0.999,85.6,0,15,15,659,34,2.12,6.38,17.3,6.4,-6
TV2,S4,2023-03-06T12:45:00Z,98.5,17.3,0.998,85.59,0,15,15,721,34,2.12,6.96,17.4,6.5,-5.7
TV2,S4,2023-03-06T13:00:00Z,76.2,17.5,0.997,85.56,0.01,15,15,910,31,1.83,5.31,17.5,6.4,-6
TV2,S4,2023-03-06T13:15:00Z,87.2,17.2,0.997,85.55,0.01,15,15,677,35,2.02,4.47,17.2,6.3,-6.1
TV2,S4,2023-03-06T13:30:00Z,108.9,17,0.998,85.53,0,15,15,686,36,2.24,7.06,17,6.4,-5.9
TV2,S4,2023-03-06T13:45:00Z,105.3,16.6,0.999,85.52,0,15,15,705,36,2.67,6.99,16.6,6.3,-5.7
TV2,S4,2023-03-06T14:00:00Z,87.3,16.4,0.999,85.49,0,15,15,715,41,2.5,5.11,16.4,6.2,-5.9
TV2,S4,2023-03-06T14:15:00Z,101.8,16.2,0.999,85.47,0,15,15,664,38,2.61,8.7,16.2,6.4,-6.1
TV2,S4,2023-03-06T14:30:00Z,95.2,16.3,1,85.43,0,15,15,607,35,2.48,6.31,16.4,5.8,-5.8
TV2,S4,2023-03-06T14:45:00Z,85.7,16.5,1,85.41,0,15,15,628,25,2.21,6.88,16.6,6.3,-5.7
TV2,S4,2023-03-06T15:00:00Z,70.9,16.6,1,85.41,0,15,15,680,38,2.74,6.27,16.6,6.1,-5.3
TV2,S4,2023-03-06T15:15:00Z,66.8,16.5,0.999,85.39,0,15,15,702,40,2.79,7.31,16.5,6.4,-5.5
TV2,S4,2023-03-06T15:30:00Z,43.6,16.2,0.999,85.39,0,15,15,671,32,1.98,4.72,16.1,6.3,-5.9
TV2,S4,2023-03-06T15:45:00Z,46,15.8,1,85.4,0,15,15,661,26,1.7,4.7,15.8,6.2,-6
TV2,S4,2023-03-06T16:00:00Z,20.9,15.5,1.001,85.4,0,15,15,693,37,1.63,7.04,15.4,6.2,-5.9
TV2,S4,2023-03-06T16:15:00Z,14.6,15.2,1,85.4,0,15,15,679,33,2.04,5.96,15.1,6.2,-6
TV2,S4,2023-03-06T16:30:00Z,13.2,15.2,1,85.41,0,15,15,780,31,1.97,6.48,15.1,6.3,-5.9
TV2,S4,2023-03-06T16:45:00Z,25.3,15.3,1.001,85.41,0,15,15,680,42,2.45,9.32,15.2,6.1,-5.8
TV2,S4,2023-03-06T17:00:00Z,16.8,15.4,0.999,85.42,0,15,15,735,43,2.46,7.22,15.3,6,-5.5
TV2,S4,2023-03-06T17:15:00Z,13.5,15.3,1,85.44,0,15,15,696,40,1.98,6.47,15.3,6.3,-6
TV2,S4,2023-03-06T17:30:00Z,11,15.2,1,85.45,0,15,15,751,40,2.42,6.52,15.2,6.4,-5.9
TV2,S4,2023-03-06T17:45:00Z,3.5,15,1,85.47,0,15,15,649,38,2.4,6.75,14.8,6.2,-5.8
TV2,S4,2023-03-06T18:00:00Z,0,14.6,1,85.48,0,15,15,646,28,2.4,6.04,14.6,6,-5.6
TV2,S4,2023-03-06T18:15:00Z,0,14.4,0.999,85.5,0,15,15,648,31,2.69,5.75,14.2,6.1,-5.7
TV2,S4,2023-03-06T18:30:00Z,0,14.3,0.999,85.51,0,15,15,603,26,2.3,5.51,14.2,6.2,-6
TV2,S4,2023-03-06T18:45:00Z,0,14.5,0.999,85.52,0,15,15,589,26,2.23,7.1,14.4,6.2,-5.9
TV2,S4,2023-03-06T19:00:00Z,0,14.5,0.999,85.57,0,15,15,626,29,2.54,7.65,14.4,6.2,-5.7
TV2,S4,2023-03-06T19:15:00Z,0,14.4,1,85.58,0,15,15,603,23,2.23,6.74,14.4,6.3,-6.1
TV2,S4,2023-03-06T19:30:00Z,0,14.4,1,85.59,0,15,15,583,23,1.98,4.66,14.4,6.4,-6
TV2,S4,2023-03-06T19:45:00Z,0,14.4,0.999,85.6,0,15,15,587,21,1.74,4.16,14.4,6.3,-6
TV2,S4,2023-03-06T20:00:00Z,0,14.2,1,85.6,0,15,15,578,21,1.81,5.7,14.2,6.4,-6.1
TV2,S4,2023-03-06T20:15:00Z,0,14.2,1,85.61,0,15,15,618,28,2.35,5.76,14.3,6.3,-5.8
TV2,S4,2023-03-06T20:30:00Z,0,14.3,0.999,85.62,0,15,15,577,28,2.24,5.34,14.3,6.3,-5.8
TV2,S4,2023-03-06T20:45:00Z,0,14.4,0.998,85.62,0,15,15,581,32,2.52,8.22,14.4,6.2,-5.7
TV2,S4,2023-03-06T21:00:00Z,0,14.4,1,85.61,0,15,15,580,25,1.72,4.67,14.4,6.3,-6
TV2,S4,2023-03-06T21:15:00Z,0,14.3,1,85.62,0,15,15,541,32,2.02,5.12,14.3,6.3,-6
TV2,S4,2023-03-06T21:30:00Z,0,14.4,1,85.63,0,15,15,553,34,2.1,5.63,14.4,6.4,-5.9
TV2,S4,2023-03-06T21:45:00Z,0,14.5,0.999,85.65,0,15,15,569,28,2.18,5.61,14.4,6.4,-5.8
TV2,S4,2023-03-06T22:00:00Z,0,14.5,1,85.65,0,15,15,579,32,2.5,6.65,14.5,6.3,-5.8
TV2,S4,2023-03-06T22:15:00Z,0,14.4,1,85.66,0,15,15,559,27,2.2,6.42,14.4,6.3,-5.8
TV2,S4,2023-03-06T22:30:00Z,0,14.3,1,85.66,0,15,15,526,25,2.02,5.68,14.3,6.3,-5.9
TV2,S4,2023-03-06T22:45:00Z,0,14.4,1,85.66,0,15,15,542,28,2.07,5.04,14.4,6.3,-6
TV2,S4,2023-03-06T23:00:00Z,0,14.3,0.999,85.66,0,15,15,503,33,2.16,4.63,14.3,6.4,-5.9
TV2,S4,2023-03-06T23:15:00Z,0,14.2,0.994,85.64,0.01,15,15,494,36,2.21,5.47,14.2,6.4,-5.9
TV2,S4,2023-03-06T23:30:00Z,0,14.2,0.988,85.64,0.02,15,15,492,35,2.18,6.91,14.2,6.3,-6
TV2,S4,2023-03-06T23:45:00Z,0,14.3,0.985,85.63,0.02,15,15,492,39,2.23,5.63,14.3,6.3,-6
TV2,S4,2023-03-07T00:00:00Z,0,14.4,0.986,85.62,0.02,15,15,490,38,2.12,6.7,14.3,6.4,-5.9
TV2,S4,2023-03-07T00:15:00Z,0,14.4,0.988,85.6,0.02,15,15,486,37,2.24,6.32,14.3,6.4,-6.1
TV2,S4,2023-03-07T00:30:00Z,0,14.4,0.984,85.59,0.03,15,15,469,40,2.07,5.2,14.4,6.4,-6
TV2,S4,2023-03-07T00:45:00Z,0,14.5,0.97,85.58,0.05,15,9,456,32,2.12,6.21,14.4,6.4,-6
TV2,S4,2023-03-07T01:00:00Z,0,14.4,0.966,85.57,0.06,15,0,456,29,1.99,4.56,14.4,6.4,-5.9
TV2,S4,2023-03-07T01:15:00Z,0,14.6,0.946,85.56,0.09,15,0,456,37,1.75,5.08,14.4,6.4,-5.8
TV2,S4,2023-03-07T01:30:00Z,0,14.5,0.952,85.55,0.08,15,0,456,34,1.57,4.02,14.4,6.4,-6
TV2,S4,2023-03-07T01:45:00Z,0,14.6,0.959,85.53,0.07,15,0,456,35,1.75,4.61,14.4,6.4,-6.1
TV2,S4,2023-03-07T02:00:00Z,0,14.7,0.965,85.51,0.06,15,0,456,36,1.61,4.25,14.6,6.4,-6
TV2,S4,2023-03-07T02:15:00Z,0,14.6,0.95,85.5,0.08,15,0,456,35,1.48,4.92,14.5,6.5,-6.1
TV2,S4,2023-03-07T02:30:00Z,0,14.4,0.946,85.5,0.09,15,0,456,32,1.31,3.49,14.4,6.5,-6.1
TV2,S4,2023-03-07T02:45:00Z,0,14.6,0.922,85.5,0.13,15,0,455,39,1.51,3.29,14.5,6.5,-6
TV2,S4,2023-03-07T03:00:00Z,0,14.6,0.92,85.48,0.13,15,0,455,35,1.36,4.44,14.4,6.5,-6
TV2,S4,2023-03-07T03:15:00Z,0,14.4,0.926,85.48,0.12,15,0,455,33,1.39,3.71,14.3,6.5,-6
TV2,S4,2023-03-07T03:30:00Z,0,14.2,0.919,85.48,0.13,15,0,455,27,1.31,3.04,14.2,6.5,-6.1
TV2,S4,2023-03-07T03:45:00Z,0,14.2,0.903,85.48,0.16,15,0,454,34,1.44,3.61,14.2,6.5,-6.1
TV2,S4,2023-03-07T04:00:00Z,0,14.2,0.89,85.49,0.18,15,0,454,33,1.31,2.58,14.1,6.5,-6.2
TV2,S4,2023-03-07T04:15:00Z,0,14.1,0.894,85.49,0.17,15,0,454,35,1.23,2.98,14,6.6,-6.1
TV2,S4,2023-03-07T04:30:00Z,0,14.1,0.904,85.5,0.15,15,0,454,30,1.31,2.97,14,6.5,-6.1
TV2,S4,2023-03-07T04:45:00Z,0,14.3,0.899,85.51,0.16,15,0,454,37,1.44,3.69,14.2,6.6,-6.1
TV2,S4,2023-03-07T05:00:00Z,0,14.3,0.921,85.53,0.13,15,0,454,34,1.23,3.97,14.2,6.5,-6.2
TV2,S4,2023-03-07T05:15:00Z,0,14.1,0.946,85.53,0.09,15,0,455,26,1.09,2.84,14.1,6.5,-6.1
TV2,S4,2023-03-07T05:30:00Z,0,14.3,0.946,85.53,0.09,15,0,455,31,1.21,3.71,14.2,6.5,-6.1
TV2,S4,2023-03-07T05:45:00Z,0,14.3,0.944,85.54,0.09,15,0,455,32,1.36,3.45,14.2,6.5,-6.1
TV2,S4,2023-03-07T06:00:00Z,0,14.1,0.958,85.54,0.07,15,0,455,33,1.36,3,14,6.6,-6.2
TV2,S4,2023-03-07T06:15:00Z,0,14.1,0.971,85.56,0.05,15,0,455,24,1.25,3.67,14.1,6.4,-6.1
TV2,S4,2023-03-07T06:30:00Z,0,14.2,0.98,85.56,0.03,15,0,455,24,1.3,3.96,14.2,6.4,-6.2
TV2,S4,2023-03-07T06:45:00Z,0,14.4,0.983,85.59,0.03,15,0,456,28,1.22,4.23,14.3,6.5,-6.2
TV2,S4,2023-03-07T07:00:00Z,2.2,14.5,0.987,85.61,0.02,15,0,456,29,1.12,6.24,14.4,6.5,-6.2
TV2,S4,2023-03-07T07:15:00Z,10.3,14.6,0.993,85.64,0.01,15,0,456,37,1.26,3.2,14.6,6.5,-6.2
TV2,S4,2023-03-07T07:30:00Z,22.5,14.7,0.996,85.65,0.01,15,0,455,27,1.02,2.12,14.7,6.5,-6.3
TV2,S4,2023-03-07T07:45:00Z,35.2,15.2,0.979,85.66,0.04,15,0,455,29,1.32,2.8,15.4,6.4,-6.2
TV2,S4,2023-03-07T08:00:00Z,115.5,15.8,0.961,85.66,0.07,15,0,454,24,1.19,3.67,16,6.5,-6.2
TV2,S4,2023-03-07T08:15:00Z,109.3,16.4,0.938,85.67,0.12,15,0,454,25,1.57,6.68,16.4,6.6,-6.2
TV2,S4,2023-03-07T08:30:00Z,55.1,16.4,0.948,85.69,0.1,15,0,454,35,1.37,3.94,16.4,6.5,-6.1
TV2,S4,2023-03-07T08:45:00Z,56.8,16.4,0.963,85.7,0.07,15,0,456,26,1.24,3.46,16.4,6.5,-6.2
TV2,S4,2023-03-07T09:00:00Z,121.6,16.6,0.97,85.71,0.06,15,0,454,30,1.3,3.98,16.7,6.5,-6.2
TV2,S4,2023-03-07T09:15:00Z,79.1,17.2,0.95,85.71,0.1,15,0,454,34,1.14,3.82,17.3,6.5,-6.2
TV2,S4,2023-03-07T09:30:00Z,66.1,17.1,0.944,85.72,0.11,15,0,454,47,1.6,4.69,17.1,6.6,-6.2
TV2,S4,2023-03-07T09:45:00Z,62.6,17.1,0.949,85.72,0.1,15,0,454,45,1.46,4.04,17.4,6.5,-6.1
TV2,S4,2023-03-07T10:00:00Z,72.5,17.9,0.93,85.71,0.14,15,0,454,36,1.17,3.16,17.9,6.6,-6.2
TV2,S4,2023-03-07T10:15:00Z,77.3,17.9,0.929,85.7,0.15,15,0,454,27,1.12,3.72,18,6.4,-6.1
TV2,S4,2023-03-07T10:30:00Z,70.7,18,0.927,85.69,0.15,15,0,454,50,1.22,4.26,18.2,6.5,-6.1
TV2,S4,2023-03-07T10:45:00Z,80.9,18.3,0.923,85.68,0.16,15,0,454,14,1.14,2.33,18.4,6.5,-6.2
TV2,S4,2023-03-07T11:00:00Z,61.2,18.2,0.912,85.67,0.18,15,0,454,46,1.32,3.46,18.2,6.6,-6.1
TV2,S4,2023-03-07T11:15:00Z,64.6,17.8,0.928,85.66,0.15,15,0,454,22,1.44,4.44,17.7,6.6,-6.2
TV2,S4,2023-03-07T11:30:00Z,98,17.8,0.946,85.64,0.11,15,0,453,16,1.07,1.94,18.2,6.5,-6.2
TV2,S4,2023-03-07T11:45:00Z,106.6,18.6,0.918,85.63,0.17,15,0,453,37,1.09,3.82,18.7,6.6,-6.2
TV2,S4,2023-03-07T12:00:00Z,104.4,18.7,0.917,85.6,0.18,15,0,453,18,1.12,2.66,18.8,6.5,-6.2
TV2,S4,2023-03-07T12:15:00Z,160.2,19,0.901,85.59,0.22,15,0,453,21,1.4,4.1,19.1,6.5,-6.2
TV2,S4,2023-03-07T12:30:00Z,102.7,19,0.905,85.58,0.21,15,0,453,15,1.08,3.47,19.2,6.5,-6.3
TV2,S4,2023-03-07T12:45:00Z,103.8,18.9,0.911,85.58,0.19,15,0,453,27,1.12,2.64,19,6.6,-6.2
TV2,S4,2023-03-07T13:00:00Z,108,19,0.91,85.56,0.2,15,0,453,40,1.19,3.77,19.2,6.5,-6.1
TV2,S4,2023-03-07T13:15:00Z,87,18.9,0.909,85.55,0.2,15,0,453,49,1.24,3.14,19,6.6,-6.1
TV2,S4,2023-03-07T13:30:00Z,48,17.9,0.949,85.54,0.1,15,0,458,35,1.21,2.75,17.9,6.5,-6.1
TV2,S4,2023-03-07T13:45:00Z,93.8,18,0.956,85.52,0.09,15,0,454,51,1.43,4.79,18.3,6.5,-6.2
TV2,S4,2023-03-07T14:00:00Z,104.9,18.5,0.944,85.5,0.12,15,0,454,32,1.3,3.24,18.7,6.5,-6.1
TV2,S4,2023-03-07T14:15:00Z,140.3,18.5,0.934,85.47,0.14,15,0,453,38,1.49,5.95,18.7,6.5,-6.1
TV2,S4,2023-03-07T14:30:00Z,71.8,18.7,0.936,85.46,0.14,15,0,458,26,1.39,4.9,18.7,6.6,-6.2
TV2,S4,2023-03-07T14:45:00Z,54.6,17.6,0.973,85.46,0.05,15,15,511,21,1.91,6.81,17.5,6.5,-6.2
TV2,S4,2023-03-07T15:00:00Z,46.5,17.3,0.989,85.44,0.02,15,15,690,10,1.35,3.97,17.3,6.4,-6.2
TV2,S4,2023-03-07T15:15:00Z,37.4,16.9,0.995,85.45,0.01,15,15,705,3,1.62,4.71,16.8,6.4,-6.3
TV2,S4,2023-03-07T15:30:00Z,28,16.7,1.001,85.45,0,15,15,724,8,1.83,4.73,16.5,6.4,-6.3
TV2,S4,2023-03-07T15:45:00Z,23.1,16.6,0.999,85.44,0,15,15,702,33,1.76,6.33,16.5,6.3,-6
TV2,S4,2023-03-07T16:00:00Z,19.2,16.3,0.999,85.44,0,15,15,720,38,2.31,5.09,16.2,6.4,-5.9
TV2,S4,2023-03-07T16:15:00Z,26.6,16.3,1,85.45,0,15,15,703,40,2.55,5.69,16.2,6.6,-5.9
TV2,S4,2023-03-07T16:30:00Z,20.9,16.3,0.999,85.46,0,15,15,726,42,2.34,6.04,16.2,6.4,-5.9
TV2,S4,2023-03-07T16:45:00Z,14.5,16.2,1,85.47,0,15,15,748,43,2.66,6.86,16.1,6.5,-5.8
TV2,S4,2023-03-07T17:00:00Z,9.9,16,1,85.48,0,15,15,706,40,2.3,6.86,16,6.3,-5.9
TV2,S4,2023-03-07T17:15:00Z,7.1,15.9,1,85.5,0,15,15,684,37,2.17,5.69,15.8,6.2,-5.8
TV2,S4,2023-03-07T17:30:00Z,6.6,15.8,1,85.51,0,15,15,703,32,2.02,5.2,15.8,6.2,-5.7
TV2,S4,2023-03-07T17:45:00Z,0,15.8,1,85.52,0,15,15,728,37,2.14,4.88,15.7,6.4,-5.8
TV2,S4,2023-03-07T18:00:00Z,0,15.7,1.001,85.53,0,15,15,754,37,2.07,5.7,15.7,6.3,-5.9
TV2,S4,2023-03-07T18:15:00Z,0,15.7,1,85.54,0,15,15,782,28,1.53,4.85,15.6,6.4,-6
TV2,S4,2023-03-07T18:30:00Z,0,15.6,1,85.56,0,15,15,776,33,1.71,4.96,15.6,6.4,-6
TV2,S4,2023-03-07T18:45:00Z,0,15.5,1,85.57,0,15,15,625,40,2.05,5.98,15.4,6.3,-5.9
TV2,S4,2023-03-07T19:00:00Z,0,15,1,85.59,0,15,15,625,34,1.74,4.45,15,6.3,-5.8
TV2,S4,2023-03-07T19:15:00Z,0,14.7,1.001,85.6,0,15,15,590,40,2.02,6.98,14.7,6.2,-5.8
TV2,S4,2023-03-07T19:30:00Z,0,14.7,1,85.62,0,15,15,603,38,1.82,5.7,14.7,6.5,-6
TV2,S4,2023-03-07T19:45:00Z,0,14.7,1,85.63,0,15,15,549,31,1.72,6.56,14.7,6.3,-5.9
TV2,S4,2023-03-07T20:00:00Z,0,14.2,1,85.64,0,15,15,518,29,1.5,4.32,14.5,6.5,-6
TV2,S4,2023-03-07T20:15:00Z,0,14.4,1.001,85.65,0,15,15,500,39,1.69,4.49,14.5,6.4,-6
TV2,S4,2023-03-07T20:30:00Z,0,14.4,1,85.65,0,15,15,496,46,1.81,4.77,14.6,6.5,-5.9
TV2,S4,2023-03-07T20:45:00Z,0,14.6,0.988,85.65,0.02,15,15,492,39,1.77,4.37,14.7,6.5,-6
TV2,S4,2023-03-07T21:00:00Z,0,14.8,0.969,85.66,0.05,15,15,491,42,1.98,5.45,14.8,6.4,-5.8
TV2,S4,2023-03-07T21:15:00Z,0,14.8,0.973,85.66,0.05,15,15,487,42,1.31,4.39,14.8,6.4,-5.9
TV2,S4,2023-03-07T21:30:00Z,0,14.8,0.971,85.66,0.05,15,15,482,43,1.58,6.36,14.7,6.5,-6.1
TV2,S4,2023-03-07T21:45:00Z,0,14.7,0.967,85.66,0.06,15,15,465,35,1.68,4.95,14.7,6.2,-6
TV2,S4,2023-03-07T22:00:00Z,0,14.7,0.953,85.67,0.08,15,2,455,41,1.92,6.34,14.6,6.6,-6.1
TV2,S4,2023-03-07T22:15:00Z,0,14.4,0.944,85.67,0.09,15,0,455,38,1.78,4.96,14.4,6.5,-6.2
TV2,S4,2023-03-07T22:30:00Z,0,14.4,0.93,85.68,0.12,15,0,455,38,1.89,5.41,14.3,6.4,-5.9
TV2,S4,2023-03-07T22:45:00Z,0,14.3,0.931,85.67,0.11,15,0,455,41,1.98,5.3,14.3,6.5,-6
TV2,S4,2023-03-07T23:00:00Z,0,14.5,0.939,85.67,0.1,15,0,455,36,2.13,6.14,14.4,6.7,-5.9
TV2,S4,2023-03-07T23:15:00Z,0,14.5,0.941,85.66,0.1,15,0,455,37,1.61,4.87,14.4,6.3,-6
TV2,S4,2023-03-07T23:30:00Z,0,14.4,0.956,85.65,0.07,15,0,455,35,1.57,4.35,14.4,6.3,-6.1
TV2,S4,2023-03-07T23:45:00Z,0,14.6,0.954,85.65,0.08,15,0,455,44,1.93,4.81,14.6,6.3,-5.9
TV2,S4,2023-03-08T00:00:00Z,0,14.6,0.95,85.63,0.08,15,0,455,40,1.48,3.73,14.6,6.5,-6.2
TV2,S4,2023-03-08T00:15:00Z,0,14.6,0.963,85.62,0.06,15,0,455,39,1.61,4.22,14.5,6.5,-6
TV2,S4,2023-03-08T00:30:00Z,0,14.6,0.945,85.6,0.09,15,0,455,37,1.71,4.41,14.6,6.4,-6.1
TV2,S4,2023-03-08T00:45:00Z,0,14.7,0.939,85.59,0.1,15,0,455,39,1.76,4.65,14.6,6.4,-6.1
TV2,S4,2023-03-08T01:00:00Z,0,14.7,0.954,85.56,0.08,15,0,455,41,1.82,5.39,14.7,6.4,-5.9
TV2,S4,2023-03-08T01:15:00Z,0,14.8,0.935,85.54,0.11,15,0,455,42,1.74,4.75,14.8,6.5,-6.2
TV2,S4,2023-03-08T01:30:00Z,0,14.8,0.933,85.54,0.11,15,0,455,38,1.55,4.24,14.7,6.5,-6.1
TV2,S4,2023-03-08T01:45:00Z,0,14.7,0.945,85.52,0.09,15,0,455,41,1.75,5.12,14.6,6.3,-5.9
TV2,S4,2023-03-08T02:00:00Z,0,14.8,0.935,85.51,0.11,15,0,455,38,1.67,4.31,14.7,6.5,-5.8
TV2,S4,2023-03-08T02:15:00Z,0,14.7,0.92,85.49,0.13,15,0,454,41,1.87,8.22,14.7,6.6,-6
TV2,S4,2023-03-08T02:30:00Z,0,14.7,0.912,85.5,0.15,15,0,454,40,1.82,5.17,14.7,6.4,-5.9
TV2,S4,2023-03-08T02:45:00Z,0,14.7,0.924,85.5,0.13,15,0,454,39,1.81,4.79,14.6,6.5,-6
TV2,S4,2023-03-08T03:00:00Z,0,14.7,0.923,85.51,0.13,15,0,455,42,1.85,5.19,14.6,6.4,-6
TV2,S4,2023-03-08T03:15:00Z,0,14.7,0.922,85.5,0.13,15,0,454,42,1.94,4.7,14.7,6.4,-6
TV2,S4,2023-03-08T03:30:00Z,0,14.8,0.908,85.51,0.15,15,0,454,35,1.82,6.21,14.7,6.4,-6.1
TV2,S4,2023-03-08T03:45:00Z,0,14.7,0.903,85.51,0.16,15,0,454,33,1.62,5.13,14.6,6.5,-6.1
TV2,S4,2023-03-08T04:00:00Z,0,14.5,0.904,85.51,0.16,15,0,454,38,1.6,3.8,14.5,6.5,-6.1
TV2,S4,2023-03-08T04:15:00Z,0,14.6,0.892,85.51,0.18,15,0,454,34,1.46,3.59,14.6,6.5,-6.1
TV2,S4,2023-03-08T04:30:00Z,0,14.6,0.881,85.52,0.2,15,0,454,37,1.63,4.06,14.6,6.5,-6
TV2,S4,2023-03-08T04:45:00Z,0,14.6,0.895,85.54,0.17,15,0,454,36,1.79,6.65,14.5,6.5,-6.1
TV2,S4,2023-03-08T05:00:00Z,0,14.6,0.888,85.54,0.19,15,0,454,35,1.61,3.92,14.6,6.6,-6
TV2,S4,2023-03-08T05:15:00Z,0,14.6,0.881,85.54,0.2,15,0,453,30,1.55,3.71,14.6,6.5,-6.1
TV2,S4,2023-03-08T05:30:00Z,0,14.6,0.862,85.55,0.23,15,0,453,36,1.72,3.79,14.6,6.6,-6.1
TV2,S4,2023-03-08T05:45:00Z,0,14.6,0.866,85.56,0.22,15,0,453,37,1.78,4.76,14.6,6.5,-6
TV2,S4,2023-03-08T06:00:00Z,0,14.6,0.858,85.59,0.24,15,0,453,39,1.69,5.94,14.6,6.4,-5.9
TV2,S4,2023-03-08T06:15:00Z,0,14.7,0.847,85.61,0.26,15,0,453,38,1.9,4.78,14.6,6.4,-6
TV2,S4,2023-03-08T06:30:00Z,5.3,14.7,0.851,85.62,0.25,15,0,453,32,1.61,3.54,14.6,6.4,-6
TV2,S4,2023-03-08T06:45:00Z,9.7,14.5,0.859,85.64,0.23,15,0,453,32,1.33,3.36,14.5,6.5,-6.2
TV2,S4,2023-03-08T07:00:00Z,13.2,14.6,0.881,85.65,0.2,15,0,453,37,1.53,5.24,14.5,6.5,-6.1
TV2,S4,2023-03-08T07:15:00Z,16.8,14.7,0.896,85.66,0.17,15,0,453,35,1.54,5.01,14.7,6.6,-6.2
TV2,S4,2023-03-08T07:30:00Z,26.2,15,0.863,85.68,0.23,15,0,453,39,1.74,4.02,15,6.5,-6.1
TV2,S4,2023-03-08T07:45:00Z,35.3,15.2,0.856,85.7,0.25,15,0,453,41,1.96,5.06,15.2,6.4,-6
TV2,S4,2023-03-08T08:00:00Z,43,15.5,0.846,85.72,0.27,15,0,452,39,1.94,5.98,15.5,6.6,-6
TV2,S4,2023-03-08T08:15:00Z,54.2,15.7,0.819,85.73,0.32,15,0,452,33,2.09,5.89,15.8,6.5,-6
TV2,S4,2023-03-08T08:30:00Z,54,16.1,0.801,85.74,0.36,15,0,452,38,1.94,4.27,16.1,6.7,-5.7
TV2,S4,2023-03-08T08:45:00Z,174.9,16.4,0.817,85.76,0.34,15,0,451,37,2,6.1,16.4,6.6,-6.1
TV2,S4,2023-03-08T09:00:00Z,191,17,0.791,85.76,0.4,15,0,451,37,1.93,4.85,17,6.4,-5.9
TV2,S4,2023-03-08T09:15:00Z,57.9,17.1,0.78,85.77,0.43,15,0,451,46,2.18,7.7,17.1,6.5,-5.8
TV2,S4,2023-03-08T09:30:00Z,65.2,17.3,0.798,85.77,0.4,15,0,451,45,2.05,7.78,17.4,6.6,-5.8
TV2,S4,2023-03-08T09:45:00Z,67.7,17.5,0.787,85.78,0.43,15,0,451,41,1.94,5.49,17.6,6.6,-6.1
TV2,S4,2023-03-08T10:00:00Z,68.3,17.6,0.776,85.78,0.45,15,0,451,40,1.55,3.75,17.7,6.5,-6.2
TV2,S4,2023-03-08T10:15:00Z,56.9,17.6,0.796,85.77,0.41,15,0,451,41,1.55,4.88,17.6,6.5,-6.2
TV2,S4,2023-03-08T10:30:00Z,67.6,17.5,0.808,85.77,0.38,15,0,451,36,1.31,5.14,17.7,6.6,-6.1
TV2,S4,2023-03-08T10:45:00Z,75.4,18,0.793,85.77,0.43,15,0,451,48,1.99,5.88,18.1,6.5,-6.1
