Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB7,S3,2022-10-16T00:30:00Z,0,17,1,86.37,0,15,15,577,168,0.52,1.12,17.1,5.4,1.5
FB7,S3,2022-10-16T00:45:00Z,0,17.3,1,86.34,0,15,15,547,167,0.48,0.78,17.4,5.4,1.6
FB7,S3,2022-10-16T01:00:00Z,0,17.5,0.992,86.32,0.02,15,15,530,154,0.29,0.41,17.3,5.4,1.5
FB7,S3,2022-10-16T01:15:00Z,0,17.4,0.991,86.3,0.02,15,15,520,61,0.54,1.75,17.4,5.4,1.5
FB7,S3,2022-10-16T01:30:00Z,0,17.2,0.998,86.29,0,15,15,531,35,0.74,2.15,17.1,5.4,1.5
FB7,S3,2022-10-16T01:45:00Z,0,17,1,86.28,0,15,15,535,112,0.38,1.17,17,5.3,1.5
FB7,S3,2022-10-16T02:00:00Z,0,16.9,1,86.26,0,15,15,533,165,0.46,1.2,17,5.4,1.5
FB7,S3,2022-10-16T02:15:00Z,0,16.9,1,86.25,0,15,15,537,170,0.49,1.03,17,5.4,1.5
FB7,S3,2022-10-16T02:30:00Z,0,16.9,0.999,86.25,0,15,15,542,179,0.57,1.38,16.9,5.4,1.5
FB7,S3,2022-10-16T02:45:00Z,0,16.7,1.001,86.24,0,15,15,545,170,0.57,1.02,16.7,5.4,1.5
FB7,S3,2022-10-16T03:00:00Z,0,16.5,1.001,86.24,0,15,15,547,170,0.6,1.03,16.6,5.4,1.5
FB7,S3,2022-10-16T03:15:00Z,0,16.5,1.001,86.24,0,15,15,540,139,0.39,0.83,16.6,5.4,1.5
FB7,S3,2022-10-16T03:30:00Z,0,16.5,1.001,86.24,0,15,15,540,169,0.47,1.23,16.5,5.4,1.5
FB7,S3,2022-10-16T03:45:00Z,0,16.5,1.001,86.26,0,15,15,540,178,0.62,1.5,16.6,5.4,1.5
FB7,S3,2022-10-16T04:00:00Z,0,16.8,1,86.29,0,15,15,530,178,0.72,1.68,16.8,5.5,1.5
FB7,S3,2022-10-16T04:15:00Z,0,16.7,1,86.29,0,15,15,530,174,0.6,1.61,16.7,5.5,1.5
FB7,S3,2022-10-16T04:30:00Z,0,16.7,0.999,86.29,0,15,15,529,173,0.61,1.23,16.7,5.4,1.5
FB7,S3,2022-10-16T04:45:00Z,0,16.8,1,86.31,0,15,15,524,170,0.53,1.5,16.9,5.4,1.5
FB7,S3,2022-10-16T05:00:00Z,0,17,1,86.33,0,15,15,513,171,0.62,1.77,17,5.4,1.5
FB7,S3,2022-10-16T05:15:00Z,0,17.1,1,86.33,0,15,15,507,165,0.6,1.48,17.1,5.4,1.5
FB7,S3,2022-10-16T05:30:00Z,0,17.4,0.995,86.33,0.01,15,15,502,176,0.82,2.6,17.3,5.4,1.5
FB7,S3,2022-10-16T05:45:00Z,3.8,17,0.997,86.34,0.01,15,15,511,172,0.6,1.15,17,5.4,1.5
FB7,S3,2022-10-16T06:00:00Z,15.4,17,1.001,86.36,0,15,15,507,169,0.61,1.39,17.1,5.4,1.5
FB7,S3,2022-10-16T06:15:00Z,23.1,17.4,0.989,86.38,0.02,15,15,493,170,0.72,2.26,17.5,5.4,1.4
FB7,S3,2022-10-16T06:30:00Z,41.7,17.9,0.975,86.4,0.05,15,15,473,169,0.66,1.88,17.8,5.4,1.5
FB7,S3,2022-10-16T06:45:00Z,63,18.4,0.959,86.41,0.09,15,5,454,112,0.56,1.06,18.3,5.5,1.5
FB7,S3,2022-10-16T07:00:00Z,41.6,18.6,0.955,86.42,0.1,15,0,455,141,0.56,1.3,18.2,5.4,1.4
FB7,S3,2022-10-16T07:15:00Z,56,18.5,0.967,86.43,0.07,15,0,455,129,0.47,1.4,18.4,5.4,1.4
FB7,S3,2022-10-16T07:30:00Z,60.8,18.5,0.986,86.43,0.03,15,0,456,351,0.38,1.12,18.4,5.4,1.4
FB7,S3,2022-10-16T07:45:00Z,107.5,18.5,0.989,86.44,0.02,15,0,455,346,0.46,1.61,18.5,5.3,1.4
FB7,S3,2022-10-16T08:00:00Z,112.6,18.2,0.996,86.45,0.01,15,0,455,12,0.88,2.1,18.2,5.4,1.5
FB7,S3,2022-10-16T08:15:00Z,169.2,18.4,1,86.46,0,15,0,454,263,0.33,1.13,18.6,5.4,1.4
FB7,S3,2022-10-16T08:30:00Z,184.9,19.4,0.988,86.45,0.03,15,0,453,207,0.53,1.18,19.6,5.4,1.4
FB7,S3,2022-10-16T08:45:00Z,190.1,19.8,0.975,86.45,0.06,15,0,453,211,0.8,1.21,19.9,5.4,1.4
FB7,S3,2022-10-16T09:00:00Z,128.9,19.6,0.979,86.45,0.05,15,0,454,258,0.32,0.76,19.7,5.4,1.4
FB7,S3,2022-10-16T09:15:00Z,145.8,19.3,0.985,86.45,0.03,15,0,454,343,0.46,1.68,19.6,5.4,1.4
FB7,S3,2022-10-16T09:30:00Z,373.5,19.7,0.982,86.44,0.04,13,0,452,9,0.68,1.29,19.8,5.4,1.4
FB7,S3,2022-10-16T09:45:00Z,161.3,19.5,0.985,86.45,0.03,15,0,453,3,0.9,1.92,19.6,5.3,1.4
FB7,S3,2022-10-16T10:00:00Z,483.8,19.8,0.987,86.44,0.03,15,0,451,5,1.43,3.1,20,5.3,1.4
FB7,S3,2022-10-16T10:15:00Z,327.8,19.8,0.981,86.45,0.04,15,0,452,2,1.02,1.88,19.9,5.4,1.4
FB7,S3,2022-10-16T10:30:00Z,198.9,19.3,0.987,86.44,0.03,15,0,453,26,2.13,3.93,19.5,5.3,1.4
FB7,S3,2022-10-16T10:45:00Z,212.6,19.5,0.993,86.43,0.02,15,0,453,24,1.33,4.15,19.7,5.4,1.4
FB7,S3,2022-10-16T11:00:00Z,165.3,19.2,0.992,86.42,0.02,15,0,453,16,2.31,4.58,19.4,5.3,1.3
FB7,S3,2022-10-16T11:15:00Z,206.7,19.6,0.982,86.4,0.04,15,0,453,17,1.49,5.06,19.9,5.3,1.4
FB7,S3,2022-10-16T11:30:00Z,207.1,19.6,0.982,86.4,0.04,15,0,452,24,0.95,2.11,19.9,5.3,1.3
FB7,S3,2022-10-16T11:45:00Z,253.4,20.1,0.97,86.37,0.07,15,0,451,15,0.61,2.56,20.5,5.3,1.3
FB7,S3,2022-10-16T12:00:00Z,102.4,19.9,0.968,86.35,0.07,15,0,453,0,0.74,1.58,20,5.3,1.3
FB7,S3,2022-10-16T12:15:00Z,100.9,19.4,0.982,86.33,0.04,15,0,453,358,0.92,2.81,19.7,5.4,1.3
FB7,S3,2022-10-16T12:30:00Z,56.4,19.3,0.985,86.31,0.03,15,6,577,21,1.51,4.92,19.4,5.4,1.4
FB7,S3,2022-10-16T12:45:00Z,25.3,18.8,0.999,86.3,0,15,15,716,22,1.07,3.45,19,5.3,1.4
FB7,S3,2022-10-16T13:00:00Z,17.9,18.6,1,86.28,0,15,15,680,17,0.97,2.64,18.8,5.4,1.3
FB7,S3,2022-10-16T13:15:00Z,66.8,18.7,1,86.27,0,15,15,634,25,1.31,4.76,18.9,5.3,1.4
FB7,S3,2022-10-16T13:30:00Z,52.6,18.6,1,86.27,0,15,15,651,26,2.38,4.84,18.7,5.3,1.4
FB7,S3,2022-10-16T13:45:00Z,72,18.5,1,86.25,0,15,15,633,27,1.12,2.88,18.6,5.4,1.4
FB7,S3,2022-10-16T14:00:00Z,56,18.6,0.999,86.23,0,15,15,708,53,0.62,1.8,18.8,5.4,1.4
FB7,S3,2022-10-16T14:15:00Z,78.7,18.8,0.999,86.22,0,15,15,627,54,0.55,1.62,19,5.3,1.4
FB7,S3,2022-10-16T14:30:00Z,62.8,19,1,86.22,0,15,15,598,15,0.59,2.43,19,5.4,1.4
FB7,S3,2022-10-16T14:45:00Z,84.4,19.2,1.001,86.2,0,15,15,572,185,0.27,0.69,19.2,5.4,1.3
FB7,S3,2022-10-16T15:00:00Z,38.6,19,0.992,86.22,0.02,15,15,556,174,0.34,0.79,18.8,5.4,1.3
FB7,S3,2022-10-16T15:15:00Z,66.1,18.5,0.996,86.21,0.01,15,15,538,174,0.42,0.83,18.6,5.5,1.4
FB7,S3,2022-10-16T15:30:00Z,140.6,18.7,0.998,86.2,0,15,15,502,165,0.36,1.16,19,5.4,1.3
FB7,S3,2022-10-16T15:45:00Z,29.7,18.6,0.989,86.22,0.02,15,15,507,163,0.39,1.29,18.6,5.4,1.4
FB7,S3,2022-10-16T16:00:00Z,0.9,18.2,0.998,86.24,0,15,15,1026,26,0.69,2.11,18.2,5.4,1.4
FB7,S3,2022-10-16T16:15:00Z,0,17.8,1.001,86.25,0,15,15,1083,17,0.93,2.05,17.9,5.3,1.6
FB7,S3,2022-10-16T16:30:00Z,0,17.7,1.001,86.26,0,15,15,1075,31,1.95,4.08,17.7,5.3,1.6
FB7,S3,2022-10-16T16:45:00Z,0,17.7,1.001,86.27,0,15,15,861,38,1.43,5.23,17.7,5.2,1.7
FB7,S3,2022-10-16T17:00:00Z,0,17.7,1,86.28,0,15,15,1011,37,0.59,1.8,17.7,5.3,1.6
FB7,S3,2022-10-16T17:15:00Z,0,17.8,1,86.29,0,15,15,907,59,0.54,1.67,17.8,5.2,1.6
FB7,S3,2022-10-16T17:30:00Z,0,17.8,1,86.3,0,15,15,769,31,1.13,2.7,17.8,5.3,1.6
FB7,S3,2022-10-16T17:45:00Z,0,17.8,0.999,86.31,0,15,15,940,35,1.24,3.19,17.9,5.3,1.6
FB7,S3,2022-10-16T18:00:00Z,0,17.8,1,86.33,0,15,15,798,39,1.38,5.06,17.8,5.2,1.6
FB7,S3,2022-10-16T18:15:00Z,0,17.6,1,86.34,0,15,15,1004,40,1.76,6.25,17.7,5.3,1.6
FB7,S3,2022-10-16T18:30:00Z,0,17.5,0.999,86.32,0,15,15,795,44,0.95,4.59,17.5,5.2,1.6
FB7,S3,2022-10-16T18:45:00Z,0,17.5,1,86.34,0,15,15,719,80,0.66,2.07,17.4,5.3,1.6
FB7,S3,2022-10-16T19:00:00Z,0,17.5,1.001,86.38,0,15,15,684,134,0.33,1.32,17.4,5.3,1.5
FB7,S3,2022-10-16T19:15:00Z,0,17.6,0.999,86.41,0,15,15,665,156,0.39,0.76,17.4,5.3,1.5
FB7,S3,2022-10-16T19:30:00Z,0,17.6,1,86.42,0,15,15,636,114,0.34,1.18,17.4,5.3,1.5
FB7,S3,2022-10-16T19:45:00Z,0,17.6,1.001,86.43,0,15,15,609,64,0.4,0.95,17.3,5.3,1.6
FB7,S3,2022-10-16T20:00:00Z,0,17.6,1,86.44,0,15,15,772,12,0.81,1.85,17.4,5.4,1.5
FB7,S3,2022-10-16T20:15:00Z,0,17.6,1,86.44,0,15,15,673,23,1.02,3.59,17.5,5.3,1.6
FB7,S3,2022-10-16T20:30:00Z,0,17.6,1,86.44,0,15,15,652,13,1.93,4.23,17.6,5.3,1.5
FB7,S3,2022-10-16T20:45:00Z,0,17.6,1,86.45,0,15,15,641,23,1.57,4.32,17.6,5.3,1.5
FB7,S3,2022-10-16T21:00:00Z,0,17.6,1,86.46,0,15,15,629,32,1.44,5.16,17.6,5.3,1.6
FB7,S3,2022-10-16T21:15:00Z,0,17.6,1,86.46,0,15,15,620,22,1.28,3.47,17.7,5.3,1.5
FB7,S3,2022-10-16T21:30:00Z,0,17.6,0.999,86.47,0,15,15,735,47,0.78,2.07,17.6,5.3,1.5
FB7,S3,2022-10-16T21:45:00Z,0,17.6,1,86.46,0,15,15,668,32,0.71,2.02,17.6,5.3,1.5
FB7,S3,2022-10-16T22:00:00Z,0,17.6,1,86.46,0,15,15,637,30,0.72,2.27,17.6,5.3,1.5
FB7,S3,2022-10-16T22:15:00Z,0,17.6,1.001,86.46,0,15,15,882,35,0.61,3.17,17.7,5.3,1.5
FB7,S3,2022-10-16T22:30:00Z,0,17.6,0.999,86.44,0,15,15,759,31,0.73,4.01,17.7,5.3,1.5
FB7,S3,2022-10-16T22:45:00Z,0,17.6,0.999,86.42,0,15,15,690,30,0.47,1.8,17.7,5.4,1.6
FB7,S3,2022-10-16T23:00:00Z,0,17.6,1,86.42,0,15,15,665,32,0.6,2.31,17.7,5.4,1.5
FB7,S3,2022-10-16T23:15:00Z,0,17.6,1.001,86.4,0,15,15,648,27,0.72,2.74,17.7,5.3,1.6
FB7,S3,2022-10-16T23:30:00Z,0,17.6,1,86.39,0,15,15,636,45,0.45,1.03,17.6,5.4,1.6
FB7,S3,2022-10-16T23:45:00Z,0,17.4,1.001,86.38,0,15,15,627,44,0.52,1.45,17.5,5.3,1.5
FB7,S3,2022-10-17T00:00:00Z,0,17.3,1.001,86.37,0,15,15,616,167,0.39,1.55,17.4,5.4,1.5
FB7,S3,2022-10-17T00:15:00Z,0,17.3,0.999,86.36,0,15,15,611,179,0.67,1.7,17.3,5.4,1.5
FB7,S3,2022-10-17T00:30:00Z,0,17.2,1,86.33,0,15,15,593,174,0.63,1.65,17,5.4,1.5
FB7,S3,2022-10-17T00:45:00Z,0,17.3,0.999,86.32,0,15,15,574,174,0.61,1.41,16.9,5.3,1.5
FB7,S3,2022-10-17T01:00:00Z,0,17.3,0.999,86.31,0,15,15,607,175,0.61,1.86,16.8,5.4,1.5
FB7,S3,2022-10-17T01:15:00Z,0,17.2,0.998,86.3,0,15,15,586,100,0.38,1.3,16.6,5.4,1.5
FB7,S3,2022-10-17T01:30:00Z,0,17.1,0.996,86.28,0.01,15,15,578,37,0.41,1.63,16.6,5.4,1.5
FB7,S3,2022-10-17T01:45:00Z,0,16.9,1,86.26,0,15,15,575,126,0.31,0.7,16.6,5.4,1.5
FB7,S3,2022-10-17T02:00:00Z,0,16.8,1,86.25,0,15,15,571,139,0.41,1.25,16.5,5.4,1.6
FB7,S3,2022-10-17T02:15:00Z,0,16.7,1,86.23,0,15,15,566,49,0.59,2.23,16.4,5.4,1.5
FB7,S3,2022-10-17T02:30:00Z,0,16.6,1.001,86.22,0,15,15,562,59,0.68,2.34,16.4,5.4,1.5
FB7,S3,2022-10-17T02:45:00Z,0,16.6,1.001,86.22,0,15,15,557,53,0.97,2.89,16.4,5.4,1.5
FB7,S3,2022-10-17T03:00:00Z,0,16.6,1.001,86.22,0,15,15,550,82,0.68,2.13,16.2,5.4,1.5
FB7,S3,2022-10-17T03:15:00Z,0,16.6,0.999,86.21,0,15,15,534,89,0.72,2.72,16.3,5.4,1.5
FB7,S3,2022-10-17T03:30:00Z,0,16.7,0.997,86.2,0,15,15,520,134,0.63,2.84,16.6,5.4,1.5
FB7,S3,2022-10-17T03:45:00Z,0,16.7,0.998,86.19,0,15,15,516,99,0.72,2.53,16.7,5.3,1.5
FB7,S3,2022-10-17T04:00:00Z,0,16.7,0.999,86.19,0,15,15,517,139,0.78,2.36,16.7,5.4,1.5
FB7,S3,2022-10-17T04:15:00Z,0,16.7,1,86.18,0,15,15,516,102,0.8,3.7,16.8,5.3,1.5
FB7,S3,2022-10-17T04:30:00Z,0,16.7,1,86.19,0,15,15,516,74,0.52,2.38,16.7,5.4,1.5
FB7,S3,2022-10-17T04:45:00Z,0,16.8,0.994,86.21,0.01,15,15,507,94,0.65,4.01,16.7,5.5,1.5
FB7,S3,2022-10-17T05:00:00Z,0,16.8,0.986,86.23,0.03,15,15,509,152,0.57,1.6,16.6,5.4,1.5
FB7,S3,2022-10-17T05:15:00Z,0,16.9,0.977,86.25,0.05,15,15,497,107,0.71,2.1,16.8,5.4,1.5
FB7,S3,2022-10-17T05:30:00Z,0,16.9,0.979,86.28,0.04,15,15,496,131,0.61,3.23,16.8,5.5,1.5
FB7,S3,2022-10-17T05:45:00Z,0,17,0.977,86.31,0.04,15,15,498,57,0.61,2.62,16.9,5.4,1.5
FB7,S3,2022-10-17T06:00:00Z,3.1,17.1,0.976,86.35,0.05,15,15,488,20,1.22,3.49,17.1,5.4,1.5
FB7,S3,2022-10-17T06:15:00Z,11,17,0.984,86.37,0.03,15,15,481,19,1.44,4.09,16.9,5.3,1.4
FB7,S3,2022-10-17T06:30:00Z,19.8,16.8,0.999,86.39,0,15,15,474,20,1.74,4.69,16.9,5.3,1.4
FB7,S3,2022-10-17T06:45:00Z,38.6,17,0.999,86.41,0,15,15,464,25,1.75,4.34,17,5.3,1.5
FB7,S3,2022-10-17T07:00:00Z,56.4,17.2,1,86.42,0,15,6,457,29,1.66,4.11,17.3,5.3,1.5
FB7,S3,2022-10-17T07:15:00Z,66.1,17.5,0.999,86.43,0,15,0,457,32,1.62,5.77,17.6,5.3,1.5
FB7,S3,2022-10-17T07:30:00Z,102.4,17.6,1,86.46,0,15,0,456,24,1.8,6.27,17.7,5.4,1.5
FB7,S3,2022-10-17T07:45:00Z,114.3,17.8,0.999,86.46,0,15,0,456,31,1.64,5.17,17.8,5.3,1.5
FB7,S3,2022-10-17T08:00:00Z,94.8,17.8,0.999,86.46,0,15,0,456,29,1.84,4.93,17.8,5.4,1.4
FB7,S3,2022-10-17T08:15:00Z,113.9,17.9,0.997,86.47,0.01,15,0,456,29,2.15,6.06,18.1,5.4,1.4
FB7,S3,2022-10-17T08:30:00Z,167.5,18.1,0.996,86.47,0.01,15,0,456,36,2.29,6.08,18.3,5.4,1.4
FB7,S3,2022-10-17T08:45:00Z,144.7,18.1,0.991,86.46,0.02,15,0,455,50,1.81,4.79,18.3,5.3,1.5
FB7,S3,2022-10-17T09:00:00Z,196.7,18.4,0.98,86.45,0.04,15,0,455,42,1.76,4.6,18.6,5.3,1.3
FB7,S3,2022-10-17T09:15:00Z,322.1,18.6,0.977,86.45,0.05,15,0,454,51,1.81,4.01,18.7,5.4,1.6
FB7,S3,2022-10-17T09:30:00Z,411.8,18.9,0.97,86.46,0.06,15,0,453,38,2.33,5.67,19,5.3,1.3
FB7,S3,2022-10-17T09:45:00Z,404.8,18.9,0.976,86.46,0.05,15,0,451,22,1.54,3.19,19,5.3,1.3
FB7,S3,2022-10-17T10:00:00Z,767.4,19.7,0.959,86.46,0.09,3,0,448,21,1.63,4.46,19.8,5.3,1.4
FB7,S3,2022-10-17T10:15:00Z,236.2,19.2,0.967,86.47,0.07,12,0,453,25,2.01,4.6,19.3,5.4,1.4
FB7,S3,2022-10-17T10:30:00Z,221.2,18.6,0.984,86.46,0.03,15,11,454,24,2.35,8.29,18.9,5.4,1.3
FB7,S3,2022-10-17T10:45:00Z,384,19,0.983,86.45,0.04,15,0,453,30,1.68,4.3,19.3,5.3,1.4
FB7,S3,2022-10-17T11:00:00Z,724.7,19.6,0.963,86.41,0.08,7,0,449,24,1.75,5.51,19.9,5.2,1.4
FB7,S3,2022-10-17T11:15:00Z,321.7,20,0.949,86.38,0.12,8,0,451,13,2.43,6.33,20.3,5.2,1.4
FB7,S3,2022-10-17T11:30:00Z,262.2,19.6,0.953,86.37,0.11,15,0,451,17,2.01,6.81,20,5.2,1.3
FB7,S3,2022-10-17T11:45:00Z,276.5,19.6,0.958,86.37,0.1,15,0,452,25,1.89,5.5,20,5.3,1.4
FB7,S3,2022-10-17T12:00:00Z,253.6,19.6,0.953,86.36,0.11,15,0,451,25,2.03,5.97,19.9,5.4,1.4
FB7,S3,2022-10-17T12:15:00Z,258.9,19.6,0.95,86.33,0.11,15,0,452,24,1.88,4.94,19.9,5.8,1.6
FB7,S3,2022-10-17T12:30:00Z,213.9,19.7,0.952,86.32,0.11,15,0,451,30,1.15,4.43,20.1,5.4,1.5
FB7,S3,2022-10-17T12:45:00Z,402.5,20,0.947,86.3,0.12,15,0,451,32,1.27,4.36,20.4,5.3,1.3
FB7,S3,2022-10-17T13:00:00Z,553.5,20.2,0.933,86.28,0.16,15,0,451,30,1.95,4.43,20.4,5.3,1.4
FB7,S3,2022-10-17T13:15:00Z,705.7,20.2,0.936,86.26,0.15,15,0,451,26,2.55,5.38,20.4,5.2,1.4
FB7,S3,2022-10-17T13:30:00Z,288,19.7,0.961,86.24,0.09,15,0,452,22,1.47,3.93,20,5.2,1.3
FB7,S3,2022-10-17T13:45:00Z,494.8,19.8,0.958,86.23,0.1,15,0,451,29,1.14,4.33,20.3,5.3,1.3
FB7,S3,2022-10-17T14:00:00Z,450.6,20.4,0.944,86.22,0.14,15,0,451,36,0.85,1.94,20.8,5.3,1.3
FB7,S3,2022-10-17T14:15:00Z,272.3,20.2,0.954,86.2,0.11,15,0,452,9,0.93,2.89,20.3,5.3,1.2
FB7,S3,2022-10-17T14:30:00Z,104.6,18.9,0.977,86.21,0.05,15,0,453,29,2.94,4.9,19,5.2,1.3
FB7,S3,2022-10-17T14:45:00Z,71,18.6,0.984,86.21,0.03,15,0,455,31,2.13,4.76,18.8,5.3,1.3
FB7,S3,2022-10-17T15:00:00Z,65.9,18.4,0.995,86.2,0.01,15,0,454,25,1.89,4.41,18.6,5.3,1.3
FB7,S3,2022-10-17T15:15:00Z,49.4,18.5,0.997,86.2,0.01,15,0,456,24,1.25,3.84,18.7,5.3,1.3
FB7,S3,2022-10-17T15:30:00Z,45,18.4,1,86.21,0,15,0,454,27,1.09,2.32,18.6,5.3,1.3
FB7,S3,2022-10-17T15:45:00Z,96.9,18.8,0.994,86.2,0.01,15,0,454,29,0.72,1.54,19,5.3,1.3
FB7,S3,2022-10-17T16:00:00Z,99.2,19.1,0.983,86.2,0.04,15,0,453,45,0.48,1.24,19.3,5.3,1.2
FB7,S3,2022-10-17T16:15:00Z,54.7,18.9,0.978,86.21,0.05,15,0,454,24,1.31,3.15,19,5.3,1.3
FB7,S3,2022-10-17T16:30:00Z,45.2,18.6,0.981,86.23,0.04,15,0,454,24,1.31,3.3,18.8,5.3,1.3
FB7,S3,2022-10-17T16:45:00Z,27.6,18.6,0.986,86.26,0.03,15,0,455,24,0.54,1.21,18.8,5.4,1.3
FB7,S3,2022-10-17T17:00:00Z,12.6,18.4,0.993,86.29,0.02,15,0,456,31,0.99,1.86,18.6,5.3,1.3
FB7,S3,2022-10-17T17:15:00Z,6,18.3,0.999,86.28,0,15,0,455,24,1.76,3.51,18.4,5.4,1.3
FB7,S3,2022-10-17T17:30:00Z,0,18.2,0.997,86.3,0.01,15,0,455,40,0.58,3.21,18.3,5.4,1.3
FB7,S3,2022-10-17T17:45:00Z,0,18.1,0.992,86.33,0.02,15,0,456,72,0.25,0.78,18.3,5.4,1.3
FB7,S3,2022-10-17T18:00:00Z,0,18.2,0.992,86.33,0.02,15,0,456,103,0.3,0.6,18.4,5.4,1.3
FB7,S3,2022-10-17T18:15:00Z,0,18.2,0.994,86.34,0.01,15,0,456,137,0.22,0.56,18.3,5.4,1.3
FB7,S3,2022-10-17T18:30:00Z,0,18.1,1,86.36,0,15,0,455,174,0.35,1.04,18.2,5.4,1.3
FB7,S3,2022-10-17T18:45:00Z,0,18.3,0.994,86.38,0.01,15,0,456,128,0.2,0.42,18.4,5.4,1.3
FB7,S3,2022-10-17T19:00:00Z,0,18.2,0.993,86.4,0.02,15,5,854,45,0.66,1.92,18.2,5.4,1.3
FB7,S3,2022-10-17T19:15:00Z,0,17.9,0.999,86.41,0,15,15,787,33,0.73,1.38,18,5.4,1.3
FB7,S3,2022-10-17T19:30:00Z,0,17.8,1,86.44,0,15,15,716,41,0.52,1.07,18,5.4,1.4
FB7,S3,2022-10-17T19:45:00Z,0,17.9,1,86.44,0,15,15,915,45,0.51,1.17,18,5.4,1.4
FB7,S3,2022-10-17T20:00:00Z,0,17.8,1.001,86.45,0,15,15,815,164,0.24,0.52,17.9,5.4,1.4
FB7,S3,2022-10-17T20:15:00Z,0,17.8,1,86.45,0,15,15,793,200,0.34,0.75,17.9,5.4,1.5
FB7,S3,2022-10-17T20:30:00Z,0,17.8,1,86.45,0,15,15,670,160,0.23,0.73,17.9,5.3,1.5
FB7,S3,2022-10-17T20:45:00Z,0,17.6,1,86.45,0,15,15,620,165,0.33,1,17.7,5.4,1.5
FB7,S3,2022-10-17T21:00:00Z,0,17.4,1.001,86.44,0,15,15,603,161,0.3,0.82,17.6,5.4,1.4
FB7,S3,2022-10-17T21:15:00Z,0,17.3,1,86.44,0,15,15,587,159,0.33,0.92,17.5,5.3,1.5
FB7,S3,2022-10-17T21:30:00Z,0,17.2,1,86.44,0,15,15,580,162,0.26,0.69,17.3,5.4,1.5
FB7,S3,2022-10-17T21:45:00Z,0,17.2,1,86.42,0,15,15,577,169,0.27,0.81,17.2,5.4,1.5
FB7,S3,2022-10-17T22:00:00Z,0,17.1,1,86.42,0,15,15,575,129,0.21,0.42,17.1,5.3,1.5
FB7,S3,2022-10-17T22:15:00Z,0,17,0.999,86.43,0,15,15,565,117,0.22,0.43,17.2,5.4,1.5
FB7,S3,2022-10-17T22:30:00Z,0,17,1,86.41,0,15,15,558,134,0.24,0.43,17,5.4,1.5
FB7,S3,2022-10-17T22:45:00Z,0,16.9,1,86.41,0,15,15,560,102,0.37,0.88,16.8,5.4,1.4
FB7,S3,2022-10-17T23:00:00Z,0,16.8,1,86.4,0,15,15,561,142,0.33,0.95,16.8,5.4,1.5
FB7,S3,2022-10-17T23:15:00Z,0,16.7,1.001,86.39,0,15,15,557,174,0.58,1.27,16.8,5.5,1.5
FB7,S3,2022-10-17T23:30:00Z,0,16.8,1.001,86.37,0,15,15,541,182,0.7,1.62,17,5.4,1.5
FB7,S3,2022-10-17T23:45:00Z,0,17,1,86.36,0,15,15,536,173,0.49,1.77,17,5.5,1.4
FB7,S3,2022-10-18T00:00:00Z,0,17.2,0.999,86.35,0,15,15,532,163,0.48,1.35,17.1,5.4,1.4
FB7,S3,2022-10-18T00:15:00Z,0,17.2,1,86.34,0,15,15,526,160,0.46,1.4,17.1,5.3,1.5
FB7,S3,2022-10-18T00:30:00Z,0,17.2,1,86.31,0,15,15,525,95,0.44,1.36,17.2,5.5,1.5
FB7,S3,2022-10-18T00:45:00Z,0,17.3,1,86.3,0,15,15,527,66,0.54,1.44,17.3,5.4,1.5
FB7,S3,2022-10-18T01:00:00Z,0,17.3,1,86.29,0,15,15,528,55,0.7,2.13,17.3,5.4,1.5
FB7,S3,2022-10-18T01:15:00Z,0,17.2,1,86.28,0,15,15,529,40,0.92,2.16,17.3,5.4,1.4
FB7,S3,2022-10-18T01:30:00Z,0,17.2,1,86.28,0,15,15,531,36,1.02,2.64,17.3,5.4,1.4
FB7,S3,2022-10-18T01:45:00Z,0,17.2,1,86.27,0,15,15,553,38,0.92,1.8,17.3,5.4,1.4
FB7,S3,2022-10-18T02:00:00Z,0,17.2,0.999,86.27,0,15,15,551,26,1.39,3.73,17.3,5.4,1.4
FB7,S3,2022-10-18T02:15:00Z,0,17.2,1,86.26,0,15,15,681,21,1.18,2.83,17.3,5.3,1.4
FB7,S3,2022-10-18T02:30:00Z,0,17.2,1,86.26,0,15,15,656,34,1.69,3.61,17.2,5.3,1.4
FB7,S3,2022-10-18T02:45:00Z,0,17.2,1,86.25,0,15,15,675,29,1.59,3.08,17.3,5.3,1.5
FB7,S3,2022-10-18T03:00:00Z,0,17.2,1,86.24,0,15,15,680,27,1.57,3.67,17.3,5.3,1.5
FB7,S3,2022-10-18T03:15:00Z,0,17.1,1,86.24,0,15,15,704,39,1.24,3.11,17.1,5.4,1.5
FB7,S3,2022-10-18T03:30:00Z,0,17,1,86.23,0,15,15,740,37,1.65,5.4,17.1,5.3,1.5
FB7,S3,2022-10-18T03:45:00Z,0,16.9,1,86.21,0,15,15,675,26,1.72,6.06,17,5.3,1.5
