Tree,Station,Timestamp,MC3_Port2_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET8,S4,2023-04-18T00:45:00Z,0,19.7,0.459,87.85,1.24,0,0,447,104,1.61,4.42,19.6,-0.3,1.9
ET8,S4,2023-04-18T01:00:00Z,0,19.8,0.439,87.82,1.3,0,0,447,104,1.95,5.14,19.8,-0.2,2
ET8,S4,2023-04-18T01:15:00Z,0,19.8,0.439,87.81,1.29,0,0,447,110,1.65,3.37,19.8,-0.2,1.9
ET8,S4,2023-04-18T01:30:00Z,0,19.8,0.44,87.8,1.29,0,0,447,108,1.59,3.3,19.8,-0.2,1.9
ET8,S4,2023-04-18T01:45:00Z,0,19.6,0.448,87.79,1.26,0,0,447,102,1.39,2.46,19.5,-0.3,1.9
ET8,S4,2023-04-18T02:00:00Z,0,19.3,0.457,87.77,1.21,0,0,447,107,1.45,2.65,19.3,-0.3,2
ET8,S4,2023-04-18T02:15:00Z,0,19.4,0.442,87.76,1.26,0,0,447,103,1.61,5.15,19.4,-0.3,1.9
ET8,S4,2023-04-18T02:30:00Z,0,19.4,0.427,87.76,1.29,0,0,447,106,1.69,3.89,19.4,-0.3,1.9
ET8,S4,2023-04-18T02:45:00Z,0,19.5,0.413,87.75,1.33,0,0,446,102,1.74,4.16,19.5,-0.3,1.9
ET8,S4,2023-04-18T03:00:00Z,0,19.7,0.401,87.75,1.38,0,0,446,109,1.73,3.64,19.7,-0.2,2
ET8,S4,2023-04-18T03:15:00Z,0,19.6,0.415,87.75,1.33,0,0,446,106,1.48,3.22,19.5,-0.4,1.9
ET8,S4,2023-04-18T03:30:00Z,0,19.6,0.41,87.76,1.34,0,0,446,107,1.7,3.6,19.6,-0.3,2
ET8,S4,2023-04-18T03:45:00Z,0,19.4,0.42,87.76,1.31,0,0,446,103,1.98,5.76,19.4,-0.3,2.1
ET8,S4,2023-04-18T04:00:00Z,0,19.3,0.431,87.77,1.28,0,0,446,107,1.75,4.06,19.3,-0.3,2
ET8,S4,2023-04-18T04:15:00Z,0,19.1,0.454,87.78,1.2,0,0,446,104,1.68,3.13,19,-0.3,2
ET8,S4,2023-04-18T04:30:00Z,0,18.6,0.486,87.79,1.1,0,0,447,102,1.85,4.43,18.6,-0.3,2
ET8,S4,2023-04-18T04:45:00Z,0,18.2,0.519,87.81,1,0,0,447,91,1.44,3.6,18.1,-0.4,2
ET8,S4,2023-04-18T05:00:00Z,0,17.7,0.546,87.81,0.92,0,0,447,101,1.66,4.31,17.8,-0.5,2
ET8,S4,2023-04-18T05:15:00Z,0,17.8,0.573,87.82,0.87,0,0,448,109,1.93,3.4,17.8,-0.4,2.1
ET8,S4,2023-04-18T05:30:00Z,0,17.8,0.609,87.81,0.79,0,0,448,109,1.96,3.85,17.8,-0.5,2.1
ET8,S4,2023-04-18T05:45:00Z,2.4,17.8,0.635,87.81,0.74,0,0,448,108,2.26,4.65,17.9,-0.5,2.2
ET8,S4,2023-04-18T06:00:00Z,13.7,18,0.624,87.81,0.77,0,0,448,102,2.09,6.01,18,-0.5,2.1
ET8,S4,2023-04-18T06:15:00Z,27.5,18.2,0.622,87.82,0.79,0,0,448,105,2.5,4.77,18.6,-0.5,2.3
ET8,S4,2023-04-18T06:30:00Z,29.8,18.3,0.636,87.83,0.76,0,0,448,103,2.13,3.99,18.8,-0.5,2.2
ET8,S4,2023-04-18T06:45:00Z,30.4,18.3,0.67,87.84,0.69,0,0,449,105,2.66,4.96,18.8,-0.5,2.4
ET8,S4,2023-04-18T07:00:00Z,36.4,18.4,0.692,87.85,0.65,0,0,449,102,2.68,7.1,18.8,-0.6,2.5
ET8,S4,2023-04-18T07:15:00Z,39.4,18.6,0.699,87.85,0.65,0,0,449,109,2.68,5.53,19.1,-0.5,2.5
ET8,S4,2023-04-18T07:30:00Z,44.9,18.8,0.685,87.86,0.68,0,0,449,108,2.58,4.54,19.3,-0.4,2.5
ET8,S4,2023-04-18T07:45:00Z,49.3,19,0.696,87.88,0.67,0,0,449,103,2.23,3.88,19.4,-0.5,2.2
ET8,S4,2023-04-18T08:00:00Z,52.9,19.2,0.672,87.88,0.73,0,0,449,103,2,4.85,19.6,-0.8,2.4
ET8,S4,2023-04-18T08:15:00Z,55.1,19.4,0.638,87.89,0.82,0,0,449,105,2.41,5.2,19.7,-0.5,2.4
ET8,S4,2023-04-18T08:30:00Z,59,19.5,0.65,87.9,0.79,0,0,449,102,2.44,4.53,19.6,-0.7,2.5
ET8,S4,2023-04-18T08:45:00Z,64.1,19.7,0.63,87.9,0.85,0,0,448,104,2.35,4.95,19.9,-0.4,2.4
ET8,S4,2023-04-18T09:00:00Z,65.2,19.9,0.625,87.9,0.87,0,0,448,102,2.57,5.56,20,-0.4,2.5
ET8,S4,2023-04-18T09:15:00Z,68.3,20.2,0.632,87.89,0.87,0,0,448,102,2.27,4.7,20.4,-0.4,2.3
ET8,S4,2023-04-18T09:30:00Z,70.5,20.5,0.592,87.89,0.98,0,0,448,100,2.26,6.49,20.7,-0.7,2.2
ET8,S4,2023-04-18T09:45:00Z,69,20.7,0.534,87.88,1.14,0,0,448,102,2.6,4.96,21,-0.4,2.4
ET8,S4,2023-04-18T10:00:00Z,69.8,20.9,0.54,87.88,1.14,0,0,448,108,2.28,5.23,21.3,-0.3,2.4
ET8,S4,2023-04-18T10:15:00Z,69.2,21.1,0.57,87.86,1.08,0,0,448,110,2,3.94,21.5,-0.1,2.4
ET8,S4,2023-04-18T10:30:00Z,69.4,21.7,0.619,87.85,0.99,0,0,448,80,0.97,2.82,22,-0.4,2.1
ET8,S4,2023-04-18T10:45:00Z,69.6,21.5,0.642,87.85,0.92,0,0,448,58,1.2,3.84,21.9,-0.4,2.1
ET8,S4,2023-04-18T11:00:00Z,69.9,21.4,0.663,87.85,0.86,0,0,449,106,1.56,3.15,21.7,-0.3,2.2
ET8,S4,2023-04-18T11:15:00Z,71,21.9,0.666,87.83,0.88,0,0,448,33,1.03,3.97,22.3,-0.4,2.1
ET8,S4,2023-04-18T11:30:00Z,90.5,21.5,0.693,87.83,0.79,0,0,449,358,1.31,4.61,21.7,-0.4,2.2
ET8,S4,2023-04-18T11:45:00Z,135.1,21.4,0.715,87.83,0.73,0,0,449,27,0.98,3.73,21.8,-0.4,2.2
ET8,S4,2023-04-18T12:00:00Z,127.4,21.6,0.727,87.8,0.7,0,0,449,16,0.94,3.31,21.8,-0.5,2.1
ET8,S4,2023-04-18T12:15:00Z,78.7,21.1,0.747,87.77,0.63,0,0,449,44,1.5,4.66,21.2,-0.4,2.2
ET8,S4,2023-04-18T12:30:00Z,95.2,21.5,0.748,87.74,0.65,0,0,449,28,0.6,2.39,22,-0.4,2
ET8,S4,2023-04-18T12:45:00Z,78.6,21.8,0.731,87.72,0.7,0,0,449,78,1.11,3.61,22,-0.4,2
ET8,S4,2023-04-18T13:00:00Z,69.4,21.9,0.72,87.71,0.74,0,0,449,351,1.02,3.01,22.1,-0.4,2
ET8,S4,2023-04-18T13:15:00Z,67.7,21.6,0.72,87.71,0.73,0,0,449,18,1.1,3.52,22.1,-0.4,2
ET8,S4,2023-04-18T13:30:00Z,121.2,21.4,0.737,87.7,0.67,0,0,449,7,1.31,4.95,21.7,-0.6,2.1
ET8,S4,2023-04-18T13:45:00Z,144.3,21.3,0.748,87.68,0.64,0,0,449,9,1.2,3.75,21.6,-0.5,2.1
ET8,S4,2023-04-18T14:00:00Z,123.8,21.1,0.742,87.66,0.65,0,0,449,14,1.26,4.56,21.4,-0.6,2.1
ET8,S4,2023-04-18T14:15:00Z,73.8,21.2,0.752,87.65,0.62,0,0,450,16,1.32,4.7,21.4,-0.6,2.1
ET8,S4,2023-04-18T14:30:00Z,66.3,21.2,0.744,87.64,0.64,0,0,450,345,1.26,3.94,21.4,-0.5,2
ET8,S4,2023-04-18T14:45:00Z,50,21.1,0.764,87.64,0.59,4,0,450,68,1.27,4.08,21.2,-0.5,2.2
ET8,S4,2023-04-18T15:00:00Z,65.4,21.2,0.752,87.64,0.62,0,0,450,6,0.93,3.3,21.4,-0.5,2.1
ET8,S4,2023-04-18T15:15:00Z,54.6,21.3,0.754,87.63,0.62,0,0,450,39,0.72,2.36,21.5,-0.4,2
ET8,S4,2023-04-18T15:30:00Z,47.4,21,0.768,87.62,0.58,8,0,450,103,1.12,3.39,21.1,-0.3,2.1
ET8,S4,2023-04-18T15:45:00Z,62.1,21,0.772,87.63,0.57,9,0,450,18,0.95,4.1,21.2,-0.5,2.1
ET8,S4,2023-04-18T16:00:00Z,42.5,20.8,0.783,87.63,0.53,13,0,450,54,1.31,3.85,20.9,-0.5,2.1
ET8,S4,2023-04-18T16:15:00Z,33.5,20.4,0.808,87.64,0.46,15,0,450,2,0.91,3.26,20.6,-0.5,2.1
ET8,S4,2023-04-18T16:30:00Z,35,20.3,0.822,87.64,0.42,15,0,451,57,1.12,3.83,20.4,-0.5,2.1
ET8,S4,2023-04-18T16:45:00Z,24.4,20.1,0.836,87.66,0.39,15,0,451,58,0.89,3,20.3,-0.5,2.1
ET8,S4,2023-04-18T17:00:00Z,21.4,19.8,0.851,87.68,0.34,15,0,451,64,1.33,3.2,19.9,-0.7,2.1
ET8,S4,2023-04-18T17:15:00Z,9.3,19.6,0.864,87.68,0.31,15,0,451,102,1.37,2.76,19.7,-0.5,2.1
ET8,S4,2023-04-18T17:30:00Z,4.9,19.4,0.878,87.69,0.28,15,0,452,101,1.64,3.29,19.4,-0.6,2.2
ET8,S4,2023-04-18T17:45:00Z,0,19.1,0.893,87.7,0.24,15,0,452,113,1.51,2.88,19.2,-0.6,2.2
ET8,S4,2023-04-18T18:00:00Z,0,18.9,0.907,87.72,0.2,15,0,452,109,1.28,2.57,19,-0.6,2.2
ET8,S4,2023-04-18T18:15:00Z,0,18.9,0.918,87.73,0.18,15,0,452,109,1.27,3.23,18.8,-0.6,2.1
ET8,S4,2023-04-18T18:30:00Z,0,18.7,0.929,87.73,0.15,15,0,452,114,1.67,3.27,18.8,-0.6,2.2
ET8,S4,2023-04-18T18:45:00Z,0,18.6,0.939,87.74,0.13,15,0,453,107,1.52,3.15,18.7,-0.6,2.2
ET8,S4,2023-04-18T19:00:00Z,0,18.6,0.946,87.75,0.11,15,0,453,106,1.31,3.22,18.6,-0.6,2.2
ET8,S4,2023-04-18T19:15:00Z,0,18.5,0.946,87.76,0.12,15,0,453,96,0.89,2.62,18.6,-0.7,2.1
ET8,S4,2023-04-18T19:30:00Z,0,18.4,0.951,87.79,0.1,15,0,453,103,1.19,3.18,18.4,-0.7,2.2
ET8,S4,2023-04-18T19:45:00Z,0,18.2,0.958,87.8,0.09,15,0,453,102,1.29,2.68,18.3,-0.6,2.2
ET8,S4,2023-04-18T20:00:00Z,0,18.2,0.961,87.82,0.08,15,0,453,109,1.47,3.18,18.2,-0.7,2.2
ET8,S4,2023-04-18T20:15:00Z,0,18.1,0.951,87.84,0.1,15,0,453,113,1.39,2.9,18.2,-0.7,2.2
ET8,S4,2023-04-18T20:30:00Z,0,18.1,0.936,87.84,0.13,15,0,453,112,1.58,2.89,18.2,-0.7,2.3
ET8,S4,2023-04-18T20:45:00Z,0,18.2,0.916,87.85,0.18,15,0,452,107,1.39,3.22,18.2,-0.7,2.2
ET8,S4,2023-04-18T21:00:00Z,0,18.2,0.899,87.85,0.21,15,0,452,111,1.81,3.68,18.3,-0.7,2.3
ET8,S4,2023-04-18T21:15:00Z,0,18.3,0.877,87.86,0.26,15,0,452,108,1.83,3.61,18.3,-0.6,2.2
ET8,S4,2023-04-18T21:30:00Z,0,18.2,0.861,87.86,0.29,15,0,452,105,2.08,4.67,18.3,-0.7,2.4
ET8,S4,2023-04-18T21:45:00Z,0,18.3,0.84,87.85,0.34,15,0,452,106,1.53,3.93,18.3,-0.6,2.2
ET8,S4,2023-04-18T22:00:00Z,0,18.2,0.835,87.86,0.35,15,0,451,103,1.64,3.89,18.2,-0.6,2.3
ET8,S4,2023-04-18T22:15:00Z,0,18.3,0.819,87.85,0.38,15,0,451,105,1.8,4.67,18.2,-0.6,2.2
ET8,S4,2023-04-18T22:30:00Z,0,18,0.828,87.84,0.35,15,0,451,119,1.04,3.57,18,-0.6,2.1
ET8,S4,2023-04-18T22:45:00Z,0,17.8,0.833,87.83,0.34,15,0,451,107,1.27,2.89,17.9,-0.6,2.1
ET8,S4,2023-04-18T23:00:00Z,0,17.8,0.836,87.82,0.33,15,0,451,107,1.3,2.96,17.8,-0.6,2.2
ET8,S4,2023-04-18T23:15:00Z,0,17.7,0.839,87.81,0.33,15,0,451,104,0.95,4.99,17.7,-0.6,2.1
ET8,S4,2023-04-18T23:30:00Z,0,17.8,0.835,87.8,0.34,15,0,451,117,0.88,3.42,17.8,-0.6,2.1
ET8,S4,2023-04-18T23:45:00Z,0,17.8,0.839,87.79,0.33,15,0,451,121,0.78,2.85,17.7,-0.6,2
ET8,S4,2023-04-19T00:00:00Z,0,17.7,0.843,87.78,0.32,15,0,451,116,1,3.58,17.7,-0.6,2
ET8,S4,2023-04-19T00:15:00Z,0,17.7,0.843,87.77,0.32,15,0,452,114,1.07,3.64,17.6,-0.6,2.1
ET8,S4,2023-04-19T00:30:00Z,0,17.6,0.845,87.75,0.31,15,0,451,114,1.03,3.11,17.6,-0.6,2.1
ET8,S4,2023-04-19T00:45:00Z,0,17.6,0.838,87.73,0.33,15,0,451,126,1.15,5.3,17.6,-0.5,2.1
ET8,S4,2023-04-19T01:00:00Z,0,17.7,0.822,87.71,0.36,15,0,451,123,1.01,2.95,17.6,-0.6,2.1
ET8,S4,2023-04-19T01:15:00Z,0,17.6,0.823,87.69,0.36,15,0,451,117,0.97,2.3,17.6,-0.6,2.1
ET8,S4,2023-04-19T01:30:00Z,0,17.7,0.816,87.67,0.37,15,0,451,120,1.17,2.5,17.7,-0.6,2.1
ET8,S4,2023-04-19T01:45:00Z,0,17.7,0.813,87.66,0.38,15,0,451,108,1.14,3.11,17.7,-0.6,2.1
ET8,S4,2023-04-19T02:00:00Z,0,17.8,0.803,87.64,0.4,15,0,451,120,1.16,3.99,17.8,-0.6,2.1
ET8,S4,2023-04-19T02:15:00Z,0,17.8,0.789,87.62,0.43,15,0,451,106,0.96,3.04,17.8,-0.6,2.1
ET8,S4,2023-04-19T02:30:00Z,0,17.9,0.781,87.62,0.45,15,0,451,91,1.38,3.51,17.9,-0.7,2.2
ET8,S4,2023-04-19T02:45:00Z,0,17.8,0.787,87.61,0.43,15,0,451,94,1.21,2.63,17.7,-0.6,2.1
ET8,S4,2023-04-19T03:00:00Z,0,17,0.856,87.62,0.28,15,0,452,101,1.43,3.85,16.9,-0.7,2.1
ET8,S4,2023-04-19T03:15:00Z,0,16.6,0.912,87.62,0.17,15,0,452,107,1.6,3.14,16.6,-0.7,2.2
ET8,S4,2023-04-19T03:30:00Z,0,16.6,0.921,87.62,0.15,15,0,452,102,2.15,5.93,16.7,-0.8,2.3
ET8,S4,2023-04-19T03:45:00Z,0,17,0.892,87.63,0.21,15,0,452,103,2.21,4.08,17.1,-0.8,2.4
ET8,S4,2023-04-19T04:00:00Z,0,17.2,0.895,87.63,0.21,15,0,452,102,2.15,5.47,17.3,-0.9,2.3
ET8,S4,2023-04-19T04:15:00Z,0,17.2,0.908,87.65,0.18,15,0,452,106,2.3,4.25,17.2,-0.8,2.4
ET8,S4,2023-04-19T04:30:00Z,0,17.2,0.932,87.66,0.13,15,0,452,107,2.46,5.32,17.3,-0.7,2.4
ET8,S4,2023-04-19T04:45:00Z,0,17.3,0.928,87.67,0.14,15,0,452,109,2.58,4.42,17.4,-0.7,2.4
ET8,S4,2023-04-19T05:00:00Z,0,17.6,0.914,87.68,0.17,15,0,452,104,2.08,4.25,17.6,-0.8,2.3
ET8,S4,2023-04-19T05:15:00Z,0,17.7,0.914,87.69,0.17,15,0,452,108,2.3,5.18,17.7,-0.8,2.4
ET8,S4,2023-04-19T05:30:00Z,0,17.6,0.925,87.7,0.15,15,0,453,101,2.21,4.58,17.6,-0.8,2.4
ET8,S4,2023-04-19T05:45:00Z,2.2,17.6,0.933,87.7,0.13,15,0,453,106,2.08,5.53,17.6,-0.7,2.3
ET8,S4,2023-04-19T06:00:00Z,6.8,17.6,0.938,87.71,0.12,15,0,453,103,2.13,5.65,17.6,-0.7,2.4
ET8,S4,2023-04-19T06:15:00Z,9.7,17.5,0.952,87.72,0.1,15,0,453,109,1.97,3.71,17.5,-0.7,2.4
ET8,S4,2023-04-19T06:30:00Z,13.2,17.4,0.963,87.75,0.07,15,0,453,107,2.12,4.91,17.4,-0.8,2.4
ET8,S4,2023-04-19T06:45:00Z,17.9,17.4,0.968,87.77,0.06,15,0,453,104,2.12,4.09,17.4,-0.8,2.4
ET8,S4,2023-04-19T07:00:00Z,16.1,17.3,0.976,87.79,0.05,15,0,454,113,1.96,4,17.3,-0.7,2.3
ET8,S4,2023-04-19T07:15:00Z,19.6,17.1,0.986,87.82,0.03,15,0,455,108,2.05,5.34,17,-0.8,2.2
ET8,S4,2023-04-19T07:30:00Z,26.6,17,0.994,87.84,0.01,15,0,454,101,1.92,3.63,17,-0.8,2.3
ET8,S4,2023-04-19T07:45:00Z,52.7,17.2,0.986,87.86,0.03,15,0,453,108,1.98,4.18,17.4,-0.8,2.3
ET8,S4,2023-04-19T08:00:00Z,72.9,17.6,0.968,87.88,0.06,15,0,453,106,1.84,3.16,17.8,-0.8,2.2
ET8,S4,2023-04-19T08:15:00Z,69.2,17.8,0.953,87.9,0.1,15,0,453,99,1.91,3.74,18,-0.7,2.4
ET8,S4,2023-04-19T08:30:00Z,73.1,17.9,0.942,87.91,0.12,15,0,453,100,2.08,3.48,18.2,-0.8,2.3
ET8,S4,2023-04-19T08:45:00Z,70.9,18.5,0.89,87.92,0.23,15,0,452,100,2.29,4.78,18.6,-0.8,2.4
ET8,S4,2023-04-19T09:00:00Z,72.7,18.9,0.873,87.93,0.28,15,0,451,98,2.06,4.56,19.2,-0.6,2.3
ET8,S4,2023-04-19T09:15:00Z,70.7,19.1,0.862,87.94,0.3,15,0,452,100,2.1,3.89,19.3,-0.7,2.3
ET8,S4,2023-04-19T09:30:00Z,70.7,19.4,0.827,87.93,0.39,15,0,451,109,2.34,5.79,19.7,-0.5,2.5
ET8,S4,2023-04-19T09:45:00Z,74.7,19.8,0.808,87.93,0.44,15,0,451,93,2.19,4.4,20.2,-0.4,2.4
ET8,S4,2023-04-19T10:00:00Z,84.2,19.8,0.808,87.93,0.44,15,0,451,110,2.6,5.27,20.1,-0.6,2.4
ET8,S4,2023-04-19T10:15:00Z,99.8,20,0.812,87.94,0.44,15,0,451,107,2.26,4.08,20.3,-0.6,2.4
ET8,S4,2023-04-19T10:30:00Z,88.3,20.2,0.82,87.94,0.43,15,0,451,100,2.02,5.07,20.5,-0.5,2.3
ET8,S4,2023-04-19T10:45:00Z,86.8,20.2,0.812,87.93,0.44,15,0,451,105,2.41,5.07,20.5,-0.5,2.3
ET8,S4,2023-04-19T11:00:00Z,86.4,20.4,0.825,87.9,0.42,15,0,451,106,1.91,4.08,20.8,-0.4,2.2
ET8,S4,2023-04-19T11:15:00Z,84.8,20.8,0.821,87.88,0.44,15,0,451,100,1.82,4.26,21.1,-0.4,2.3
ET8,S4,2023-04-19T11:30:00Z,162.8,20.8,0.829,87.86,0.42,15,0,451,103,1.93,4.15,21.2,-0.5,2.4
ET8,S4,2023-04-19T11:45:00Z,78,21.2,0.821,87.85,0.45,15,0,451,89,1.51,3.78,21.4,-0.5,2.2
ET8,S4,2023-04-19T12:00:00Z,107.8,21,0.813,87.84,0.46,15,0,451,109,1.95,4.52,21.2,-0.4,2.3
ET8,S4,2023-04-19T12:15:00Z,71.6,21.2,0.814,87.82,0.47,15,0,451,78,1.55,4.3,21.4,-0.5,2.2
ET8,S4,2023-04-19T12:30:00Z,74.5,21.2,0.818,87.81,0.46,15,0,451,91,1.51,4.18,21.3,-0.5,2.3
ET8,S4,2023-04-19T12:45:00Z,62.1,20.9,0.836,87.79,0.4,15,0,451,70,1.02,4.45,21.1,-0.5,2.1
ET8,S4,2023-04-19T13:00:00Z,72,20.9,0.839,87.77,0.4,15,0,451,7,1.21,3.78,21.1,-0.6,2.1
ET8,S4,2023-04-19T13:15:00Z,84.8,21,0.832,87.76,0.42,15,0,451,8,1.34,5.02,21.4,-0.5,2
ET8,S4,2023-04-19T13:30:00Z,73.8,21.1,0.835,87.74,0.41,15,0,451,0,1.33,4.97,21.2,-0.6,2.1
ET8,S4,2023-04-19T13:45:00Z,94.8,21.1,0.832,87.73,0.42,15,0,451,52,1.02,4.16,21.4,-0.4,2.1
ET8,S4,2023-04-19T14:00:00Z,175.4,21.4,0.813,87.72,0.48,15,0,451,352,1.31,4.81,21.6,-0.6,2.1
ET8,S4,2023-04-19T14:15:00Z,78.6,21.5,0.815,87.7,0.47,15,0,451,351,0.95,3.75,21.7,-0.5,2.1
ET8,S4,2023-04-19T14:30:00Z,55.3,21.5,0.819,87.69,0.46,15,0,451,355,1.02,3.41,21.6,-0.6,2
ET8,S4,2023-04-19T14:45:00Z,65.9,21.4,0.819,87.68,0.46,15,0,451,20,1.06,3.88,21.7,-0.6,2.1
ET8,S4,2023-04-19T15:00:00Z,42.5,21.4,0.81,87.66,0.48,15,0,451,97,1.54,3.67,21.6,-0.6,2.2
ET8,S4,2023-04-19T15:15:00Z,53.6,21.5,0.813,87.66,0.48,15,0,451,3,0.93,3.61,21.7,-0.5,2.1
ET8,S4,2023-04-19T15:30:00Z,52.9,21.5,0.816,87.66,0.47,15,0,451,355,1.3,4.35,21.6,-0.5,2.1
ET8,S4,2023-04-19T15:45:00Z,45.2,21.4,0.817,87.64,0.47,15,0,451,356,1.53,5.02,21.6,-0.5,2.1
ET8,S4,2023-04-19T16:00:00Z,39.4,21.4,0.818,87.63,0.46,15,0,451,355,1.14,5.36,21.5,-0.6,2.1
ET8,S4,2023-04-19T16:15:00Z,26.4,21.1,0.838,87.65,0.4,15,0,451,7,1.35,3.93,21.1,-0.6,2.1
ET8,S4,2023-04-19T16:30:00Z,28.9,20.9,0.849,87.64,0.37,15,0,452,352,1.31,4.38,21.1,-0.6,2.1
ET8,S4,2023-04-19T16:45:00Z,25.5,20.9,0.849,87.66,0.37,15,0,451,22,0.68,2.73,21,-0.5,2.1
ET8,S4,2023-04-19T17:00:00Z,16.7,20.8,0.862,87.66,0.34,15,0,452,8,0.74,2.92,20.8,-0.6,2
ET8,S4,2023-04-19T17:15:00Z,9.7,20.4,0.874,87.68,0.3,15,0,452,67,0.99,4.86,20.5,-0.6,2.1
ET8,S4,2023-04-19T17:30:00Z,7.9,20.2,0.883,87.69,0.28,15,0,452,66,0.59,2.31,20.3,-0.5,2.1
ET8,S4,2023-04-19T17:45:00Z,2.6,20,0.888,87.71,0.26,15,0,452,106,0.9,2.57,20.1,-0.6,2.1
ET8,S4,2023-04-19T18:00:00Z,0,19.8,0.889,87.74,0.26,15,0,452,108,1.15,3.26,19.9,-0.5,2.1
ET8,S4,2023-04-19T18:15:00Z,0,19.7,0.893,87.76,0.24,15,0,452,99,1.43,3.56,19.7,-0.6,2.3
ET8,S4,2023-04-19T18:30:00Z,0,19.6,0.889,87.77,0.25,15,0,452,110,2.21,4.52,19.6,-0.6,2.3
ET8,S4,2023-04-19T18:45:00Z,0,19.3,0.889,87.78,0.25,15,0,452,106,2.01,4.34,19.3,-0.7,2.4
ET8,S4,2023-04-19T19:00:00Z,0,19.1,0.89,87.8,0.24,15,0,452,108,2.31,4.12,19.2,-0.6,2.4
ET8,S4,2023-04-19T19:15:00Z,0,18.9,0.9,87.82,0.22,15,0,452,102,2.21,4.45,19,-0.7,2.4
ET8,S4,2023-04-19T19:30:00Z,0,18.8,0.909,87.83,0.2,15,0,453,101,2.15,4.35,18.8,-0.8,2.3
ET8,S4,2023-04-19T19:45:00Z,0,18.6,0.929,87.84,0.15,15,0,453,108,1.96,3.94,18.6,-0.7,2.3
ET8,S4,2023-04-19T20:00:00Z,0,18.6,0.932,87.86,0.15,15,0,453,108,2.23,4.32,18.7,-0.7,2.4
ET8,S4,2023-04-19T20:15:00Z,0,18.6,0.935,87.86,0.14,15,0,453,104,1.49,3.74,18.6,-0.7,2.2
ET8,S4,2023-04-19T20:30:00Z,0,18.5,0.927,87.87,0.16,15,0,453,100,1.23,3.94,18.6,-0.7,2.1
ET8,S4,2023-04-19T20:45:00Z,0,18.4,0.933,87.89,0.14,15,0,453,95,1.26,3.28,18.4,-0.7,2.2
ET8,S4,2023-04-19T21:00:00Z,0,18.4,0.919,87.9,0.17,15,0,452,114,0.99,2.54,18.5,-0.7,2.1
ET8,S4,2023-04-19T21:15:00Z,0,18.6,0.895,87.92,0.22,15,0,453,114,0.69,2.61,18.5,-0.6,2.1
ET8,S4,2023-04-19T21:30:00Z,0,18.3,0.917,87.93,0.17,15,0,453,91,1.11,2.5,18.3,-0.8,2.2
ET8,S4,2023-04-19T21:45:00Z,0,18.1,0.935,87.94,0.13,15,0,453,86,0.87,1.74,18.1,-0.7,2.1
ET8,S4,2023-04-19T22:00:00Z,0,18,0.94,87.95,0.12,15,0,453,98,1.18,2.73,18.1,-0.8,2.2
ET8,S4,2023-04-19T22:15:00Z,0,17.9,0.949,87.95,0.1,15,0,453,102,1.34,3.06,17.9,-0.7,2.1
ET8,S4,2023-04-19T22:30:00Z,0,17.8,0.96,87.96,0.08,15,0,453,104,1.46,2.89,17.8,-0.8,2.2
ET8,S4,2023-04-19T22:45:00Z,0,17.7,0.964,87.94,0.07,15,0,453,108,1.59,3.59,17.7,-0.7,2.3
ET8,S4,2023-04-19T23:00:00Z,0,17.6,0.967,87.95,0.07,15,0,454,108,1.54,2.86,17.6,-0.8,2.2
ET8,S4,2023-04-19T23:15:00Z,0,17.4,0.977,87.95,0.05,15,0,454,99,1.33,2.69,17.4,-0.7,2.2
ET8,S4,2023-04-19T23:30:00Z,0,17.3,0.984,87.94,0.03,15,0,454,104,1.63,3.52,17.4,-0.8,2.2
ET8,S4,2023-04-19T23:45:00Z,0,17.3,0.985,87.94,0.03,15,0,454,107,1.54,2.75,17.4,-0.8,2.2
ET8,S4,2023-04-20T00:00:00Z,0,17.3,0.974,87.92,0.05,15,0,453,100,1.68,3.91,17.4,-0.9,2.3
ET8,S4,2023-04-20T00:15:00Z,0,17.3,0.952,87.91,0.09,15,0,453,96,0.95,2.33,17.4,-0.8,2.1
ET8,S4,2023-04-20T00:30:00Z,0,17.4,0.922,87.9,0.16,15,0,453,99,1.04,2.22,17.4,-0.8,2.1
ET8,S4,2023-04-20T00:45:00Z,0,17.6,0.878,87.89,0.24,15,0,452,112,1.15,2.68,17.6,-0.7,2.1
ET8,S4,2023-04-20T01:00:00Z,0,17.6,0.857,87.87,0.29,15,0,452,98,0.97,2.41,17.6,-0.7,2.1
ET8,S4,2023-04-20T01:15:00Z,0,17.5,0.85,87.86,0.3,15,0,452,95,0.97,3.69,17.5,-0.7,2.1
ET8,S4,2023-04-20T01:30:00Z,0,17.6,0.828,87.84,0.35,15,0,452,96,1.1,3.2,17.5,-0.7,2.1
ET8,S4,2023-04-20T01:45:00Z,0,17.3,0.817,87.82,0.36,15,0,452,94,0.84,1.8,17.3,-0.8,2.1
