Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
FB3,S3,2022-07-20T09:15:00Z,49.6,17.8,1,85.8,0,15,15,644
FB3,S3,2022-07-20T09:30:00Z,60.4,17.9,1,85.79,0,15,15,633
FB3,S3,2022-07-20T09:45:00Z,63.5,18,1,85.81,0,15,15,636
FB3,S3,2022-07-20T10:00:00Z,77.1,18.1,1.001,85.82,0,15,15,650
FB3,S3,2022-07-20T10:15:00Z,100.3,18,1,85.83,0,15,15,635
FB3,S3,2022-07-20T10:30:00Z,94.3,17.9,1,85.83,0,15,15,583
FB3,S3,2022-07-20T10:45:00Z,108.8,17.8,1.001,85.82,0,15,15,573
FB3,S3,2022-07-20T11:00:00Z,167.2,17.9,1.001,85.83,0,15,15,531
FB3,S3,2022-07-20T11:15:00Z,132.8,18,1.001,85.84,0,15,15,525
FB3,S3,2022-07-20T11:30:00Z,125.8,18.1,1,85.83,0,15,15,516
FB3,S3,2022-07-20T11:45:00Z,87.2,18.2,1,85.83,0,15,15,512
FB3,S3,2022-07-20T12:00:00Z,84.2,18.2,1,85.83,0,15,15,510
FB3,S3,2022-07-20T12:15:00Z,77.5,18.2,1,85.83,0,15,15,506
FB3,S3,2022-07-20T12:30:00Z,62.1,18.3,1,85.81,0,15,15,529
FB3,S3,2022-07-20T12:45:00Z,47.8,18.4,1,85.8,0,15,15,537
FB3,S3,2022-07-20T13:00:00Z,47.1,18.4,1,85.8,0,15,15,614
FB3,S3,2022-07-20T13:15:00Z,78.4,18.4,1,85.78,0,15,15,581
FB3,S3,2022-07-20T13:30:00Z,71.8,18.4,1,85.78,0,15,15,578
FB3,S3,2022-07-20T13:45:00Z,99.6,18.5,1,85.76,0,15,15,564
FB3,S3,2022-07-20T14:00:00Z,79.3,18.5,1.001,85.76,0,15,15,552
FB3,S3,2022-07-20T14:15:00Z,45.6,18.4,1,85.75,0,15,15,551
FB3,S3,2022-07-20T14:30:00Z,70.3,18.3,1,85.75,0,15,15,546
FB3,S3,2022-07-20T14:45:00Z,37.2,18.4,1,85.74,0,15,15,543
FB3,S3,2022-07-20T15:00:00Z,81.3,18.3,0.999,85.73,0,15,15,539
FB3,S3,2022-07-20T15:15:00Z,66.8,18.4,1,85.74,0,15,15,535
FB3,S3,2022-07-20T15:30:00Z,29.7,18.4,0.999,85.74,0,15,15,562
FB3,S3,2022-07-20T15:45:00Z,23.1,18.2,1.001,85.74,0,15,15,589
FB3,S3,2022-07-20T16:00:00Z,24.4,18.2,1,85.75,0,15,15,644
FB3,S3,2022-07-20T16:15:00Z,24.2,18.1,1,85.74,0,15,15,641
FB3,S3,2022-07-20T16:30:00Z,29.8,18.1,1,85.74,0,15,15,617
FB3,S3,2022-07-20T16:45:00Z,16.5,18,1,85.75,0,15,15,632
FB3,S3,2022-07-20T17:00:00Z,7.9,18.1,1,85.76,0,15,15,626
FB3,S3,2022-07-20T17:15:00Z,8.1,17.9,1,85.79,0,15,15,611
FB3,S3,2022-07-20T17:30:00Z,4.4,17.8,1,85.8,0,15,15,618
FB3,S3,2022-07-20T17:45:00Z,1.8,17.8,1,85.81,0,15,15,620
FB3,S3,2022-07-20T18:00:00Z,0,17.9,1,85.81,0,15,15,597
FB3,S3,2022-07-20T18:15:00Z,0,17.9,1.001,85.81,0,15,15,600
FB3,S3,2022-07-20T18:30:00Z,0,18,1,85.84,0,15,15,582
FB3,S3,2022-07-20T18:45:00Z,0,17.9,1.001,85.85,0,15,15,585
FB3,S3,2022-07-20T19:00:00Z,0,18,1,85.86,0,15,15,575
FB3,S3,2022-07-20T19:15:00Z,0,18,1,85.87,0,15,15,582
FB3,S3,2022-07-20T19:30:00Z,0,18.2,1,85.87,0,15,15,633
FB3,S3,2022-07-20T19:45:00Z,0,18.2,1,85.89,0,15,15,668
FB3,S3,2022-07-20T20:00:00Z,0,18.1,1,85.91,0,15,15,626
FB3,S3,2022-07-20T20:15:00Z,0,18,1,85.9,0,15,15,606
FB3,S3,2022-07-20T20:30:00Z,0,18,1.001,85.91,0,15,15,642
FB3,S3,2022-07-20T20:45:00Z,0,18.1,1.001,85.93,0,15,15,727
FB3,S3,2022-07-20T21:00:00Z,0,18.2,1,85.95,0,15,15,700
FB3,S3,2022-07-20T21:15:00Z,0,18.1,0.999,85.97,0,15,15,674
FB3,S3,2022-07-20T21:30:00Z,0,18,1,85.96,0,15,15,664
FB3,S3,2022-07-20T21:45:00Z,0,17.9,1,85.97,0,15,15,727
FB3,S3,2022-07-20T22:00:00Z,0,18,1,85.98,0,15,15,955
FB3,S3,2022-07-20T22:15:00Z,0,18,1.001,85.99,0,15,15,684
FB3,S3,2022-07-20T22:30:00Z,0,17.9,1,86.01,0,15,15,660
FB3,S3,2022-07-20T22:45:00Z,0,17.8,1.001,85.98,0,15,15,672
FB3,S3,2022-07-20T23:00:00Z,0,17.8,1,85.96,0,15,15,651
FB3,S3,2022-07-20T23:15:00Z,0,17.7,1,85.95,0,15,15,824
FB3,S3,2022-07-20T23:30:00Z,0,17.6,0.999,85.94,0,15,15,642
FB3,S3,2022-07-20T23:45:00Z,0,17.6,1.001,85.91,0,15,15,697
FB3,S3,2022-07-21T00:00:00Z,0,17.6,1.001,85.9,0,15,15,636
FB3,S3,2022-07-21T00:15:00Z,0,17.5,1.001,85.88,0,15,15,559
FB3,S3,2022-07-21T00:30:00Z,0,17.5,1,85.87,0,15,15,558
FB3,S3,2022-07-21T00:45:00Z,0,17.6,1,85.86,0,15,15,588
FB3,S3,2022-07-21T01:00:00Z,0,17.6,1,85.85,0,15,15,601
FB3,S3,2022-07-21T01:15:00Z,0,17.5,1,85.86,0,15,15,623
FB3,S3,2022-07-21T01:30:00Z,0,17.5,0.999,85.85,0,15,15,626
FB3,S3,2022-07-21T01:45:00Z,0,17.4,1,85.83,0,15,15,618
FB3,S3,2022-07-21T02:00:00Z,0,17.4,1,85.83,0,15,15,601
FB3,S3,2022-07-21T02:15:00Z,0,17.5,1,85.81,0,15,15,605
FB3,S3,2022-07-21T02:30:00Z,0,17.5,0.998,85.8,0,15,15,601
FB3,S3,2022-07-21T02:45:00Z,0,17.5,1.001,85.79,0,15,15,615
FB3,S3,2022-07-21T03:00:00Z,0,17.4,0.999,85.78,0,15,15,600
FB3,S3,2022-07-21T03:15:00Z,0,17.4,0.999,85.78,0,15,15,646
FB3,S3,2022-07-21T03:30:00Z,0,17.3,1,85.78,0,15,15,641
FB3,S3,2022-07-21T03:45:00Z,0,17.3,1,85.76,0,15,15,614
FB3,S3,2022-07-21T04:00:00Z,0,17.3,1,85.75,0,15,15,659
FB3,S3,2022-07-21T04:15:00Z,0,17.3,1,85.73,0,15,15,637
FB3,S3,2022-07-21T04:30:00Z,0,17.3,1,85.72,0,15,15,647
FB3,S3,2022-07-21T04:45:00Z,0,17.3,1,85.71,0,15,15,653
FB3,S3,2022-07-21T05:00:00Z,0,17.3,0.999,85.72,0,15,15,638
FB3,S3,2022-07-21T05:15:00Z,0,17.4,1,85.74,0,15,15,625
FB3,S3,2022-07-21T05:30:00Z,0,17.4,1,85.76,0,15,15,684
FB3,S3,2022-07-21T05:45:00Z,0,17.4,1,85.79,0,15,15,704
FB3,S3,2022-07-21T06:00:00Z,0.7,17.4,1,85.8,0,15,15,622
FB3,S3,2022-07-21T06:15:00Z,8.1,17.4,1,85.8,0,15,15,652
FB3,S3,2022-07-21T06:30:00Z,13,17.5,1,85.8,0,15,15,665
FB3,S3,2022-07-21T06:45:00Z,17.6,17.4,1,85.81,0,15,15,650
FB3,S3,2022-07-21T07:00:00Z,21.1,17.4,1,85.83,0,15,15,648
FB3,S3,2022-07-21T07:15:00Z,19,17.4,1,85.84,0,15,15,679
FB3,S3,2022-07-21T07:30:00Z,24.4,17.4,0.999,85.85,0,15,15,655
FB3,S3,2022-07-21T07:45:00Z,26.2,17.4,1,85.86,0,15,15,664
FB3,S3,2022-07-21T08:00:00Z,30.9,17.2,1,85.86,0,15,15,619
FB3,S3,2022-07-21T08:15:00Z,40.5,17.2,1,85.87,0,15,15,626
FB3,S3,2022-07-21T08:30:00Z,35.3,17.2,0.999,85.88,0,15,15,613
FB3,S3,2022-07-21T08:45:00Z,45.8,17.1,1,85.88,0,15,15,632
FB3,S3,2022-07-21T09:00:00Z,61.5,17.2,1,85.88,0,15,15,616
FB3,S3,2022-07-21T09:15:00Z,52.6,17.2,1,85.88,0,15,15,635
FB3,S3,2022-07-21T09:30:00Z,72,17.2,1,85.88,0,15,15,637
FB3,S3,2022-07-21T09:45:00Z,85.9,17.3,1,85.88,0,15,15,621
FB3,S3,2022-07-21T10:00:00Z,49.6,17.4,0.999,85.9,0,15,15,649
FB3,S3,2022-07-21T10:15:00Z,61.9,17,1,85.91,0,15,15,611
FB3,S3,2022-07-21T10:30:00Z,78,17,1.001,85.91,0,15,15,636
FB3,S3,2022-07-21T10:45:00Z,63,17,1.001,85.9,0,15,15,616
FB3,S3,2022-07-21T11:00:00Z,103.1,16.9,1,85.89,0,15,15,545
FB3,S3,2022-07-21T11:15:00Z,100.5,17,0.999,85.88,0,15,15,540
FB3,S3,2022-07-21T11:30:00Z,72.1,17.1,1,85.87,0,15,15,541
FB3,S3,2022-07-21T11:45:00Z,122.5,17.2,1,85.86,0,15,15,534
FB3,S3,2022-07-21T12:00:00Z,117,17.2,1,85.85,0,15,15,524
FB3,S3,2022-07-21T12:15:00Z,126,17.3,1,85.84,0,15,15,518
FB3,S3,2022-07-21T12:30:00Z,55.3,17.3,1,85.83,0,15,15,583
FB3,S3,2022-07-21T12:45:00Z,69,17.2,0.999,85.82,0,15,15,554
FB3,S3,2022-07-21T13:00:00Z,90.8,17.2,1,85.81,0,15,15,538
FB3,S3,2022-07-21T13:15:00Z,129.8,17.4,1,85.79,0,15,15,527
FB3,S3,2022-07-21T13:30:00Z,123.2,17.5,1,85.78,0,15,15,517
FB3,S3,2022-07-21T13:45:00Z,91.2,17.6,1,85.77,0,15,15,509
FB3,S3,2022-07-21T14:00:00Z,51.5,17.6,0.999,85.76,0,15,15,502
FB3,S3,2022-07-21T14:15:00Z,47.2,17.5,1,85.75,0,15,15,495
FB3,S3,2022-07-21T14:30:00Z,40.5,17.3,1,85.75,0,15,15,487
FB3,S3,2022-07-21T14:45:00Z,46.9,17.2,1,85.75,0,15,15,478
FB3,S3,2022-07-21T15:00:00Z,11.7,17.2,1,85.75,0,15,15,479
FB3,S3,2022-07-21T15:15:00Z,12.3,17.1,1,85.75,0,15,15,510
FB3,S3,2022-07-21T15:30:00Z,34.6,17.1,0.998,85.74,0,15,15,479
FB3,S3,2022-07-21T15:45:00Z,30.9,17.2,0.974,85.72,0.05,15,9,454
FB3,S3,2022-07-21T16:00:00Z,24,17.2,0.977,85.72,0.05,15,0,453
FB3,S3,2022-07-21T16:15:00Z,13.7,17.1,0.998,85.71,0,15,0,454
FB3,S3,2022-07-21T16:30:00Z,17.9,17,1,85.72,0,15,0,452
FB3,S3,2022-07-21T16:45:00Z,8.2,17.1,0.993,85.74,0.01,15,0,452
FB3,S3,2022-07-21T17:00:00Z,0,17.1,0.997,85.77,0.01,15,15,539
FB3,S3,2022-07-21T17:15:00Z,2.7,17,0.999,85.79,0,15,15,564
FB3,S3,2022-07-21T17:30:00Z,3.8,16.9,1.001,85.79,0,15,15,552
FB3,S3,2022-07-21T17:45:00Z,4.8,16.8,1,85.79,0,15,15,533
FB3,S3,2022-07-21T18:00:00Z,0,16.7,0.994,85.8,0.01,15,15,522
FB3,S3,2022-07-21T18:15:00Z,0,16.7,0.993,85.79,0.01,15,15,513
FB3,S3,2022-07-21T18:30:00Z,0,16.8,0.981,85.81,0.04,15,15,504
FB3,S3,2022-07-21T18:45:00Z,0,16.9,0.975,85.82,0.05,15,15,495
FB3,S3,2022-07-21T19:00:00Z,0,17,0.967,85.83,0.06,15,15,487
FB3,S3,2022-07-21T19:15:00Z,0,17,0.955,85.85,0.09,15,15,476
FB3,S3,2022-07-21T19:30:00Z,0,17.2,0.946,85.88,0.11,15,15,468
FB3,S3,2022-07-21T19:45:00Z,0,17.2,0.944,85.9,0.11,15,15,461
FB3,S3,2022-07-21T20:00:00Z,0,17.2,0.941,85.92,0.12,15,1,453
FB3,S3,2022-07-21T20:15:00Z,0,17.2,0.946,85.94,0.1,15,0,452
FB3,S3,2022-07-21T20:30:00Z,0,17.1,0.949,85.96,0.1,15,0,452
FB3,S3,2022-07-21T20:45:00Z,0,17,0.954,85.97,0.09,15,0,452
FB3,S3,2022-07-21T21:00:00Z,0,17,0.95,85.97,0.1,15,0,452
FB3,S3,2022-07-21T21:15:00Z,0,17.1,0.93,85.97,0.14,15,0,452
FB3,S3,2022-07-21T21:30:00Z,0,17.1,0.923,85.99,0.15,15,0,451
FB3,S3,2022-07-21T21:45:00Z,0,17,0.914,85.99,0.17,15,0,451
FB3,S3,2022-07-21T22:00:00Z,0,17.3,0.919,86.01,0.16,15,0,451
FB3,S3,2022-07-21T22:15:00Z,0,17.2,0.933,86.02,0.13,15,0,451
FB3,S3,2022-07-21T22:30:00Z,0,17.3,0.941,86.03,0.12,15,0,453
FB3,S3,2022-07-21T22:45:00Z,0,17.3,0.948,86.03,0.1,15,0,456
FB3,S3,2022-07-21T23:00:00Z,0,17.3,0.949,86.02,0.1,15,9,469
FB3,S3,2022-07-21T23:15:00Z,0,17.4,0.949,86,0.1,15,15,478
FB3,S3,2022-07-21T23:30:00Z,0,17.4,0.946,86,0.11,15,15,481
FB3,S3,2022-07-21T23:45:00Z,0,17.5,0.94,85.98,0.12,15,15,466
FB3,S3,2022-07-22T00:00:00Z,0,17.5,0.933,85.97,0.13,15,6,454
FB3,S3,2022-07-22T00:15:00Z,0,17.4,0.933,85.95,0.13,15,0,453
FB3,S3,2022-07-22T00:15:00Z,0,17.4,0.933,85.95,0.13,1,0,453
FB3,S3,2022-07-22T00:15:00Z,0,17.5,0.926,85.93,0.15,15,0,453
FB3,S3,2022-07-22T00:15:00Z,0,17.5,0.926,85.93,0.15,1,0,453
FB3,S3,2022-07-22T00:15:00Z,0,17.4,0.933,85.95,0.13,15,0,453
FB3,S3,2022-07-22T00:15:00Z,0,17.4,0.933,85.95,0.13,1,0,453
FB3,S3,2022-07-22T00:15:00Z,0,17.5,0.926,85.93,0.15,15,0,453
FB3,S3,2022-07-22T00:15:00Z,0,17.5,0.926,85.93,0.15,1,0,453
FB3,S3,2022-07-22T00:30:00Z,0,17.4,0.934,85.94,0.13,15,4,473
FB3,S3,2022-07-22T00:45:00Z,0,16.9,0.97,85.93,0.06,15,15,557
FB3,S3,2022-07-22T01:00:00Z,0,16.6,0.995,85.92,0.01,15,15,720
FB3,S3,2022-07-22T01:15:00Z,0,16.6,0.999,85.9,0,15,15,710
FB3,S3,2022-07-22T01:30:00Z,0,16.6,1.001,85.88,0,15,15,636
FB3,S3,2022-07-22T01:45:00Z,0,16.3,0.999,85.84,0,15,15,629
FB3,S3,2022-07-22T02:00:00Z,0,16.1,0.998,85.8,0,15,15,615
FB3,S3,2022-07-22T02:15:00Z,0,16.2,0.995,85.76,0.01,15,15,610
FB3,S3,2022-07-22T02:30:00Z,0,16.4,0.977,85.75,0.04,15,15,593
FB3,S3,2022-07-22T02:45:00Z,0,16.4,0.973,85.75,0.05,15,15,585
FB3,S3,2022-07-22T03:00:00Z,0,16.4,0.966,85.74,0.06,15,15,576
FB3,S3,2022-07-22T03:15:00Z,0,16.6,0.964,85.74,0.07,15,15,567
FB3,S3,2022-07-22T03:30:00Z,0,16.7,0.962,85.77,0.07,15,15,561
FB3,S3,2022-07-22T03:45:00Z,0,16.7,0.965,85.8,0.07,15,15,554
FB3,S3,2022-07-22T04:00:00Z,0,17,0.95,85.82,0.1,15,15,546
FB3,S3,2022-07-22T04:15:00Z,0,17,0.938,85.83,0.12,15,15,540
FB3,S3,2022-07-22T04:30:00Z,0,16.8,0.934,85.82,0.13,15,15,533
FB3,S3,2022-07-22T04:45:00Z,0,16.7,0.94,85.83,0.11,15,15,528
FB3,S3,2022-07-22T05:00:00Z,0,16.3,0.964,85.82,0.07,15,15,524
FB3,S3,2022-07-22T05:15:00Z,0,16.5,0.955,85.82,0.09,15,15,520
FB3,S3,2022-07-22T05:30:00Z,0,16.4,0.962,85.82,0.07,15,15,517
FB3,S3,2022-07-22T05:45:00Z,6,16.2,0.97,85.83,0.06,15,15,513
FB3,S3,2022-07-22T06:00:00Z,25.8,16.3,0.978,85.84,0.04,15,15,507
FB3,S3,2022-07-22T06:15:00Z,33.3,16.7,0.963,85.86,0.07,15,15,498
FB3,S3,2022-07-22T06:30:00Z,44.3,16.9,0.952,85.87,0.09,15,15,486
FB3,S3,2022-07-22T06:45:00Z,78.6,17.2,0.939,85.88,0.12,15,15,466
FB3,S3,2022-07-22T07:00:00Z,71.2,17.9,0.912,85.89,0.18,15,4,454
FB3,S3,2022-07-22T07:15:00Z,80.6,19,0.873,85.9,0.28,15,0,451
FB3,S3,2022-07-22T07:30:00Z,87.9,19.6,0.856,85.91,0.33,13,0,450
FB3,S3,2022-07-22T07:45:00Z,111.7,20.2,0.844,85.93,0.37,0,0,449
FB3,S3,2022-07-22T08:00:00Z,124,19.9,0.825,85.95,0.41,0,0,448
FB3,S3,2022-07-22T08:15:00Z,118.3,19.9,0.822,85.95,0.41,0,0,449
FB3,S3,2022-07-22T08:30:00Z,235.5,20.3,0.849,85.97,0.36,0,0,448
FB3,S3,2022-07-22T08:45:00Z,327.6,20.6,0.883,85.98,0.29,0,0,449
FB3,S3,2022-07-22T09:00:00Z,337.1,20.8,0.891,85.99,0.27,0,0,448
FB3,S3,2022-07-22T09:15:00Z,163.9,19.8,0.9,86,0.23,0,0,449
FB3,S3,2022-07-22T09:30:00Z,159.5,19.2,0.916,86.01,0.19,0,0,449
FB3,S3,2022-07-22T09:45:00Z,115.5,18.6,0.936,86.02,0.14,0,0,450
FB3,S3,2022-07-22T10:00:00Z,122.7,18.4,0.953,86.02,0.1,2,0,450
FB3,S3,2022-07-22T10:15:00Z,241,19.2,0.936,86,0.14,0,0,449
FB3,S3,2022-07-22T10:30:00Z,222.3,19.8,0.918,86,0.19,0,0,449
FB3,S3,2022-07-22T10:45:00Z,128.2,18.5,0.97,86.01,0.06,9,0,451
FB3,S3,2022-07-22T11:00:00Z,63.9,18.1,0.991,86.01,0.02,15,0,453
FB3,S3,2022-07-22T11:15:00Z,159.9,18.3,0.995,86,0.01,15,0,452
FB3,S3,2022-07-22T11:30:00Z,111.9,18.5,0.982,85.99,0.04,15,0,450
FB3,S3,2022-07-22T11:45:00Z,155.6,18.5,0.971,85.97,0.06,15,0,450
FB3,S3,2022-07-22T12:00:00Z,156.4,18.7,0.969,85.96,0.07,15,0,450
FB3,S3,2022-07-22T12:15:00Z,104.9,18.9,0.959,85.95,0.09,13,0,451
FB3,S3,2022-07-22T12:30:00Z,65.2,18.3,0.979,85.94,0.04,15,0,452
FB3,S3,2022-07-22T12:45:00Z,105.1,18.3,0.984,85.93,0.03,15,12,471
FB3,S3,2022-07-22T13:00:00Z,112.8,18.6,0.976,85.91,0.05,15,7,452
FB3,S3,2022-07-22T13:15:00Z,59.7,18.5,0.97,85.91,0.06,15,0,452
FB3,S3,2022-07-22T13:30:00Z,43.8,18.1,0.98,85.9,0.04,15,1,460
FB3,S3,2022-07-22T13:45:00Z,45,17.7,0.985,85.88,0.03,15,15,584
FB3,S3,2022-07-22T14:00:00Z,126.2,17.7,0.991,85.85,0.02,15,15,574
FB3,S3,2022-07-22T14:15:00Z,143.6,18.1,0.967,85.83,0.07,15,15,559
FB3,S3,2022-07-22T14:30:00Z,89.7,18.3,0.953,85.81,0.1,15,15,552
FB3,S3,2022-07-22T14:45:00Z,92.5,18.5,0.946,85.79,0.11,15,15,544
FB3,S3,2022-07-22T15:00:00Z,92.5,18.6,0.948,85.78,0.11,15,15,536
FB3,S3,2022-07-22T15:15:00Z,78.9,18.7,0.946,85.8,0.12,15,15,530
FB3,S3,2022-07-22T15:30:00Z,58.4,18.8,0.944,85.81,0.12,15,15,526
FB3,S3,2022-07-22T15:45:00Z,61.5,18.5,0.959,85.8,0.09,15,15,622
FB3,S3,2022-07-22T16:00:00Z,36.8,18.2,0.973,85.79,0.06,15,15,598
FB3,S3,2022-07-22T16:15:00Z,36.4,17.8,0.969,85.8,0.06,15,15,563
FB3,S3,2022-07-22T16:30:00Z,29.8,17.5,0.973,85.81,0.05,15,15,555
FB3,S3,2022-07-22T16:45:00Z,20,17.5,0.984,85.82,0.03,15,15,549
FB3,S3,2022-07-22T17:00:00Z,12.5,17.6,0.976,85.83,0.05,15,15,560
FB3,S3,2022-07-22T17:15:00Z,13.7,17.6,0.977,85.84,0.05,15,15,551
FB3,S3,2022-07-22T17:30:00Z,11.7,17.8,0.971,85.86,0.06,15,15,544
FB3,S3,2022-07-22T17:45:00Z,4.9,17.9,0.959,85.86,0.08,15,15,539
FB3,S3,2022-07-22T18:00:00Z,0,17.7,0.974,85.89,0.05,15,15,548
FB3,S3,2022-07-22T18:15:00Z,0,17.7,0.983,85.9,0.03,15,15,547
FB3,S3,2022-07-22T18:30:00Z,0,17.8,0.971,85.91,0.06,15,15,545
FB3,S3,2022-07-22T18:45:00Z,0,17.9,0.969,85.93,0.06,15,15,526
FB3,S3,2022-07-22T19:00:00Z,0,17.9,0.972,85.95,0.06,15,15,519
FB3,S3,2022-07-22T19:15:00Z,0,17.8,0.976,85.96,0.05,15,15,516
FB3,S3,2022-07-22T19:30:00Z,0,17.8,0.978,85.95,0.05,15,15,512
FB3,S3,2022-07-22T19:45:00Z,0,17.9,0.972,85.95,0.06,15,15,508
FB3,S3,2022-07-22T20:00:00Z,0,17.8,0.971,85.97,0.06,15,15,503
FB3,S3,2022-07-22T20:15:00Z,0,17.9,0.967,85.97,0.07,15,15,496
FB3,S3,2022-07-22T20:30:00Z,0,18.2,0.954,85.97,0.1,15,15,483
FB3,S3,2022-07-22T20:45:00Z,0,18.6,0.922,85.96,0.17,15,15,467
FB3,S3,2022-07-22T21:00:00Z,0,19,0.9,85.97,0.22,15,3,451
FB3,S3,2022-07-22T21:15:00Z,0,18.8,0.907,85.97,0.2,15,0,450
FB3,S3,2022-07-22T21:30:00Z,0,18.4,0.922,85.97,0.16,15,0,450
FB3,S3,2022-07-22T21:45:00Z,0,18.3,0.927,85.99,0.15,15,0,450
FB3,S3,2022-07-22T22:00:00Z,0,18.5,0.919,86.03,0.17,15,0,451
FB3,S3,2022-07-22T22:15:00Z,0,17.6,0.974,86.04,0.05,15,0,451
FB3,S3,2022-07-22T22:30:00Z,0,17.4,0.992,86.04,0.02,15,0,454
FB3,S3,2022-07-22T22:45:00Z,0,17.4,0.999,86.04,0,15,6,466
FB3,S3,2022-07-22T23:00:00Z,0,17.4,0.999,86.02,0,15,15,481
FB3,S3,2022-07-22T23:15:00Z,0,17.4,1,86,0,15,15,490
FB3,S3,2022-07-22T23:30:00Z,0,17.2,1.001,85.99,0,15,15,495
FB3,S3,2022-07-22T23:45:00Z,0,17.2,1,85.98,0,15,15,505
FB3,S3,2022-07-23T00:00:00Z,0,17.2,1,85.96,0,15,15,507
FB3,S3,2022-07-23T00:15:00Z,0,17.3,0.999,85.95,0,15,15,532
FB3,S3,2022-07-23T00:30:00Z,0,17.2,1.001,85.95,0,15,15,576
FB3,S3,2022-07-23T00:45:00Z,0,17,1.001,85.93,0,15,15,563
FB3,S3,2022-07-23T01:00:00Z,0,17,1,85.9,0,15,15,551
FB3,S3,2022-07-23T01:15:00Z,0,17.1,1,85.89,0,15,15,527
FB3,S3,2022-07-23T01:30:00Z,0,17.2,1,85.87,0,15,15,510
FB3,S3,2022-07-23T01:45:00Z,0,17.2,1,85.87,0,15,15,506
FB3,S3,2022-07-23T02:00:00Z,0,17.3,1,85.87,0,15,15,506
FB3,S3,2022-07-23T02:15:00Z,0,17.2,0.999,85.87,0,15,15,505
FB3,S3,2022-07-23T02:30:00Z,0,17.1,1,85.85,0,15,15,507
FB3,S3,2022-07-23T02:45:00Z,0,17.1,1.001,85.85,0,15,15,508
FB3,S3,2022-07-23T03:00:00Z,0,17,1.001,85.85,0,15,15,508
FB3,S3,2022-07-23T03:15:00Z,0,17,1.001,85.86,0,15,15,506
FB3,S3,2022-07-23T03:30:00Z,0,17,1,85.85,0,15,15,505
FB3,S3,2022-07-23T03:45:00Z,0,16.9,1.001,85.85,0,15,15,504
FB3,S3,2022-07-23T04:00:00Z,0,17,1,85.84,0,15,15,500
FB3,S3,2022-07-23T04:15:00Z,0,17,1.001,85.83,0,15,15,500
FB3,S3,2022-07-23T04:30:00Z,0,17.1,1.001,85.82,0,15,15,496
FB3,S3,2022-07-23T04:45:00Z,0,17.2,1,85.83,0,15,15,502
FB3,S3,2022-07-23T05:00:00Z,0,17.2,1,85.83,0,15,15,501
FB3,S3,2022-07-23T05:15:00Z,0,17.2,1,85.83,0,15,15,508
FB3,S3,2022-07-23T05:30:00Z,0,17.2,1,85.84,0,15,15,512
FB3,S3,2022-07-23T05:45:00Z,0,17.3,0.999,85.86,0,15,15,511
FB3,S3,2022-07-23T06:00:00Z,0,17.3,0.999,85.87,0,15,15,529
FB3,S3,2022-07-23T06:15:00Z,4.4,17.3,1,85.89,0,15,15,538
FB3,S3,2022-07-23T06:30:00Z,9.2,17.4,0.999,85.91,0,15,15,587
FB3,S3,2022-07-23T06:45:00Z,20.5,17.4,1,85.93,0,15,15,594
FB3,S3,2022-07-23T07:00:00Z,21.6,17.4,1,85.94,0,15,15,578
FB3,S3,2022-07-23T07:15:00Z,23.1,17.5,1,85.94,0,15,15,581
FB3,S3,2022-07-23T07:30:00Z,37.5,17.5,1,85.93,0,15,15,587
FB3,S3,2022-07-23T07:45:00Z,43,17.5,1.001,85.94,0,15,15,581
FB3,S3,2022-07-23T08:00:00Z,57.9,17.5,1,85.94,0,15,15,589
FB3,S3,2022-07-23T08:15:00Z,92.7,17.6,1,85.94,0,15,15,582
FB3,S3,2022-07-23T08:30:00Z,116.6,17.7,1.001,85.95,0,15,15,557
FB3,S3,2022-07-23T08:45:00Z,188.6,17.8,1,85.97,0,15,15,537
FB3,S3,2022-07-23T09:00:00Z,159.9,18,1,85.99,0,15,15,528
FB3,S3,2022-07-23T09:15:00Z,185.1,18.1,0.998,86,0,15,15,524
FB3,S3,2022-07-23T09:30:00Z,140.6,18.3,0.978,86.01,0.05,15,15,515
FB3,S3,2022-07-23T09:45:00Z,170.5,18.4,0.97,86.02,0.06,15,15,507
FB3,S3,2022-07-23T10:00:00Z,171.2,18.5,0.96,86.02,0.08,15,15,494
FB3,S3,2022-07-23T10:15:00Z,192.3,18.6,0.955,86.02,0.1,15,15,480
FB3,S3,2022-07-23T10:30:00Z,212.8,18.8,0.938,86.01,0.13,15,11,452
FB3,S3,2022-07-23T10:45:00Z,213,19.1,0.91,86,0.2,15,0,450
FB3,S3,2022-07-23T11:00:00Z,228.3,19.3,0.892,86,0.24,12,0,450
FB3,S3,2022-07-23T11:15:00Z,234.4,19.8,0.891,86,0.25,0,0,449
FB3,S3,2022-07-23T11:30:00Z,255.6,19.7,0.894,85.99,0.24,0,0,449
FB3,S3,2022-07-23T11:45:00Z,343.3,20,0.898,85.98,0.24,0,0,449
FB3,S3,2022-07-23T12:00:00Z,280.9,20,0.895,85.96,0.25,0,0,449
FB3,S3,2022-07-23T12:15:00Z,202,19.6,0.917,85.95,0.19,0,0,449
FB3,S3,2022-07-23T12:30:00Z,186.8,19.4,0.917,85.95,0.19,0,0,450
