Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
TV3,S3,2022-08-03T11:45:00Z,203.1,17.4,0.979,85.09,0.04,15,15,899
TV3,S3,2022-08-03T12:00:00Z,179.1,16.6,0.976,85.08,0.04,15,15,787
TV3,S3,2022-08-03T12:15:00Z,143.9,16.2,0.982,85.08,0.03,15,15,772
TV3,S3,2022-08-03T12:30:00Z,165.5,16.1,0.983,85.07,0.03,15,15,739
TV3,S3,2022-08-03T12:45:00Z,244.8,16.2,0.981,85.05,0.03,15,15,753
TV3,S3,2022-08-03T13:00:00Z,193.4,16.2,0.974,85.04,0.05,15,15,738
TV3,S3,2022-08-03T13:15:00Z,144.3,16.1,0.985,85.03,0.03,15,15,729
TV3,S3,2022-08-03T13:30:00Z,83.3,16,0.993,85.03,0.01,15,15,723
TV3,S3,2022-08-03T13:45:00Z,85.3,15.9,1,85.04,0,15,15,716
TV3,S3,2022-08-03T14:00:00Z,84.2,15.9,0.993,85.01,0.01,15,15,697
TV3,S3,2022-08-03T14:15:00Z,75.4,15.8,0.989,85.02,0.02,15,15,659
TV3,S3,2022-08-03T14:30:00Z,32.6,15.6,0.994,85.03,0.01,15,15,640
TV3,S3,2022-08-03T14:45:00Z,33.5,15.5,0.999,85.03,0,15,15,808
TV3,S3,2022-08-03T15:00:00Z,87.3,15.6,1.001,85.01,0,15,15,846
TV3,S3,2022-08-03T15:15:00Z,110.4,15.4,0.994,84.99,0.01,15,15,663
TV3,S3,2022-08-03T15:30:00Z,82.4,15.2,0.986,84.96,0.02,15,15,617
TV3,S3,2022-08-03T15:45:00Z,54.7,15.3,0.98,84.96,0.03,15,15,596
TV3,S3,2022-08-03T16:00:00Z,54.7,15.4,0.982,84.96,0.03,15,15,587
TV3,S3,2022-08-03T16:15:00Z,48,15.6,0.979,84.95,0.04,15,15,585
TV3,S3,2022-08-03T16:30:00Z,30.6,15.7,0.978,84.96,0.04,15,15,586
TV3,S3,2022-08-03T16:45:00Z,22.9,15.6,0.986,84.98,0.03,15,15,581
TV3,S3,2022-08-03T17:00:00Z,15.6,15.6,0.992,85,0.01,15,15,574
TV3,S3,2022-08-03T17:15:00Z,10.3,15.8,0.989,85,0.02,15,15,568
TV3,S3,2022-08-03T17:30:00Z,7.3,15.8,0.98,85.01,0.04,15,15,562
TV3,S3,2022-08-03T17:45:00Z,0,16,0.973,85.03,0.05,15,15,555
TV3,S3,2022-08-03T18:00:00Z,0,16.1,0.973,85.04,0.05,15,15,549
TV3,S3,2022-08-03T18:15:00Z,0,16.2,0.976,85.05,0.04,15,15,556
TV3,S3,2022-08-03T18:30:00Z,0,16.2,0.976,85.05,0.04,15,15,555
TV3,S3,2022-08-03T18:45:00Z,0,16.1,0.976,85.06,0.04,15,15,550
TV3,S3,2022-08-03T19:00:00Z,0,16.1,0.98,85.06,0.04,15,15,544
TV3,S3,2022-08-03T19:15:00Z,0,16.2,0.968,85.07,0.06,15,15,538
TV3,S3,2022-08-03T19:30:00Z,0,16.1,0.962,85.08,0.07,15,15,534
TV3,S3,2022-08-03T19:45:00Z,0,16.1,0.966,85.09,0.06,15,15,538
TV3,S3,2022-08-03T20:00:00Z,0,16.2,0.965,85.08,0.07,15,15,529
TV3,S3,2022-08-03T20:15:00Z,0,16.3,0.942,85.09,0.11,15,15,516
TV3,S3,2022-08-03T20:30:00Z,0,16.4,0.908,85.1,0.17,15,15,503
TV3,S3,2022-08-03T20:45:00Z,0,16.4,0.874,85.11,0.23,15,15,487
TV3,S3,2022-08-03T21:00:00Z,0,16.6,0.824,85.13,0.33,15,15,475
TV3,S3,2022-08-03T21:15:00Z,0,16.6,0.789,85.15,0.4,15,15,468
TV3,S3,2022-08-03T21:30:00Z,0,16.6,0.799,85.16,0.38,15,15,464
TV3,S3,2022-08-03T21:45:00Z,0,16.4,0.854,85.16,0.27,15,15,461
TV3,S3,2022-08-03T22:00:00Z,0,16.3,0.899,85.17,0.19,15,4,458
TV3,S3,2022-08-03T22:15:00Z,0,16.3,0.93,85.16,0.13,15,0,457
TV3,S3,2022-08-03T22:30:00Z,0,16.4,0.957,85.14,0.08,15,0,456
TV3,S3,2022-08-03T22:45:00Z,0,16.6,0.957,85.12,0.08,15,0,456
TV3,S3,2022-08-03T23:00:00Z,0,16.6,0.962,85.1,0.07,15,0,455
TV3,S3,2022-08-03T23:15:00Z,0,16.5,0.967,85.1,0.06,15,0,455
TV3,S3,2022-08-03T23:30:00Z,0,16.4,0.972,85.09,0.05,15,0,455
TV3,S3,2022-08-03T23:45:00Z,0,16.3,0.977,85.08,0.04,15,0,454
TV3,S3,2022-08-04T00:00:00Z,0,16.4,0.965,85.05,0.07,15,0,453
TV3,S3,2022-08-04T00:15:00Z,0,16.6,0.954,85.03,0.09,15,0,453
TV3,S3,2022-08-04T00:30:00Z,0,16.8,0.938,85.02,0.12,15,0,453
TV3,S3,2022-08-04T00:45:00Z,0,16.9,0.931,85,0.13,15,0,453
TV3,S3,2022-08-04T01:00:00Z,0,16.9,0.929,84.99,0.14,15,0,453
TV3,S3,2022-08-04T01:15:00Z,0,16.8,0.933,84.98,0.13,15,0,453
TV3,S3,2022-08-04T01:30:00Z,0,16.6,0.936,84.97,0.12,15,0,453
TV3,S3,2022-08-04T01:45:00Z,0,16.5,0.939,84.96,0.12,15,0,453
TV3,S3,2022-08-04T02:00:00Z,0,16.3,0.945,84.95,0.1,15,0,453
TV3,S3,2022-08-04T02:15:00Z,0,16.4,0.928,84.95,0.13,15,0,452
TV3,S3,2022-08-04T02:30:00Z,0,16.5,0.917,84.94,0.16,15,0,452
TV3,S3,2022-08-04T02:45:00Z,0,16.3,0.915,84.93,0.16,15,0,452
TV3,S3,2022-08-04T03:00:00Z,0,16.3,0.919,84.92,0.15,15,0,452
TV3,S3,2022-08-04T03:15:00Z,0,16.2,0.92,84.91,0.15,15,0,452
TV3,S3,2022-08-04T03:30:00Z,0,16.2,0.923,84.93,0.14,15,0,452
TV3,S3,2022-08-04T03:45:00Z,0,16.3,0.936,84.92,0.12,15,0,453
TV3,S3,2022-08-04T04:00:00Z,0,16.3,0.944,84.93,0.1,15,0,453
TV3,S3,2022-08-04T04:15:00Z,0,16.3,0.95,84.94,0.09,15,0,453
TV3,S3,2022-08-04T04:30:00Z,0,16.4,0.955,84.93,0.08,15,0,453
TV3,S3,2022-08-04T04:45:00Z,0,16.5,0.956,84.93,0.08,15,0,453
TV3,S3,2022-08-04T05:00:00Z,0,16.5,0.958,84.94,0.08,15,0,453
TV3,S3,2022-08-04T05:15:00Z,0,16.5,0.957,84.95,0.08,15,0,453
TV3,S3,2022-08-04T05:30:00Z,0,16.6,0.957,84.95,0.08,15,0,453
TV3,S3,2022-08-04T05:45:00Z,4.4,16.6,0.955,84.97,0.09,15,0,453
TV3,S3,2022-08-04T06:00:00Z,13.7,16.6,0.956,84.98,0.08,15,0,453
TV3,S3,2022-08-04T06:15:00Z,21.2,16.7,0.956,84.99,0.08,15,0,453
TV3,S3,2022-08-04T06:30:00Z,28.7,16.9,0.952,85,0.09,15,0,453
TV3,S3,2022-08-04T06:45:00Z,36.8,16.8,0.963,85.02,0.07,15,0,453
TV3,S3,2022-08-04T07:00:00Z,46.3,16.7,0.973,85.03,0.05,15,0,453
TV3,S3,2022-08-04T07:15:00Z,62.8,16.7,0.977,85.05,0.04,15,0,453
TV3,S3,2022-08-04T07:30:00Z,74,16.8,0.975,85.07,0.05,15,0,453
TV3,S3,2022-08-04T07:45:00Z,76.4,17,0.972,85.08,0.05,15,0,453
TV3,S3,2022-08-04T08:00:00Z,85.3,17.1,0.962,85.1,0.07,15,0,453
TV3,S3,2022-08-04T08:15:00Z,100.7,17.3,0.951,85.11,0.1,15,0,452
TV3,S3,2022-08-04T08:30:00Z,119.2,17.4,0.942,85.12,0.12,15,0,452
TV3,S3,2022-08-04T08:45:00Z,143.7,17.6,0.933,85.13,0.14,15,0,452
TV3,S3,2022-08-04T09:00:00Z,162,17.8,0.925,85.14,0.15,15,0,452
TV3,S3,2022-08-04T09:15:00Z,207.6,18.2,0.914,85.14,0.18,15,0,451
TV3,S3,2022-08-04T09:30:00Z,206.5,18.4,0.906,85.14,0.2,15,0,451
TV3,S3,2022-08-04T09:45:00Z,185.1,18.5,0.908,85.15,0.2,15,0,451
TV3,S3,2022-08-04T10:00:00Z,243.2,18.9,0.901,85.15,0.22,15,0,451
TV3,S3,2022-08-04T10:15:00Z,228.9,19,0.897,85.16,0.23,15,0,451
TV3,S3,2022-08-04T10:30:00Z,217.3,18.6,0.906,85.17,0.2,15,0,451
TV3,S3,2022-08-04T10:45:00Z,217.9,18.9,0.904,85.17,0.21,15,0,451
TV3,S3,2022-08-04T11:00:00Z,304.3,19.2,0.897,85.17,0.23,15,0,450
TV3,S3,2022-08-04T11:15:00Z,280,19.9,0.87,85.16,0.3,11,0,450
TV3,S3,2022-08-04T11:30:00Z,217.3,19.8,0.876,85.14,0.29,15,0,450
TV3,S3,2022-08-04T11:45:00Z,239.1,20.2,0.876,85.14,0.29,15,0,450
TV3,S3,2022-08-04T12:00:00Z,263.5,20.2,0.871,85.12,0.31,13,0,450
TV3,S3,2022-08-04T12:15:00Z,303.6,20.1,0.891,85.11,0.26,13,0,450
TV3,S3,2022-08-04T12:30:00Z,217.9,19.7,0.89,85.09,0.25,15,0,450
TV3,S3,2022-08-04T12:45:00Z,212.8,19.6,0.897,85.08,0.24,15,0,451
TV3,S3,2022-08-04T13:00:00Z,273.9,19.3,0.907,85.06,0.21,15,0,451
TV3,S3,2022-08-04T13:15:00Z,675.1,20.1,0.892,85.04,0.25,9,0,449
TV3,S3,2022-08-04T13:30:00Z,302.9,20.5,0.867,85.03,0.32,4,0,450
TV3,S3,2022-08-04T13:45:00Z,114.4,19.2,0.907,85.02,0.21,15,4,491
TV3,S3,2022-08-04T14:00:00Z,208.4,18.4,0.954,85.01,0.1,15,15,540
TV3,S3,2022-08-04T14:15:00Z,224.5,18.8,0.956,84.99,0.1,15,15,510
TV3,S3,2022-08-04T14:30:00Z,121,18.7,0.959,84.97,0.09,15,15,766
TV3,S3,2022-08-04T14:45:00Z,87,18,0.976,84.95,0.05,15,15,806
TV3,S3,2022-08-04T15:00:00Z,69.6,17.2,0.979,84.95,0.04,15,15,659
TV3,S3,2022-08-04T15:15:00Z,82.4,16.8,0.991,84.93,0.02,15,15,632
TV3,S3,2022-08-04T15:30:00Z,68.8,16.7,0.996,84.92,0.01,15,15,628
TV3,S3,2022-08-04T15:45:00Z,69.2,16.8,0.996,84.91,0.01,15,15,622
TV3,S3,2022-08-04T16:00:00Z,87.9,16.9,0.997,84.92,0.01,15,15,617
TV3,S3,2022-08-04T16:15:00Z,107.7,17.1,0.994,84.92,0.01,15,15,618
TV3,S3,2022-08-04T16:30:00Z,110.2,17.2,0.996,84.92,0.01,15,15,621
TV3,S3,2022-08-04T16:45:00Z,84.6,17.1,0.997,84.93,0.01,15,15,656
TV3,S3,2022-08-04T17:00:00Z,54,17.1,0.999,84.94,0,15,15,710
TV3,S3,2022-08-04T17:15:00Z,40.3,17,0.999,84.94,0,15,15,729
TV3,S3,2022-08-04T17:30:00Z,27.5,16.8,1,84.96,0,15,15,734
TV3,S3,2022-08-04T17:45:00Z,10.4,16.8,1,84.99,0,15,15,742
TV3,S3,2022-08-04T18:00:00Z,1.5,16.5,1.001,85.01,0,15,15,736
TV3,S3,2022-08-04T18:15:00Z,0,16.4,1.001,85.02,0,15,15,705
TV3,S3,2022-08-04T18:30:00Z,0,16.4,1,85.03,0,15,15,665
TV3,S3,2022-08-04T18:45:00Z,0,16.5,0.999,85.03,0,15,15,683
TV3,S3,2022-08-04T19:00:00Z,0,16.5,0.998,85.05,0,15,15,646
TV3,S3,2022-08-04T19:15:00Z,0,16.5,1,85.08,0,15,15,632
TV3,S3,2022-08-04T19:30:00Z,0,16.5,1,85.11,0,15,15,621
TV3,S3,2022-08-04T19:45:00Z,0,16.5,1.001,85.11,0,15,15,615
TV3,S3,2022-08-04T20:00:00Z,0,16.4,1,85.11,0,15,15,608
TV3,S3,2022-08-04T20:15:00Z,0,16.5,1,85.13,0,15,15,602
TV3,S3,2022-08-04T20:30:00Z,0,16.5,1,85.14,0,15,15,596
TV3,S3,2022-08-04T20:45:00Z,0,16.7,0.999,85.16,0,15,15,593
TV3,S3,2022-08-04T21:00:00Z,0,16.7,1,85.16,0,15,15,590
TV3,S3,2022-08-04T21:15:00Z,0,16.7,1,85.16,0,15,15,587
TV3,S3,2022-08-04T21:30:00Z,0,16.8,1,85.18,0,15,15,582
TV3,S3,2022-08-04T21:45:00Z,0,16.7,0.999,85.17,0,15,15,582
TV3,S3,2022-08-04T22:00:00Z,0,16.7,1.001,85.19,0,15,15,578
TV3,S3,2022-08-04T22:15:00Z,0,16.7,1,85.19,0,15,15,576
TV3,S3,2022-08-04T22:30:00Z,0,16.7,1,85.18,0,15,15,574
TV3,S3,2022-08-04T22:45:00Z,0,16.7,0.996,85.17,0.01,15,15,571
TV3,S3,2022-08-04T23:00:00Z,0,16.8,0.992,85.16,0.02,15,15,565
TV3,S3,2022-08-04T23:15:00Z,0,16.8,0.988,85.14,0.02,15,15,562
TV3,S3,2022-08-04T23:30:00Z,0,16.7,0.995,85.11,0.01,15,15,564
TV3,S3,2022-08-04T23:45:00Z,0,16.6,0.999,85.08,0,15,15,566
TV3,S3,2022-08-05T00:00:00Z,0,16.6,1.001,85.06,0,15,15,566
TV3,S3,2022-08-05T00:15:00Z,0,16.6,1,85.05,0,15,15,569
TV3,S3,2022-08-05T00:30:00Z,0,16.6,1,85.04,0,15,15,574
TV3,S3,2022-08-05T00:45:00Z,0,16.6,1.001,85.02,0,15,15,578
TV3,S3,2022-08-05T01:00:00Z,0,16.6,1,85,0,15,15,582
TV3,S3,2022-08-05T01:15:00Z,0,16.6,1.001,84.98,0,15,15,585
TV3,S3,2022-08-05T01:30:00Z,0,16.6,1,84.97,0,15,15,590
TV3,S3,2022-08-05T01:45:00Z,0,16.6,1.001,84.96,0,15,15,594
TV3,S3,2022-08-05T02:00:00Z,0,16.5,1,84.94,0,15,15,599
TV3,S3,2022-08-05T02:15:00Z,0,16.5,1,84.94,0,15,15,603
TV3,S3,2022-08-05T02:30:00Z,0,16.6,1.001,84.94,0,15,15,612
TV3,S3,2022-08-05T02:45:00Z,0,16.6,1,84.93,0,15,15,668
TV3,S3,2022-08-05T03:00:00Z,0,16.7,0.999,84.92,0,15,15,803
TV3,S3,2022-08-05T03:15:00Z,0,16.7,1.001,84.92,0,15,15,773
TV3,S3,2022-08-05T03:30:00Z,0,16.7,1,84.93,0,15,15,795
TV3,S3,2022-08-05T03:45:00Z,0,16.6,1,84.92,0,15,15,761
TV3,S3,2022-08-05T04:00:00Z,0,16.5,1,84.93,0,15,15,723
TV3,S3,2022-08-05T04:15:00Z,0,16.4,1,84.93,0,15,15,713
TV3,S3,2022-08-05T04:30:00Z,0,16.4,1,84.93,0,15,15,722
TV3,S3,2022-08-05T04:45:00Z,0,16.3,1,84.94,0,15,15,719
TV3,S3,2022-08-05T05:00:00Z,0,16.3,1.002,84.94,0,15,15,710
TV3,S3,2022-08-05T05:15:00Z,0,16.3,1,84.95,0,15,15,693
TV3,S3,2022-08-05T05:30:00Z,0,16.3,1,84.96,0,15,15,721
TV3,S3,2022-08-05T05:45:00Z,1.1,16.4,0.999,84.97,0,15,15,731
TV3,S3,2022-08-05T06:00:00Z,6.4,16.6,1.001,84.98,0,15,15,769
TV3,S3,2022-08-05T06:15:00Z,8.1,16.6,1,84.99,0,15,15,728
TV3,S3,2022-08-05T06:30:00Z,11.2,16.5,1.001,84.99,0,15,15,717
TV3,S3,2022-08-05T06:45:00Z,14.5,16.5,1,85,0,15,15,719
TV3,S3,2022-08-05T07:00:00Z,36.6,16.7,1,85.01,0,15,15,750
TV3,S3,2022-08-05T07:15:00Z,87.9,16.6,1,85.01,0,15,15,679
TV3,S3,2022-08-05T07:30:00Z,59.3,16.5,1,85.03,0,15,15,719
TV3,S3,2022-08-05T07:45:00Z,105.5,16.8,1,85.03,0,15,15,693
TV3,S3,2022-08-05T08:00:00Z,94.8,17.2,1,85.03,0,15,15,628
TV3,S3,2022-08-05T08:15:00Z,425.5,17.5,1,85.03,0,15,15,579
TV3,S3,2022-08-05T08:30:00Z,176.3,17.9,0.994,85.03,0.01,15,15,566
TV3,S3,2022-08-05T08:45:00Z,82.8,17.9,0.973,85.04,0.05,15,15,555
TV3,S3,2022-08-05T09:00:00Z,121.4,18.1,0.955,85.04,0.09,15,15,544
TV3,S3,2022-08-05T09:15:00Z,154.2,18.2,0.955,85.05,0.09,15,15,533
TV3,S3,2022-08-05T09:30:00Z,169,18.3,0.968,85.04,0.07,15,15,525
TV3,S3,2022-08-05T09:45:00Z,156.4,18,0.977,85.05,0.05,15,15,529
TV3,S3,2022-08-05T10:00:00Z,204,18,0.968,85.05,0.07,15,15,509
TV3,S3,2022-08-05T10:15:00Z,213.9,18.4,0.978,85.06,0.05,15,15,501
TV3,S3,2022-08-05T10:30:00Z,164.6,18.2,0.978,85.06,0.05,15,15,509
TV3,S3,2022-08-05T10:45:00Z,212.8,18.6,0.96,85.04,0.09,15,15,478
TV3,S3,2022-08-05T11:00:00Z,311.8,19,0.94,85.02,0.13,15,15,469
TV3,S3,2022-08-05T11:15:00Z,271.5,19.4,0.932,85.02,0.15,15,15,464
TV3,S3,2022-08-05T11:30:00Z,220.3,19.3,0.944,85.03,0.12,15,15,474
TV3,S3,2022-08-05T11:45:00Z,236.2,18.8,0.972,85.03,0.06,15,15,517
TV3,S3,2022-08-05T12:00:00Z,252.1,19,0.984,85.03,0.03,15,15,522
TV3,S3,2022-08-05T12:15:00Z,299.7,19.1,0.953,85.02,0.1,15,15,487
TV3,S3,2022-08-05T12:30:00Z,227.6,19.7,0.93,85.01,0.16,15,15,463
TV3,S3,2022-08-05T12:45:00Z,347.2,19.6,0.92,85,0.18,15,2,456
TV3,S3,2022-08-05T13:00:00Z,197.8,19.3,0.939,84.99,0.14,15,6,461
TV3,S3,2022-08-05T13:15:00Z,165.9,18.7,0.969,84.96,0.07,15,10,461
TV3,S3,2022-08-05T13:30:00Z,167.4,18.5,0.972,84.95,0.06,15,8,457
TV3,S3,2022-08-05T13:45:00Z,224.9,19,0.957,84.93,0.09,15,0,452
TV3,S3,2022-08-05T14:00:00Z,202.7,18.9,0.957,84.92,0.1,15,0,454
TV3,S3,2022-08-05T14:15:00Z,150.1,18.7,0.969,84.9,0.07,15,0,457
TV3,S3,2022-08-05T14:30:00Z,149.6,18.6,0.965,84.88,0.08,15,0,455
TV3,S3,2022-08-05T14:45:00Z,294.6,18.8,0.972,84.88,0.06,15,0,452
TV3,S3,2022-08-05T15:00:00Z,128.5,19.1,0.958,84.87,0.09,15,6,490
TV3,S3,2022-08-05T15:15:00Z,235.8,19.1,0.964,84.87,0.08,15,11,454
TV3,S3,2022-08-05T15:30:00Z,126.7,19,0.964,84.87,0.08,15,13,460
TV3,S3,2022-08-05T15:45:00Z,60.2,18.4,0.975,84.87,0.05,15,6,471
TV3,S3,2022-08-05T16:00:00Z,128.9,18.1,0.99,84.87,0.02,15,15,476
TV3,S3,2022-08-05T16:15:00Z,107.8,18.2,0.992,84.85,0.02,15,15,517
TV3,S3,2022-08-05T16:30:00Z,53.5,17.9,0.992,84.86,0.02,15,15,777
TV3,S3,2022-08-05T16:45:00Z,28.4,17.5,0.997,84.87,0.01,15,15,805
TV3,S3,2022-08-05T17:00:00Z,21.8,17.2,1,84.87,0,15,15,751
TV3,S3,2022-08-05T17:15:00Z,17.6,17.2,0.999,84.86,0,15,15,778
TV3,S3,2022-08-05T17:30:00Z,13,17.2,0.999,84.87,0,15,15,713
TV3,S3,2022-08-05T17:45:00Z,5.7,17.2,1,84.9,0,15,15,742
TV3,S3,2022-08-05T18:00:00Z,0,17.1,1,84.92,0,15,15,767
TV3,S3,2022-08-05T18:15:00Z,0,17,1,84.94,0,15,15,673
TV3,S3,2022-08-05T18:30:00Z,0,17,1,84.96,0,15,15,770
TV3,S3,2022-08-05T18:45:00Z,0,17.1,1,84.97,0,15,15,771
TV3,S3,2022-08-05T19:00:00Z,0,17.1,1,84.99,0,15,15,683
TV3,S3,2022-08-05T19:15:00Z,0,17,1,85.02,0,15,15,831
TV3,S3,2022-08-05T19:30:00Z,0,17,1,85.03,0,15,15,774
TV3,S3,2022-08-05T19:45:00Z,0,17.1,1,85.05,0,15,15,847
TV3,S3,2022-08-05T20:00:00Z,0,17.2,1,85.07,0,15,15,787
TV3,S3,2022-08-05T20:15:00Z,0,17.1,1,85.08,0,15,15,734
TV3,S3,2022-08-05T20:30:00Z,0,17,1,85.09,0,15,15,674
TV3,S3,2022-08-05T20:45:00Z,0,16.9,1,85.12,0,15,15,747
TV3,S3,2022-08-05T21:00:00Z,0,16.9,0.999,85.13,0,15,15,831
TV3,S3,2022-08-05T21:15:00Z,0,16.9,0.999,85.14,0,15,15,764
TV3,S3,2022-08-05T21:30:00Z,0,16.9,1,85.14,0,15,15,746
TV3,S3,2022-08-05T21:45:00Z,0,16.9,0.999,85.12,0,15,15,752
TV3,S3,2022-08-05T22:00:00Z,0,16.8,1.001,85.1,0,15,15,754
TV3,S3,2022-08-05T22:15:00Z,0,16.5,1.001,85.1,0,15,15,813
TV3,S3,2022-08-05T22:30:00Z,0,16.3,1,85.1,0,15,15,818
TV3,S3,2022-08-05T22:45:00Z,0,16.3,1,85.1,0,15,15,759
TV3,S3,2022-08-05T23:00:00Z,0,16.2,1,85.09,0,15,15,639
TV3,S3,2022-08-05T23:15:00Z,0,16.2,1,85.09,0,15,15,730
TV3,S3,2022-08-05T23:30:00Z,0,16.2,1.001,85.06,0,15,15,654
TV3,S3,2022-08-05T23:45:00Z,0,16.2,1,85.06,0,15,15,609
TV3,S3,2022-08-06T00:00:00Z,0,16.2,1.001,85.05,0,15,15,555
TV3,S3,2022-08-06T00:15:00Z,0,16.2,1.001,85.01,0,15,15,557
TV3,S3,2022-08-06T00:30:00Z,0,16.2,1.001,85,0,15,15,563
TV3,S3,2022-08-06T00:45:00Z,0,16.3,1.001,84.98,0,15,15,545
TV3,S3,2022-08-06T01:00:00Z,0,16.5,1,84.96,0,15,15,571
TV3,S3,2022-08-06T01:15:00Z,0,16.4,1,84.93,0,15,15,793
TV3,S3,2022-08-06T01:30:00Z,0,16.4,1,84.9,0,15,15,857
TV3,S3,2022-08-06T01:45:00Z,0,16.4,1.001,84.88,0,15,15,658
TV3,S3,2022-08-06T02:00:00Z,0,16.4,1,84.85,0,15,15,767
TV3,S3,2022-08-06T02:15:00Z,0,16.3,1,84.84,0,15,15,777
TV3,S3,2022-08-06T02:30:00Z,0,16.3,1,84.83,0,15,15,750
TV3,S3,2022-08-06T02:45:00Z,0,16.1,1,84.85,0,15,15,788
TV3,S3,2022-08-06T03:00:00Z,0,16.3,1,84.85,0,15,15,609
TV3,S3,2022-08-06T03:15:00Z,0,16.3,1.001,84.84,0,15,15,751
TV3,S3,2022-08-06T03:30:00Z,0,16.3,1.001,84.83,0,15,15,666
TV3,S3,2022-08-06T03:45:00Z,0,16.4,1.001,84.83,0,15,15,725
TV3,S3,2022-08-06T04:00:00Z,0,16.3,1.001,84.84,0,15,15,679
TV3,S3,2022-08-06T04:15:00Z,0,16.4,1,84.83,0,15,15,618
TV3,S3,2022-08-06T04:30:00Z,0,16.5,1.001,84.83,0,15,15,582
TV3,S3,2022-08-06T04:45:00Z,0,16.5,1,84.84,0,15,15,589
TV3,S3,2022-08-06T05:00:00Z,0,16.5,1,84.84,0,15,15,637
TV3,S3,2022-08-06T05:15:00Z,0,16.6,1,84.85,0,15,15,615
TV3,S3,2022-08-06T05:30:00Z,0,16.5,1,84.85,0,15,15,622
TV3,S3,2022-08-06T05:45:00Z,0.4,16.6,1.001,84.87,0,15,15,668
TV3,S3,2022-08-06T06:00:00Z,6.6,16.7,1,84.88,0,15,15,647
TV3,S3,2022-08-06T06:15:00Z,14.1,16.8,0.999,84.91,0,15,15,726
TV3,S3,2022-08-06T06:30:00Z,23.8,16.9,1,84.94,0,15,15,655
TV3,S3,2022-08-06T06:45:00Z,38.3,16.8,1,84.97,0,15,15,597
TV3,S3,2022-08-06T07:00:00Z,42.7,16.8,1.001,84.99,0,15,15,578
TV3,S3,2022-08-06T07:15:00Z,40.1,16.9,1,85.01,0,15,15,623
TV3,S3,2022-08-06T07:30:00Z,44.3,17,0.999,85.02,0,15,15,593
TV3,S3,2022-08-06T07:45:00Z,66.3,17,1,85.03,0,15,15,578
TV3,S3,2022-08-06T08:00:00Z,92.1,17.3,0.999,85.04,0,15,15,683
TV3,S3,2022-08-06T08:15:00Z,96.7,17.4,1.001,85.04,0,15,15,594
TV3,S3,2022-08-06T08:30:00Z,101.3,17.5,0.999,85.06,0,15,15,761
TV3,S3,2022-08-06T08:45:00Z,100.7,17.7,1,85.07,0,15,15,762
TV3,S3,2022-08-06T09:00:00Z,110.8,17.8,0.999,85.07,0,15,15,655
TV3,S3,2022-08-06T09:15:00Z,109.5,17.8,1,85.09,0,15,15,784
TV3,S3,2022-08-06T09:30:00Z,150,17.9,1,85.09,0,15,15,616
TV3,S3,2022-08-06T09:45:00Z,186.6,17.8,1,85.09,0,15,15,575
TV3,S3,2022-08-06T10:00:00Z,195.7,17.8,1,85.09,0,15,15,550
TV3,S3,2022-08-06T10:15:00Z,170.1,18,0.999,85.09,0,15,15,548
TV3,S3,2022-08-06T10:30:00Z,218.4,18.1,1,85.09,0,15,15,728
TV3,S3,2022-08-06T10:45:00Z,141.9,18,1,85.08,0,15,15,852
TV3,S3,2022-08-06T11:00:00Z,128.4,18,1,85.07,0,15,15,804
TV3,S3,2022-08-06T11:15:00Z,158.6,18.1,1,85.05,0,15,15,642
TV3,S3,2022-08-06T11:30:00Z,161.3,18.1,0.998,85.04,0,15,15,658
TV3,S3,2022-08-06T11:45:00Z,163.7,17.9,1,85.03,0,15,15,548
TV3,S3,2022-08-06T12:00:00Z,156.6,17.8,1,85.02,0,15,15,595
TV3,S3,2022-08-06T12:15:00Z,156.6,17.9,0.999,85.01,0,15,15,590
TV3,S3,2022-08-06T12:30:00Z,132.2,18,0.999,85,0,15,15,852
TV3,S3,2022-08-06T12:45:00Z,81.5,17.3,0.998,84.96,0,15,15,790
TV3,S3,2022-08-06T13:00:00Z,54.9,17.1,1,84.93,0,15,15,762
TV3,S3,2022-08-06T13:15:00Z,86.2,16.9,1,84.92,0,15,15,733
TV3,S3,2022-08-06T13:30:00Z,94.1,16.8,0.999,84.89,0,15,15,638
TV3,S3,2022-08-06T13:45:00Z,88.4,16.9,1.001,84.89,0,15,15,627
TV3,S3,2022-08-06T14:00:00Z,84.6,17,1,84.89,0,15,15,749
TV3,S3,2022-08-06T14:15:00Z,97.8,17.2,0.999,84.85,0,15,15,657
TV3,S3,2022-08-06T14:30:00Z,89.5,17.1,1,84.83,0,15,15,611
TV3,S3,2022-08-06T14:45:00Z,66.1,16.9,1,84.81,0,15,15,620
TV3,S3,2022-08-06T15:00:00Z,61.7,16.6,1,84.81,0,15,15,651
TV3,S3,2022-08-06T15:15:00Z,74.7,16.6,1,84.81,0,15,15,699
TV3,S3,2022-08-06T15:30:00Z,54.6,16.4,1,84.79,0,15,15,608
TV3,S3,2022-08-06T15:45:00Z,35.5,16.2,1.001,84.8,0,15,15,575
TV3,S3,2022-08-06T16:00:00Z,27.6,16.2,1,84.81,0,15,15,546
