Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
ET5,S4,2023-01-22T01:15:00Z,0,16.4,0.898,87.59,0.19,15,0,451,91,4.97,8.39,16.4,-0.6,0
ET5,S4,2023-01-22T01:30:00Z,0,16.4,0.898,87.59,0.19,15,0,451,91,4.72,8.7,16.4,-0.5,-0.1
ET5,S4,2023-01-22T01:45:00Z,0,16.2,0.904,87.58,0.18,15,0,452,95,3.71,7.63,16.2,-0.3,-0.5
ET5,S4,2023-01-22T02:00:00Z,0,16.3,0.903,87.57,0.18,15,0,452,93,4.27,8.71,16.3,-0.5,-0.4
ET5,S4,2023-01-22T02:15:00Z,0,16.4,0.893,87.56,0.2,15,0,451,101,4.85,7.76,16.5,-0.3,-0.3
ET5,S4,2023-01-22T02:30:00Z,0,16.4,0.897,87.56,0.19,15,0,452,99,4.79,8.57,16.4,-0.2,0
ET5,S4,2023-01-22T02:45:00Z,0,16.4,0.895,87.54,0.2,15,0,451,94,4.7,8.13,16.5,-0.2,0.5
ET5,S4,2023-01-22T03:00:00Z,0,16.5,0.886,87.54,0.21,15,0,451,93,4.93,7.69,16.5,-0.2,-0.6
ET5,S4,2023-01-22T03:15:00Z,0,16.7,0.845,87.53,0.29,15,0,451,96,4.64,8.78,16.7,-0.5,-0.2
ET5,S4,2023-01-22T03:30:00Z,0,16.8,0.835,87.53,0.32,15,0,451,104,4.92,7.56,16.9,-0.2,0
ET5,S4,2023-01-22T03:45:00Z,0,16.8,0.846,87.53,0.3,15,0,451,102,4.88,9.23,16.9,-0.1,0
ET5,S4,2023-01-22T04:00:00Z,0,17,0.849,87.52,0.29,15,0,451,102,5.08,8.43,17,-0.2,0.2
ET5,S4,2023-01-22T04:15:00Z,0,17.4,0.833,87.52,0.33,15,0,450,104,5.72,8.64,17.5,-0.2,0.1
ET5,S4,2023-01-22T04:30:00Z,0,17.4,0.828,87.51,0.34,15,0,451,98,4.7,8.48,17.4,-0.6,0.3
ET5,S4,2023-01-22T04:45:00Z,0,17.1,0.834,87.52,0.32,15,0,451,96,4.07,7.52,17.2,-0.4,-0.3
ET5,S4,2023-01-22T05:00:00Z,0,17.1,0.833,87.54,0.32,15,0,451,97,3.99,7.06,17.1,-0.2,-0.3
ET5,S4,2023-01-22T05:15:00Z,0,17,0.842,87.54,0.31,15,0,451,92,3.82,6.42,17,-0.5,-0.5
ET5,S4,2023-01-22T05:30:00Z,0,17,0.842,87.54,0.3,15,0,451,93,4.15,7.45,17,-0.2,-0.3
ET5,S4,2023-01-22T05:45:00Z,0,17.1,0.837,87.54,0.32,15,0,450,94,4.6,9.37,17.2,-0.3,0.1
ET5,S4,2023-01-22T06:00:00Z,0,17.1,0.84,87.55,0.31,15,0,451,92,4.19,8.3,17.1,-0.4,-0.1
ET5,S4,2023-01-22T06:15:00Z,3.3,17.1,0.84,87.58,0.31,15,0,450,96,4.15,7.53,17.2,-0.2,-0.5
ET5,S4,2023-01-22T06:30:00Z,10.3,17.2,0.842,87.6,0.31,15,0,451,94,3.1,5.53,17.1,-0.5,-0.6
ET5,S4,2023-01-22T06:45:00Z,58.4,16.8,0.867,87.63,0.26,15,0,451,93,2.79,5.27,17,-0.4,-0.7
ET5,S4,2023-01-22T07:00:00Z,101.1,17.4,0.845,87.65,0.31,15,0,450,93,3.21,6.62,17.5,-0.3,-0.6
ET5,S4,2023-01-22T07:15:00Z,143.9,18.2,0.829,87.66,0.36,15,0,450,90,2.85,6.4,18.1,-0.2,-0.6
ET5,S4,2023-01-22T07:30:00Z,105.8,18,0.854,87.68,0.3,15,0,450,91,1.64,3.47,18,-0.3,-0.9
ET5,S4,2023-01-22T07:45:00Z,291.7,18.3,0.858,87.69,0.3,8,0,448,91,1.79,4.37,18.7,-0.3,-0.9
ET5,S4,2023-01-22T08:00:00Z,286.6,18.8,0.86,87.7,0.3,0,0,448,90,2.32,5.94,19.1,-0.1,-0.8
ET5,S4,2023-01-22T08:15:00Z,469.8,19,0.863,87.72,0.3,0,0,448,89,2.31,5.46,19.5,-0.2,-0.6
ET5,S4,2023-01-22T08:30:00Z,488.9,19.3,0.848,87.74,0.34,0,0,448,88,2.49,7,19.7,0,-0.8
ET5,S4,2023-01-22T08:45:00Z,531,19.1,0.856,87.75,0.32,0,0,447,89,2.64,5.78,19.6,-0.1,-0.6
ET5,S4,2023-01-22T09:00:00Z,552.1,19.4,0.843,87.76,0.35,0,0,448,88,3.28,6.86,19.5,0,-0.5
ET5,S4,2023-01-22T09:15:00Z,593.4,19.4,0.835,87.76,0.37,0,0,448,88,3.08,6.32,19.8,-0.1,-0.7
ET5,S4,2023-01-22T09:30:00Z,642.2,19.4,0.837,87.77,0.37,0,0,448,90,3.4,8.42,19.7,0.1,-0.6
ET5,S4,2023-01-22T09:45:00Z,663.4,20,0.838,87.77,0.38,0,0,446,85,2,5.45,20.6,-0.1,-0.8
ET5,S4,2023-01-22T10:00:00Z,617.8,20.1,0.824,87.77,0.42,0,0,446,86,2.29,6.74,20.5,-0.2,-1
ET5,S4,2023-01-22T10:15:00Z,707.2,19.9,0.83,87.76,0.39,0,0,447,96,2.89,6.52,19.9,-0.1,-0.9
ET5,S4,2023-01-22T10:30:00Z,340.6,19.8,0.842,87.77,0.36,0,0,448,93,1.73,5.37,20,-0.2,-1
ET5,S4,2023-01-22T10:45:00Z,483.9,20.3,0.842,87.75,0.38,0,0,448,83,1.44,3.24,20.4,-0.2,-1
ET5,S4,2023-01-22T11:00:00Z,226.9,19.8,0.858,87.75,0.33,0,0,448,97,1.04,3.63,20.2,-0.3,-1.1
ET5,S4,2023-01-22T11:15:00Z,218.6,19.6,0.855,87.73,0.33,0,0,449,95,2.33,5.17,19.6,-0.1,-0.9
ET5,S4,2023-01-22T11:30:00Z,202.1,19.1,0.86,87.72,0.31,0,0,449,91,2.67,5.66,19.3,-0.2,-0.9
ET5,S4,2023-01-22T11:45:00Z,241.7,19.4,0.877,87.71,0.28,0,0,449,90,1.36,3.71,19.6,-0.3,-1.1
ET5,S4,2023-01-22T12:00:00Z,835.3,20.9,0.856,87.68,0.36,0,0,447,76,0.78,1.77,21.1,-0.2,-1.2
ET5,S4,2023-01-22T12:15:00Z,578.6,21.2,0.832,87.65,0.42,0,0,448,100,1.19,4.55,21.5,0,-1.1
ET5,S4,2023-01-22T12:30:00Z,349.2,20.6,0.824,87.63,0.43,0,0,448,87,2.16,4.77,21,0.1,-1.1
ET5,S4,2023-01-22T12:45:00Z,477.7,21,0.821,87.61,0.44,0,0,448,84,2.01,3.78,21.5,0.1,-1.2
ET5,S4,2023-01-22T13:00:00Z,177.1,21.2,0.821,87.6,0.45,0,0,449,74,0.95,3.25,21.8,0,-1.2
ET5,S4,2023-01-22T13:15:00Z,171.4,20.4,0.859,87.58,0.34,0,0,449,34,0.91,3.71,21,-0.3,-1.2
ET5,S4,2023-01-22T13:30:00Z,150.1,20.5,0.868,87.57,0.32,0,0,449,60,0.93,2.61,20.9,-0.3,-1.2
ET5,S4,2023-01-22T13:45:00Z,167,20,0.887,87.55,0.26,0,0,449,55,0.99,3.65,20.4,-0.2,-1.2
ET5,S4,2023-01-22T14:00:00Z,97.8,19.3,0.908,87.55,0.2,12,0,450,66,1.6,4.84,19.5,-0.3,-1.1
ET5,S4,2023-01-22T14:15:00Z,75.6,19,0.915,87.53,0.19,15,0,450,91,1.87,5.77,19.1,-0.3,-1.1
ET5,S4,2023-01-22T14:30:00Z,66.5,18.9,0.919,87.54,0.18,15,0,451,81,0.83,2.39,19,-0.3,-1.1
ET5,S4,2023-01-22T14:45:00Z,49.1,18.4,0.932,87.53,0.14,15,0,452,77,1.32,3.68,18.5,-0.3,-1
ET5,S4,2023-01-22T15:00:00Z,106.8,18.5,0.937,87.52,0.13,15,0,451,56,0.93,2.08,18.8,-0.3,-1.2
ET5,S4,2023-01-22T15:15:00Z,82.9,18.8,0.922,87.51,0.17,15,0,451,57,0.76,2.71,19,-0.3,-1.1
ET5,S4,2023-01-22T15:30:00Z,54.4,18.8,0.921,87.5,0.17,15,0,451,85,0.89,3.17,18.8,-0.2,-1.1
ET5,S4,2023-01-22T15:45:00Z,40.6,18.5,0.939,87.51,0.13,15,1,459,40,0.92,2.87,18.6,-0.4,-1.1
ET5,S4,2023-01-22T16:00:00Z,16.5,18.1,0.955,87.51,0.09,15,10,591,65,1.31,4.91,18.1,-0.4,-1.1
ET5,S4,2023-01-22T16:15:00Z,11.4,17.8,0.974,87.52,0.05,15,15,631,80,0.96,2.79,17.8,-0.6,-1.1
ET5,S4,2023-01-22T16:30:00Z,11.4,17.7,0.984,87.53,0.03,15,15,624,21,0.95,4.21,17.7,-0.7,-1.1
ET5,S4,2023-01-22T16:45:00Z,13.9,17.6,0.99,87.55,0.02,15,15,626,55,1.17,3.54,17.5,-0.7,-1
ET5,S4,2023-01-22T17:00:00Z,5.5,17.5,0.995,87.55,0.01,15,15,582,72,1,3.75,17.5,-0.7,-1.1
ET5,S4,2023-01-22T17:15:00Z,1.6,17.5,1.001,87.56,0,15,15,700,63,1.08,3.18,17.4,-0.8,-1.1
ET5,S4,2023-01-22T17:30:00Z,0.7,17.4,1.001,87.56,0,15,15,694,81,1.32,4.27,17.3,-0.9,-1.2
ET5,S4,2023-01-22T17:45:00Z,0,17.3,1,87.57,0,15,15,651,93,1.18,3.62,17.2,-1,-1.1
ET5,S4,2023-01-22T18:00:00Z,0,17.2,0.999,87.58,0,15,15,634,93,1.45,4.01,17.1,-0.9,-1
ET5,S4,2023-01-22T18:15:00Z,0,17.1,0.999,87.6,0,15,15,711,98,2.88,8.06,17,-0.9,-0.6
ET5,S4,2023-01-22T18:30:00Z,0,17.1,1,87.61,0,15,15,561,99,2.44,4.27,17.1,-0.7,-0.9
ET5,S4,2023-01-22T18:45:00Z,0,17.1,1,87.62,0,15,15,876,96,1.98,4.02,17.2,-0.8,-0.9
ET5,S4,2023-01-22T19:00:00Z,0,17.2,0.999,87.64,0,15,15,587,81,2.92,6.62,17.2,-0.9,-1
ET5,S4,2023-01-22T19:15:00Z,0,17.2,1,87.66,0,15,15,639,89,1.69,5.71,17.1,-0.8,-1
ET5,S4,2023-01-22T19:30:00Z,0,17,1,87.67,0,15,15,641,63,1.31,5.13,17,-0.8,-1
ET5,S4,2023-01-22T19:45:00Z,0,17,1,87.69,0,15,15,695,81,1.88,4.88,16.9,-0.8,-0.9
ET5,S4,2023-01-22T20:00:00Z,0,17,1,87.7,0,15,15,612,74,2.21,7.69,17,-1.1,-0.9
ET5,S4,2023-01-22T20:15:00Z,0,17.1,0.999,87.71,0,15,15,562,86,1.7,4.33,17.1,-0.7,-1
ET5,S4,2023-01-22T20:30:00Z,0,17,1,87.72,0,15,15,634,82,2.88,7.52,17,-0.9,-0.9
ET5,S4,2023-01-22T20:45:00Z,0,17,0.999,87.73,0,15,15,540,86,2.7,8.81,16.9,-0.8,-0.6
ET5,S4,2023-01-22T21:00:00Z,0,17,1,87.73,0,15,15,586,96,3.3,6.81,16.9,-0.7,-0.6
ET5,S4,2023-01-22T21:15:00Z,0,17,1,87.74,0,15,15,566,95,2.78,5.73,16.9,-0.5,-0.7
ET5,S4,2023-01-22T21:30:00Z,0,17,0.999,87.74,0,15,15,554,93,3.24,6.95,17,-0.7,-0.7
ET5,S4,2023-01-22T21:45:00Z,0,17,1,87.73,0,15,15,548,93,2.62,4.9,17,-0.7,-0.8
ET5,S4,2023-01-22T22:00:00Z,0,17,1,87.72,0,15,15,511,85,2.66,5.83,17,-0.7,-0.7
ET5,S4,2023-01-22T22:15:00Z,0,17,0.997,87.71,0.01,15,15,501,93,3.02,7.9,17.1,-1,-0.8
ET5,S4,2023-01-22T22:30:00Z,0,17.1,0.993,87.71,0.01,15,15,490,87,3.99,8.29,17.1,-0.8,-0.2
ET5,S4,2023-01-22T22:45:00Z,0,17,0.989,87.7,0.02,15,15,487,91,3.53,6.51,17,-0.4,-0.5
ET5,S4,2023-01-22T23:00:00Z,0,17,0.988,87.69,0.02,15,15,498,91,3.48,7.37,17,-0.4,-0.4
ET5,S4,2023-01-22T23:15:00Z,0,17,0.985,87.69,0.03,15,15,507,96,3.66,8.25,16.9,-0.4,-0.3
ET5,S4,2023-01-22T23:30:00Z,0,16.9,0.983,87.67,0.03,15,15,508,87,3.7,8.05,16.9,-0.6,-0.5
ET5,S4,2023-01-22T23:45:00Z,0,16.9,0.978,87.66,0.04,15,15,491,91,4.99,9.04,16.9,-0.2,-0.3
ET5,S4,2023-01-23T00:00:00Z,0,16.9,0.97,87.65,0.06,15,15,484,91,3.99,7.14,16.8,-0.9,0.2
ET5,S4,2023-01-23T00:15:00Z,0,16.8,0.972,87.63,0.05,15,15,478,93,4.06,7.98,16.8,-0.5,-0.3
ET5,S4,2023-01-23T00:30:00Z,0,16.8,0.966,87.61,0.07,15,15,473,89,4.35,7.88,16.8,-0.6,-0.4
ET5,S4,2023-01-23T00:45:00Z,0,16.8,0.963,87.59,0.07,15,15,470,91,4.05,7.34,16.7,-0.4,0
ET5,S4,2023-01-23T01:00:00Z,0,16.7,0.966,87.59,0.07,15,15,466,90,3.89,6.78,16.6,-0.6,-0.4
ET5,S4,2023-01-23T01:15:00Z,0,16.5,0.971,87.57,0.05,15,15,464,91,3.53,8.1,16.5,-0.5,-0.1
ET5,S4,2023-01-23T01:30:00Z,0,16.4,0.974,87.55,0.05,15,15,461,89,3.77,8.53,16.4,-0.4,-0.4
ET5,S4,2023-01-23T01:45:00Z,0,16.4,0.973,87.54,0.05,15,6,458,89,3.93,8.77,16.4,-0.6,-0.5
ET5,S4,2023-01-23T02:00:00Z,0,16.4,0.969,87.53,0.06,15,0,454,88,4.24,9.8,16.4,-0.6,0.1
ET5,S4,2023-01-23T02:15:00Z,0,16.4,0.966,87.52,0.06,15,0,454,92,4.41,11.61,16.4,-0.3,0.2
ET5,S4,2023-01-23T02:30:00Z,0,16.5,0.952,87.52,0.09,15,0,454,88,5.1,8.86,16.5,-0.8,0.2
ET5,S4,2023-01-23T02:45:00Z,0,16.5,0.943,87.53,0.11,15,0,453,90,4.4,8,16.6,-0.6,0.1
ET5,S4,2023-01-23T03:00:00Z,0,16.4,0.946,87.54,0.1,15,0,453,91,4.04,7.63,16.5,-0.4,-0.5
ET5,S4,2023-01-23T03:15:00Z,0,16.4,0.953,87.53,0.09,15,0,453,94,3.96,7.03,16.4,-0.4,-0.3
ET5,S4,2023-01-23T03:30:00Z,0,16.6,0.94,87.51,0.11,15,0,453,93,5.58,11.87,16.6,-0.5,0.3
ET5,S4,2023-01-23T03:45:00Z,0,16.6,0.927,87.52,0.14,15,0,453,91,4.2,8.48,16.6,-0.5,-0.1
ET5,S4,2023-01-23T04:00:00Z,0,16.5,0.937,87.53,0.12,15,0,453,96,4.38,8.75,16.5,-0.3,-0.4
ET5,S4,2023-01-23T04:15:00Z,0,16.3,0.948,87.54,0.1,15,0,453,93,4.1,7.51,16.3,-0.5,-0.3
ET5,S4,2023-01-23T04:30:00Z,0,16.4,0.951,87.55,0.09,15,0,453,93,4.96,9.64,16.5,-0.4,-0.4
ET5,S4,2023-01-23T04:45:00Z,0,16.7,0.945,87.57,0.1,15,0,453,92,4.83,11.37,16.7,-0.4,-0.1
ET5,S4,2023-01-23T05:00:00Z,0,16.8,0.943,87.58,0.11,15,4,480,90,5.18,10.54,16.8,-0.3,-0.2
ET5,S4,2023-01-23T05:15:00Z,0,16.8,0.951,87.59,0.09,15,6,453,89,5.11,10.15,16.8,-0.1,-0.2
ET5,S4,2023-01-23T05:30:00Z,0,16.8,0.95,87.6,0.1,15,14,493,88,5.42,10.52,16.6,-1.1,0.3
ET5,S4,2023-01-23T05:45:00Z,0,16.7,0.964,87.62,0.07,15,15,484,87,5.46,9.91,16.7,-0.5,0.5
ET5,S4,2023-01-23T06:00:00Z,0,16.9,0.955,87.63,0.09,15,12,459,89,5.76,11.01,16.9,0,0.1
ET5,S4,2023-01-23T06:15:00Z,2.4,16.9,0.951,87.66,0.09,15,0,454,91,5.86,10.53,16.9,-0.2,0.5
ET5,S4,2023-01-23T06:30:00Z,7.5,16.9,0.947,87.68,0.1,15,0,453,94,6.02,11.62,17,-0.1,0.4
ET5,S4,2023-01-23T06:45:00Z,11.7,17,0.946,87.71,0.1,15,0,453,91,5.55,10.07,17,-0.8,0.1
ET5,S4,2023-01-23T07:00:00Z,22,17,0.949,87.72,0.1,15,0,454,90,5.75,10.49,17,-0.6,0.5
ET5,S4,2023-01-23T07:15:00Z,43.2,17.1,0.949,87.73,0.1,15,0,453,90,5.71,12.14,17.1,-0.6,0.1
ET5,S4,2023-01-23T07:30:00Z,56.2,17.1,0.946,87.74,0.1,15,1,468,91,5.68,9.93,17.2,0,0.1
ET5,S4,2023-01-23T07:45:00Z,66.8,17.2,0.945,87.76,0.11,15,1,453,94,5.39,11.33,17.2,-0.3,0.1
ET5,S4,2023-01-23T08:00:00Z,115.4,17.2,0.95,87.78,0.1,15,0,453,89,4.91,9.59,17.3,-0.3,-0.3
ET5,S4,2023-01-23T08:15:00Z,217.9,17.4,0.95,87.8,0.1,15,0,452,91,4.86,10,17.5,-0.6,-0.5
ET5,S4,2023-01-23T08:30:00Z,151.6,17.3,0.96,87.83,0.08,15,0,453,94,4.57,9.36,17.4,-0.2,-0.1
ET5,S4,2023-01-23T08:45:00Z,365.5,17.6,0.952,87.84,0.1,15,0,451,91,5.44,12.51,17.8,-0.4,0.4
ET5,S4,2023-01-23T09:00:00Z,392.4,18,0.933,87.84,0.14,15,0,451,90,5.97,10.65,18,-0.1,0.5
ET5,S4,2023-01-23T09:15:00Z,453.9,18.2,0.924,87.84,0.16,15,0,451,90,5.87,12.52,18.3,0,0.1
ET5,S4,2023-01-23T09:30:00Z,423.3,18.2,0.918,87.85,0.17,15,0,451,88,6.15,12.69,18.3,-0.3,0.2
ET5,S4,2023-01-23T09:45:00Z,562.1,18.5,0.909,87.85,0.2,15,0,450,90,5.88,13.1,18.7,-0.4,0.1
ET5,S4,2023-01-23T10:00:00Z,595.5,18.6,0.906,87.84,0.2,15,0,450,92,6.3,10.89,18.8,0.4,0.5
ET5,S4,2023-01-23T10:15:00Z,588.7,18.8,0.907,87.83,0.2,15,0,450,93,4.98,8.89,19,-0.1,0.4
ET5,S4,2023-01-23T10:30:00Z,736.1,19.3,0.889,87.82,0.25,1,0,449,91,4.91,10.45,19.4,-0.2,0.1
ET5,S4,2023-01-23T10:45:00Z,673.5,19.7,0.873,87.81,0.29,0,0,449,91,4.13,9.68,19.7,-0.2,-0.5
ET5,S4,2023-01-23T11:00:00Z,534.9,19.8,0.881,87.8,0.27,1,0,449,90,3.6,8.38,19.8,-0.1,-0.5
ET5,S4,2023-01-23T11:15:00Z,351.6,19.6,0.89,87.79,0.25,10,0,450,89,4.27,8.27,19.6,-0.2,-0.5
ET5,S4,2023-01-23T11:30:00Z,358,19.9,0.871,87.78,0.3,6,0,450,86,4.03,8.82,20,-0.1,-0.9
ET5,S4,2023-01-23T11:45:00Z,255.2,19.9,0.858,87.76,0.33,13,0,450,90,5.59,14.92,19.9,-0.2,-0.2
ET5,S4,2023-01-23T12:00:00Z,382.5,19.9,0.854,87.74,0.34,14,0,450,92,5.36,12.21,19.9,-0.5,0.1
ET5,S4,2023-01-23T12:15:00Z,336.7,20.2,0.871,87.73,0.31,5,0,450,93,3.24,10.63,20.2,-0.1,-0.6
ET5,S4,2023-01-23T12:30:00Z,364,20,0.855,87.72,0.34,13,0,450,94,5.24,10.15,20.2,0.1,0.1
ET5,S4,2023-01-23T12:45:00Z,298.8,20.1,0.876,87.71,0.29,10,0,450,85,2.59,8.31,20.3,0,-1
ET5,S4,2023-01-23T13:00:00Z,331.6,19.8,0.914,87.67,0.2,15,0,451,67,1.78,7.59,20.1,-0.2,-0.9
ET5,S4,2023-01-23T13:15:00Z,266.6,19.6,0.927,87.65,0.17,15,0,450,96,2.17,6.49,20,-0.1,-0.9
ET5,S4,2023-01-23T13:30:00Z,138.1,20.4,0.88,87.63,0.29,15,0,450,91,2.82,7.23,20.7,0,-0.8
ET5,S4,2023-01-23T13:45:00Z,105.3,20.8,0.862,87.62,0.34,6,0,450,91,1.95,5.95,21.2,0,-1.1
ET5,S4,2023-01-23T14:00:00Z,135.9,20.7,0.856,87.61,0.35,3,0,450,64,1.66,4.71,21,-0.1,-1
ET5,S4,2023-01-23T14:15:00Z,72.5,20.6,0.85,87.6,0.36,14,0,450,63,2,7.33,21,-0.2,-0.9
ET5,S4,2023-01-23T14:30:00Z,74.3,20.8,0.833,87.58,0.41,4,0,450,85,1.82,6.39,20.9,-0.2,-1.1
ET5,S4,2023-01-23T14:45:00Z,107.1,20.8,0.852,87.58,0.36,10,0,450,80,1.69,5.69,20.8,-0.3,-1.1
ET5,S4,2023-01-23T15:00:00Z,94.5,20.5,0.864,87.58,0.33,12,0,450,85,2.29,7.43,20.6,0,-1.1
ET5,S4,2023-01-23T15:15:00Z,81.7,20.2,0.886,87.58,0.27,15,0,451,65,1.7,7.14,20.5,-0.2,-1
ET5,S4,2023-01-23T15:30:00Z,79.5,20,0.885,87.58,0.27,15,0,450,86,2.86,7.54,20.3,-0.1,-1
ET5,S4,2023-01-23T15:45:00Z,86.4,20.2,0.871,87.57,0.3,15,0,450,89,3.14,8.26,20.4,-0.2,-1.1
ET5,S4,2023-01-23T16:00:00Z,83.7,20,0.883,87.58,0.27,15,0,451,92,3.23,7.96,20.1,0,-0.6
ET5,S4,2023-01-23T16:15:00Z,46.9,19.8,0.89,87.59,0.25,15,0,451,87,2.39,7.14,20.1,-0.1,-1.1
ET5,S4,2023-01-23T16:30:00Z,68.1,19.5,0.903,87.6,0.22,15,0,452,82,2.63,6.99,19.7,-0.1,-0.7
ET5,S4,2023-01-23T16:45:00Z,43.2,19.2,0.912,87.62,0.2,15,0,451,88,2.92,9.18,19.3,-0.2,-0.6
ET5,S4,2023-01-23T17:00:00Z,34.8,19.1,0.906,87.63,0.21,15,0,451,87,3.52,7.93,19.1,-0.1,-0.6
ET5,S4,2023-01-23T17:15:00Z,26.9,18.8,0.933,87.65,0.15,15,0,452,74,2.27,7.53,18.8,-0.1,-0.7
ET5,S4,2023-01-23T17:30:00Z,14.3,18.5,0.947,87.65,0.11,15,0,452,80,3.06,8.59,18.5,-0.5,-0.7
ET5,S4,2023-01-23T17:45:00Z,2.2,18.2,0.952,87.65,0.1,15,3,468,89,2.46,8.51,18.3,-0.5,-0.8
ET5,S4,2023-01-23T18:00:00Z,0,18,0.96,87.68,0.08,15,15,691,82,2.47,7.18,17.9,-0.6,-0.7
ET5,S4,2023-01-23T18:15:00Z,0,17.7,0.981,87.71,0.04,15,15,625,62,1.77,6.17,17.6,-0.8,-1
ET5,S4,2023-01-23T18:30:00Z,0,17.6,0.99,87.72,0.02,15,15,562,85,2.66,9.04,17.5,-0.9,-0.5
ET5,S4,2023-01-23T18:45:00Z,0,17.5,0.995,87.74,0.01,15,15,557,89,2.01,6.38,17.4,-0.7,-0.8
ET5,S4,2023-01-23T19:00:00Z,0,17.3,0.996,87.75,0.01,15,15,473,92,4.13,10.72,17.2,-0.1,-0.6
ET5,S4,2023-01-23T19:15:00Z,0,17.2,0.992,87.76,0.02,15,15,583,88,3.16,7.1,17.2,-0.6,-0.6
ET5,S4,2023-01-23T19:30:00Z,0,17.2,0.99,87.78,0.02,15,15,543,83,3.28,9.17,17.2,-0.9,-0.5
ET5,S4,2023-01-23T19:45:00Z,0,17.2,0.993,87.78,0.01,15,15,541,90,3.6,8.48,17.1,-1,-0.2
ET5,S4,2023-01-23T20:00:00Z,0,17.2,0.994,87.8,0.01,15,15,629,85,3.42,9.17,17.1,-0.8,-0.5
ET5,S4,2023-01-23T20:15:00Z,0,17.2,0.994,87.81,0.01,15,15,500,91,4.48,8.84,17.1,-0.5,-0.5
ET5,S4,2023-01-23T20:30:00Z,0,17.1,0.995,87.83,0.01,15,15,507,89,3.72,7.59,17.1,-0.4,-0.6
ET5,S4,2023-01-23T20:45:00Z,0,17.1,0.993,87.83,0.01,15,15,497,90,3.75,7.52,17.1,-0.3,-0.6
ET5,S4,2023-01-23T21:00:00Z,0,17,0.989,87.82,0.02,15,15,479,90,4.09,7.17,17.1,-0.5,-0.1
ET5,S4,2023-01-23T21:15:00Z,0,17,0.978,87.82,0.04,15,12,459,90,5.02,10.63,17,-0.8,-0.1
ET5,S4,2023-01-23T21:30:00Z,0,17,0.966,87.82,0.07,15,3,466,89,5.34,11.89,17,-0.9,-0.2
ET5,S4,2023-01-23T21:45:00Z,0,17,0.958,87.82,0.08,15,2,457,89,5.7,11.33,17,-0.6,0.9
ET5,S4,2023-01-23T22:00:00Z,0,17,0.949,87.83,0.1,15,0,455,88,5.39,10.89,17,-0.1,0.1
ET5,S4,2023-01-23T22:15:00Z,0,17,0.945,87.83,0.11,15,0,455,88,5.56,11.18,17.1,-0.8,0.5
ET5,S4,2023-01-23T22:30:00Z,0,17,0.948,87.82,0.1,15,0,454,92,5.33,10.06,17,-0.2,0.4
ET5,S4,2023-01-23T22:45:00Z,0,17,0.949,87.82,0.1,15,0,453,89,5.75,9.87,17,-0.2,0.3
ET5,S4,2023-01-23T23:00:00Z,0,16.9,0.957,87.82,0.08,15,8,537,90,4.88,8.52,16.9,0.2,0.5
ET5,S4,2023-01-23T23:15:00Z,0,16.7,0.969,87.82,0.06,15,15,535,92,4.75,9.78,16.6,-0.3,0
ET5,S4,2023-01-23T23:30:00Z,0,16.6,0.979,87.81,0.04,15,15,519,90,5.46,9.15,16.4,-0.2,0.7
ET5,S4,2023-01-23T23:45:00Z,0,16.6,0.98,87.8,0.04,15,15,597,90,4.47,9.17,16.5,-0.5,-0.3
ET5,S4,2023-01-24T00:00:00Z,0,16.6,0.986,87.8,0.03,15,15,626,90,4.41,9.64,16.4,-0.6,-0.3
ET5,S4,2023-01-24T00:15:00Z,0,16.6,0.995,87.78,0.01,15,15,577,86,4.11,7.72,16.5,-0.4,-0.7
ET5,S4,2023-01-24T00:30:00Z,0,16.6,1,87.76,0,15,15,604,90,4.33,9.15,16.6,-0.4,-0.4
ET5,S4,2023-01-24T00:45:00Z,0,16.6,1,87.74,0,15,15,534,93,4.76,11.44,16.4,-0.5,-0.1
ET5,S4,2023-01-24T01:00:00Z,0,16.5,1,87.72,0,15,15,484,89,5.61,10.03,16.4,-0.3,-0.2
ET5,S4,2023-01-24T01:15:00Z,0,16.6,0.997,87.71,0.01,15,15,474,94,5.25,10.32,16.5,-0.9,-0.2
ET5,S4,2023-01-24T01:30:00Z,0,16.7,0.987,87.68,0.03,15,15,462,95,5.78,11,16.7,-0.3,1
ET5,S4,2023-01-24T01:45:00Z,0,16.7,0.978,87.66,0.04,15,15,487,92,5.37,12.15,16.8,-0.6,0.2
ET5,S4,2023-01-24T02:00:00Z,0,16.8,0.972,87.65,0.05,15,15,550,91,5.15,10.08,16.7,-0.6,0.1
ET5,S4,2023-01-24T02:15:00Z,0,16.7,0.976,87.65,0.05,15,15,487,88,5.34,9.84,16.7,-0.6,0.1
ET5,S4,2023-01-24T02:30:00Z,0,16.8,0.971,87.66,0.06,15,15,488,89,3.8,8.8,16.7,-0.4,-0.4
ET5,S4,2023-01-24T02:45:00Z,0,16.8,0.979,87.66,0.04,15,15,478,90,4.24,8.18,16.7,-0.7,-0.2
