Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port2_degreeCAirTemperature,MC3_Port2_RHRelativeHumidity,MC3_Port2_kPaAtmosphericPressure,MC3_Port2_kPaVPD,MC3_Port3_minLeafWetness,MC3_Port3_minLeafWetnesshigh,MC3_Port3_WetnessLevel,MC2_Port5_degreesWindDirection,MC2_Port5_msWindSpeed,MC2_Port5_msGustSpeed,MC2_Port5_degreeCAnemometerTemp,MC2_Port5_degreesXaxisLevel,MC2_Port5_degreesYaxisLevel
ET4,S4,2022-09-01T07:15:00Z,43.8,19.6,0.962,87.9,0.09,15,15,461,57,0.52,1.12,19.6,5.8,-6.4
ET4,S4,2022-09-01T07:30:00Z,51.6,19.6,0.937,87.93,0.14,15,1,451,20,0.9,1.86,19.6,5.7,-6.4
ET4,S4,2022-09-01T07:45:00Z,54.6,19.4,0.949,87.96,0.11,15,0,451,24,0.92,2.24,19.6,5.9,-6.4
ET4,S4,2022-09-01T08:00:00Z,54.4,19.8,0.951,87.96,0.11,15,0,451,53,0.6,1.07,20.1,5.7,-6.4
ET4,S4,2022-09-01T08:15:00Z,57.7,20.2,0.92,87.97,0.19,15,0,450,40,0.6,1.31,20.4,5.8,-6.4
ET4,S4,2022-09-01T08:30:00Z,68.8,20.7,0.928,87.98,0.18,15,0,450,37,0.91,1.83,20.9,5.8,-6.5
ET4,S4,2022-09-01T08:45:00Z,68.7,20.5,0.923,88,0.19,15,0,450,29,1.24,2.52,20.8,5.8,-6.4
ET4,S4,2022-09-01T09:00:00Z,80.4,20.7,0.907,88.01,0.23,14,0,450,38,1.29,3.34,20.9,5.8,-6.4
ET4,S4,2022-09-01T09:15:00Z,144.1,21.6,0.886,88.01,0.3,1,0,449,74,1.21,1.83,21.8,5.8,-6.4
ET4,S4,2022-09-01T09:30:00Z,233.1,21.6,0.863,88,0.35,0,0,447,55,1.33,3.21,21.6,5.8,-6.4
ET4,S4,2022-09-01T09:45:00Z,106.8,21.5,0.861,88,0.36,0,0,448,43,1.3,4.29,21.7,5.7,-6.4
ET4,S4,2022-09-01T10:00:00Z,76.9,21.5,0.864,87.99,0.35,0,0,449,47,1.55,3.49,21.6,5.7,-6.3
ET4,S4,2022-09-01T10:15:00Z,110.6,21.8,0.874,87.98,0.33,0,0,449,39,1.54,3.34,22,5.7,-6.4
ET4,S4,2022-09-01T10:30:00Z,87,21.5,0.889,87.99,0.28,0,0,449,48,1.47,3.21,21.7,5.7,-6.4
ET4,S4,2022-09-01T10:45:00Z,107.1,21.3,0.913,87.98,0.22,0,0,449,28,1.7,4.4,21.6,5.7,-6.4
ET4,S4,2022-09-01T11:00:00Z,91.9,21.3,0.916,87.96,0.21,0,0,449,86,1.41,2.31,21.4,5.8,-6.4
ET4,S4,2022-09-01T11:15:00Z,83.3,21,0.933,87.96,0.17,2,0,449,59,1.14,2.04,21.3,5.8,-6.4
ET4,S4,2022-09-01T11:30:00Z,113.2,21.3,0.934,87.94,0.17,0,0,449,46,1.67,4.36,21.5,5.7,-6.4
ET4,S4,2022-09-01T11:45:00Z,68.3,21.2,0.939,87.92,0.15,0,0,450,68,1.48,2.4,21.3,5.8,-6.4
ET4,S4,2022-09-01T12:00:00Z,30.8,20.8,0.955,87.9,0.11,14,8,778,46,1.65,3.7,20.8,5.6,-6.4
ET4,S4,2022-09-01T12:15:00Z,56.4,20.3,0.977,87.89,0.05,15,15,651,63,1.32,2.19,20.5,5.8,-6.4
ET4,S4,2022-09-01T12:30:00Z,39,20.3,0.976,87.88,0.06,15,15,604,59,1.63,3.7,20.4,5.7,-6.4
ET4,S4,2022-09-01T12:45:00Z,51.8,20.2,0.975,87.86,0.06,15,15,721,75,1.41,2.56,20.3,5.7,-6.4
ET4,S4,2022-09-01T13:00:00Z,64.8,20.2,0.981,87.83,0.05,15,15,592,78,0.91,1.66,20.4,5.7,-6.4
ET4,S4,2022-09-01T13:15:00Z,33.1,20.3,0.977,87.8,0.05,15,15,635,46,0.74,3.1,20.4,5.8,-6.4
ET4,S4,2022-09-01T13:30:00Z,13,20.3,0.989,87.8,0.03,15,15,675,225,0.3,0.84,20.4,5.8,-6.4
ET4,S4,2022-09-01T13:45:00Z,17.9,20.1,0.992,87.79,0.02,15,15,748,155,0.39,0.92,20.1,5.9,-6.3
ET4,S4,2022-09-01T14:00:00Z,20.9,19.8,0.997,87.79,0.01,15,15,717,167,0.5,0.82,19.8,6,-6.4
ET4,S4,2022-09-01T14:15:00Z,22.5,19.6,1,87.76,0,15,15,879,177,0.34,0.65,19.8,5.9,-6.4
ET4,S4,2022-09-01T14:30:00Z,20.9,19.2,0.99,87.72,0.02,15,15,818,174,0.41,0.73,19.2,6.1,-6.3
ET4,S4,2022-09-01T14:45:00Z,22.7,19,0.999,87.73,0,15,15,723,205,0.35,0.78,19.3,6.1,-6.3
ET4,S4,2022-09-01T15:00:00Z,21.1,19.4,0.999,87.71,0,15,15,655,168,0.17,0.5,19.4,6.1,-6.3
ET4,S4,2022-09-01T15:15:00Z,16.8,19.5,1.001,87.7,0,15,15,630,120,0.21,0.47,19.6,6,-6.3
ET4,S4,2022-09-01T15:30:00Z,30.2,19.4,1,87.69,0,15,15,620,137,0.19,0.45,19.6,6,-6.3
ET4,S4,2022-09-01T15:45:00Z,39,19.6,0.995,87.68,0.01,15,15,596,128,0.3,0.65,19.7,6,-6.4
ET4,S4,2022-09-01T16:00:00Z,33.3,19.6,1,87.68,0,15,15,600,177,0.23,0.49,19.8,5.9,-6.3
ET4,S4,2022-09-01T16:15:00Z,25.5,19.7,0.991,87.67,0.02,15,15,593,115,0.17,0.52,19.8,6,-6.4
ET4,S4,2022-09-01T16:30:00Z,16.7,19.7,0.99,87.69,0.02,15,15,588,239,0.33,0.87,19.8,6,-6.3
ET4,S4,2022-09-01T16:45:00Z,14.5,19.7,0.994,87.68,0.01,15,15,584,119,0.23,0.79,19.8,6,-6.4
ET4,S4,2022-09-01T17:00:00Z,6.8,19.7,1,87.7,0,15,15,583,156,0.25,0.94,19.7,6,-6.5
ET4,S4,2022-09-01T17:15:00Z,0,19.6,1,87.74,0,15,15,580,24,0.39,1.17,19.7,5.9,-6.4
ET4,S4,2022-09-01T17:30:00Z,0,19.6,1,87.76,0,15,15,581,78,0.3,0.89,19.6,6,-6.4
ET4,S4,2022-09-01T17:45:00Z,0,19.4,1,87.75,0,15,15,579,176,0.3,0.6,19.5,5.9,-6.5
ET4,S4,2022-09-01T18:00:00Z,0,19.3,0.999,87.74,0,15,15,580,133,0.21,0.47,19.4,5.9,-6.4
ET4,S4,2022-09-01T18:15:00Z,0,19.1,1,87.76,0,15,15,577,211,0.21,0.52,19.3,6,-6.4
ET4,S4,2022-09-01T18:30:00Z,0,19,1,87.78,0,15,15,577,49,0.32,1.3,19.3,5.9,-6.4
ET4,S4,2022-09-01T18:45:00Z,0,19,1,87.82,0,15,15,574,149,0.35,0.71,19.1,6,-6.4
ET4,S4,2022-09-01T19:00:00Z,0,18.9,1.001,87.85,0,15,15,570,169,0.42,0.56,19.2,5.9,-6.4
ET4,S4,2022-09-01T19:15:00Z,0,19,0.999,87.86,0,15,15,568,147,0.59,1.16,19.3,6,-6.4
ET4,S4,2022-09-01T19:30:00Z,0,19,0.993,87.86,0.02,15,15,565,148,0.59,0.94,19.2,5.9,-6.4
ET4,S4,2022-09-01T19:45:00Z,0,19.1,0.989,87.88,0.02,15,15,562,159,0.4,0.89,19.2,5.9,-6.3
ET4,S4,2022-09-01T20:00:00Z,0,19.1,0.993,87.9,0.02,15,15,562,141,0.31,0.64,19.2,5.9,-6.4
ET4,S4,2022-09-01T20:15:00Z,0,19,0.998,87.91,0.01,15,15,560,35,0.23,0.52,19.2,5.9,-6.4
ET4,S4,2022-09-01T20:30:00Z,0,19,1,87.93,0,15,15,559,184,0.28,0.69,19.1,5.9,-6.4
ET4,S4,2022-09-01T20:45:00Z,0,18.9,1,87.94,0,15,15,559,112,0.25,0.62,19,5.9,-6.4
ET4,S4,2022-09-01T21:00:00Z,0,18.8,1,87.94,0,15,15,559,151,0.3,0.51,18.8,5.9,-6.4
ET4,S4,2022-09-01T21:15:00Z,0,18.7,1.001,87.94,0,15,15,558,67,0.19,0.48,18.8,5.9,-6.4
ET4,S4,2022-09-01T21:30:00Z,0,18.6,1,87.95,0,15,15,558,135,0.27,0.42,18.8,5.9,-6.4
ET4,S4,2022-09-01T21:45:00Z,0,18.6,1.001,87.93,0,15,15,558,170,0.26,0.37,18.7,5.9,-6.4
ET4,S4,2022-09-01T22:00:00Z,0,18.6,0.999,87.91,0,15,15,558,163,0.31,0.49,18.7,5.9,-6.5
ET4,S4,2022-09-01T22:15:00Z,0,18.5,1,87.9,0,15,15,557,166,0.31,0.76,18.7,5.9,-6.4
ET4,S4,2022-09-01T22:30:00Z,0,18.6,1,87.88,0,15,15,557,166,0.45,0.85,18.8,5.9,-6.4
ET4,S4,2022-09-01T22:45:00Z,0,18.5,0.999,87.85,0,15,15,556,175,0.33,0.8,18.7,5.9,-6.4
ET4,S4,2022-09-01T23:00:00Z,0,18.5,1,87.83,0,15,15,554,191,0.39,0.77,18.8,5.9,-6.5
ET4,S4,2022-09-01T23:15:00Z,0,18.6,0.995,87.83,0.01,15,15,553,178,0.28,0.54,19,5.9,-6.4
ET4,S4,2022-09-01T23:30:00Z,0,18.6,0.991,87.82,0.02,15,15,551,200,0.25,0.62,18.8,5.8,-6.4
ET4,S4,2022-09-01T23:45:00Z,0,18.7,0.983,87.8,0.04,15,15,549,191,0.28,0.61,19,5.9,-6.4
ET4,S4,2022-09-02T00:00:00Z,0,18.7,0.981,87.81,0.04,15,15,548,148,0.3,0.82,18.8,5.9,-6.4
ET4,S4,2022-09-02T00:15:00Z,0,18.6,0.994,87.79,0.01,15,15,547,158,0.53,0.96,18.8,5.9,-6.4
ET4,S4,2022-09-02T00:30:00Z,0,18.8,1,87.78,0,15,15,546,132,0.62,1.05,18.9,5.9,-6.4
ET4,S4,2022-09-02T00:45:00Z,0,18.8,1,87.78,0,15,15,544,136,0.73,1.3,19,5.9,-6.3
ET4,S4,2022-09-02T01:00:00Z,0,18.9,0.994,87.78,0.01,15,15,541,123,0.83,1.62,19.2,5.9,-6.4
ET4,S4,2022-09-02T01:15:00Z,0,19,0.993,87.77,0.02,15,15,539,123,0.67,1.2,19.1,5.8,-6.4
ET4,S4,2022-09-02T01:30:00Z,0,18.9,1,87.76,0,15,15,543,94,0.46,0.94,19,5.9,-6.4
ET4,S4,2022-09-02T01:45:00Z,0,18.8,0.999,87.76,0,15,15,542,127,0.48,0.8,18.9,5.9,-6.4
ET4,S4,2022-09-02T02:00:00Z,0,18.8,1,87.75,0,15,15,559,123,0.76,1.44,19,5.9,-6.3
ET4,S4,2022-09-02T02:15:00Z,0,18.8,1,87.75,0,15,15,577,122,0.59,1.29,19,5.9,-6.4
ET4,S4,2022-09-02T02:30:00Z,0,18.8,1,87.75,0,15,15,575,108,0.4,1.46,18.9,5.9,-6.4
ET4,S4,2022-09-02T02:45:00Z,0,18.7,1.001,87.75,0,15,15,572,136,0.56,1.23,18.8,5.9,-6.4
ET4,S4,2022-09-02T03:00:00Z,0,18.6,1.001,87.74,0,15,15,570,93,0.55,1.32,18.8,5.9,-6.4
ET4,S4,2022-09-02T03:15:00Z,0,18.6,1.001,87.73,0,15,15,568,106,0.39,0.98,18.8,5.9,-6.4
ET4,S4,2022-09-02T03:30:00Z,0,18.6,0.999,87.73,0,15,15,567,59,0.4,1.32,18.7,5.9,-6.4
ET4,S4,2022-09-02T03:45:00Z,0,18.5,0.999,87.73,0,15,15,563,74,0.88,2.23,18.7,5.8,-6.4
ET4,S4,2022-09-02T04:00:00Z,0,18.5,0.999,87.74,0,15,15,583,84,1.31,2.41,18.7,5.9,-6.3
ET4,S4,2022-09-02T04:15:00Z,0,18.5,1,87.74,0,15,15,587,103,0.85,1.85,18.6,5.9,-6.4
ET4,S4,2022-09-02T04:30:00Z,0,18.4,0.999,87.75,0,15,15,588,76,1.05,2.47,18.6,5.9,-6.3
ET4,S4,2022-09-02T04:45:00Z,0,18.3,1,87.76,0,15,15,583,95,0.99,2.5,18.4,5.9,-6.4
ET4,S4,2022-09-02T05:00:00Z,0,18.2,1,87.77,0,15,15,575,118,0.76,1.28,18.5,5.8,-6.4
ET4,S4,2022-09-02T05:15:00Z,0,18.2,1.001,87.78,0,15,15,569,109,0.73,1.72,18.4,5.9,-6.4
ET4,S4,2022-09-02T05:30:00Z,0,18.2,1,87.8,0,15,15,564,115,0.62,2.18,18.3,5.9,-6.4
ET4,S4,2022-09-02T05:45:00Z,0,18.1,1,87.81,0,15,15,555,133,0.66,1.38,18.4,5.8,-6.4
ET4,S4,2022-09-02T06:00:00Z,1.8,18.2,1,87.83,0,15,15,542,71,1.13,2.76,18.4,5.8,-6.4
ET4,S4,2022-09-02T06:15:00Z,8.1,18.2,1,87.84,0,15,15,536,116,0.49,1.06,18.4,5.8,-6.4
ET4,S4,2022-09-02T06:30:00Z,11.7,18.2,1.001,87.84,0,15,15,532,119,0.54,0.92,18.4,5.9,-6.4
ET4,S4,2022-09-02T06:45:00Z,14.1,18.2,0.998,87.85,0,15,15,529,127,0.85,1.83,18.4,5.9,-6.4
ET4,S4,2022-09-02T07:00:00Z,14.1,18.3,0.997,87.87,0.01,15,15,526,119,0.74,1.7,18.5,5.9,-6.5
ET4,S4,2022-09-02T07:15:00Z,19.2,18.3,1,87.89,0,15,15,523,129,0.76,1.81,18.5,5.9,-6.4
ET4,S4,2022-09-02T07:30:00Z,28.7,18.4,0.993,87.89,0.02,15,15,519,142,0.87,1.44,18.7,5.9,-6.4
ET4,S4,2022-09-02T07:45:00Z,37.7,18.6,0.98,87.9,0.04,15,15,512,131,0.92,1.73,18.9,5.8,-6.4
ET4,S4,2022-09-02T08:00:00Z,43.8,19,0.963,87.91,0.08,15,15,506,118,0.53,1.17,19.2,5.8,-6.5
ET4,S4,2022-09-02T08:15:00Z,48,19.4,0.949,87.92,0.11,15,15,496,113,0.49,1.18,19.5,5.9,-6.4
ET4,S4,2022-09-02T08:30:00Z,56.6,19.7,0.942,87.92,0.13,15,15,479,106,0.86,1.66,19.8,5.9,-6.4
ET4,S4,2022-09-02T08:45:00Z,66.1,19.9,0.94,87.92,0.14,15,12,457,93,0.96,2.27,20,5.8,-6.4
ET4,S4,2022-09-02T09:00:00Z,78.6,20,0.953,87.92,0.11,15,0,452,93,0.94,1.85,20.2,5.8,-6.4
ET4,S4,2022-09-02T09:15:00Z,116.3,20.4,0.952,87.92,0.12,15,0,451,95,0.73,1.49,20.5,5.8,-6.4
ET4,S4,2022-09-02T09:30:00Z,131.7,20.8,0.951,87.93,0.12,15,0,451,55,0.82,2.94,20.9,5.9,-6.4
ET4,S4,2022-09-02T09:45:00Z,67.7,20.4,0.954,87.94,0.11,15,0,451,75,1.02,1.91,20.5,5.8,-6.4
ET4,S4,2022-09-02T10:00:00Z,101.4,20.5,0.956,87.95,0.11,15,0,451,74,1.13,2.26,20.7,5.8,-6.4
ET4,S4,2022-09-02T10:15:00Z,103.1,20.9,0.944,87.95,0.14,15,0,451,97,1.07,1.62,21.1,5.8,-6.4
ET4,S4,2022-09-02T10:30:00Z,83.5,21,0.94,87.95,0.15,15,0,451,90,0.98,2.16,21.2,5.8,-6.5
ET4,S4,2022-09-02T10:45:00Z,123.8,21.1,0.944,87.93,0.14,15,0,450,70,1.05,2.5,21.3,5.8,-6.4
ET4,S4,2022-09-02T11:00:00Z,143.7,21.5,0.928,87.93,0.19,4,0,450,91,0.91,1.74,21.7,5.9,-6.5
ET4,S4,2022-09-02T11:15:00Z,134.8,22,0.907,87.91,0.25,0,0,449,73,1.03,1.96,22.1,5.7,-6.4
ET4,S4,2022-09-02T11:30:00Z,89.2,22.2,0.894,87.89,0.28,0,0,449,77,0.98,1.97,22.2,5.8,-6.5
ET4,S4,2022-09-02T11:45:00Z,94.5,22.3,0.897,87.88,0.28,0,0,449,73,1.17,2.56,22.4,5.8,-6.5
ET4,S4,2022-09-02T12:00:00Z,109.1,21.7,0.922,87.87,0.2,2,0,450,47,1.7,4.46,21.9,5.7,-6.4
ET4,S4,2022-09-02T12:15:00Z,87.2,21.6,0.919,87.85,0.21,0,0,450,23,2.16,5.76,21.8,5.8,-6.5
ET4,S4,2022-09-02T12:30:00Z,75.6,21.3,0.935,87.83,0.17,5,0,450,47,1.67,3.91,21.5,5.8,-6.4
ET4,S4,2022-09-02T12:45:00Z,50.5,21.1,0.93,87.83,0.17,9,0,450,62,1.66,3.16,21.2,5.7,-6.4
ET4,S4,2022-09-02T13:00:00Z,44.3,20.7,0.938,87.83,0.15,15,0,450,74,1.61,2.65,20.8,5.7,-6.4
ET4,S4,2022-09-02T13:15:00Z,57.7,20.4,0.939,87.82,0.15,15,0,450,53,1.66,3.33,20.6,5.7,-6.4
ET4,S4,2022-09-02T13:30:00Z,103.1,20.7,0.939,87.8,0.15,9,0,450,62,1.17,2.24,21,5.8,-6.5
ET4,S4,2022-09-02T13:45:00Z,83.9,21,0.939,87.78,0.15,6,0,450,31,1.83,5.38,21.2,5.7,-6.4
ET4,S4,2022-09-02T14:00:00Z,61.7,21.1,0.936,87.77,0.16,12,0,450,44,1.71,5.83,21.3,5.7,-6.5
ET4,S4,2022-09-02T14:15:00Z,56.9,21,0.934,87.76,0.16,13,0,450,52,1.78,4.52,21.2,5.7,-6.5
ET4,S4,2022-09-02T14:30:00Z,52.7,21,0.938,87.76,0.15,10,0,450,79,1.14,2.72,21.2,5.7,-6.4
ET4,S4,2022-09-02T14:45:00Z,122.3,21.1,0.928,87.74,0.18,3,0,450,102,1.37,2.39,21.2,5.7,-6.4
ET4,S4,2022-09-02T15:00:00Z,75.1,21.2,0.938,87.71,0.16,8,0,450,55,1.49,5.32,21.3,5.7,-6.4
ET4,S4,2022-09-02T15:15:00Z,31.3,21.1,0.951,87.7,0.12,14,0,450,76,1.35,4.51,21.2,5.7,-6.5
ET4,S4,2022-09-02T15:30:00Z,18.1,20.8,0.96,87.68,0.1,15,0,451,95,1.32,2.47,21,5.8,-6.5
ET4,S4,2022-09-02T15:45:00Z,41.6,20.6,0.975,87.67,0.06,15,0,451,69,1.54,2.65,20.8,5.6,-6.5
ET4,S4,2022-09-02T16:00:00Z,48.7,20.8,0.967,87.67,0.08,15,0,457,64,1.27,4.04,21,5.7,-6.5
ET4,S4,2022-09-02T16:15:00Z,19.8,20.6,0.974,87.69,0.06,15,11,474,64,1.43,3.83,20.6,5.6,-6.4
ET4,S4,2022-09-02T16:30:00Z,11.2,20.1,0.994,87.72,0.01,15,15,466,79,2.05,3.33,20.2,5.7,-6.5
ET4,S4,2022-09-02T16:45:00Z,9.9,19.9,0.998,87.71,0,15,11,464,61,1.75,4.07,20.2,5.6,-6.5
ET4,S4,2022-09-02T17:00:00Z,7.5,20,0.993,87.72,0.02,15,8,459,67,1.69,4.49,20.1,5.7,-6.4
ET4,S4,2022-09-02T17:15:00Z,3.7,19.8,0.997,87.72,0.01,15,12,684,72,1.78,4.58,19.9,5.7,-6.4
ET4,S4,2022-09-02T17:30:00Z,0,19.5,0.999,87.74,0,15,15,635,68,1.77,4.04,19.6,5.7,-6.5
ET4,S4,2022-09-02T17:45:00Z,0,19.2,0.999,87.77,0,15,15,593,96,1.69,3.32,19.4,5.8,-6.4
ET4,S4,2022-09-02T18:00:00Z,0,19.1,1,87.77,0,15,15,566,85,1.41,3.12,19.3,5.7,-6.5
ET4,S4,2022-09-02T18:15:00Z,0,19.2,1.001,87.78,0,15,15,867,107,1.29,2.8,19.3,5.8,-6.4
ET4,S4,2022-09-02T18:30:00Z,0,19.3,1.001,87.78,0,15,15,918,105,1.69,3.43,19.5,5.9,-6.4
ET4,S4,2022-09-02T18:45:00Z,0,19.2,1.001,87.78,0,15,15,773,125,1.69,3.18,19.3,6,-6.3
ET4,S4,2022-09-02T19:00:00Z,0,19.1,1.001,87.82,0,15,15,667,113,1.23,2.49,19.2,5.9,-6.4
ET4,S4,2022-09-02T19:15:00Z,0,19,1,87.87,0,15,15,668,103,1.19,2.59,19.2,6,-6.4
ET4,S4,2022-09-02T19:30:00Z,0,18.9,1.001,87.88,0,15,15,615,125,1.37,3.36,19.1,5.9,-6.4
ET4,S4,2022-09-02T19:45:00Z,0,18.9,1,87.87,0,15,15,601,126,1.38,2.29,19.2,5.9,-6.4
ET4,S4,2022-09-02T20:00:00Z,0,19,1,87.88,0,15,15,644,123,1.42,2.49,19.1,5.9,-6.4
ET4,S4,2022-09-02T20:15:00Z,0,18.9,1,87.87,0,15,15,621,129,1.38,2.19,19,5.9,-6.4
ET4,S4,2022-09-02T20:30:00Z,0,18.8,1,87.89,0,15,15,601,131,1.33,2.3,19,5.9,-6.4
ET4,S4,2022-09-02T20:45:00Z,0,18.8,1,87.91,0,15,15,577,125,1.14,2.15,19,5.9,-6.4
ET4,S4,2022-09-02T21:00:00Z,0,18.8,1,87.93,0,15,15,569,111,0.64,1.27,19,5.9,-6.4
ET4,S4,2022-09-02T21:15:00Z,0,18.8,1.001,87.94,0,15,15,574,112,0.81,2.28,18.9,5.9,-6.4
ET4,S4,2022-09-02T21:30:00Z,0,18.8,1.001,87.95,0,15,15,637,125,0.9,2.08,19,5.9,-6.5
ET4,S4,2022-09-02T21:45:00Z,0,18.9,1,87.94,0,15,15,757,89,0.94,2.99,19,5.9,-6.4
ET4,S4,2022-09-02T22:00:00Z,0,18.9,1,87.93,0,15,15,710,168,0.69,2.05,19,5.9,-6.4
ET4,S4,2022-09-02T22:15:00Z,0,18.9,1.001,87.92,0,15,15,686,126,0.84,1.98,19.1,5.9,-6.4
ET4,S4,2022-09-02T22:30:00Z,0,18.9,1.001,87.89,0,15,15,662,126,0.93,2.26,19.1,5.9,-6.4
ET4,S4,2022-09-02T22:45:00Z,0,18.8,0.999,87.88,0,15,15,685,116,0.86,1.87,19,5.9,-6.3
ET4,S4,2022-09-02T23:00:00Z,0,18.8,1.001,87.86,0,15,15,672,137,0.81,2.14,18.9,5.9,-6.4
ET4,S4,2022-09-02T23:15:00Z,0,18.7,1.001,87.84,0,15,15,654,165,0.5,1.55,18.9,5.9,-6.4
ET4,S4,2022-09-02T23:30:00Z,0,18.7,1,87.84,0,15,15,642,121,0.46,1.34,18.9,5.9,-6.4
ET4,S4,2022-09-02T23:45:00Z,0,18.7,1,87.83,0,15,15,714,101,0.71,1.97,19,5.9,-6.4
ET4,S4,2022-09-03T00:00:00Z,0,18.8,1,87.83,0,15,15,861,129,0.89,1.42,18.8,6,-6.4
ET4,S4,2022-09-03T00:15:00Z,0,18.7,1,87.83,0,15,15,671,126,1.01,1.7,18.9,5.9,-6.4
ET4,S4,2022-09-03T00:30:00Z,0,18.7,1.001,87.82,0,15,15,684,130,0.9,1.55,18.9,5.9,-6.3
ET4,S4,2022-09-03T00:45:00Z,0,18.7,1.001,87.8,0,15,15,823,125,0.91,1.88,18.9,5.9,-6.3
ET4,S4,2022-09-03T01:00:00Z,0,18.7,1,87.8,0,15,15,859,105,1.17,2.38,18.9,6,-6.3
ET4,S4,2022-09-03T01:15:00Z,0,18.6,1.001,87.79,0,15,15,773,101,1.44,2.91,18.9,6,-6.3
ET4,S4,2022-09-03T01:30:00Z,0,18.6,1,87.76,0,15,15,697,121,0.99,1.72,18.8,6,-6.4
ET4,S4,2022-09-03T01:45:00Z,0,18.5,1,87.75,0,15,15,683,119,0.91,1.7,18.7,6,-6.3
ET4,S4,2022-09-03T02:00:00Z,0,18.5,0.999,87.74,0,15,15,644,136,0.84,1.71,18.7,6,-6.4
ET4,S4,2022-09-03T02:15:00Z,0,18.5,1,87.73,0,15,15,642,135,0.85,1.57,18.7,6,-6.4
ET4,S4,2022-09-03T02:30:00Z,0,18.5,1,87.71,0,15,15,623,125,0.98,1.65,18.7,6,-6.4
ET4,S4,2022-09-03T02:45:00Z,0,18.6,0.999,87.71,0,15,15,601,121,0.77,1.27,18.8,5.9,-6.4
ET4,S4,2022-09-03T03:00:00Z,0,18.6,1.001,87.69,0,15,15,734,90,0.59,1.35,18.7,5.9,-6.4
ET4,S4,2022-09-03T03:15:00Z,0,18.6,1,87.67,0,15,15,691,90,0.86,2.32,18.7,6,-6.4
ET4,S4,2022-09-03T03:30:00Z,0,18.6,1,87.66,0,15,15,722,78,1.61,3.04,18.7,6,-6.4
ET4,S4,2022-09-03T03:45:00Z,0,18.6,1,87.68,0,15,15,773,70,1.81,4.02,18.8,5.9,-6.4
ET4,S4,2022-09-03T04:00:00Z,0,18.6,0.999,87.71,0,15,15,782,90,1.77,3.66,18.7,6,-6.3
ET4,S4,2022-09-03T04:15:00Z,0,18.5,1,87.72,0,15,15,685,145,0.85,2.76,18.6,6,-6.4
ET4,S4,2022-09-03T04:30:00Z,0,18.4,1,87.71,0,15,15,718,135,1.03,1.79,18.7,6,-6.4
ET4,S4,2022-09-03T04:45:00Z,0,18.6,1,87.73,0,15,15,674,104,1.39,3.59,18.8,6,-6.4
ET4,S4,2022-09-03T05:00:00Z,0,18.6,1,87.7,0,15,15,663,100,1.61,2.91,18.8,6,-6.4
ET4,S4,2022-09-03T05:15:00Z,0,18.6,1,87.72,0,15,15,699,68,0.93,2.12,18.7,6,-6.4
ET4,S4,2022-09-03T05:30:00Z,0,18.6,0.999,87.75,0,15,15,748,147,0.6,1.01,18.7,6,-6.4
ET4,S4,2022-09-03T05:45:00Z,0,18.5,0.999,87.74,0,15,15,686,144,0.74,1.14,18.7,6,-6.4
ET4,S4,2022-09-03T06:00:00Z,0,18.6,1,87.75,0,15,15,675,138,0.59,1.04,18.8,6,-6.4
ET4,S4,2022-09-03T06:15:00Z,0,18.7,1,87.78,0,15,15,920,135,0.66,1.12,18.9,6.1,-6.4
ET4,S4,2022-09-03T06:30:00Z,0,18.7,1.001,87.8,0,15,15,981,107,0.69,1.44,18.9,6.1,-6.3
ET4,S4,2022-09-03T06:45:00Z,0,18.7,1,87.84,0,15,15,820,104,1.09,2.27,19,6.1,-6.3
ET4,S4,2022-09-03T07:00:00Z,0,18.5,0.999,87.88,0,15,15,903,118,1.52,2.72,18.7,6.3,-6.3
ET4,S4,2022-09-03T07:15:00Z,0,18.3,0.999,87.92,0,15,15,985,112,1.36,3.06,18.5,6.1,-6.3
ET4,S4,2022-09-03T07:30:00Z,0,18.3,1,87.92,0,15,15,957,121,1.21,2.63,18.3,6.2,-6.3
ET4,S4,2022-09-03T07:45:00Z,0,18.4,1,87.91,0,15,15,927,133,1.29,2.53,18.4,6.2,-6.3
ET4,S4,2022-09-03T08:00:00Z,0,18.4,1,87.92,0,15,15,874,129,1.48,2.67,18.4,6.2,-6.3
ET4,S4,2022-09-03T08:15:00Z,0,18.5,0.999,87.96,0,15,15,969,131,1.51,2.93,18.4,6.2,-6.2
ET4,S4,2022-09-03T08:30:00Z,0,18.4,1,87.99,0,15,15,1021,130,1.37,2.58,18.2,6.2,-6.3
ET4,S4,2022-09-03T08:45:00Z,0,18.4,1,88.01,0,15,15,951,119,1.27,2.04,18.2,6.2,-6.3
ET4,S4,2022-09-03T09:00:00Z,0,18.5,0.999,88.03,0,15,15,852,122,1.19,2.56,18.4,6.2,-6.4
ET4,S4,2022-09-03T09:15:00Z,0,18.4,1,88.04,0,15,15,828,127,1.22,2.02,18.4,6.2,-6.3
ET4,S4,2022-09-03T09:30:00Z,0,18.4,1,88.03,0,15,15,815,127,1.34,2.63,18.3,6.1,-6.4
ET4,S4,2022-09-03T09:45:00Z,0.9,18.1,0.998,88.02,0,15,15,812,129,1.46,2.97,18.2,6.2,-6.4
ET4,S4,2022-09-03T10:00:00Z,6.8,17.8,0.997,88.01,0.01,15,15,770,134,1.36,2.58,17.9,6.1,-6.4
