Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB8,S3,2023-02-21T08:30:00Z,242.6,17.3,0.883,86.37,0.23,15,0,452,132,3.39,9,17.6,5.6,-0.9
FB8,S3,2023-02-21T08:45:00Z,351.4,17.5,0.877,86.38,0.25,15,0,452,129,3.67,9.61,17.7,5.8,-0.7
FB8,S3,2023-02-21T09:00:00Z,243.7,17.7,0.877,86.38,0.25,15,0,452,130,3.75,9.18,17.9,6.1,-0.8
FB8,S3,2023-02-21T09:15:00Z,336.2,17.6,0.885,86.38,0.23,15,0,452,125,4.08,10.56,17.8,5.8,-0.7
FB8,S3,2023-02-21T09:30:00Z,247.4,17.6,0.907,86.39,0.19,15,0,452,125,3.59,9.07,17.8,5.9,-0.7
FB8,S3,2023-02-21T09:45:00Z,386,17.7,0.906,86.39,0.19,15,0,452,134,3.64,11.22,17.9,5.8,-0.8
FB8,S3,2023-02-21T10:00:00Z,354.3,18,0.885,86.38,0.24,15,0,452,129,3.46,10.62,18.2,6.2,-0.2
FB8,S3,2023-02-21T10:15:00Z,326.7,18.3,0.869,86.37,0.28,15,0,452,119,3.5,12.17,18.5,6.1,-0.6
FB8,S3,2023-02-21T10:30:00Z,232,18.6,0.843,86.37,0.34,15,0,451,127,3.48,11.88,19.1,5.8,-0.8
FB8,S3,2023-02-21T10:45:00Z,598,19,0.829,86.36,0.37,15,0,451,126,3.47,12.44,19.5,5.9,-0.8
FB8,S3,2023-02-21T11:00:00Z,518.2,19.1,0.825,86.35,0.39,15,0,451,121,3.17,10.63,19.7,6.1,-0.4
FB8,S3,2023-02-21T11:15:00Z,82,19.2,0.834,86.34,0.37,15,0,451,118,3.02,6.52,19.6,5.9,-0.6
FB8,S3,2023-02-21T11:30:00Z,83.5,19.3,0.824,86.32,0.39,15,0,451,130,3.58,8.68,19.6,6,-0.5
FB8,S3,2023-02-21T11:45:00Z,329.6,19.2,0.834,86.31,0.37,15,0,451,121,3.48,8.77,19.6,6,-0.6
FB8,S3,2023-02-21T12:00:00Z,230.2,19.3,0.847,86.32,0.34,15,0,451,122,3.1,8.67,19.6,5.7,-0.6
FB8,S3,2023-02-21T12:15:00Z,117.4,19.2,0.863,86.3,0.31,15,0,451,108,3.45,10.66,19.4,5.4,-0.5
FB8,S3,2023-02-21T12:30:00Z,128.4,19.1,0.877,86.29,0.27,15,0,451,92,3.17,6.54,19.4,5.7,-0.7
FB8,S3,2023-02-21T12:45:00Z,121.9,19,0.88,86.29,0.26,15,0,451,96,2.78,6.29,19.3,5.7,-0.9
FB8,S3,2023-02-21T13:00:00Z,114.1,19.1,0.878,86.26,0.27,15,0,452,106,2.89,7.73,19.3,5.8,-0.7
FB8,S3,2023-02-21T13:15:00Z,114.6,19.2,0.874,86.23,0.28,15,0,451,106,3.28,10.73,19.4,5.7,-0.7
FB8,S3,2023-02-21T13:30:00Z,99.8,19.2,0.871,86.22,0.29,15,0,451,117,2.75,7.39,19.6,5.8,-0.7
FB8,S3,2023-02-21T13:45:00Z,119.2,19.4,0.871,86.2,0.29,15,0,451,94,2.61,6.97,19.7,5.7,-0.7
FB8,S3,2023-02-21T14:00:00Z,187.5,19.4,0.883,86.19,0.26,15,0,452,76,2.93,6.55,19.6,5.7,-0.6
FB8,S3,2023-02-21T14:15:00Z,119.4,19.2,0.9,86.19,0.22,15,0,452,94,3.29,9.86,19.4,5.7,-0.6
FB8,S3,2023-02-21T14:30:00Z,185.7,19,0.904,86.18,0.21,15,0,452,86,3.57,9.84,19.3,5.5,-0.8
FB8,S3,2023-02-21T14:45:00Z,106.4,18.7,0.928,86.18,0.16,15,0,452,82,3.25,8.19,19,5.8,-0.7
FB8,S3,2023-02-21T15:00:00Z,79.7,18.6,0.935,86.19,0.14,15,0,452,86,2.85,6.68,18.8,5.6,-0.8
FB8,S3,2023-02-21T15:15:00Z,60.8,18.4,0.946,86.19,0.11,15,0,453,87,3.05,7.78,18.5,5.6,-0.6
FB8,S3,2023-02-21T15:30:00Z,54.2,18,0.966,86.19,0.07,15,0,453,87,3.06,7.17,18.2,5.6,-0.8
FB8,S3,2023-02-21T15:45:00Z,34.1,17.7,0.984,86.19,0.03,15,0,454,73,3.34,10.46,17.9,5.6,-0.4
FB8,S3,2023-02-21T16:00:00Z,52.6,17.6,0.978,86.19,0.04,15,0,453,87,3.12,9.65,17.9,5.6,-0.6
FB8,S3,2023-02-21T16:15:00Z,30.2,17.6,0.971,86.2,0.06,15,0,454,81,3,7.43,17.8,5.6,-0.9
FB8,S3,2023-02-21T16:30:00Z,23.6,17.5,0.98,86.19,0.04,15,0,454,81,2.64,6.79,17.7,5.5,-0.9
FB8,S3,2023-02-21T16:45:00Z,24.4,17.3,0.982,86.2,0.04,15,0,454,111,2.81,8.15,17.5,5.7,-0.8
FB8,S3,2023-02-21T17:00:00Z,19.8,17.2,0.987,86.22,0.02,15,0,454,91,2.37,5.27,17.4,5.5,-0.9
FB8,S3,2023-02-21T17:15:00Z,18.3,17.2,0.988,86.23,0.02,15,0,454,100,2.53,8.46,17.3,5.4,-1
FB8,S3,2023-02-21T17:30:00Z,15.9,17,0.984,86.24,0.03,15,0,454,106,2.56,6.54,17.2,5.6,-1
FB8,S3,2023-02-21T17:45:00Z,5.5,16.9,0.98,86.25,0.04,15,0,454,121,2.83,6.31,17.1,5.9,-0.5
FB8,S3,2023-02-21T18:00:00Z,0,16.8,0.99,86.25,0.02,15,0,459,114,2.36,5.73,16.9,5.7,-1.1
FB8,S3,2023-02-21T18:15:00Z,0,16.7,0.999,86.25,0,15,8,468,87,2.47,6.13,16.8,5.7,-0.7
FB8,S3,2023-02-21T18:30:00Z,0,16.4,1,86.27,0,15,15,475,85,3.27,10.34,16.5,5.4,-0.7
FB8,S3,2023-02-21T18:45:00Z,0,16.1,1,86.29,0,15,15,473,106,2.89,8.37,16.2,5.5,-1
FB8,S3,2023-02-21T19:00:00Z,0,16,0.999,86.31,0,15,15,473,91,2.72,7.67,16.2,5.5,-1
FB8,S3,2023-02-21T19:15:00Z,0,15.8,1.001,86.33,0,15,15,468,114,2.2,6.17,15.9,5.5,-1
FB8,S3,2023-02-21T19:30:00Z,0,15.6,1.001,86.34,0,15,15,463,113,2.63,5.66,15.8,5.5,-1
FB8,S3,2023-02-21T19:45:00Z,0,15.6,1,86.37,0,15,15,471,129,2.2,5.86,15.8,5.6,-0.8
FB8,S3,2023-02-21T20:00:00Z,0,15.5,1.001,86.4,0,15,15,474,119,2.32,6.47,15.6,5.3,-1
FB8,S3,2023-02-21T20:15:00Z,0,15.5,0.997,86.42,0,15,14,460,133,2.39,6.34,15.7,5.7,-0.9
FB8,S3,2023-02-21T20:30:00Z,0,15.5,0.991,86.43,0.02,15,0,457,125,2.64,7.5,15.6,5.5,-1
FB8,S3,2023-02-21T20:45:00Z,0,15.6,0.981,86.43,0.03,15,0,456,130,2.89,7.25,15.7,5.5,-0.8
FB8,S3,2023-02-21T21:00:00Z,0,15.7,0.971,86.43,0.05,15,0,455,126,3.28,7.23,15.8,5.7,-0.7
FB8,S3,2023-02-21T21:15:00Z,0,15.6,0.973,86.44,0.05,15,0,454,128,3.24,8.91,15.8,5.4,-0.9
FB8,S3,2023-02-21T21:30:00Z,0,15.6,0.974,86.44,0.05,15,0,454,133,3.12,9.43,15.8,5.5,-1
FB8,S3,2023-02-21T21:45:00Z,0,15.6,0.977,86.45,0.04,15,0,454,131,3.1,8.22,15.7,5.6,-0.9
FB8,S3,2023-02-21T22:00:00Z,0,15.6,0.982,86.45,0.03,15,0,455,127,2.89,6.62,15.7,5.8,-0.9
FB8,S3,2023-02-21T22:15:00Z,0,15.6,0.984,86.45,0.03,15,0,454,128,3,8.47,15.7,5.7,-0.8
FB8,S3,2023-02-21T22:30:00Z,0,15.5,0.98,86.45,0.03,15,0,455,129,2.82,5.93,15.6,5.5,-0.9
FB8,S3,2023-02-21T22:45:00Z,0,15.4,0.986,86.45,0.02,15,9,536,131,2.88,7.84,15.6,5.6,-0.7
FB8,S3,2023-02-21T23:00:00Z,0,15.4,0.998,86.43,0,15,15,517,135,3.11,7.69,15.5,5.5,-1
FB8,S3,2023-02-21T23:15:00Z,0,15.4,0.994,86.44,0.01,15,15,497,133,2.75,6.92,15.5,5.5,-1
FB8,S3,2023-02-21T23:30:00Z,0,15.3,0.995,86.44,0.01,15,15,495,130,2.37,6.28,15.4,5.6,-0.9
FB8,S3,2023-02-21T23:45:00Z,0,15.2,0.999,86.44,0,15,15,533,118,2.01,6.53,15.3,5.4,-1.1
FB8,S3,2023-02-22T00:00:00Z,0,15.2,1,86.43,0,15,15,530,125,2.24,5.32,15.4,5.3,-1.1
FB8,S3,2023-02-22T00:15:00Z,0,15.1,1,86.43,0,15,15,525,124,2.48,5.32,15.2,5.3,-1
FB8,S3,2023-02-22T00:30:00Z,0,15,1,86.41,0,15,15,530,124,2.14,5.02,15.2,5.4,-1.1
FB8,S3,2023-02-22T00:45:00Z,0,15,1,86.4,0,15,15,519,128,2.67,5.63,15.2,5.3,-0.9
FB8,S3,2023-02-22T01:00:00Z,0,15.1,0.996,86.38,0.01,15,15,508,132,2.75,6.09,15.3,5.3,-0.8
FB8,S3,2023-02-22T01:15:00Z,0,15.1,0.998,86.37,0,15,15,501,133,2.57,7.01,15.3,5.6,-1
FB8,S3,2023-02-22T01:30:00Z,0,15.3,0.987,86.36,0.02,15,15,471,123,3.18,7.69,15.4,5.4,-1
FB8,S3,2023-02-22T01:45:00Z,0,15.3,0.981,86.35,0.03,15,5,455,131,2.8,6.85,15.4,5.5,-0.9
FB8,S3,2023-02-22T02:00:00Z,0,15.4,0.973,86.34,0.05,15,0,455,135,3.38,7.81,15.5,5.6,-0.9
FB8,S3,2023-02-22T02:15:00Z,0,15.3,0.977,86.34,0.04,15,0,455,130,2.9,7.18,15.4,5.5,-0.7
FB8,S3,2023-02-22T02:30:00Z,0,15.3,0.973,86.33,0.05,15,0,455,135,3.29,7.54,15.4,5.7,-0.5
FB8,S3,2023-02-22T02:45:00Z,0,15.2,0.974,86.32,0.04,15,0,454,133,2.97,6.49,15.4,5.5,-0.7
FB8,S3,2023-02-22T03:00:00Z,0,15.2,0.963,86.32,0.06,15,0,454,131,3.08,7.18,15.4,5.8,-0.6
FB8,S3,2023-02-22T03:15:00Z,0,15.2,0.961,86.32,0.07,15,0,454,127,3.47,8.4,15.4,5.9,-0.8
FB8,S3,2023-02-22T03:30:00Z,0,15.2,0.957,86.32,0.07,15,0,454,131,3.21,8.02,15.3,5.8,-0.6
FB8,S3,2023-02-22T03:45:00Z,0,15.2,0.956,86.31,0.08,15,0,454,126,3.44,8.18,15.3,5.6,-0.6
FB8,S3,2023-02-22T04:00:00Z,0,15,0.965,86.32,0.06,15,0,454,130,3.16,6.64,15.2,5.7,-0.7
FB8,S3,2023-02-22T04:15:00Z,0,15,0.968,86.33,0.05,15,0,454,134,2.8,6.42,15.1,5.6,-0.8
FB8,S3,2023-02-22T04:30:00Z,0,15.1,0.957,86.33,0.07,15,0,454,137,2.66,6.37,15.2,5.6,-0.7
FB8,S3,2023-02-22T04:45:00Z,0,15,0.957,86.34,0.07,15,0,454,135,2.89,6.45,15.2,5.6,-0.8
FB8,S3,2023-02-22T05:00:00Z,0,15,0.961,86.35,0.07,15,0,454,131,3.36,7.29,15.1,5.7,-0.9
FB8,S3,2023-02-22T05:15:00Z,0,14.9,0.965,86.37,0.06,15,0,454,137,2.87,6.21,15,5.9,-0.7
FB8,S3,2023-02-22T05:30:00Z,0,14.8,0.967,86.38,0.06,15,0,454,131,3.19,8.56,15,5.6,-0.6
FB8,S3,2023-02-22T05:45:00Z,0,14.9,0.963,86.39,0.06,15,0,454,127,2.99,7.25,15,5.5,-1
FB8,S3,2023-02-22T06:00:00Z,0,14.8,0.965,86.4,0.06,15,0,454,135,3.15,7.35,15,5.9,-0.7
FB8,S3,2023-02-22T06:15:00Z,0,14.9,0.964,86.41,0.06,15,0,454,130,3.12,8.25,15,5.8,-0.7
FB8,S3,2023-02-22T06:30:00Z,0.5,14.8,0.97,86.43,0.05,15,0,454,132,3.1,9.77,15,5.7,-0.9
FB8,S3,2023-02-22T06:45:00Z,7.7,14.9,0.962,86.45,0.06,15,0,454,133,3.09,6.35,15,5.8,-0.4
FB8,S3,2023-02-22T07:00:00Z,11.2,14.9,0.965,86.46,0.06,15,0,454,133,3.12,9.11,15,5.8,-0.8
FB8,S3,2023-02-22T07:15:00Z,16.1,14.9,0.967,86.48,0.06,15,0,454,140,2.55,5.73,15.1,5.4,-1
FB8,S3,2023-02-22T07:30:00Z,25.1,15.1,0.966,86.49,0.06,15,0,454,136,2.51,7.2,15.3,5.6,-0.4
FB8,S3,2023-02-22T07:45:00Z,38.1,15.1,0.974,86.5,0.05,15,0,454,139,2.57,8.88,15.3,5.6,-0.9
FB8,S3,2023-02-22T08:00:00Z,51.5,15.1,0.976,86.52,0.04,15,0,454,147,2.14,5.28,15.3,5.7,-0.9
FB8,S3,2023-02-22T08:15:00Z,88.3,15.2,0.965,86.54,0.06,15,0,454,139,2.35,5.46,15.4,5.7,-1.1
FB8,S3,2023-02-22T08:30:00Z,70.7,15.3,0.959,86.56,0.07,15,0,454,136,2.25,6.8,15.5,5.5,-0.9
FB8,S3,2023-02-22T08:45:00Z,141.7,15.5,0.956,86.57,0.08,15,0,454,128,2.52,6.21,15.7,5.9,-0.7
FB8,S3,2023-02-22T09:00:00Z,163.5,15.7,0.939,86.59,0.11,15,0,453,134,2.92,6.29,15.9,5.8,-0.9
FB8,S3,2023-02-22T09:15:00Z,141.4,16.1,0.928,86.59,0.13,15,0,453,128,2.13,6.04,16.3,5.6,-0.9
FB8,S3,2023-02-22T09:30:00Z,207.1,16.2,0.932,86.59,0.12,15,0,453,119,2.28,5.77,16.5,5.6,-1
FB8,S3,2023-02-22T09:45:00Z,195,16.4,0.926,86.59,0.14,15,0,453,130,2.35,6,16.6,5.6,-0.8
FB8,S3,2023-02-22T10:00:00Z,171.9,16.4,0.942,86.59,0.11,15,0,453,112,2.11,5.79,16.7,5.7,-1
FB8,S3,2023-02-22T10:15:00Z,165.9,16.6,0.944,86.58,0.11,15,0,453,118,1.73,4.84,16.9,5.6,-1
FB8,S3,2023-02-22T10:30:00Z,201.8,16.7,0.94,86.57,0.11,15,0,453,70,1.68,4.33,17.1,5.7,-0.9
FB8,S3,2023-02-22T10:45:00Z,108.6,16.7,0.943,86.56,0.11,15,0,453,95,1.48,4.42,17.2,5.6,-0.9
FB8,S3,2023-02-22T11:00:00Z,64.8,16.2,0.967,86.56,0.06,15,0,454,137,1.5,4.52,16.4,5.6,-0.9
FB8,S3,2023-02-22T11:15:00Z,84.4,16,0.977,86.55,0.04,15,0,454,102,1.56,4.41,16.4,5.6,-1
FB8,S3,2023-02-22T11:30:00Z,73.6,16,0.976,86.55,0.04,15,0,453,101,1.25,3.78,16.4,5.5,-1.1
FB8,S3,2023-02-22T11:45:00Z,81.8,15.9,0.977,86.55,0.04,15,0,454,105,1.73,5.35,16.2,5.6,-1.1
FB8,S3,2023-02-22T12:00:00Z,168.1,16.3,0.968,86.52,0.06,15,0,453,133,1.52,4.24,16.8,5.7,-1
FB8,S3,2023-02-22T12:15:00Z,131.1,16.9,0.948,86.51,0.1,15,0,453,97,1.72,4.88,17.1,5.7,-1
FB8,S3,2023-02-22T12:30:00Z,150.1,16.8,0.958,86.49,0.08,15,0,453,123,1.65,4.4,17.3,5.7,-0.9
FB8,S3,2023-02-22T12:45:00Z,105.8,17.5,0.937,86.47,0.13,15,0,453,114,1.61,4.6,17.7,5.6,-0.9
FB8,S3,2023-02-22T13:00:00Z,120.8,17.1,0.944,86.46,0.11,15,0,453,119,1.15,2.98,17.5,5.7,-1
FB8,S3,2023-02-22T13:15:00Z,104,17,0.944,86.44,0.11,15,0,453,79,2.08,5.05,17.3,5.7,-0.8
FB8,S3,2023-02-22T13:30:00Z,64.3,16.8,0.961,86.42,0.07,15,0,454,75,1.66,4.17,17,5.6,-0.9
FB8,S3,2023-02-22T13:45:00Z,54.9,16.4,0.977,86.4,0.04,15,0,454,83,1.99,5.46,16.6,5.5,-0.9
FB8,S3,2023-02-22T14:00:00Z,58.2,16.2,0.986,86.38,0.03,15,0,454,83,1.7,4.23,16.5,5.5,-1.1
FB8,S3,2023-02-22T14:15:00Z,110.4,16.7,0.976,86.37,0.04,15,0,453,117,1.49,4.36,17.1,5.6,-1
FB8,S3,2023-02-22T14:30:00Z,60.1,16.6,0.971,86.36,0.06,15,0,454,66,2.2,6.52,16.7,5.6,-1.1
FB8,S3,2023-02-22T14:45:00Z,84.8,16.5,0.971,86.34,0.05,15,0,453,74,1.99,5.88,16.8,5.5,-1
FB8,S3,2023-02-22T15:00:00Z,48.7,16.5,0.969,86.33,0.06,15,0,454,69,1.93,5.73,16.7,5.5,-1
FB8,S3,2023-02-22T15:15:00Z,44.5,16.3,0.969,86.32,0.06,15,0,454,74,1.72,8.34,16.5,5.6,-1
FB8,S3,2023-02-22T15:30:00Z,46.5,16.1,0.974,86.32,0.05,15,0,454,87,2.07,5.45,16.4,5.5,-1
FB8,S3,2023-02-22T15:45:00Z,36.6,16.2,0.971,86.32,0.05,15,0,454,77,2.09,5.72,16.4,5.6,-0.9
FB8,S3,2023-02-22T16:00:00Z,26.7,16.1,0.968,86.31,0.06,15,0,454,95,1.7,3.99,16.3,5.5,-1
FB8,S3,2023-02-22T16:15:00Z,24.4,16,0.972,86.33,0.05,15,0,454,77,1.45,4.57,16.2,5.5,-1
FB8,S3,2023-02-22T16:30:00Z,20.1,15.9,0.976,86.33,0.04,15,0,454,81,1.64,4.56,16.1,5.5,-1
FB8,S3,2023-02-22T16:45:00Z,10.6,15.8,0.979,86.33,0.04,15,0,454,90,1.54,4.67,16,5.6,-1
FB8,S3,2023-02-22T17:00:00Z,4,15.7,0.983,86.34,0.03,15,0,454,89,1.66,3.96,15.9,5.5,-1.1
FB8,S3,2023-02-22T17:15:00Z,4.9,15.7,0.983,86.35,0.03,15,0,454,81,1.73,5.4,15.8,5.5,-1.1
FB8,S3,2023-02-22T17:30:00Z,0,15.6,0.985,86.35,0.03,15,0,454,88,1.88,4.29,15.8,5.6,-1.1
FB8,S3,2023-02-22T17:45:00Z,0,15.5,0.989,86.35,0.02,15,0,455,82,1.66,5.29,15.6,5.5,-1
FB8,S3,2023-02-22T18:00:00Z,0,15.4,0.991,86.36,0.02,15,0,454,110,1.83,4.62,15.6,5.5,-1
FB8,S3,2023-02-22T18:15:00Z,0,15.3,0.995,86.37,0.01,15,0,456,92,1.83,5.39,15.4,5.5,-1.1
FB8,S3,2023-02-22T18:30:00Z,0,15.1,0.998,86.38,0,15,0,456,116,1.82,5.13,15.2,5.6,-1.1
FB8,S3,2023-02-22T18:45:00Z,0,15,0.996,86.38,0.01,15,0,455,123,1.43,3.38,15.2,5.5,-1.1
FB8,S3,2023-02-22T19:00:00Z,0,15,0.99,86.38,0.02,15,0,454,85,1.75,5.2,15.1,5.5,-1.2
FB8,S3,2023-02-22T19:15:00Z,0,14.9,0.991,86.38,0.02,15,0,455,92,2.13,4.7,15.1,5.5,-1
FB8,S3,2023-02-22T19:30:00Z,0,14.8,0.995,86.39,0.01,15,0,455,78,1.79,6.28,15,5.4,-1.1
FB8,S3,2023-02-22T19:45:00Z,0,14.6,1.001,86.4,0,15,0,455,86,1.34,4.89,14.8,5.5,-1.1
FB8,S3,2023-02-22T20:00:00Z,0,14.6,1.001,86.42,0,15,0,455,127,1.48,4.12,14.8,5.5,-1.1
FB8,S3,2023-02-22T20:15:00Z,0,14.6,1.001,86.43,0,15,0,455,124,1.46,3.74,14.8,5.5,-1.1
FB8,S3,2023-02-22T20:30:00Z,0,14.7,1.001,86.44,0,15,0,455,130,1.44,6.31,14.8,5.4,-1.1
FB8,S3,2023-02-22T20:45:00Z,0,14.8,0.996,86.45,0.01,15,0,455,139,1.51,4.23,14.9,5.6,-1.1
FB8,S3,2023-02-22T21:00:00Z,0,14.9,0.984,86.47,0.03,15,0,454,151,1.37,4.56,15,5.5,-1.1
FB8,S3,2023-02-22T21:15:00Z,0,14.9,0.983,86.49,0.03,15,0,454,148,1.1,3.96,15,5.4,-1.2
FB8,S3,2023-02-22T21:30:00Z,0,14.8,0.981,86.5,0.03,15,0,454,158,1.28,3.83,14.9,5.6,-1.1
FB8,S3,2023-02-22T21:45:00Z,0,14.8,0.971,86.51,0.05,15,0,454,157,1.27,3.1,15,5.6,-1.1
FB8,S3,2023-02-22T22:00:00Z,0,14.9,0.963,86.51,0.06,15,0,454,159,1.26,3.54,15,5.5,-1.1
FB8,S3,2023-02-22T22:15:00Z,0,14.8,0.972,86.52,0.05,15,0,454,175,1.05,2.84,14.9,5.5,-1.2
FB8,S3,2023-02-22T22:30:00Z,0,14.7,0.972,86.52,0.05,15,0,454,168,0.99,2.7,14.9,5.5,-1.1
FB8,S3,2023-02-22T22:45:00Z,0,14.7,0.963,86.51,0.06,15,0,454,173,1.16,3.29,14.9,5.5,-1.1
FB8,S3,2023-02-22T23:00:00Z,0,14.7,0.955,86.5,0.07,15,0,454,154,1.68,4.79,14.9,5.5,-1
FB8,S3,2023-02-22T23:15:00Z,0,14.8,0.954,86.48,0.08,15,0,454,164,1.5,4.13,15,5.5,-1.1
FB8,S3,2023-02-22T23:30:00Z,0,14.8,0.962,86.48,0.06,15,0,454,174,1.36,4.43,14.9,5.5,-1
FB8,S3,2023-02-22T23:45:00Z,0,14.8,0.964,86.46,0.06,15,0,454,175,1.25,3.16,14.9,5.5,-1.1
FB8,S3,2023-02-23T00:00:00Z,0,14.8,0.964,86.46,0.06,15,0,454,153,1.11,4.29,14.9,5.5,-1.1
FB8,S3,2023-02-23T00:15:00Z,0,14.7,0.968,86.44,0.05,15,0,454,177,1.08,3.64,14.8,5.5,-1.1
FB8,S3,2023-02-23T00:30:00Z,0,14.6,0.967,86.42,0.05,15,0,454,191,1.28,3.03,14.7,5.4,-1.2
FB8,S3,2023-02-23T00:45:00Z,0,14.6,0.958,86.4,0.07,15,0,454,168,1.45,4.38,14.8,5.4,-1.4
FB8,S3,2023-02-23T01:00:00Z,0,14.6,0.935,86.39,0.11,15,0,453,159,1.65,5.69,14.8,5.5,-1.2
FB8,S3,2023-02-23T01:15:00Z,0,14.5,0.934,86.38,0.11,15,0,453,150,2.18,5.63,14.6,5.7,-1
FB8,S3,2023-02-23T01:30:00Z,0,14.6,0.924,86.37,0.13,15,0,453,159,2.03,6.13,14.7,5.6,-1.2
FB8,S3,2023-02-23T01:45:00Z,0,14.6,0.904,86.36,0.16,15,0,453,156,1.77,4.87,14.7,5.6,-1.1
FB8,S3,2023-02-23T02:00:00Z,0,14.6,0.893,86.35,0.18,15,0,453,173,1.52,3.75,14.7,5.5,-1.1
FB8,S3,2023-02-23T02:15:00Z,0,14.5,0.915,86.35,0.14,15,0,453,169,1.58,5.39,14.6,5.6,-1.2
FB8,S3,2023-02-23T02:30:00Z,0,14.4,0.931,86.34,0.11,15,0,453,169,1.25,3.02,14.5,5.5,-1.2
FB8,S3,2023-02-23T02:45:00Z,0,14.2,0.944,86.34,0.09,15,0,454,163,1.54,4.62,14.4,5.4,-1.1
FB8,S3,2023-02-23T03:00:00Z,0,14.1,0.963,86.35,0.06,15,0,454,148,2.08,4.72,14.2,5.5,-1
FB8,S3,2023-02-23T03:15:00Z,0,14.1,0.975,86.35,0.04,15,0,454,145,1.74,4.92,14.2,5.6,-1.1
FB8,S3,2023-02-23T03:30:00Z,0,14.1,0.976,86.35,0.04,15,0,454,160,1.66,5.38,14.2,5.6,-1.1
FB8,S3,2023-02-23T03:45:00Z,0,14.2,0.955,86.35,0.07,15,0,454,147,2.14,7.2,14.3,5.6,-1
FB8,S3,2023-02-23T04:00:00Z,0,14.2,0.94,86.37,0.1,15,0,454,153,1.84,6.48,14.3,5.6,-1.1
FB8,S3,2023-02-23T04:15:00Z,0,14.2,0.952,86.38,0.08,15,0,454,156,1.74,4.78,14.3,5.6,-1
FB8,S3,2023-02-23T04:30:00Z,0,14.3,0.96,86.38,0.07,15,0,454,149,1.45,4.01,14.4,5.6,-1.1
FB8,S3,2023-02-23T04:45:00Z,0,14.4,0.96,86.4,0.07,15,0,454,147,1.41,3.44,14.5,5.5,-1.1
FB8,S3,2023-02-23T05:00:00Z,0,14.6,0.953,86.41,0.08,15,0,454,151,1.58,4.42,14.7,5.5,-1
FB8,S3,2023-02-23T05:15:00Z,0,14.6,0.958,86.42,0.07,15,0,454,157,1.16,3.3,14.7,5.5,-1.1
FB8,S3,2023-02-23T05:30:00Z,0,14.6,0.967,86.44,0.05,15,0,454,140,1.88,5.83,14.7,5.5,-1.1
FB8,S3,2023-02-23T05:45:00Z,0,14.7,0.965,86.45,0.06,15,0,454,136,2.02,5.13,14.9,5.6,-1.1
FB8,S3,2023-02-23T06:00:00Z,0,14.8,0.966,86.47,0.06,15,0,454,139,2.25,5.83,14.9,5.6,-1
FB8,S3,2023-02-23T06:15:00Z,0,14.8,0.97,86.48,0.05,15,0,454,140,2.37,5.77,15,5.7,-1
FB8,S3,2023-02-23T06:30:00Z,2,15,0.965,86.49,0.06,15,0,454,140,2.28,5.57,15.1,5.6,-1
FB8,S3,2023-02-23T06:45:00Z,7.5,15,0.961,86.49,0.07,15,0,454,148,1.98,4.84,15.2,5.6,-0.9
FB8,S3,2023-02-23T07:00:00Z,12.3,15.1,0.96,86.51,0.07,15,0,454,136,2.01,4.51,15.3,5.5,-1.1
FB8,S3,2023-02-23T07:15:00Z,20.9,15.2,0.96,86.52,0.07,15,0,454,138,1.99,5.34,15.4,5.5,-0.9
FB8,S3,2023-02-23T07:30:00Z,29.5,15.2,0.968,86.53,0.06,15,0,454,140,2.07,5.31,15.4,5.6,-1
FB8,S3,2023-02-23T07:45:00Z,33.1,15.3,0.964,86.54,0.06,15,0,454,144,1.83,4.47,15.5,5.6,-1.1
FB8,S3,2023-02-23T08:00:00Z,43.9,15.4,0.962,86.56,0.07,15,0,454,143,1.81,4.58,15.6,5.6,-0.9
FB8,S3,2023-02-23T08:15:00Z,45,15.6,0.957,86.57,0.08,15,0,453,141,1.69,4.7,15.8,5.6,-1.1
FB8,S3,2023-02-23T08:30:00Z,186.2,15.8,0.947,86.58,0.09,15,0,453,140,2.2,6.84,16,5.7,-0.8
FB8,S3,2023-02-23T08:45:00Z,65,15.8,0.951,86.59,0.09,15,0,453,135,2.51,7.45,16,5.7,-0.9
FB8,S3,2023-02-23T09:00:00Z,54.7,15.8,0.958,86.61,0.08,15,0,454,132,2.23,5.38,16,5.6,-0.9
FB8,S3,2023-02-23T09:15:00Z,69.6,15.9,0.958,86.62,0.07,15,0,454,128,2.62,6.27,16.1,5.6,-0.9
FB8,S3,2023-02-23T09:30:00Z,148.9,16,0.965,86.62,0.06,15,0,453,142,1.98,5.85,16.2,5.6,-1
FB8,S3,2023-02-23T09:45:00Z,182.4,16.5,0.949,86.62,0.1,15,0,453,130,1.93,6.07,16.8,5.7,-1
FB8,S3,2023-02-23T10:00:00Z,250.9,16.8,0.933,86.62,0.13,15,0,453,130,2.21,6.65,17.1,5.5,-1
FB8,S3,2023-02-23T10:15:00Z,206.9,16.9,0.936,86.62,0.12,15,0,453,117,2,7.44,17.1,5.7,-1
