Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
FB5,S3,2022-11-03T22:30:00Z,0,16.8,1,86.27,0,15,0,453
FB5,S3,2022-11-03T22:45:00Z,0,16.9,1,86.26,0,15,0,453
FB5,S3,2022-11-03T23:00:00Z,0,17,0.999,86.25,0,15,0,453
FB5,S3,2022-11-03T23:15:00Z,0,17,1,86.24,0,15,0,453
FB5,S3,2022-11-03T23:30:00Z,0,16.9,1,86.24,0,15,0,453
FB5,S3,2022-11-03T23:45:00Z,0,16.9,1,86.23,0,15,0,453
FB5,S3,2022-11-04T00:00:00Z,0,17,1,86.2,0,15,0,453
FB5,S3,2022-11-04T00:15:00Z,0,17.1,1,86.19,0,15,0,453
FB5,S3,2022-11-04T00:30:00Z,0,17,1.001,86.18,0,15,0,453
FB5,S3,2022-11-04T00:45:00Z,0,17.1,1,86.15,0,15,0,453
FB5,S3,2022-11-04T01:00:00Z,0,17.1,1,86.15,0,15,0,453
FB5,S3,2022-11-04T01:15:00Z,0,17.2,1,86.12,0,15,0,453
FB5,S3,2022-11-04T01:30:00Z,0,17.3,0.999,86.1,0,15,0,453
FB5,S3,2022-11-04T01:45:00Z,0,17.3,1,86.09,0,15,0,453
FB5,S3,2022-11-04T02:00:00Z,0,17.2,1.001,86.07,0,15,0,452
FB5,S3,2022-11-04T02:15:00Z,0,17.4,0.994,86.06,0.01,15,0,452
FB5,S3,2022-11-04T02:30:00Z,0,17.4,0.992,86.05,0.02,15,0,453
FB5,S3,2022-11-04T02:45:00Z,0,17.4,0.998,86.05,0,15,0,453
FB5,S3,2022-11-04T03:00:00Z,0,17.4,1,86.04,0,15,0,453
FB5,S3,2022-11-04T03:15:00Z,0,17.4,1.001,86.04,0,15,0,453
FB5,S3,2022-11-04T03:30:00Z,0,17.4,1.001,86.05,0,15,0,453
FB5,S3,2022-11-04T03:45:00Z,0,17.4,1,86.05,0,15,0,454
FB5,S3,2022-11-04T04:00:00Z,0,17.4,1,86.05,0,15,0,454
FB5,S3,2022-11-04T04:15:00Z,0,17.4,1,86.07,0,15,0,454
FB5,S3,2022-11-04T04:30:00Z,0,17.3,1,86.07,0,15,0,454
FB5,S3,2022-11-04T04:45:00Z,0,17.3,0.999,86.07,0,15,0,454
FB5,S3,2022-11-04T05:00:00Z,0,17.3,0.999,86.08,0,15,0,453
FB5,S3,2022-11-04T05:15:00Z,0,17.3,1,86.09,0,15,0,453
FB5,S3,2022-11-04T05:30:00Z,0,17.3,1.001,86.09,0,15,0,454
FB5,S3,2022-11-04T05:45:00Z,0,17.3,1,86.11,0,15,0,453
FB5,S3,2022-11-04T06:00:00Z,0,17.4,0.999,86.13,0,15,0,453
FB5,S3,2022-11-04T06:15:00Z,4,17.4,1,86.16,0,15,0,453
FB5,S3,2022-11-04T06:30:00Z,11.9,17.5,1,86.17,0,15,0,453
FB5,S3,2022-11-04T06:45:00Z,18.9,17.7,1,86.17,0,15,0,453
FB5,S3,2022-11-04T07:00:00Z,19,17.7,1.001,86.18,0,15,6,493
FB5,S3,2022-11-04T07:15:00Z,24.5,17.7,0.999,86.2,0,15,15,497
FB5,S3,2022-11-04T07:30:00Z,43.8,17.9,0.999,86.2,0,15,15,489
FB5,S3,2022-11-04T07:45:00Z,50,18.3,0.999,86.23,0,15,15,463
FB5,S3,2022-11-04T08:00:00Z,55.8,18.4,0.998,86.25,0,15,2,452
FB5,S3,2022-11-04T08:15:00Z,80.2,18.6,0.997,86.26,0.01,15,0,452
FB5,S3,2022-11-04T08:30:00Z,83.7,19.1,0.987,86.25,0.03,15,0,451
FB5,S3,2022-11-04T08:45:00Z,84.8,19.6,0.968,86.28,0.07,15,0,451
FB5,S3,2022-11-04T09:00:00Z,75.8,19.3,0.964,86.3,0.08,15,0,451
FB5,S3,2022-11-04T09:15:00Z,64.5,19.3,0.975,86.3,0.06,15,0,451
FB5,S3,2022-11-04T09:30:00Z,57.5,19.5,0.968,86.31,0.07,15,0,452
FB5,S3,2022-11-04T09:45:00Z,55.8,19.1,0.986,86.31,0.03,15,0,452
FB5,S3,2022-11-04T10:00:00Z,71,19.3,0.995,86.29,0.01,15,0,452
FB5,S3,2022-11-04T10:15:00Z,71.2,19.4,0.995,86.27,0.01,15,0,453
FB5,S3,2022-11-04T10:30:00Z,46.9,18.9,0.999,86.26,0,15,0,459
FB5,S3,2022-11-04T10:45:00Z,40.8,18.7,0.999,86.25,0,15,15,487
FB5,S3,2022-11-04T11:00:00Z,65.4,18.6,0.999,86.23,0,15,15,491
FB5,S3,2022-11-04T11:15:00Z,78.9,19,1.001,86.2,0,15,15,469
FB5,S3,2022-11-04T11:30:00Z,70.3,19.3,1,86.17,0,15,7,453
FB5,S3,2022-11-04T11:45:00Z,65.2,19.2,1.001,86.16,0,15,0,453
FB5,S3,2022-11-04T12:00:00Z,81.5,19.1,1,86.14,0,15,0,459
FB5,S3,2022-11-04T12:15:00Z,98.7,19.2,1.001,86.11,0,15,1,464
FB5,S3,2022-11-04T12:30:00Z,61,19.2,1.001,86.09,0,15,15,487
FB5,S3,2022-11-04T12:45:00Z,20.7,18.4,1,86.09,0,15,15,866
FB5,S3,2022-11-04T13:00:00Z,40.8,18.4,1,86.07,0,15,15,623
FB5,S3,2022-11-04T13:15:00Z,54.6,18.6,1.001,86.05,0,15,15,758
FB5,S3,2022-11-04T13:30:00Z,50.2,18.3,1,86.04,0,15,15,730
FB5,S3,2022-11-04T13:45:00Z,37.7,18.3,1,86.02,0,15,15,698
FB5,S3,2022-11-04T14:00:00Z,37.9,18,1,86,0,15,15,650
FB5,S3,2022-11-04T14:15:00Z,29.5,18,1,85.99,0,15,15,727
FB5,S3,2022-11-04T14:30:00Z,23.4,18,0.999,85.99,0,15,15,680
FB5,S3,2022-11-04T14:45:00Z,26.4,17.8,1,85.98,0,15,15,599
FB5,S3,2022-11-04T15:00:00Z,14.1,17.9,1.001,85.98,0,15,15,607
FB5,S3,2022-11-04T15:15:00Z,16.8,18,0.999,85.98,0,15,15,586
FB5,S3,2022-11-04T15:30:00Z,12.1,18,1,85.99,0,15,15,579
FB5,S3,2022-11-04T15:45:00Z,10.1,18,0.999,85.99,0,15,15,641
FB5,S3,2022-11-04T16:00:00Z,11.4,17.9,1,86,0,15,15,656
FB5,S3,2022-11-04T16:15:00Z,3.5,17.8,1,86.01,0,15,15,580
FB5,S3,2022-11-04T16:30:00Z,0,17.7,1,86.02,0,15,15,576
FB5,S3,2022-11-04T16:45:00Z,0,17.6,1,86.03,0,15,15,562
FB5,S3,2022-11-04T17:00:00Z,0,17.5,1,86.04,0,15,15,555
FB5,S3,2022-11-04T17:15:00Z,0,17.4,1,86.05,0,15,15,539
FB5,S3,2022-11-04T17:30:00Z,0,17.3,1,86.07,0,15,15,528
FB5,S3,2022-11-04T17:45:00Z,0,17.3,0.999,86.08,0,15,15,516
FB5,S3,2022-11-04T18:00:00Z,0,17.3,0.999,86.09,0,15,15,506
FB5,S3,2022-11-04T18:15:00Z,0,17.4,1,86.09,0,15,15,496
FB5,S3,2022-11-04T18:30:00Z,0,17.3,1.001,86.1,0,15,15,489
FB5,S3,2022-11-04T18:45:00Z,0,17.4,1,86.12,0,15,15,476
FB5,S3,2022-11-04T19:00:00Z,0,17.3,0.999,86.14,0,15,15,470
FB5,S3,2022-11-04T19:15:00Z,0,17.2,1,86.16,0,15,15,468
FB5,S3,2022-11-04T19:30:00Z,0,17.3,1,86.18,0,15,15,468
FB5,S3,2022-11-04T19:45:00Z,0,17.6,1.001,86.2,0,15,15,462
FB5,S3,2022-11-04T20:00:00Z,0,18,0.994,86.22,0.01,15,15,461
FB5,S3,2022-11-04T20:15:00Z,0,17.6,0.997,86.24,0.01,15,15,463
FB5,S3,2022-11-04T20:30:00Z,0,17.3,1,86.26,0,15,15,465
FB5,S3,2022-11-04T20:45:00Z,0,17.2,1,86.27,0,15,15,467
FB5,S3,2022-11-04T21:00:00Z,0,17.3,0.999,86.28,0,15,15,462
FB5,S3,2022-11-04T21:15:00Z,0,17.8,1,86.29,0,15,14,459
FB5,S3,2022-11-04T21:30:00Z,0,18,0.986,86.27,0.03,15,0,458
FB5,S3,2022-11-04T21:45:00Z,0,17.9,0.983,86.27,0.04,15,0,457
FB5,S3,2022-11-04T22:00:00Z,0,17.9,0.98,86.27,0.04,15,0,456
FB5,S3,2022-11-04T22:15:00Z,0,18,0.978,86.28,0.04,15,0,455
FB5,S3,2022-11-04T22:30:00Z,0,17.9,0.982,86.27,0.04,15,0,455
FB5,S3,2022-11-04T22:45:00Z,0,18,0.978,86.25,0.05,15,1,461
FB5,S3,2022-11-04T23:00:00Z,0,18,0.978,86.23,0.05,15,15,642
FB5,S3,2022-11-04T23:15:00Z,0,18,0.974,86.22,0.05,15,15,480
FB5,S3,2022-11-04T23:30:00Z,0,17.7,0.993,86.21,0.01,15,15,471
FB5,S3,2022-11-04T23:45:00Z,0,17.5,1,86.2,0,15,15,472
FB5,S3,2022-11-05T00:00:00Z,0,17.4,1.001,86.19,0,15,15,487
FB5,S3,2022-11-05T00:15:00Z,0,17.6,0.994,86.15,0.01,15,15,480
FB5,S3,2022-11-05T00:30:00Z,0,17.4,0.992,86.12,0.02,15,15,478
FB5,S3,2022-11-05T00:45:00Z,0,17.3,1,86.1,0,15,15,479
FB5,S3,2022-11-05T01:00:00Z,0,17.3,0.999,86.07,0,15,15,474
FB5,S3,2022-11-05T01:15:00Z,0,17.6,0.988,86.05,0.02,15,15,477
FB5,S3,2022-11-05T01:30:00Z,0,17.5,0.994,86.04,0.01,15,15,472
FB5,S3,2022-11-05T01:45:00Z,0,17.4,0.999,86.03,0,15,15,469
FB5,S3,2022-11-05T02:00:00Z,0,17.2,1,86.03,0,15,15,470
FB5,S3,2022-11-05T02:15:00Z,0,17.2,0.999,86.01,0,15,15,589
FB5,S3,2022-11-05T02:30:00Z,0,17.1,0.998,85.99,0,15,15,549
FB5,S3,2022-11-05T02:45:00Z,0,17.2,1,85.99,0,15,15,564
FB5,S3,2022-11-05T03:00:00Z,0,17,1,85.99,0,15,15,725
FB5,S3,2022-11-05T03:15:00Z,0,16.6,1,86,0,15,15,615
FB5,S3,2022-11-05T03:30:00Z,0,16.2,1,85.97,0,15,15,585
FB5,S3,2022-11-05T03:45:00Z,0,16.2,0.999,85.97,0,15,15,624
FB5,S3,2022-11-05T04:00:00Z,0,16.4,1.001,85.98,0,15,15,564
FB5,S3,2022-11-05T04:15:00Z,0,16.6,1.001,85.98,0,15,15,550
FB5,S3,2022-11-05T04:30:00Z,0,16.6,1,85.99,0,15,15,603
FB5,S3,2022-11-05T04:45:00Z,0,16.7,1,85.98,0,15,15,580
FB5,S3,2022-11-05T05:00:00Z,0,16.7,1,85.99,0,15,15,526
FB5,S3,2022-11-05T05:15:00Z,0,16.8,1,86.02,0,15,15,506
FB5,S3,2022-11-05T05:30:00Z,0,16.8,0.999,86.05,0,15,15,555
FB5,S3,2022-11-05T05:45:00Z,0,16.7,1,86.06,0,15,15,621
FB5,S3,2022-11-05T06:00:00Z,1.8,16.6,1,86.07,0,15,15,590
FB5,S3,2022-11-05T06:15:00Z,7.3,16.6,1.001,86.08,0,15,15,589
FB5,S3,2022-11-05T06:30:00Z,9.7,16.7,1.001,86.11,0,15,15,632
FB5,S3,2022-11-05T06:45:00Z,12.6,16.8,1,86.11,0,15,15,692
FB5,S3,2022-11-05T07:00:00Z,17.6,16.8,1.001,86.11,0,15,15,627
FB5,S3,2022-11-05T07:15:00Z,26.6,16.9,1,86.11,0,15,15,587
FB5,S3,2022-11-05T07:30:00Z,24.7,16.8,1,86.13,0,15,15,570
FB5,S3,2022-11-05T07:45:00Z,24.4,16.8,1,86.14,0,15,15,542
FB5,S3,2022-11-05T08:00:00Z,26,16.9,1,86.14,0,15,15,554
FB5,S3,2022-11-05T08:15:00Z,33.5,16.9,1,86.15,0,15,15,525
FB5,S3,2022-11-05T08:30:00Z,44.9,16.9,1,86.16,0,15,15,502
FB5,S3,2022-11-05T08:45:00Z,77.6,16.8,1.001,86.17,0,15,15,503
FB5,S3,2022-11-05T09:00:00Z,52,16.9,1,86.19,0,15,15,567
FB5,S3,2022-11-05T09:15:00Z,80.7,16.9,0.999,86.21,0,15,15,508
FB5,S3,2022-11-05T09:30:00Z,87.9,17,1,86.22,0,15,15,469
FB5,S3,2022-11-05T09:45:00Z,77.1,17.1,0.999,86.22,0,15,15,461
FB5,S3,2022-11-05T10:00:00Z,72.3,17.2,1,86.22,0,15,15,469
FB5,S3,2022-11-05T10:15:00Z,78,17.3,1,86.22,0,15,15,495
FB5,S3,2022-11-05T10:30:00Z,140.6,17.5,1,86.21,0,15,15,476
FB5,S3,2022-11-05T10:45:00Z,143.7,17.8,0.997,86.19,0.01,15,15,464
FB5,S3,2022-11-05T11:00:00Z,99.8,17.9,0.993,86.17,0.01,15,7,457
FB5,S3,2022-11-05T11:15:00Z,66.5,17.8,1,86.17,0,15,0,454
FB5,S3,2022-11-05T11:30:00Z,64.3,17.6,1.001,86.14,0,15,0,454
FB5,S3,2022-11-05T11:45:00Z,72.7,17.5,0.999,86.12,0,15,1,466
FB5,S3,2022-11-05T12:00:00Z,59.3,17.5,1,86.1,0,15,15,598
FB5,S3,2022-11-05T12:15:00Z,67.6,17.4,1,86.07,0,15,15,548
FB5,S3,2022-11-05T12:30:00Z,84.8,17.6,1,86.04,0,15,15,536
FB5,S3,2022-11-05T12:45:00Z,77.5,17.6,1,86.02,0,15,15,497
FB5,S3,2022-11-05T13:00:00Z,99.6,17.4,1,86,0,15,15,478
FB5,S3,2022-11-05T13:15:00Z,89.9,17.6,1,85.97,0,15,15,466
FB5,S3,2022-11-05T13:30:00Z,89.5,17.4,1.001,85.96,0,15,15,464
FB5,S3,2022-11-05T13:45:00Z,111.5,17.5,1.001,85.93,0,15,15,465
FB5,S3,2022-11-05T14:00:00Z,71.8,17.6,1,85.92,0,15,15,469
FB5,S3,2022-11-05T14:15:00Z,49.3,17.5,1,85.91,0,15,15,483
FB5,S3,2022-11-05T14:30:00Z,45.6,17.5,0.999,85.9,0,15,15,550
FB5,S3,2022-11-05T14:45:00Z,44.7,17.4,1,85.9,0,15,15,556
FB5,S3,2022-11-05T15:00:00Z,32.6,17.4,1,85.9,0,15,15,564
FB5,S3,2022-11-05T15:15:00Z,28.9,17.4,1,85.9,0,15,15,583
FB5,S3,2022-11-05T15:30:00Z,21.8,17.3,1,85.9,0,15,15,607
FB5,S3,2022-11-05T15:45:00Z,23.4,17.4,1,85.9,0,15,15,569
FB5,S3,2022-11-05T16:00:00Z,37.7,17.4,1,85.89,0,15,15,538
FB5,S3,2022-11-05T16:15:00Z,27.1,17.4,1.002,85.89,0,15,15,505
FB5,S3,2022-11-05T16:30:00Z,15,17.4,1,85.91,0,15,15,498
FB5,S3,2022-11-05T16:45:00Z,10.8,17.2,1,85.92,0,15,15,533
FB5,S3,2022-11-05T17:00:00Z,3.1,17.1,1,85.93,0,15,15,522
FB5,S3,2022-11-05T17:15:00Z,0,17.1,1,85.94,0,15,15,551
FB5,S3,2022-11-05T17:30:00Z,0,17.1,1,85.96,0,15,15,545
FB5,S3,2022-11-05T17:45:00Z,0,17.3,0.999,85.98,0,15,15,671
FB5,S3,2022-11-05T18:00:00Z,0,17.3,1,86.02,0,15,15,613
FB5,S3,2022-11-05T18:15:00Z,0,17.1,1,86.03,0,15,15,613
FB5,S3,2022-11-05T18:30:00Z,0,16.9,1,86.03,0,15,15,626
FB5,S3,2022-11-05T18:45:00Z,0,16.8,1.001,86.04,0,15,15,635
FB5,S3,2022-11-05T19:00:00Z,0,16.8,1,86.04,0,15,15,663
FB5,S3,2022-11-05T19:15:00Z,0,17,1,86.07,0,15,15,662
FB5,S3,2022-11-05T19:30:00Z,0,17.1,0.999,86.11,0,15,15,625
FB5,S3,2022-11-05T19:45:00Z,0,17.1,1,86.12,0,15,15,674
FB5,S3,2022-11-05T20:00:00Z,0,17.1,0.999,86.12,0,15,15,659
FB5,S3,2022-11-05T20:15:00Z,0,17.1,1,86.14,0,15,15,614
FB5,S3,2022-11-05T20:30:00Z,0,17.2,1,86.16,0,15,15,617
FB5,S3,2022-11-05T20:45:00Z,0,17,1,86.17,0,15,15,658
FB5,S3,2022-11-05T21:00:00Z,0,17,1,86.18,0,15,15,590
FB5,S3,2022-11-05T21:15:00Z,0,17,1,86.19,0,15,15,559
FB5,S3,2022-11-05T21:30:00Z,0,16.9,0.999,86.21,0,15,15,556
FB5,S3,2022-11-05T21:45:00Z,0,16.9,0.999,86.19,0,15,15,580
FB5,S3,2022-11-05T22:00:00Z,0,16.9,0.999,86.19,0,15,15,570
FB5,S3,2022-11-05T22:15:00Z,0,16.9,1,86.2,0,15,15,556
FB5,S3,2022-11-05T22:30:00Z,0,16.8,1,86.2,0,15,15,539
FB5,S3,2022-11-05T22:45:00Z,0,16.8,1,86.2,0,15,15,545
FB5,S3,2022-11-05T23:00:00Z,0,16.8,1,86.19,0,15,15,547
FB5,S3,2022-11-05T23:15:00Z,0,16.8,1,86.19,0,15,15,553
FB5,S3,2022-11-05T23:30:00Z,0,16.8,0.999,86.16,0,15,15,546
FB5,S3,2022-11-05T23:45:00Z,0,16.8,1,86.14,0,15,15,620
FB5,S3,2022-11-06T00:00:00Z,0,16.8,1,86.12,0,15,15,642
FB5,S3,2022-11-06T00:15:00Z,0,16.8,1,86.11,0,15,15,618
FB5,S3,2022-11-06T00:30:00Z,0,16.7,1,86.1,0,15,15,588
FB5,S3,2022-11-06T00:45:00Z,0,16.8,1,86.08,0,15,15,580
FB5,S3,2022-11-06T01:00:00Z,0,16.8,1,86.07,0,15,15,562
FB5,S3,2022-11-06T01:15:00Z,0,16.9,1,86.06,0,15,15,527
FB5,S3,2022-11-06T01:30:00Z,0,16.9,1,86.04,0,15,15,566
FB5,S3,2022-11-06T01:45:00Z,0,17,0.999,86.03,0,15,15,511
FB5,S3,2022-11-06T02:00:00Z,0,16.9,0.999,86.03,0,15,15,560
FB5,S3,2022-11-06T02:15:00Z,0,16.8,1,86.03,0,15,15,596
FB5,S3,2022-11-06T02:30:00Z,0,16.6,1,86.01,0,15,15,542
FB5,S3,2022-11-06T02:45:00Z,0,16.6,1,85.99,0,15,15,540
FB5,S3,2022-11-06T03:00:00Z,0,16.6,1,85.99,0,15,15,517
FB5,S3,2022-11-06T03:15:00Z,0,16.8,1.001,85.96,0,15,15,485
FB5,S3,2022-11-06T03:30:00Z,0,16.8,0.999,85.94,0,15,15,471
FB5,S3,2022-11-06T03:45:00Z,0,16.7,1.001,85.95,0,15,15,465
FB5,S3,2022-11-06T04:00:00Z,0,16.8,1,85.94,0,15,15,461
FB5,S3,2022-11-06T04:15:00Z,0,16.8,1,85.94,0,15,15,461
FB5,S3,2022-11-06T04:30:00Z,0,16.8,1,85.96,0,15,15,461
FB5,S3,2022-11-06T04:45:00Z,0,16.6,1,85.97,0,15,15,465
FB5,S3,2022-11-06T05:00:00Z,0,16.6,1.001,85.98,0,15,15,475
FB5,S3,2022-11-06T05:15:00Z,0,16.6,1,86.02,0,15,15,632
FB5,S3,2022-11-06T05:30:00Z,0,16.8,1,86.04,0,15,15,789
FB5,S3,2022-11-06T05:45:00Z,0,16.9,1,86.06,0,15,15,628
FB5,S3,2022-11-06T06:00:00Z,0,17.1,1,86.05,0,15,15,579
FB5,S3,2022-11-06T06:15:00Z,4,16.9,1,86.06,0,15,15,537
FB5,S3,2022-11-06T06:30:00Z,8.6,17.2,1,86.09,0,15,15,567
FB5,S3,2022-11-06T06:45:00Z,15.9,17.1,1.001,86.09,0,15,15,538
FB5,S3,2022-11-06T07:00:00Z,23.1,17.1,1,86.12,0,15,15,604
FB5,S3,2022-11-06T07:15:00Z,33.5,17.2,0.999,86.13,0,15,15,588
FB5,S3,2022-11-06T07:30:00Z,48.3,17.2,0.999,86.15,0,15,15,574
FB5,S3,2022-11-06T07:45:00Z,60.1,17.4,1,86.17,0,15,15,550
FB5,S3,2022-11-06T08:00:00Z,76.2,17.6,1.001,86.18,0,15,15,507
FB5,S3,2022-11-06T08:15:00Z,64.1,17.8,1,86.2,0,15,15,719
FB5,S3,2022-11-06T08:30:00Z,65.6,17.6,1.001,86.22,0,15,15,606
FB5,S3,2022-11-06T08:45:00Z,50.9,17.4,1,86.24,0,15,15,654
FB5,S3,2022-11-06T09:00:00Z,39.2,17.3,1,86.25,0,15,15,583
FB5,S3,2022-11-06T09:15:00Z,56.4,17.5,1,86.26,0,15,15,579
FB5,S3,2022-11-06T09:30:00Z,66.5,17.8,1,86.27,0,15,15,544
FB5,S3,2022-11-06T09:45:00Z,83.1,17.8,1.001,86.27,0,15,15,576
FB5,S3,2022-11-06T10:00:00Z,67.6,17.6,1,86.26,0,15,15,549
FB5,S3,2022-11-06T10:15:00Z,77.5,17.5,1.001,86.24,0,15,15,542
FB5,S3,2022-11-06T10:30:00Z,72.3,17.5,1.001,86.23,0,15,15,522
FB5,S3,2022-11-06T10:45:00Z,41.2,17.5,1,86.22,0,15,15,554
FB5,S3,2022-11-06T11:00:00Z,44.1,17.4,1.001,86.2,0,15,15,535
FB5,S3,2022-11-06T11:15:00Z,48.3,17.5,1,86.18,0,15,15,573
FB5,S3,2022-11-06T11:30:00Z,71.8,17.6,1.001,86.17,0,15,15,549
FB5,S3,2022-11-06T11:45:00Z,103.1,17.9,1,86.14,0,15,15,601
FB5,S3,2022-11-06T12:00:00Z,89.5,18.1,1.001,86.11,0,15,15,480
FB5,S3,2022-11-06T12:15:00Z,75.3,18.2,1,86.09,0,15,15,477
FB5,S3,2022-11-06T12:30:00Z,72.5,18.2,0.999,86.08,0,15,15,490
FB5,S3,2022-11-06T12:45:00Z,41.6,18,1,86.07,0,15,15,607
FB5,S3,2022-11-06T13:00:00Z,47.6,17.8,1.001,86.05,0,15,15,609
FB5,S3,2022-11-06T13:15:00Z,82.6,17.8,1.001,86.02,0,15,15,566
FB5,S3,2022-11-06T13:30:00Z,75.3,17.9,1,86,0,15,15,546
FB5,S3,2022-11-06T13:45:00Z,54,18,1,85.99,0,15,15,527
FB5,S3,2022-11-06T14:00:00Z,40.1,17.8,1,85.96,0,15,15,635
FB5,S3,2022-11-06T14:15:00Z,37.5,17.6,1,85.95,0,15,15,612
FB5,S3,2022-11-06T14:30:00Z,32.8,17.4,1.001,85.93,0,15,15,644
FB5,S3,2022-11-06T14:45:00Z,30,17.2,1,85.91,0,15,15,611
FB5,S3,2022-11-06T15:00:00Z,24.9,17.2,0.999,85.91,0,15,15,570
FB5,S3,2022-11-06T15:15:00Z,26.4,17.4,1,85.9,0,15,15,651
FB5,S3,2022-11-06T15:30:00Z,25.8,17.4,1,85.89,0,15,15,547
FB5,S3,2022-11-06T15:45:00Z,20.7,17.5,1,85.92,0,15,15,543
FB5,S3,2022-11-06T16:00:00Z,16.1,17.5,0.999,85.94,0,15,15,544
FB5,S3,2022-11-06T16:15:00Z,10.3,17.6,1,85.95,0,15,15,618
FB5,S3,2022-11-06T16:30:00Z,1.8,17.7,1,85.96,0,15,15,733
FB5,S3,2022-11-06T16:45:00Z,0,17.6,0.999,85.98,0,15,15,624
FB5,S3,2022-11-06T17:00:00Z,0,17.7,1.001,86.01,0,15,15,754
FB5,S3,2022-11-06T17:15:00Z,0,17.9,0.999,86.03,0,15,15,784
FB5,S3,2022-11-06T17:30:00Z,0,17.8,1,86.04,0,15,15,611
FB5,S3,2022-11-06T17:45:00Z,0,17.6,1.001,86.04,0,15,15,825
FB5,S3,2022-11-06T18:00:00Z,0,17.6,1.001,86.05,0,15,15,934
FB5,S3,2022-11-06T18:15:00Z,0,17.6,1,86.06,0,15,15,579
FB5,S3,2022-11-06T18:30:00Z,0,17.6,1,86.06,0,15,15,618
FB5,S3,2022-11-06T18:45:00Z,0,17.6,1,86.07,0,15,15,584
FB5,S3,2022-11-06T19:00:00Z,0,17.5,1.001,86.08,0,15,15,604
FB5,S3,2022-11-06T19:15:00Z,0,17.5,0.999,86.1,0,15,15,597
FB5,S3,2022-11-06T19:30:00Z,0,17.6,1,86.1,0,15,15,611
FB5,S3,2022-11-06T19:45:00Z,0,17.7,0.999,86.13,0,15,15,625
FB5,S3,2022-11-06T20:00:00Z,0,17.8,1,86.15,0,15,15,618
FB5,S3,2022-11-06T20:15:00Z,0,17.8,0.999,86.16,0,15,15,589
FB5,S3,2022-11-06T20:30:00Z,0,17.8,1,86.18,0,15,15,576
FB5,S3,2022-11-06T20:45:00Z,0,17.8,1,86.19,0,15,15,584
FB5,S3,2022-11-06T21:00:00Z,0,17.8,1,86.2,0,15,15,576
FB5,S3,2022-11-06T21:15:00Z,0,17.8,1,86.21,0,15,15,592
FB5,S3,2022-11-06T21:30:00Z,0,17.8,1,86.22,0,15,15,594
FB5,S3,2022-11-06T21:45:00Z,0,17.9,1.001,86.22,0,15,15,567
FB5,S3,2022-11-06T22:00:00Z,0,17.9,1,86.23,0,15,15,585
FB5,S3,2022-11-06T22:15:00Z,0,17.9,1,86.21,0,15,15,600
FB5,S3,2022-11-06T22:30:00Z,0,17.8,1,86.2,0,15,15,646
FB5,S3,2022-11-06T22:45:00Z,0,17.7,1,86.2,0,15,15,746
FB5,S3,2022-11-06T23:00:00Z,0,17.8,1.001,86.19,0,15,15,726
FB5,S3,2022-11-06T23:15:00Z,0,17.7,1,86.18,0,15,15,686
FB5,S3,2022-11-06T23:30:00Z,0,17.7,1,86.18,0,15,15,939
FB5,S3,2022-11-06T23:45:00Z,0,17.7,0.999,86.17,0,15,15,666
FB5,S3,2022-11-07T00:00:00Z,0,17.6,1.001,86.15,0,15,15,694
FB5,S3,2022-11-07T00:15:00Z,0,17.5,1,86.13,0,15,15,623
FB5,S3,2022-11-07T00:30:00Z,0,17.5,1,86.12,0,15,15,607
FB5,S3,2022-11-07T00:45:00Z,0,17.6,1,86.1,0,15,15,653
FB5,S3,2022-11-07T01:00:00Z,0,17.6,1.001,86.09,0,15,15,799
FB5,S3,2022-11-07T01:15:00Z,0,17.6,1,86.08,0,15,15,925
FB5,S3,2022-11-07T01:30:00Z,0,17.7,1,86.08,0,15,15,616
FB5,S3,2022-11-07T01:45:00Z,0,17.5,1,86.07,0,15,15,628
FB5,S3,2022-11-07T02:00:00Z,0,17.5,1.001,86.05,0,15,15,609
FB5,S3,2022-11-07T02:15:00Z,0,17.4,1,86.05,0,15,15,600
FB5,S3,2022-11-07T02:30:00Z,0,17.4,1,86.05,0,15,15,601
FB5,S3,2022-11-07T02:45:00Z,0,17.4,1,86.05,0,15,15,592
FB5,S3,2022-11-07T03:00:00Z,0,17.4,1,86.04,0,15,15,645
FB5,S3,2022-11-07T03:15:00Z,0,17.2,1,86.05,0,15,15,664
FB5,S3,2022-11-07T03:30:00Z,0,16.9,0.999,86.05,0,15,15,654
FB5,S3,2022-11-07T03:45:00Z,0,16.8,1.001,86.05,0,15,15,607
FB5,S3,2022-11-07T04:00:00Z,0,16.9,0.999,86.06,0,15,15,653
FB5,S3,2022-11-07T04:15:00Z,0,16.9,1,86.07,0,15,15,594
FB5,S3,2022-11-07T04:30:00Z,0,17,1,86.08,0,15,15,635
FB5,S3,2022-11-07T04:45:00Z,0,16.9,0.999,86.08,0,15,15,653
FB5,S3,2022-11-07T05:00:00Z,0,16.9,1,86.08,0,15,15,583
FB5,S3,2022-11-07T05:15:00Z,0,17,0.999,86.09,0,15,15,540
FB5,S3,2022-11-07T05:30:00Z,0,17.6,1,86.11,0,15,15,489
