z6-15979,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 2580,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/27/2023 11:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7900,85.86,27.1
10/27/2023 11:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7907,85.85,27.4
10/27/2023 11:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7916,85.82,28.3
10/27/2023 12:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7921,85.80,29.2
10/27/2023 12:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7922,85.78,29.3
10/27/2023 12:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7925,85.76,29.2
10/27/2023 12:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7928,85.74,29.1
10/27/2023 13:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7928,85.72,28.8
10/27/2023 13:15,#N/A,#N/A,447,394.7,0.000,0,0,289,1.20,4.61,22.0,0.843,85.83,2.3,-0.4,0.0,26.3,100,7928,85.72,28.0
10/27/2023 13:30,#N/A,#N/A,435,368.4,0.000,0,0,275,1.11,2.80,21.7,0.895,85.82,2.1,-0.4,0.0,25.7,100,7930,85.70,27.2
10/27/2023 13:45,#N/A,#N/A,442,582.8,0.000,0,0,270,0.68,1.21,22.3,0.721,85.80,2.0,-0.4,0.0,25.3,100,7928,85.67,27.3
10/27/2023 14:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7928,85.66,27.8
10/27/2023 14:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7929,85.66,28.0
10/27/2023 14:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7923,85.65,28.2
10/27/2023 14:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7924,85.64,27.3
10/27/2023 15:00,#N/A,#N/A,443,214.8,0.000,0,0,260,0.95,1.57,20.9,0.794,85.76,2.1,-0.4,0.0,24.2,100,7922,85.63,26.0
10/27/2023 15:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7921,85.62,24.7
10/27/2023 15:30,1,#N/A,450,145.0,0.000,0,0,241,0.82,1.40,19.8,0.581,85.75,2.1,-0.4,0.0,21.9,100,7919,85.62,23.7
10/27/2023 15:45,#N/A,#N/A,282,152.0,0.000,0,0,259,0.95,1.73,19.8,0.576,85.74,1.9,-0.3,0.0,21.3,100,7916,85.61,23.0
10/27/2023 16:00,#N/A,#N/A,305,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7915,85.61,22.8
10/27/2023 16:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7913,85.62,22.4
10/27/2023 16:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7912,85.64,22.1
10/27/2023 16:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7909,85.66,21.0
10/27/2023 17:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7903,85.67,20.1
10/27/2023 17:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7903,85.70,19.4
10/27/2023 17:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7900,85.70,18.8
10/27/2023 17:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7897,85.72,18.3
10/27/2023 18:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7893,85.74,18.0
10/27/2023 18:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7890,85.74,17.7
10/27/2023 18:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7890,85.76,17.5
10/27/2023 18:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7889,85.76,17.3
10/27/2023 19:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7887,85.79,17.3
10/27/2023 19:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7885,85.81,17.2
10/27/2023 19:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7881,85.84,17.0
10/27/2023 19:45,13,12,547,0.0,0.000,0,0,221,0.76,1.54,17.1,0.961,85.97,2.0,-0.3,0.0,16.8,100,7884,85.86,17.0
10/27/2023 20:00,15,15,512,0.0,0.017,0,0,193,1.00,2.44,17.1,0.990,85.98,2.0,-0.3,1.0,16.8,100,7884,85.86,16.9
10/27/2023 20:15,15,15,570,0.0,0.017,0,0,202,0.96,2.27,17.1,0.988,85.98,2.0,-0.3,1.0,16.7,100,7882,85.87,16.9
10/27/2023 20:30,15,15,555,0.0,0.017,0,0,209,0.90,2.15,17.2,0.984,85.99,2.0,-0.4,1.0,16.7,100,7881,85.88,16.8
10/27/2023 20:45,15,15,534,0.0,0.000,0,0,220,0.68,1.54,17.1,0.987,86.00,1.9,-0.3,0.0,16.7,100,7879,85.89,16.8
10/27/2023 21:00,15,15,513,0.0,0.000,0,0,210,1.00,2.90,17.1,0.984,86.02,2.0,-0.3,0.0,16.7,100,7878,85.91,16.8
10/27/2023 21:15,8,8,471,0.0,0.000,0,0,257,0.68,1.71,17.1,0.986,86.03,2.0,-0.3,0.0,16.7,100,7874,85.92,16.8
10/27/2023 21:30,1,1,502,0.0,0.000,0,0,227,0.67,1.02,17.0,0.651,86.04,2.0,-0.4,0.0,16.6,100,7869,85.92,16.7
10/27/2023 21:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7867,85.90,16.7
10/27/2023 22:00,6,6,480,0.0,0.000,0,0,218,0.84,1.30,17.0,0.922,86.01,2.1,-0.3,0.0,16.7,100,7870,85.89,16.7
10/27/2023 22:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7866,85.89,16.7
10/27/2023 22:30,13,12,453,0.0,0.000,0,0,236,0.60,1.51,17.0,0.936,85.99,1.9,-0.3,0.0,16.7,100,7865,85.88,16.7
10/27/2023 22:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7860,85.87,16.6
10/27/2023 23:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7859,85.86,16.5
10/27/2023 23:15,1,1,469,0.0,0.000,0,0,202,1.04,1.47,16.7,0.658,85.96,2.0,-0.3,0.0,16.5,100,7855,85.85,16.3
10/27/2023 23:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7855,85.85,16.2
10/27/2023 23:45,1,1,504,0.0,0.000,0,0,194,1.06,1.37,16.3,0.664,85.96,2.0,-0.3,0.0,16.1,100,7854,85.84,16.0
10/28/2023 0:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7853,85.83,15.9
10/28/2023 0:15,#N/A,#N/A,#N/A,0.0,0.017,0,0,192,0.93,1.67,16.1,0.965,85.91,1.9,-0.3,1.0,15.8,100,7822,85.80,16.0
10/28/2023 0:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7836,85.78,15.9
10/28/2023 0:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7833,85.76,15.8
10/28/2023 1:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7831,85.74,15.8
10/28/2023 1:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7833,85.74,16.0
10/28/2023 1:30,1,1,566,0.0,0.000,0,0,217,1.13,1.50,17.6,0.617,85.84,2.0,-0.5,0.0,16.4,100,7831,85.73,16.4
10/28/2023 1:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7827,85.72,16.6
10/28/2023 2:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7827,85.71,16.7
10/28/2023 2:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7827,85.71,16.7
10/28/2023 2:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7824,85.71,16.7
10/28/2023 2:45,6,#N/A,455,0.0,0.000,0,0,313,0.42,0.65,17.5,0.917,85.83,1.9,-0.4,0.0,17.0,100,7824,85.72,16.7
10/28/2023 3:00,12,#N/A,455,0.0,0.000,0,0,272,0.24,0.40,17.4,0.986,85.83,2.0,-0.3,0.0,17.0,100,7822,85.72,16.7
10/28/2023 3:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7821,85.73,16.7
10/28/2023 3:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7817,85.73,16.9
10/28/2023 3:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7814,85.72,16.8
10/28/2023 4:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7814,85.72,16.7
10/28/2023 4:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7814,85.69,16.6
10/28/2023 4:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7811,85.68,16.7
10/28/2023 4:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7810,85.70,16.8
10/28/2023 5:00,7,#N/A,455,0.0,0.000,0,0,155,1.63,2.65,17.7,0.907,85.82,2.0,-0.4,0.0,17.4,100,7814,85.71,16.9
10/28/2023 5:15,10,#N/A,455,0.0,0.000,0,0,230,0.97,1.64,17.5,0.970,85.83,1.9,-0.4,0.0,17.3,100,7810,85.73,16.9
10/28/2023 5:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7808,85.74,16.9
10/28/2023 5:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7807,85.74,16.9
10/28/2023 6:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7806,85.75,17.0
10/28/2023 6:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7810,85.76,17.1
10/28/2023 6:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7816,85.80,18.2
10/28/2023 6:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7820,85.83,19.4
10/28/2023 7:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7817,85.86,19.8
10/28/2023 7:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7814,85.88,20.1
10/28/2023 7:30,#N/A,#N/A,395,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7817,85.91,20.3
10/28/2023 7:45,#N/A,#N/A,276,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7815,85.93,20.9
10/28/2023 8:00,1,#N/A,452,238.0,0.000,0,0,295,0.75,0.92,19.8,0.611,86.08,2.1,-0.4,0.0,20.7,100,7821,85.97,21.4
10/28/2023 8:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7826,85.96,22.7
10/28/2023 8:30,6,#N/A,451,193.0,0.000,0,0,279,0.62,0.91,20.7,0.881,86.10,2.0,-0.3,0.0,22.3,100,7828,85.98,23.4
10/28/2023 8:45,15,0,450,264.7,0.000,0,0,278,0.54,1.09,20.6,0.963,86.11,2.0,-0.3,0.0,22.5,100,7829,86.00,23.9
10/28/2023 9:00,#N/A,#N/A,398,300.3,0.000,0,0,280,0.52,0.98,20.7,0.964,86.10,2.2,-0.4,0.0,22.8,100,7834,85.99,24.5
10/28/2023 9:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7837,85.99,25.1
10/28/2023 9:30,1,#N/A,452,330.0,0.000,0,0,236,0.65,1.12,22.0,0.707,86.08,2.1,-0.4,0.0,25.0,100,7850,85.99,25.9
10/28/2023 9:45,3,3,419,584.2,0.000,0,0,285,1.09,2.79,22.6,0.752,86.07,2.1,-0.4,0.0,25.6,100,7865,85.96,26.7
10/28/2023 10:00,#N/A,#N/A,414,390.0,0.000,0,0,302,1.07,1.55,23.0,0.962,86.06,2.3,-0.3,0.0,26.8,100,7874,85.95,28.2
10/28/2023 10:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7885,85.94,29.0
10/28/2023 10:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7893,85.92,30.1
10/28/2023 10:45,#N/A,#N/A,282,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7904,85.89,29.9
10/28/2023 11:00,#N/A,#N/A,447,463.2,0.000,0,0,271,0.92,1.67,23.7,0.679,86.00,2.2,-0.4,0.0,27.7,100,7909,85.89,29.9
10/28/2023 11:15,#N/A,#N/A,298,696.3,0.000,0,0,302,0.87,1.72,23.8,0.868,85.99,2.1,-0.4,0.0,27.6,100,7919,85.87,30.1
10/28/2023 11:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7924,85.85,30.8
10/28/2023 11:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7919,85.83,28.9
10/28/2023 12:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7920,85.83,26.6
10/28/2023 12:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7921,85.83,25.2
10/28/2023 12:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7919,85.81,24.2
10/28/2023 12:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7919,85.80,23.8
10/28/2023 13:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7925,85.76,24.7
10/28/2023 13:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7928,85.74,26.2
10/28/2023 13:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7928,85.72,26.1
10/28/2023 13:45,15,0,450,351.6,0.000,0,0,357,1.38,3.04,20.9,0.973,85.81,2.0,-0.4,0.0,23.9,100,7934,85.70,25.4
10/28/2023 14:00,#N/A,#N/A,422,931.8,0.000,0,0,6,1.32,2.18,21.8,0.980,85.79,2.1,-0.4,0.0,24.2,100,7932,85.68,26.0
10/28/2023 14:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7931,85.67,25.4
10/28/2023 14:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7934,85.67,24.6
10/28/2023 14:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7931,85.66,24.2
10/28/2023 15:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7929,85.65,23.9
10/28/2023 15:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7928,85.64,23.6
10/28/2023 15:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7925,85.64,23.2
10/28/2023 15:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7923,85.63,22.8
10/28/2023 16:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7919,85.64,22.2
10/28/2023 16:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7915,85.65,21.7
10/28/2023 16:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7914,85.66,21.3
10/28/2023 16:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7911,85.66,21.4
10/28/2023 17:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7906,85.67,20.9
10/28/2023 17:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7907,85.69,20.4
10/28/2023 17:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7906,85.69,20.0
10/28/2023 17:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7900,85.72,19.6
10/28/2023 18:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7899,85.73,19.3
10/28/2023 18:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7898,85.74,19.1
10/28/2023 18:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7895,85.76,19.0
10/28/2023 18:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7893,85.78,18.9
10/28/2023 19:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7892,85.81,18.8
10/28/2023 19:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7889,85.85,18.8
10/28/2023 19:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7888,85.86,18.8
10/28/2023 19:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7886,85.83,18.8
10/28/2023 20:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7885,85.86,18.8
