z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
6/5/2023 16:45,32.0,0.000,0,0,186,0.48,1.01,21.3,0.932,87.69,0.1,-0.5,0.0,21.8,15,15,575,0.0,0.0,100,8190,87.52,22.2
6/5/2023 17:00,26.2,0.000,0,0,213,0.56,1.37,21.1,0.940,87.69,0.2,-0.6,0.0,21.5,15,15,541,0.0,0.0,100,8188,87.52,21.9
6/5/2023 17:15,5.7,0.426,1,37,254,0.57,2.13,20.9,0.952,87.70,0.2,-0.5,6.1,21.2,15,15,934,0.0,0.0,100,8184,87.53,21.4
6/5/2023 17:30,3.6,0.357,0,0,234,0.48,1.32,20.5,0.985,87.72,0.2,-0.6,7.1,20.9,15,15,805,0.0,0.0,100,8182,87.56,20.9
6/5/2023 17:45,2.2,0.017,0,0,215,0.97,1.68,20.4,0.979,87.73,0.2,-0.6,1.0,20.5,15,15,704,0.0,0.0,100,8181,87.56,20.5
6/5/2023 18:00,0.0,0.068,0,0,333,1.08,4.15,20.2,0.963,87.75,0.2,-0.6,2.0,20.1,15,15,908,0.0,0.0,100,8178,87.58,20.2
6/5/2023 18:15,0.0,0.391,0,0,345,0.60,2.42,19.8,0.988,87.76,0.2,-0.6,6.1,19.9,15,15,627,0.0,0.0,100,8174,87.59,20.0
6/5/2023 18:30,0.0,0.000,0,0,258,0.83,1.22,19.6,1.000,87.77,0.1,-0.6,0.0,19.7,15,15,570,0.0,0.0,100,8172,87.60,19.7
6/5/2023 18:45,0.0,0.000,0,0,263,0.76,1.30,19.6,0.997,87.78,0.2,-0.6,0.0,19.5,15,15,528,0.0,0.0,100,8172,87.61,19.5
6/5/2023 19:00,0.0,0.000,0,0,312,0.66,1.56,19.6,0.995,87.78,0.3,-0.6,0.0,19.4,15,15,512,0.0,0.0,100,8171,87.62,19.4
6/5/2023 19:15,0.0,0.000,0,0,321,0.42,1.20,19.6,0.998,87.80,0.2,-0.6,0.0,19.3,15,15,501,0.0,0.0,100,8170,87.64,19.4
6/5/2023 19:30,0.0,0.000,0,0,11,0.54,1.18,19.6,1.000,87.82,0.1,-0.6,0.0,19.4,15,15,495,0.0,0.0,100,8166,87.65,19.4
6/5/2023 19:45,0.0,0.000,0,0,240,0.48,1.04,19.6,1.000,87.82,0.1,-0.6,0.0,19.5,15,15,486,0.0,0.0,100,8165,87.66,19.4
6/5/2023 20:00,0.0,0.000,0,0,40,0.47,0.89,19.5,1.001,87.82,0.2,-0.6,0.0,19.5,15,15,482,0.0,0.0,100,8165,87.66,19.5
6/5/2023 20:15,0.0,0.000,0,0,255,0.77,1.64,19.6,0.999,87.82,0.1,-0.6,0.0,19.4,15,15,475,0.0,0.0,100,8160,87.66,19.4
6/5/2023 20:30,0.0,0.000,0,0,254,0.82,1.96,19.6,0.995,87.82,0.2,-0.6,0.0,19.4,15,15,475,0.0,0.0,100,8161,87.67,19.3
6/5/2023 20:45,0.0,0.000,0,0,238,0.48,1.13,19.3,1.001,87.84,0.2,-0.6,0.0,19.3,15,15,482,0.0,0.0,100,8159,87.68,19.2
6/5/2023 21:00,0.0,0.000,0,0,162,0.53,1.21,19.5,0.997,87.83,0.2,-0.6,0.0,19.2,15,15,475,0.0,0.0,100,8157,87.67,19.1
6/5/2023 21:15,0.0,0.017,0,0,317,0.57,1.31,19.5,0.995,87.83,0.2,-0.7,1.0,19.1,15,15,472,0.0,0.0,100,8156,87.67,19.1
6/5/2023 21:30,0.0,0.000,0,0,248,0.57,1.11,19.2,1.000,87.85,0.2,-0.6,0.0,19.1,15,15,475,0.0,0.0,100,8152,87.69,19.0
6/5/2023 21:45,0.0,0.000,0,0,233,0.46,0.95,19.2,1.000,87.86,0.2,-0.6,0.0,19.0,15,15,477,0.0,0.0,100,8153,87.70,18.9
6/5/2023 22:00,0.0,0.000,0,0,234,0.76,1.26,19.3,0.993,87.86,0.2,-0.7,0.0,18.9,15,15,467,0.0,0.0,100,8151,87.70,18.9
6/5/2023 22:15,0.0,0.000,0,0,268,0.65,1.31,19.1,1.000,87.87,0.1,-0.6,0.0,18.9,15,15,469,0.0,0.0,100,8148,87.71,18.8
6/5/2023 22:30,0.0,0.000,0,0,226,0.80,1.16,18.8,1.000,87.87,0.2,-0.6,0.0,18.7,15,15,471,0.0,0.0,100,8147,87.71,18.7
6/5/2023 22:45,0.0,0.000,0,0,207,1.00,1.90,19.3,0.973,87.88,0.1,-0.6,0.0,18.6,15,13,460,0.0,0.0,100,8147,87.72,18.6
6/5/2023 23:00,0.0,0.000,0,0,224,0.97,1.67,18.8,0.996,87.88,0.2,-0.6,0.0,18.6,15,15,463,0.0,0.0,100,8142,87.72,18.6
6/5/2023 23:15,0.0,0.000,0,0,196,0.70,1.68,18.7,0.993,87.88,0.1,-0.6,0.0,18.4,15,15,464,0.0,0.0,100,8143,87.72,18.5
6/5/2023 23:30,0.0,0.000,0,0,218,1.04,2.37,19.0,0.980,87.88,0.2,-0.6,0.0,18.4,15,15,463,0.0,0.0,100,8142,87.73,18.5
6/5/2023 23:45,0.0,0.000,0,0,238,1.15,1.65,19.0,0.985,87.88,0.2,-0.6,0.0,18.5,15,15,462,0.0,0.0,100,8140,87.72,18.5
6/6/2023 0:00,0.0,0.000,0,0,242,0.49,1.02,19.0,0.986,87.88,0.2,-0.6,0.0,18.5,15,15,464,0.0,0.0,100,8141,87.72,18.5
6/6/2023 0:15,0.0,0.000,0,0,272,0.94,1.40,19.4,0.957,87.87,0.2,-0.6,0.0,18.6,15,6,458,0.0,0.0,100,8112,87.71,18.8
6/6/2023 0:30,0.0,0.000,0,0,269,1.14,1.50,19.3,0.941,87.86,0.1,-0.7,0.0,18.7,15,0,457,0.0,0.0,100,8125,87.70,18.9
6/6/2023 0:45,0.0,0.000,0,0,263,1.22,1.53,19.3,0.964,87.84,0.2,-0.6,0.0,18.8,15,0,457,0.0,0.0,100,8125,87.68,18.8
6/6/2023 1:00,0.0,0.000,0,0,261,1.35,1.81,19.2,0.976,87.83,0.2,-0.6,0.0,18.9,15,0,458,0.0,0.0,100,8124,87.68,18.8
6/6/2023 1:15,0.0,0.000,0,0,251,1.31,1.86,18.9,0.989,87.82,0.2,-0.6,0.0,18.7,15,0,457,0.0,0.0,100,8123,87.66,18.7
6/6/2023 1:30,0.0,0.000,0,0,262,1.26,1.77,19.1,0.971,87.81,0.2,-0.7,0.0,18.7,15,0,454,0.0,0.0,100,8123,87.66,18.6
6/6/2023 1:45,0.0,0.000,0,0,267,1.18,1.54,19.1,0.965,87.79,0.2,-0.6,0.0,18.6,15,0,453,0.0,0.0,100,8121,87.63,18.6
6/6/2023 2:00,0.0,0.000,0,0,238,0.93,1.38,18.9,0.978,87.77,0.2,-0.7,0.0,18.6,15,0,454,0.0,0.0,100,8121,87.61,18.5
6/6/2023 2:15,0.0,0.000,0,0,233,0.83,1.55,18.8,0.983,87.74,0.2,-0.6,0.0,18.5,15,0,454,0.0,0.0,100,8119,87.59,18.5
6/6/2023 2:30,0.0,0.000,0,0,265,1.01,1.54,19.0,0.967,87.74,0.2,-0.6,0.0,18.5,15,0,454,0.0,0.0,100,8118,87.58,18.4
6/6/2023 2:45,0.0,0.000,0,0,240,1.26,2.03,19.0,0.960,87.74,0.1,-0.7,0.0,18.4,15,0,453,0.0,0.0,100,8118,87.58,18.4
6/6/2023 3:00,0.0,0.000,0,0,235,1.03,1.56,19.2,0.947,87.74,0.2,-0.7,0.0,18.5,15,0,453,0.0,0.0,100,8115,87.59,18.5
6/6/2023 3:15,0.0,0.000,0,0,262,1.29,1.65,19.3,0.946,87.76,0.2,-0.6,0.0,18.7,15,0,453,0.0,0.0,100,8118,87.60,18.6
6/6/2023 3:30,0.0,0.000,0,0,255,0.87,1.22,19.2,0.953,87.76,0.2,-0.6,0.0,18.8,15,0,453,0.0,0.0,100,8115,87.60,18.6
6/6/2023 3:45,0.0,0.000,0,0,256,0.75,1.23,19.5,0.930,87.76,0.2,-0.7,0.0,18.8,15,0,453,0.0,0.0,100,8112,87.60,18.7
6/6/2023 4:00,0.0,0.000,0,0,273,0.85,1.70,19.7,0.924,87.76,0.2,-0.6,0.0,19.0,15,0,453,0.0,0.0,100,8113,87.61,18.8
6/6/2023 4:15,0.0,0.000,0,0,228,0.63,1.11,19.4,0.948,87.77,0.1,-0.6,0.0,19.0,15,0,453,0.0,0.0,100,8113,87.61,18.8
6/6/2023 4:30,0.0,0.000,0,0,223,0.84,1.74,19.4,0.951,87.77,0.2,-0.6,0.0,19.0,15,0,453,0.0,0.0,100,8112,87.61,18.8
6/6/2023 4:45,0.0,0.000,0,0,219,1.02,2.13,19.4,0.951,87.77,0.2,-0.6,0.0,19.0,15,0,453,0.0,0.0,100,8109,87.61,18.8
6/6/2023 5:00,0.0,0.000,0,0,238,0.82,1.51,19.5,0.939,87.77,0.2,-0.6,0.0,19.1,15,0,453,0.0,0.0,100,8112,87.62,18.9
6/6/2023 5:15,0.0,0.000,0,0,251,0.84,1.98,19.6,0.930,87.78,0.2,-0.6,0.0,19.1,15,0,452,0.0,0.0,100,8109,87.62,18.9
6/6/2023 5:30,4.1,0.000,0,0,241,0.83,1.54,19.5,0.937,87.79,0.2,-0.6,0.0,19.1,15,0,453,0.0,0.0,100,8108,87.64,19.0
6/6/2023 5:45,15.3,0.000,0,0,234,0.84,1.65,19.6,0.930,87.81,0.2,-0.7,0.0,19.1,15,0,452,0.0,0.0,100,8110,87.66,19.0
6/6/2023 6:00,43.3,0.000,0,0,242,0.77,1.92,19.8,0.920,87.83,0.2,-0.6,0.0,19.4,15,0,452,0.0,0.0,100,8105,87.67,19.2
6/6/2023 6:15,92.2,0.000,0,0,268,0.59,1.61,19.9,0.922,87.83,0.2,-0.6,0.0,19.8,15,0,451,0.0,0.0,100,8107,87.68,19.6
6/6/2023 6:30,118.1,0.000,0,0,8,0.70,1.99,20.0,0.929,87.84,0.2,-0.6,0.0,20.4,15,0,451,0.0,0.0,100,8111,87.69,20.2
6/6/2023 6:45,114.6,0.000,0,0,44,0.70,2.12,20.0,0.943,87.85,0.1,-0.6,0.0,20.9,15,0,451,0.0,0.0,100,8112,87.70,20.7
6/6/2023 7:00,141.7,0.000,0,0,160,0.64,1.73,19.9,0.967,87.85,0.1,-0.6,0.0,20.9,15,0,451,0.0,0.0,100,8115,87.70,20.9
6/6/2023 7:15,176.5,0.000,0,0,191,0.76,1.58,19.9,0.992,87.86,0.1,-0.5,0.0,21.2,15,0,451,0.0,0.0,100,8115,87.71,21.3
6/6/2023 7:30,208.9,0.000,0,0,171,1.02,2.58,19.9,0.997,87.86,0.2,-0.5,0.0,21.3,15,0,451,0.0,0.0,100,8121,87.70,21.7
6/6/2023 7:45,227.8,0.000,0,0,164,1.05,2.55,20.0,0.992,87.86,0.2,-0.6,0.0,21.6,15,0,451,0.0,0.0,100,8127,87.71,22.0
6/6/2023 8:00,232.1,0.000,0,0,99,0.86,2.50,20.4,0.976,87.86,0.2,-0.5,0.0,22.0,15,0,451,0.0,0.0,100,8132,87.71,22.3
6/6/2023 8:15,318.0,0.000,0,0,124,0.89,2.66,20.7,0.967,87.85,0.2,-0.6,0.0,22.6,14,0,450,0.0,0.0,100,8144,87.70,23.0
6/6/2023 8:30,418.0,0.000,0,0,152,0.84,2.32,21.4,0.959,87.85,0.2,-0.5,0.0,23.8,2,0,449,0.0,0.0,100,8158,87.70,24.3
6/6/2023 8:45,361.8,0.000,0,0,58,1.29,3.01,21.4,0.987,87.86,0.2,-0.5,0.0,24.5,2,0,450,0.0,0.0,100,8159,87.71,25.2
6/6/2023 9:00,336.7,0.000,0,0,47,1.20,2.55,21.3,0.984,87.87,0.2,-0.4,0.0,24.3,11,0,450,0.0,0.0,100,8164,87.72,24.9
6/6/2023 9:15,255.9,0.000,0,0,53,1.11,3.26,21.4,0.977,87.88,0.2,-0.5,0.0,24.0,15,0,450,0.0,0.0,100,8170,87.73,24.6
6/6/2023 9:30,443.2,0.000,0,0,75,1.51,4.89,21.5,0.979,87.89,0.2,-0.4,0.0,24.1,4,0,449,0.0,0.0,100,8174,87.74,24.8
6/6/2023 9:45,334.7,0.000,0,0,112,1.26,4.05,21.6,0.969,87.89,0.2,-0.5,0.0,24.2,2,0,450,0.0,0.0,100,8179,87.74,25.1
6/6/2023 10:00,247.1,0.000,0,0,39,1.21,3.12,21.4,0.971,87.89,0.2,-0.5,0.0,24.0,13,0,450,0.0,0.0,100,8181,87.73,24.8
6/6/2023 10:15,296.8,0.000,0,0,48,1.11,2.49,21.5,0.975,87.89,0.2,-0.5,0.0,24.0,2,0,450,0.0,0.0,100,8181,87.73,24.7
6/6/2023 10:30,465.2,0.000,0,0,39,1.15,2.16,21.5,0.977,87.89,0.2,-0.5,0.0,24.1,4,0,449,0.0,0.0,100,8195,87.73,24.7
6/6/2023 10:45,330.7,0.000,0,0,36,1.25,3.05,21.9,0.968,87.87,0.2,-0.5,0.0,24.5,1,0,450,0.0,0.0,100,8194,87.71,25.2
6/6/2023 11:00,387.1,0.000,0,0,67,1.18,2.55,22.0,0.972,87.86,0.1,-0.5,0.0,24.6,1,0,450,0.0,0.0,100,8197,87.70,25.3
6/6/2023 11:15,657.5,0.000,0,0,86,1.36,3.40,22.4,0.961,87.85,0.2,-0.5,0.0,25.1,0,0,449,0.0,0.0,100,8208,87.69,25.9
6/6/2023 11:30,798.1,0.000,0,0,78,1.55,4.05,22.9,0.956,87.84,0.2,-0.5,0.0,25.9,0,0,447,0.0,0.0,100,8214,87.69,26.8
6/6/2023 11:45,513.8,0.000,0,0,80,1.52,3.94,22.6,0.973,87.84,0.2,-0.4,0.0,26.0,0,0,448,0.0,0.0,100,8219,87.68,27.0
6/6/2023 12:00,150.3,0.000,0,0,53,1.32,3.94,22.3,0.961,87.83,0.1,-0.5,0.0,25.2,4,0,450,0.0,0.0,100,8213,87.67,26.2
6/6/2023 12:15,107.7,0.000,0,0,49,1.07,3.21,21.9,0.965,87.82,0.2,-0.5,0.0,24.0,15,10,544,0.0,0.0,100,8209,87.65,24.9
6/6/2023 12:30,112.0,1.430,0,0,56,0.95,2.96,21.3,0.989,87.81,0.1,-0.5,18.4,23.0,15,15,880,0.0,0.0,100,8208,87.64,23.5
6/6/2023 12:45,93.0,2.089,0,0,331,0.59,1.52,20.9,0.999,87.79,0.2,-0.5,17.3,22.1,15,15,977,0.0,0.0,100,8200,87.63,22.4
6/6/2023 13:00,77.4,0.715,2,31,9,0.46,0.98,20.6,1.001,87.78,0.1,-0.5,16.3,21.5,15,15,752,0.0,0.0,100,8199,87.61,21.9
6/6/2023 13:15,75.5,3.740,1,14,168,0.58,1.28,20.4,1.000,87.77,0.2,-0.5,42.8,21.1,15,15,951,0.0,0.0,100,8198,87.60,21.5
6/6/2023 13:30,102.6,4.677,0,0,175,0.65,1.77,20.4,1.001,87.74,0.2,-0.6,34.7,20.9,15,15,798,1.0,12.0,100,8193,87.58,21.2
6/6/2023 13:45,203.7,1.174,0,0,281,1.01,1.91,20.4,1.001,87.71,0.2,-0.6,14.3,20.8,15,15,728,0.2,12.0,100,8192,87.55,21.0
6/6/2023 14:00,421.3,0.000,0,0,130,0.58,1.50,20.5,0.999,87.70,0.2,-0.6,0.0,21.4,15,15,639,0.0,0.0,100,8197,87.54,21.6
6/6/2023 14:15,499.9,0.000,0,0,83,0.82,2.01,21.3,0.993,87.68,0.2,-0.5,0.0,22.5,15,15,609,0.2,12.0,100,8202,87.53,22.9
6/6/2023 14:30,226.1,0.000,0,0,34,1.10,2.78,21.5,0.997,87.67,0.2,-0.5,0.0,22.8,15,15,590,0.0,0.0,100,8201,87.50,23.3
6/6/2023 14:45,343.7,0.000,0,0,79,0.74,2.87,21.4,0.999,87.65,0.2,-0.5,0.0,23.0,15,15,568,0.0,0.0,100,8207,87.49,23.6
6/6/2023 15:00,236.1,0.000,2,13,80,0.89,2.60,21.8,1.001,87.66,0.2,-0.5,0.0,23.4,15,15,550,0.0,0.0,100,8205,87.50,24.0
6/6/2023 15:15,245.7,0.051,0,0,30,0.91,2.72,21.8,0.998,87.63,0.2,-0.5,1.0,23.3,15,15,619,0.0,0.0,100,8204,87.47,23.8
6/6/2023 15:30,253.3,0.000,0,0,130,0.75,2.23,21.8,1.000,87.60,0.1,-0.5,0.0,23.3,15,15,572,0.0,0.0,100,8204,87.45,24.0
6/6/2023 15:45,189.7,0.000,0,0,105,0.73,2.23,21.9,0.993,87.60,0.1,-0.5,0.0,23.2,15,15,539,0.0,0.0,100,8204,87.45,24.0
6/6/2023 16:00,130.5,0.000,0,0,114,0.75,1.91,21.9,0.984,87.61,0.2,-0.5,0.0,22.9,15,15,520,0.0,0.0,100,8203,87.45,23.9
6/6/2023 16:15,122.1,0.000,0,0,218,0.61,1.45,21.8,0.981,87.61,0.2,-0.5,0.0,22.6,15,15,500,0.0,0.0,100,8197,87.45,23.6
6/6/2023 16:30,115.0,0.000,0,0,220,0.63,1.76,21.8,0.978,87.62,0.2,-0.5,0.0,22.5,15,15,478,0.0,0.0,100,8200,87.46,23.4
6/6/2023 16:45,120.5,0.000,0,0,106,0.63,1.53,21.8,0.966,87.62,0.2,-0.5,0.0,22.4,15,12,456,0.0,0.0,100,8196,87.46,23.2
6/6/2023 17:00,95.0,0.000,0,0,183,0.48,1.40,21.9,0.968,87.64,0.2,-0.5,0.0,22.3,15,0,452,0.0,0.0,100,8191,87.48,23.2
6/6/2023 17:15,52.0,0.000,0,0,194,0.85,2.28,21.7,0.971,87.65,0.2,-0.5,0.0,22.1,15,0,452,0.0,0.0,100,8188,87.49,22.9
6/6/2023 17:30,45.9,0.000,0,0,213,0.76,1.73,21.5,0.976,87.65,0.1,-0.5,0.0,21.8,15,0,453,0.0,0.0,100,8188,87.49,22.4
6/6/2023 17:45,20.5,0.000,0,0,222,0.75,1.89,21.3,0.979,87.69,0.2,-0.6,0.0,21.4,15,0,453,0.0,0.0,100,8181,87.53,22.0
6/6/2023 18:00,3.3,0.000,0,0,252,0.69,1.72,21.2,0.980,87.71,0.1,-0.6,0.0,21.1,15,0,454,0.0,0.0,100,8180,87.55,21.6
6/6/2023 18:15,0.0,0.000,0,0,222,0.41,0.77,20.9,0.997,87.71,0.2,-0.6,0.0,20.8,15,0,458,0.0,0.0,100,8178,87.55,21.2
6/6/2023 18:30,0.0,0.000,0,0,276,0.73,1.31,20.8,0.994,87.74,0.3,-0.6,0.0,20.6,15,0,458,0.0,0.0,100,8174,87.58,20.8
6/6/2023 18:45,0.0,0.000,0,0,231,0.55,1.02,20.6,0.999,87.75,0.2,-0.6,0.0,20.4,15,12,466,0.0,0.0,100,8172,87.58,20.5
6/6/2023 19:00,0.0,0.000,0,0,248,0.84,1.41,20.4,0.999,87.76,0.2,-0.6,0.0,20.2,15,15,474,0.0,0.0,100,8169,87.60,20.2
6/6/2023 19:15,0.0,0.000,0,0,246,0.77,1.53,20.3,0.996,87.78,0.2,-0.6,0.0,20.0,15,15,476,0.0,0.0,100,8168,87.62,20.0
6/6/2023 19:30,0.0,0.000,0,0,289,0.59,1.06,20.3,0.992,87.79,0.2,-0.6,0.0,19.8,15,15,478,0.0,0.0,100,8166,87.64,19.8
6/6/2023 19:45,0.0,0.000,0,0,262,0.50,1.14,19.9,0.998,87.81,0.3,-0.7,0.0,19.7,15,15,492,0.0,0.0,100,8165,87.66,19.6
6/6/2023 20:00,0.0,0.000,0,0,253,0.74,1.42,20.1,0.983,87.81,0.2,-0.6,0.0,19.6,15,15,491,0.0,0.0,100,8162,87.66,19.5
6/6/2023 20:15,0.0,0.000,0,0,263,0.72,2.50,20.2,0.983,87.82,0.2,-0.6,0.0,19.7,15,15,481,0.0,0.0,100,8162,87.67,19.6
6/6/2023 20:30,0.0,0.000,0,0,217,1.36,3.47,20.3,0.987,87.82,0.2,-0.6,0.0,19.8,15,15,469,0.0,0.0,100,8161,87.67,19.7
6/6/2023 20:45,0.0,0.000,0,0,230,1.24,2.67,20.3,0.988,87.84,0.2,-0.6,0.0,19.8,15,14,459,0.0,0.0,100,8157,87.68,19.7
6/6/2023 21:00,0.0,0.000,0,0,269,0.87,2.40,20.3,0.982,87.86,0.2,-0.6,0.0,19.8,15,0,455,0.0,0.0,100,8156,87.71,19.7
6/6/2023 21:15,0.0,0.000,0,0,353,0.74,2.50,20.2,0.986,87.88,0.2,-0.6,0.0,19.7,15,0,455,0.0,0.0,100,8156,87.73,19.6
6/6/2023 21:30,0.0,0.000,0,0,218,0.63,1.54,20.0,0.994,87.89,0.2,-0.6,0.0,19.7,15,0,457,0.0,0.0,100,8153,87.73,19.6
6/6/2023 21:45,0.0,0.000,0,0,205,1.12,3.37,20.0,0.988,87.88,0.2,-0.6,0.0,19.6,15,0,455,0.0,0.0,100,8150,87.72,19.4
6/6/2023 22:00,0.0,0.000,0,0,193,0.93,2.39,20.0,0.990,87.86,0.2,-0.6,0.0,19.5,15,0,456,0.0,0.0,100,8148,87.71,19.4
